#ess=1972.98376589 nsamp=9864
#post like m1 m2 tRef dist phase inc lambda beta pol 
-62.981241241 -2.38784201737 1507304.47227 498778.535394 -4.80179488671 582242.127087 4.86021243347 1.04900232672 2.2002187685 -1.35766346995 1.701271246 
-68.0420381875 -8.88793780228 1520672.65602 493540.782946 -218.745201993 875957.030144 1.83850946771 2.16746691717 2.19600634181 0.367111386948 1.936711771 
-66.1940558551 -5.6017132356 1493470.59859 499333.73907 25.803794512 593317.780978 6.04415900645 1.06221218693 1.95573149028 -1.36078439497 1.8732153192 
-62.3479377757 -1.54727469407 1512641.93449 496182.288243 2.9636511407 607125.610678 5.20571734015 1.0024179036 2.25250727596 -1.39330968732 1.64685608991 
-62.4546696953 -1.86178932555 1489111.09803 504638.335506 -9.36679596733 561018.154978 4.59454810305 1.03857099734 2.32391876205 -1.356333586 1.56265512815 
-63.3408482729 -4.21211398421 1508150.45996 494807.967914 -155.360572206 766068.61866 4.41982060923 2.18702022774 2.03886870055 0.265732585824 1.96706293128 
-63.4166780726 -2.83455375341 1501091.89329 498748.507267 -14.0502352416 513226.319587 4.3005652713 1.10587840878 2.44438335082 -1.36268917912 1.39863707138 
-69.3331739878 -10.0830843269 1470490.85579 507800.804514 -310.409200098 533172.598101 3.52177655973 2.03174877115 3.02406317887 -0.677404173263 2.3790737223 
-64.2645237617 -5.19414046946 1481908.33936 504180.809163 315.43122909 681780.985388 0.186606530056 1.00017131937 1.05703627737 -0.117618073829 0.236011934301 
-63.2870418243 -4.00997705952 1490768.97657 506061.114642 -327.797684202 628011.470011 2.92806759763 2.13389248907 2.85310073792 -0.623876534789 2.56276607129 
-62.997909279 -3.91024361163 1490907.32227 503867.557402 324.71754512 786670.741526 0.718246561161 1.01150059539 1.01050724831 -0.226893274541 0.302721379039 
-62.9832131063 -3.85438467711 1516399.76323 495949.346562 -151.008424312 706007.171943 4.68608307231 2.16397318032 2.02577016905 0.294456032352 1.93996123518 
-63.0961865419 -4.06176640765 1490612.23796 506272.686462 -79.9047188533 526589.355705 1.43794911643 2.06355089327 4.40985811731 0.116545427391 2.88543760654 
-63.2844877399 -4.1496932527 1535597.40649 487269.061065 304.641898685 769939.171652 6.01464885937 0.922628352731 1.03482967215 -0.176775726543 0.294840327293 
-68.2982788174 -9.03974639108 1493226.53481 507235.289792 334.53951895 974795.049513 1.13029931033 0.828078048559 0.959319920677 -0.30818944328 0.239243501687 
-64.9145500271 -5.66974477125 1494368.00338 501862.92556 -165.012091754 914502.158113 3.86773692802 2.23193641337 2.11863764739 0.46741812345 1.95631228624 
-68.0957692612 -4.20454340684 1495481.82869 502299.637625 67.9323905573 735469.693727 1.80040510875 2.16340888704 1.144214577 1.56263156318 0.423310977541 
-63.4483779111 -2.54492606869 1536771.90444 486870.37687 8.95810282454 669357.40715 5.54648313245 0.96212714614 2.16574165695 -1.40692072113 1.79304122048 
-70.7169137108 -9.40213514692 1507707.73342 499518.374438 25.590972691 804761.978329 0.0213469378601 2.18874249385 2.31587226876 1.46102573399 1.54515330555 
-68.5679847502 -8.37209865892 1484777.09378 496161.010815 -30.5881761638 416549.378433 3.48472796439 1.21611819547 2.34991344008 -1.28164147155 1.53117537576 
-65.0693565543 -4.11365056833 1498176.40966 498972.996403 49.6703622656 766224.301592 0.972538525281 0.95304192585 1.70641369381 -1.41446742475 2.17229975401 
-66.9630506344 -5.66996788277 1545994.89545 485234.33346 42.1508897068 806494.402012 0.824972013882 0.895114042351 1.75346810507 -1.45404599632 2.25398777645 
-64.3098700394 -5.18259117125 1491182.77315 502012.840541 -130.534360209 742766.944656 5.38421630976 2.14381615531 2.00019473957 0.34395696565 2.01754913834 
-62.2252924266 -3.10198735893 1526514.54349 489356.796606 313.575854048 819558.897902 0.219860603896 0.96003965118 1.00945700788 -0.255974769287 0.346771150767 
-65.4054054035 -4.91081164625 1481190.96215 508650.438729 11.9497810028 600995.245679 5.47599440146 1.08925927455 2.07474767708 -1.33987409606 1.80563143821 
-69.137283449 -8.26278785163 1541149.86117 482578.639375 136.120311848 558147.287954 4.8084284483 2.09630587121 6.23803251662 1.41181512397 2.42013079157 
-64.2473757076 -5.17502161211 1527756.26953 483297.128115 275.851008487 684051.388889 4.82950858001 1.02859373345 1.10400160078 -0.275418243091 0.324295026759 
-65.6057912497 -4.86484384769 1555733.58438 481745.739022 -6.88163352668 662340.335227 4.84994383298 0.957575501397 2.19335934464 -1.37671302035 1.68931547511 
-66.1087737936 -5.43585629616 1488773.51365 504571.743853 24.9143524564 623721.329274 5.95553360512 1.0464959197 2.06515901882 -1.37405349998 1.77893419639 
-62.229570796 -3.18206374957 1493662.30641 503320.954062 297.604440883 655195.702416 5.72880369278 1.0753210635 1.07888586758 -0.210081854463 0.253941160836 
-63.7359772338 -3.01641415227 1472860.63469 510406.764802 9.23254512413 622080.075044 5.38831357569 1.02189486777 2.20350643311 -1.38018411533 1.64090138754 
-65.1330188892 -6.12329444194 1508300.6264 492514.328387 269.170626592 565502.593817 4.57875633779 1.11204601486 1.13693854529 -0.174983077538 0.354207470772 
-64.1504637924 -4.9020383576 1547110.13783 484522.636205 -382.422521534 761647.658491 1.02233965019 2.20360181604 3.06737822132 -0.515079923194 2.34898106047 
-66.1478217378 -7.01236940235 1508205.76597 499390.361704 274.094518946 720615.739287 4.80845226154 0.951149375186 1.1023367922 -0.246764124733 0.268129407258 
-65.3334875042 -4.10658172929 1501641.64944 498643.359233 35.1912179995 716791.175691 0.432458465567 0.979838388808 1.94890082035 -1.45380361389 1.96986722511 
-70.059953164 -10.8636819146 1523981.20219 494428.790169 -141.419719384 827095.286373 5.20132732482 2.24142809723 2.01186289864 0.322039151731 1.82858835308 
-69.5537353897 -8.95962689746 1501363.7263 487175.39492 -18.2746358012 564649.859452 4.21425689518 1.03874372098 2.52162752701 -1.36241852672 1.45875123687 
-70.7287618741 -11.5074168814 1545469.33833 486394.303101 314.459970133 923631.613168 0.33602575332 0.887589482806 0.958979777754 -0.37014349146 0.409272759455 
-71.02969346 -9.89829482978 1482716.40245 505769.793132 92.2418865725 607785.337442 2.61134030941 2.07869423478 5.0302315126 1.44825498646 1.3161945573 
-71.608438169 -9.67304567886 1577042.79479 472621.049578 19.12441959 703784.40946 6.08145810831 0.943847774399 2.76584522952 -1.51209779091 1.1354459375 
-61.5115595204 -2.27305524236 1502662.35389 500410.488044 -328.505202352 548228.596047 2.97505904609 2.02884414489 2.99641885514 -0.655628594728 2.43819550491 
-63.930682177 -4.74322861573 1503279.00327 499232.79649 330.579245832 913204.130716 1.00719809221 0.871269052789 0.983497164371 -0.219802649423 0.328585622769 
-64.9620058774 -5.70475852053 1502403.87121 501532.136158 -203.365067319 975388.739669 2.29562142307 2.27925549766 2.1842627036 0.400758635299 1.99958192189 
-63.6001587187 -4.46808905961 1516606.4321 498252.823567 309.582132908 818240.288956 0.0503608063259 0.969844720294 1.02059440868 -0.27100030691 0.32817857201 
-66.8746281539 -6.5076945089 1481705.68654 508267.803207 7.60391764108 648157.352424 5.31427245356 0.96327603147 1.97459121212 -1.28639572817 1.90444608241 
-64.7411885823 -3.91856058182 1540418.22571 479432.683111 -7.06738611405 588579.183396 4.81076044473 1.0317234567 2.43962607351 -1.40310882542 1.5195157311 
-70.7895604955 -10.5035591273 1462659.20527 515238.753312 38.2806621972 695488.942411 0.347172570976 1.01571400732 1.76688418376 -1.27225224581 2.06294033548 
-67.0773513993 -5.0685497537 1492872.98894 506427.457419 89.143872176 712495.994614 2.79057871267 2.19056600512 0.306611378729 1.51575893474 2.74144402916 
-62.5829647407 -1.96363223627 1499786.02298 501682.607918 -0.854783714926 606597.461113 4.99370303177 1.00718289425 2.19748668244 -1.3576421563 1.7112886106 
-63.1748756048 -4.04154919109 1519422.71879 494908.124002 300.539245549 761645.552956 5.86905430233 0.939554933967 1.04691095983 -0.208367522939 0.249555453901 
-67.5078935842 -5.93022123781 1515676.45602 490280.986983 96.3368489158 669741.621086 2.97586419585 2.15998658319 0.755664701245 1.48923309919 0.103626262369 
-64.1987038786 -5.04535624712 1517608.68228 488661.319738 315.909979396 823270.588796 0.266189612711 0.901509992473 1.01230735421 -0.230664946737 0.24485481324 
-62.9784669011 -2.67095716727 1496487.88234 500839.407622 -44.9625568611 439754.112756 3.01537940811 1.14795266049 2.51532921292 -1.30071402318 1.38740989325 
-65.4229766268 -6.1218315133 1443833.3163 525099.163843 -306.786119481 583050.907625 3.57533802755 2.09669913267 2.94468002773 -0.678529406344 2.54275242246 
-75.0730238174 -15.8763605708 1542887.99369 487757.567537 272.054316628 828837.796171 4.70703202016 0.852167583499 5.16830885792 -0.169424826624 1.30693681175 
-61.521128219 -2.40762271727 1504692.08012 497764.393611 -118.658154266 688452.739496 6.03602679235 2.12219634336 1.96770774682 0.342077363879 1.89268159834 
-63.5483257214 -4.4459216298 1515715.48795 493935.004406 191.521324774 629963.939493 0.987173875453 0.989591790261 4.98419468655 -0.24395940132 1.23600678426 
-71.0596057224 -7.97230609429 1496501.1176 502822.806739 57.9178884024 735545.019298 1.26060091493 2.19289653147 3.14412240866 1.55214310115 2.50563623186 
-63.3336050725 -2.72676978507 1481930.79 508380.123796 8.88505632284 606637.580869 5.45853511708 1.04230533209 2.10305869986 -1.35927287508 1.80758633808 
-63.7062314843 -4.38828257449 1513965.74457 495649.496771 -350.322797512 790695.883846 2.09515020372 2.26368469347 2.87884703664 -0.551570212859 2.43709137335 
-62.6307030475 -3.35211571574 1522453.70732 494288.79427 -354.983469626 739142.333667 1.87397502687 2.20902612255 2.8978778035 -0.552744988869 2.55446498598 
-62.8736323392 -2.09179013082 1496608.39375 502662.990537 1.44051602147 623526.194278 5.0968021203 1.00837303585 2.29740477197 -1.39016719501 1.56052560069 
-62.6326259426 -3.41327219563 1501027.16307 497878.761469 -324.90953385 531541.065811 3.01961365297 2.02091260551 2.94479090875 -0.643625128307 2.46983669048 
-66.6974385699 -7.53181123467 1495715.91067 501156.073645 -192.423689097 934674.35649 2.7788145031 2.21325759559 2.13952425053 0.310653209405 1.95149121918 
-63.0720950209 -3.74946785144 1532458.9906 484043.735971 -351.961216879 739879.110976 2.01626098119 2.25862422649 2.97169641835 -0.58358027532 2.4837831134 
-62.8572857022 -3.57497300977 1488349.86266 500110.849215 -319.058107882 598950.16137 3.16868997866 2.12512410893 2.95043636375 -0.656342683621 2.4800874927 
-63.9376918537 -4.77893233545 1501188.32046 499910.171412 -152.130523971 773740.057477 4.4438539523 2.14369485133 2.05950277417 0.416636055993 2.04584765157 
-62.7092676829 -2.26308369422 1496578.98538 503045.014287 -7.65387989263 595585.608006 4.61044846834 1.02001423489 2.1754586071 -1.3184525353 1.67413768389 
-66.6786430566 -5.70083703141 1520508.78081 491564.268278 14.4456588952 731438.406802 5.88067904204 0.933894032831 2.11350434726 -1.41578250655 1.88045970798 
-64.8759051904 -4.39902679995 1480902.15477 510083.31077 -27.0233902257 546856.297316 3.84897228501 1.07184401091 2.4277753022 -1.33279783289 1.48287543317 
-65.5319630691 -4.63703361071 1515675.66782 496884.63535 17.0135266643 649214.648882 5.80576006906 0.968238217203 2.15860583538 -1.40512018289 1.7741012492 
-65.8656526405 -5.26300037599 1503839.22512 497541.318192 -23.7946030521 479881.923513 3.98028367298 1.13716267541 2.71431035937 -1.37019245704 1.23353499004 
-65.1565231004 -5.99214076534 1540729.00253 480072.283975 -125.501501597 711625.159878 5.96374427535 2.27362773466 4.34425212508 0.161029039254 2.84853583142 
-61.8257881104 -2.55243691665 1480482.23277 506500.226135 -335.188427698 664654.166034 2.56608790042 2.14357926549 2.97694349903 -0.618514712547 2.4125944554 
-63.3901536637 -4.36975644961 1512750.77383 493775.56843 264.359518879 573843.244967 4.29400240216 1.12681144666 1.14180475596 -0.234349921466 0.294470321841 
-66.8242599524 -7.53947201874 1500804.81649 501762.701315 -368.62213908 780076.911645 1.33131091182 2.24979304334 2.94092691513 -0.508366762632 2.35208907733 
-65.4925496465 -4.48127913755 1536080.19806 487010.232952 50.5541133141 823704.311902 1.09925575674 0.854821818769 1.63038966407 -1.41086858636 2.31280049666 
-64.5587461011 -5.46732912297 1524074.11862 488657.290721 294.343723435 693733.209903 5.49868554297 0.970964144689 1.07943640695 -0.153496969518 0.245621136864 
-64.4848324294 -5.13635698938 1512957.78264 495395.812689 -337.000573381 735276.893442 2.62656664933 2.24033480836 2.95705220445 -0.627240036698 2.4895421939 
-68.6081395618 -8.05164821021 1501747.46583 495466.804174 -29.2103976374 400947.081766 3.72096687625 1.21666269587 2.8396893591 -1.36865530488 1.08893661472 
-73.1622243745 -11.3955179601 1493636.76679 506748.001913 46.6898565644 768880.1257 0.844213922565 2.188493663 2.08183437767 1.50068451485 1.48187869621 
-63.625858413 -4.34601516852 1472706.41217 510837.842791 -284.607267385 359441.099685 4.76022372667 1.88530465658 2.94234996086 -0.77030200908 2.48813641972 
-62.348391059 -3.19921200835 1519547.16498 491877.430009 -166.01146573 783681.097497 4.01970572733 2.1923109959 2.06667924849 0.316113654888 1.94866683194 
-65.8454205913 -6.66835467612 1462104.34304 513406.868848 -142.265480161 816255.265777 4.77731567211 2.19498983629 2.04311301983 0.376149696187 2.01635523659 
-62.3995618933 -3.33572903449 1490162.79843 503180.403616 -87.3746344707 558266.251908 1.07235661004 2.02443175669 1.9040133044 0.350374414101 1.90642921679 
-72.5570904017 -13.4800030932 1515714.15646 481944.080303 211.943808216 622786.548576 1.98261708883 0.996168488819 5.03273940201 -0.257808084268 1.21935293092 
-62.7574569293 -3.47357000285 1527812.25129 486200.63908 -368.539995254 781890.82343 1.37949061118 2.25326312844 2.96021188246 -0.525877107504 2.40614196258 
-62.7236716109 -3.46563127051 1511817.26651 495220.313021 -368.0181765 755255.46407 1.2947910134 2.19793573001 3.02028907859 -0.540773053742 2.46946872786 
-67.1161760069 -6.97145317779 1466727.69447 510668.151702 -54.4037289365 342607.669456 2.47495639744 1.24033620938 2.55523608288 -1.26347503397 1.36280756501 
-63.9599131851 -4.90313429347 1488969.73874 505425.951697 -147.14204682 641873.095207 4.83613227447 2.0465213887 2.02130558099 0.284061399468 1.89479317361 
-65.6879391165 -4.38594433668 1488625.25354 502621.642318 60.8719415003 805406.809409 1.529264537 0.91132361563 1.60837743247 -1.45686113999 2.32088146905 
-70.5517138996 -11.3885933096 1494305.30891 509039.784267 -248.989990026 968344.357955 0.20663352357 2.19447801504 2.28181900636 0.299895139214 2.15846431031 
-68.8972398393 -9.53067631959 1534912.61042 486768.007891 -328.565343093 619869.647295 3.23581013578 2.22778399933 2.90860598295 -0.668275593348 2.44446110407 
-64.8462238724 -5.6678074352 1499305.07071 501514.890121 -98.6101259815 720428.003744 0.564999027239 2.14478676892 1.94505642388 0.453226082279 1.87851151175 
-74.3292903956 -12.9969441191 1549878.06383 477111.792063 71.8107397375 782620.114736 2.30801189091 0.943037701646 1.1341536916 -1.46415705806 3.03663722522 
-64.8536415966 -3.98737686118 1519107.91271 490772.805485 32.2996149369 726194.167497 0.358273251538 0.939306170391 1.839292014 -1.39845298658 2.17972823644 
-63.9531228581 -3.22138495476 1484156.73793 511927.172894 17.9930355703 624239.46409 5.7712188746 1.02990644954 2.10353036372 -1.38141801938 1.75887596075 
-62.308574188 -3.20243824973 1489636.81954 502317.110564 -118.499994254 664530.373932 5.92076817374 2.10745535774 1.97831349165 0.349019044063 1.96436515941 
-69.6248695716 -8.13088159739 1495615.08731 510402.365961 92.4865286114 719484.276248 3.00089186989 2.19673127967 0.911435001612 1.47730579163 0.172813222677 
-67.7061142691 -6.44717405752 1534395.20684 488833.384655 109.687518162 563043.392566 3.70036333257 2.04286734745 0.31800700566 1.46501674664 2.71289173383 
-67.9614135545 -8.76360893199 1524745.77857 492887.042071 -203.630572669 942268.828 2.43305496941 2.16986453528 2.19661450866 0.459841338547 1.89958097132 
-65.9137058199 -6.85532747617 1503412.64563 497255.648244 295.326454649 687912.909369 5.82040812963 1.05795450005 1.05653194282 -0.240234529875 0.351474822456 
-64.4229450214 -3.58120166087 1510428.91821 497399.291061 -0.399874068219 537673.17489 5.02814236872 1.10606733628 2.42583633592 -1.41019820614 1.44755828357 
-64.4757076977 -5.17336394589 1473568.64061 512821.635416 -314.746977994 602424.405716 3.38583967312 2.13187342552 2.8828875598 -0.657255447117 2.55759589554 
-63.7475356502 -4.70910564477 1484040.15536 507929.412102 323.619135151 653025.646209 0.559791477631 1.06328794676 1.03605730336 -0.0883239389912 0.282082860428 
-69.5537353897 -8.95962689746 1501363.7263 487175.39492 -18.2746358012 564649.859452 4.21425689518 1.03874372098 2.52162752701 -1.36241852672 1.45875123687 
-65.9784871154 -6.83852703047 1557065.56102 478325.924538 -137.68916361 734152.081294 5.43822982556 2.15218036805 1.9883706957 0.376691003825 1.87192272897 
-72.6141041529 -13.5963321931 1491377.3775 505534.575218 368.116038256 677390.975773 2.51905078694 1.09848234783 0.926068814338 -0.0601896604818 0.331248595675 
-64.8244055422 -5.58263737432 1482382.29656 512090.421504 -321.566210939 495083.012877 3.32385834448 1.97998924094 2.9848782166 -0.676502549816 2.39097793252 
-67.1095594004 -8.05777464953 1459925.31083 518869.419926 253.169676397 585125.889118 3.98833554129 1.09576509131 1.18538740893 -0.242562793297 0.305909928188 
-63.4392299694 -4.26706437254 1509256.57414 493734.284814 -139.04116887 774078.871447 5.13618685838 2.21369436564 2.00677781297 0.346212405519 1.95714890336 
-64.9201804301 -5.67545285418 1523475.78169 484572.398992 -344.006101402 632929.362632 2.45747955998 2.12203944573 2.97016404433 -0.619319652749 2.35090432462 
-69.1118867615 -9.78493204578 1561577.19337 478806.723549 -356.539113174 756934.99256 2.26875160674 2.24461763037 2.96126368 -0.595139724772 2.32779040092 
-65.0052203234 -4.15831468807 1487530.74971 502091.547791 18.0938689041 623986.688169 5.9056606481 1.0136213095 2.15483646501 -1.40344412983 1.83846166669 
-61.7340398616 -2.51678241901 1513041.95067 494500.163883 -342.423679812 586301.448214 2.42627771291 2.06228366719 2.96972801145 -0.610051475805 2.43023045063 
-64.8903949399 -5.59804491782 1512698.26159 494466.863108 -295.749524648 420147.976113 4.47433124405 1.96145030517 2.93966085165 -0.760152787757 2.51004944793 
-64.0229347447 -4.98699023154 1500940.23405 504327.043545 183.4364522 489405.254793 0.610528403476 1.12098842547 4.95925719845 -0.232037707552 1.21924762958 
-64.7214469255 -5.54636969133 1532606.0452 489149.984101 -167.510192201 849332.936371 4.01742909499 2.2127986326 2.07019792585 0.339369543012 1.90364035239 
-61.3680027246 -2.11949916381 1520573.92338 492871.849195 -350.472058188 639835.491351 2.14057626166 2.12526506456 2.96301603939 -0.600297483964 2.48639916004 
-67.5764578186 -8.28910046433 1569937.90744 473438.494383 -390.046292009 841693.464951 0.850666036685 2.27285313363 3.10347973189 -0.502195149703 2.31051018812 
-69.6870126764 -10.4609883754 1524488.05393 493193.897039 513.148576092 865448.534548 2.61781582745 0.908556460571 0.068463477403 0.42084060551 0.593774463779 
-65.3345152842 -6.10774246609 1494963.0092 494473.056028 -355.818147407 695475.361198 1.5625051921 2.16748156008 2.99544276774 -0.545457322678 2.47017906839 
-68.6114748057 -7.44405285565 1550498.6604 486630.173105 5.7763830287 696675.38817 5.5985471193 0.91799661724 2.26638252565 -1.43993392419 1.76604845772 
-64.0235606674 -4.90213105887 1519201.0482 490140.892986 -176.678385689 793357.761423 3.47424006616 2.15071788463 2.09648030925 0.329624008035 2.01282506527 
-65.4667188424 -6.33864460023 1484190.02033 503580.55366 319.477484117 845860.722375 0.53343477401 0.964970729171 1.02000740601 -0.283700967224 0.305978228906 
-65.062243323 -6.00056400496 1494808.33958 503111.057741 -105.498831213 555056.642647 0.373587277127 2.0419744554 1.93220334271 0.309896998203 1.89229535155 
-65.2137559807 -3.64144307734 1495509.12259 500580.476761 95.3659391594 624161.486309 2.91315628015 2.08188509483 5.51367127736 1.49205847162 1.72179573829 
-74.8875276391 -15.6300191373 1520920.99078 483885.778018 -282.085565886 1165890.32233 4.84738603443 2.28790033466 2.43247882513 0.437470647328 2.31753922581 
-61.7037266223 -2.45307692611 1495485.34725 499599.512941 -340.849829245 634271.176635 2.32920815099 2.12276855422 2.95057906141 -0.61007977436 2.51142086184 
