#ess=761.80399418 nsamp=3809
#post like m1 m2 tRef dist phase inc lambda beta pol 
21.5492105453 -0.803002729692 1500000.0 500000.0 3.58761337346e-06 58742.4925376 4.09145112104 1.05094141474 0.883049873139 -0.610602432129 2.38315054987 
20.4037243935 -1.39186480699 1500000.0 500000.0 -2.09883224996e-05 54839.4835349 5.68993341675 1.07754210737 5.42821020892 -1.08976294924 1.9976319316 
22.1883375011 -0.137062745333 1500000.0 500000.0 1.87767768256e-05 76571.7031852 2.5581802387 1.01900637592 0.376848691487 -0.621686692634 1.14148767869 
18.7242369167 -2.07657057163 1500000.0 500000.0 2.85936736258e-05 55852.6217569 0.0807780898779 2.36418998738 4.75463952494 1.35424658154 2.61765052784 
13.436031924 -8.42023690819 1500000.0 500000.0 -2.07044080357e-05 71757.0749055 4.27643736429 0.504896292761 6.05222065245 0.461857984211 3.07251176142 
19.7063472492 -2.84044758446 1500000.0 500000.0 3.05207932434e-05 63324.4645405 2.57432522697 2.09870694024 3.52312799894 -0.0114885093442 1.87888226642 
21.3013560327 -1.11846801173 1500000.0 500000.0 1.62931541983e-05 72425.1313424 0.980688237969 1.01003662128 0.54437006144 -0.454703437101 2.65110467825 
20.8955517258 -1.44496873779 1500000.0 500000.0 1.30766371864e-05 62788.8213513 0.949891103231 2.28920358453 2.97362156835 -0.366707871677 0.247398081976 
19.7504846137 -2.07585123165 1500000.0 500000.0 2.53637022432e-05 70827.1756691 3.1680413059 2.64760296244 2.91706970412 -0.481350429858 1.17779113906 
18.5378585603 -3.35965258556 1500000.0 500000.0 4.59222542866e-06 55427.007339 4.22695135694 1.0369487626 0.996757376158 -1.01900988396 2.27264080099 
20.7146834089 -1.78405264541 1500000.0 500000.0 2.57841076885e-05 74233.5900127 4.1339956204 2.12431163736 3.49148100817 0.254537317245 0.351934474222 
19.6142291738 -0.994334103284 1500000.0 500000.0 3.742061415e-06 65655.6249358 4.60458459196 0.623653051941 1.40994017875 -1.35622398755 2.10619277067 
21.4834469812 -0.339638218427 1500000.0 500000.0 -2.97219009638e-05 71491.0195254 1.76362810607 2.66100930868 1.97346477622 0.43674691597 1.99487041905 
