#ess=1706.50603311 nsamp=8532
#post like m1 m2 tRef dist phase inc lambda beta pol 
-66.5465072166 -7.28433918662 1500208.84202 499938.058712 -330.395623992 36713.4982089 2.85139093687 2.09768320094 2.95371490468 -0.64149481207 2.47494322622 
-67.0121444936 -7.75188381883 1500619.65439 500069.19226 -328.862383754 35998.3939393 2.9208555524 2.08562358016 2.95416969776 -0.647449795248 2.4803618963 
-67.9375849909 -8.67612487636 1500157.77312 500328.074365 -329.593335582 36416.5608766 2.89666657386 2.09107036509 2.95502036836 -0.644649735115 2.46976989289 
-62.7461779756 -3.48389901005 1498831.41277 500808.124074 -330.317755112 36792.9250929 2.85043875181 2.09648226582 2.95565946578 -0.64147921679 2.47360063418 
-63.7486318765 -4.48825501866 1499936.91078 500447.634847 -330.89150216 36648.8472422 2.83132798356 2.09382746899 2.9552969515 -0.640964918454 2.47914480786 
-65.6145015126 -6.35540259734 1500038.31179 500338.888506 -329.606625001 36056.5958474 2.8876553272 2.08578645647 2.95976519584 -0.645587378505 2.47648463758 
-63.1675630734 -3.90562059084 1499487.7152 500379.786564 -331.166312428 36903.1988939 2.81236876221 2.098749425 2.95891090904 -0.639819639641 2.47570566135 
-64.5449295613 -5.28624100494 1499250.07915 500503.027784 -329.683607054 36277.0004675 2.87573131241 2.0876736479 2.95875023904 -0.643880944803 2.4751641948 
-65.8728610338 -6.61135464942 1497899.82612 501024.420858 -329.762893431 36349.3100672 2.87101842184 2.09180129009 2.95866437575 -0.644307247168 2.47408601949 
-64.6039055994 -5.34178340645 1499122.94254 500587.613254 -330.152360079 36811.3613315 2.85014146346 2.0964813375 2.95587058839 -0.64159928964 2.47990922863 
-68.4469898534 -9.18506573507 1498469.97358 500603.392506 -330.756255758 37161.1756218 2.82107743135 2.10067678525 2.95373050014 -0.638591819465 2.47519777067 
-64.1705908036 -4.90919750184 1497947.6055 501143.320081 -328.504737927 35981.6814415 2.92415356665 2.08639552672 2.95723677694 -0.647888765584 2.47821268799 
-61.8583863717 -2.59756502969 1499066.05336 500634.811612 -329.650323848 36404.6126696 2.87942627313 2.09099929991 2.9552197453 -0.644006918928 2.47737565512 
-68.3930650288 -9.13231639826 1497803.34599 500999.283955 -328.734262878 36302.3710799 2.90740020022 2.08879199063 2.9553202903 -0.64573982636 2.47665654669 
-62.9041761216 -3.64148817892 1498867.66508 500760.08325 -329.262043175 36398.3015923 2.8944218142 2.0932553134 2.95433518637 -0.644609981702 2.47648326309 
-64.2781005944 -5.01687378995 1501204.14546 499868.36414 -331.429983472 36785.706826 2.81854811657 2.09698939034 2.95544652026 -0.640071119426 2.47483591686 
-64.0645338931 -4.80124580604 1498927.9813 500697.521682 -328.45075584 36235.493525 2.92637786526 2.09118709555 2.95278619703 -0.647095043638 2.48194748223 
-64.1475774075 -4.88823057641 1499661.21114 500500.681263 -331.748213314 37022.9151401 2.78913694756 2.09700607899 2.95590095608 -0.637208221399 2.47605669656 
-67.1903430982 -7.92958326096 1499930.35122 500206.83364 -330.429453544 36275.9365603 2.85823167999 2.09041797397 2.96552592569 -0.644739077847 2.46771595746 
-65.956123463 -6.69436739729 1501547.30641 499828.009577 -331.774521462 36819.3952388 2.81261474817 2.09686884179 2.960310632 -0.640676973436 2.46942908656 
-64.6708823224 -5.41027266742 1500085.58257 500279.529121 -332.130996934 37148.5287684 2.78309917854 2.10000087649 2.95642413279 -0.636770785525 2.46919268815 
-66.6040692376 -7.34027675499 1500662.64767 500160.574238 -330.922931304 37070.3055293 2.83422268146 2.10193137477 2.94932643172 -0.639339093638 2.47804848325 
-65.6669199003 -6.40418672614 1499574.57204 500539.418577 -329.926114865 36331.8924757 2.87955075378 2.09157703866 2.96475586412 -0.645910543895 2.46832351609 
-72.8185667492 -13.5549960402 1498918.86886 500274.417481 -331.86118622 37443.2170116 2.7712840902 2.1068458411 2.95758029478 -0.636384636707 2.47740435648 
-64.8612295181 -5.60054266977 1499174.62753 500687.899678 -329.679462376 36343.2871916 2.88196391433 2.08972787783 2.95663768692 -0.644558397362 2.47371852813 
-67.7093413659 -8.4484346442 1498509.93455 500960.846835 -330.256030339 36732.0586047 2.84652580659 2.09404817305 2.95770918506 -0.641406250155 2.47797693856 
-67.9499130116 -8.69296921173 1498634.48057 500771.910985 -329.665679703 36301.1882771 2.86714678294 2.08762314348 2.95128283809 -0.641419997261 2.48152435904 
-64.2464909772 -4.9866887051 1498242.26363 500831.786935 -329.584764052 36402.4616407 2.86863707057 2.09129439936 2.95547876721 -0.642630586597 2.47903742138 
-64.3040809374 -5.04579525616 1498524.60511 500865.694633 -329.409862902 36072.2861083 2.89199255931 2.08448939303 2.95901174108 -0.645424032327 2.47158885911 
-68.7165561033 -9.45569275157 1497170.64022 501090.248024 -327.936979124 36100.755317 2.92981182058 2.08778181164 2.95271025627 -0.646973422323 2.48533552802 
-66.6303831841 -7.36810989043 1498113.36738 501056.250375 -330.258129021 36972.9964733 2.83936711063 2.09888768007 2.95287933476 -0.639572552411 2.48054313719 
-62.3652679354 -3.10366273584 1499166.81178 500630.150087 -331.3213961 36922.0430944 2.8073965313 2.09861382168 2.95814519859 -0.639087611494 2.47401439098 
-66.9012311438 -7.63845028327 1501058.93132 499818.901943 -330.818164297 36727.5703103 2.838305007 2.0980383202 2.96015998813 -0.641599293755 2.47170626924 
-64.1430092455 -4.88318790379 1499393.2299 500560.383375 -330.258196937 36516.4459116 2.85296218933 2.09159499317 2.95842939757 -0.642123852509 2.47308261126 
-64.3880203284 -5.12560482422 1499479.44725 500388.11348 -330.244511766 36895.9383595 2.85132690325 2.09828743788 2.95134881511 -0.640801039479 2.47900991578 
-63.6334198248 -4.37224757322 1499261.92534 500668.443777 -329.725860014 36461.4260627 2.87925950056 2.09124408704 2.95401568223 -0.644023989988 2.47789670998 
-61.9037980302 -2.64117778005 1499902.86929 500302.985576 -330.350864939 36645.9366502 2.85521332224 2.09605995636 2.95774485227 -0.642657012376 2.47339056407 
-62.9828429705 -3.72256533429 1499980.99533 500331.586863 -330.058478377 36485.8448156 2.86333552758 2.09155574318 2.95688766309 -0.642850810698 2.47728344587 
-64.695832229 -5.43455027824 1499537.49041 500653.964515 -330.794865385 36898.2496949 2.83311027714 2.09705386662 2.95213648204 -0.639477379458 2.47578985749 
-70.6643617377 -11.4008111889 1498183.35528 500810.566196 -328.118339595 36163.3612572 2.93854927787 2.09239817291 2.94922056882 -0.646881385415 2.48011323075 
-62.7429971485 -3.48176364216 1500995.10778 499934.641266 -330.981358522 36717.1205265 2.83414416932 2.09541893647 2.95769384902 -0.641310188409 2.47431512673 
-67.8112359322 -8.55230373243 1501190.28203 499826.342578 -330.064681312 36117.9834434 2.88113870387 2.08680791211 2.95850585882 -0.644938804165 2.46857125388 
-63.8613018113 -4.59935206134 1499440.51052 500517.684159 -330.228182488 36660.4276219 2.85495764833 2.09585384854 2.95111517439 -0.641758844857 2.48111086064 
-65.923373184 -6.66076339502 1500725.48576 500229.332544 -331.557184769 36930.025657 2.81187261631 2.09778410701 2.96326969326 -0.6407662587 2.47103849528 
-64.3557903859 -5.09443556983 1500650.50482 500048.098806 -329.468070271 36302.8091308 2.8961251384 2.0899406027 2.9558300171 -0.645676130984 2.47808349979 
-65.0320918305 -5.77092356159 1498680.1977 500674.270049 -331.023614545 36919.2829863 2.8104398257 2.09903102477 2.95561754449 -0.638490093179 2.47689440594 
-63.8657174114 -4.60557664616 1499340.30057 500619.544698 -329.437154955 36142.0032334 2.8913313558 2.0868142323 2.95961725786 -0.64607058687 2.47688381753 
-65.6894065841 -6.42797120038 1501478.53441 499930.22772 -331.535894076 36886.6637065 2.81255969325 2.09787163896 2.9567143676 -0.639250063927 2.47555311598 
-65.4456333376 -6.18440774665 1500825.13297 500121.654205 -332.657795302 37201.1977123 2.76565986566 2.10131574255 2.95901357555 -0.636322343728 2.46841872033 
-67.3441221862 -8.08292210801 1500240.83487 500298.431183 -330.43265764 36774.9657925 2.85615751903 2.09538064947 2.95161777874 -0.640993922553 2.4724777282 
-67.2356859452 -7.9726838395 1500595.78183 500033.564824 -330.928430938 36745.177125 2.83368039442 2.09883098627 2.95570971625 -0.641115170655 2.47758588015 
-68.091926299 -8.83075222868 1498547.42365 500912.849986 -329.919916227 36318.2476091 2.86912190666 2.08916944158 2.96446840085 -0.645588664605 2.47380380056 
-65.7438132845 -6.48501924216 1498090.3846 501025.584971 -330.994166618 36656.1912514 2.8118905332 2.09334481003 2.95737427947 -0.639317355303 2.47788867118 
-67.3867722704 -8.12430692336 1502221.01278 499504.476579 -330.90655181 36645.1738652 2.84312435148 2.09583973102 2.95958071847 -0.64269132603 2.47566539016 
-66.0443273273 -6.78295216971 1499222.38399 500740.921066 -329.014513677 36083.3010514 2.90883317913 2.08747258675 2.96200631304 -0.646993884598 2.47374016264 
-72.4596320112 -13.2017743473 1501901.82145 499522.338264 -330.199877616 36097.8881394 2.86650364324 2.0865694154 2.95720776221 -0.643867824293 2.48063563448 
-67.6493781154 -8.38814967556 1498787.21987 500949.222608 -329.051566602 36409.6566095 2.90076738659 2.09194974957 2.94839922073 -0.643234104444 2.479468961 
-64.4147014173 -5.15394470247 1498172.53162 500993.323675 -331.286256169 36914.230285 2.80689152575 2.09710433085 2.95813772626 -0.639044922536 2.47164223421 
-69.8722584813 -10.6073366477 1501395.54079 499769.676962 -331.194852109 37111.8032294 2.82552598634 2.10272039897 2.95824101626 -0.640627194758 2.47557900124 
-68.3489291722 -9.08971759561 1499544.87064 500701.025406 -331.114083849 36486.6763922 2.82436620182 2.09139015458 2.95785040143 -0.640953270689 2.47673257728 
-64.22493243 -4.96462678764 1500373.51864 499999.472782 -330.613697225 36418.48255 2.84744781241 2.09189987475 2.9604134061 -0.643161665442 2.47275699047 
-69.4107036672 -10.1501596088 1498068.00085 500723.009494 -328.683518391 36391.5306822 2.90039090636 2.09213699875 2.94771347726 -0.643420505276 2.48492724403 
-64.088645509 -4.82598228473 1499160.96294 500621.479499 -329.360589471 36454.990055 2.89403389047 2.09207788125 2.95911110072 -0.645584770767 2.4739814374 
-66.1377620588 -6.8730944852 1500818.45626 500057.906414 -329.040393498 36302.0250681 2.9204790523 2.0932136617 2.95652308716 -0.647403577047 2.47460596366 
-63.452283162 -4.19265588559 1499118.46546 500637.039866 -328.683407138 35963.0726009 2.91867521055 2.0854266456 2.95273303305 -0.646581464404 2.48160844535 
-65.0987313466 -5.8384714736 1499926.05935 500478.19983 -331.566124861 36973.8272149 2.80580216523 2.09605742022 2.95856782212 -0.63900403755 2.47191570891 
-65.9280449739 -6.66408291337 1498790.19071 500850.577375 -330.754013939 36847.2455993 2.83080688356 2.09912354733 2.96070814338 -0.641598184341 2.4742229239 
-62.4630031854 -3.20102836605 1498519.15329 500784.522737 -329.243084643 36373.4088908 2.894696235 2.09192390816 2.95522709141 -0.644923956092 2.47525643227 
-66.5619548352 -7.30041568715 1499923.97481 500145.025202 -331.957921579 37043.629469 2.78107088686 2.10067868514 2.96149741135 -0.637998897463 2.47207192972 
-63.7620585021 -4.49775439646 1499401.78462 500655.373117 -329.316608804 36402.3362922 2.8993594988 2.09397872466 2.95684252701 -0.646007498528 2.47638535543 
-64.7653840224 -5.50417457637 1499553.6364 500548.043471 -329.361774155 36026.3373753 2.90351010729 2.08695085585 2.96032675095 -0.647384034614 2.47185926318 
-67.4759502309 -8.21249436791 1498367.5804 500647.874756 -328.215556112 36273.5284084 2.93223589496 2.0921091555 2.95187635104 -0.647243101556 2.4810528037 
-69.5257998947 -10.2689819563 1500455.11059 500139.468411 -329.627125303 35976.2389602 2.88475416726 2.08310104799 2.95468818671 -0.644730137438 2.48187095661 
-64.1679075194 -4.90606057004 1499092.14205 500626.802453 -328.565077008 36272.1550857 2.91837278348 2.09110271879 2.9498002467 -0.645290452166 2.48348096442 
-64.3212756884 -5.06085935823 1498800.70005 500834.509341 -329.227619164 36343.4423052 2.89350153063 2.09026930238 2.94910526687 -0.643728489573 2.48233676443 
-65.9640212748 -6.70100405358 1500577.8028 500114.826648 -329.58973993 36560.0152213 2.89000326939 2.09494867556 2.94944491131 -0.643946202658 2.48111612587 
-70.2033886285 -10.9390344155 1501513.15036 499784.502885 -331.766983478 37303.7073935 2.80453817883 2.1035770175 2.95493324749 -0.639041469532 2.47502341996 
-66.846916451 -7.58333474264 1499129.46866 500830.234887 -328.284531525 36038.7572133 2.94662905261 2.08857462694 2.95305663179 -0.648926859792 2.47768090338 
-65.7956763593 -6.53314736916 1500103.08639 500355.600583 -329.582225153 36313.2737289 2.88451272994 2.09197806782 2.95784228113 -0.645353827118 2.4812595469 
-63.5082419037 -4.24791455461 1499858.80035 500319.013319 -329.001565623 35893.8092461 2.91545483622 2.08525912463 2.95949063392 -0.647820553343 2.47397501021 
-63.9329421672 -4.67045703751 1499488.92647 500522.422333 -330.612895058 36706.1150713 2.84547288866 2.09523092989 2.96306758404 -0.642900588781 2.4685174288 
-63.7323515954 -4.4719503902 1498540.59673 500864.124321 -328.811174098 36089.3788248 2.91612188137 2.08628771589 2.95521709077 -0.64687098451 2.47618230192 
-65.6462198104 -6.38367490657 1501155.70115 499962.106542 -332.17990698 37202.4399748 2.77757890006 2.10348728731 2.95484909599 -0.63651330101 2.47917872537 
-69.4892801162 -10.2270298733 1497603.2668 501165.517709 -326.878976607 35698.7796651 2.98663764821 2.08483650227 2.95322890885 -0.650424747452 2.47933102156 
-66.4853923058 -7.22380218055 1498342.52949 500758.67851 -331.397934864 37172.0433842 2.79905198405 2.10128033223 2.9549183396 -0.637360551522 2.47222907588 
-65.1098181632 -5.84915459843 1498269.80379 501029.777101 -327.225899525 35593.2334565 2.980697993 2.08167799216 2.9523962955 -0.650446037422 2.47878530514 
-63.2516023047 -3.99011744582 1498760.60448 500751.002418 -329.832833906 36654.9876752 2.8654194761 2.09480399738 2.95442430567 -0.641932838939 2.47633847823 
-62.6207483327 -3.3595010257 1498799.81201 500645.824506 -329.954149376 36532.4851182 2.86508727027 2.09352946485 2.95708738455 -0.642844035618 2.47305263186 
-63.7883575645 -4.52754189086 1500169.47893 500439.203013 -330.473763997 36547.5820043 2.85373959967 2.09246491011 2.95905801308 -0.642417095189 2.47191556507 
-65.6026058569 -6.34034759039 1501874.49336 499636.868478 -332.490984725 37205.3867725 2.77184021933 2.10267868297 2.95742758217 -0.63700233763 2.47606506796 
-63.8658439014 -4.60718547238 1498703.04861 500753.510447 -330.999829116 36705.1583165 2.82012453837 2.09246348887 2.95880977192 -0.639997143598 2.47228195298 
-63.4248253807 -4.16122560069 1498999.14761 500634.529254 -330.082227225 36756.3221664 2.86322297584 2.09712085769 2.95685785136 -0.643063080137 2.47315481694 
-67.1379655014 -7.87888468464 1500778.93569 500076.805954 -333.085416885 37147.0181886 2.744382082 2.09843375008 2.9628208253 -0.63586293263 2.46974713942 
-64.4816758004 -5.21994550835 1499965.83868 500236.55968 -330.236258956 36709.8722139 2.85948875816 2.09469276146 2.95546161108 -0.642646301264 2.47605595564 
-68.8563948474 -9.59362069867 1500084.94375 500571.149509 -332.273520985 37255.8176418 2.77879118239 2.10366036328 2.95421349794 -0.636003376455 2.4718988029 
-62.9136661439 -3.65272416716 1500361.94868 500142.318651 -329.256411204 36167.4060528 2.90439110263 2.0890504626 2.95610605795 -0.645807764421 2.47486409303 
-64.4706897535 -5.20639479579 1500341.63349 500311.176837 -330.041369274 36727.4990983 2.87280215935 2.09705859628 2.95560109439 -0.643706242531 2.47555056244 
-65.6894065841 -6.42797120038 1501478.53441 499930.22772 -331.535894076 36886.6637065 2.81255969325 2.09787163896 2.9567143676 -0.639250063927 2.47555311598 
-65.3564664478 -6.0965984884 1499822.77619 500492.394 -332.323364592 37123.0481922 2.77532414094 2.09837850716 2.95944077629 -0.636710187881 2.46698222368 
-67.8004981929 -8.53719541914 1498187.12964 500920.285403 -329.206503557 36587.7657843 2.88647364324 2.09495837575 2.95873219359 -0.644299254057 2.47675622189 
-63.8946112686 -4.63397113065 1500620.5474 500178.854163 -330.088724906 36291.564278 2.87432830756 2.08924502982 2.95933276522 -0.644933567034 2.47467646806 
-66.9486314585 -7.69137594366 1499893.84377 500250.236727 -331.709845639 36747.2922073 2.7887356416 2.09379278247 2.95520794547 -0.63736165357 2.47875572555 
-64.5672020669 -5.30726770073 1500002.51881 500276.373304 -331.603581716 36973.1944723 2.79655205264 2.0968031396 2.95831971393 -0.638457694617 2.4767975992 
-66.8801515691 -7.62204297015 1497311.10777 501260.68991 -329.514214929 36248.8896318 2.86817794036 2.08785646622 2.95482549611 -0.642677157428 2.48127001691 
-67.1554941438 -7.89328039734 1500741.96018 500226.229199 -330.04929002 36577.0936278 2.87238423842 2.09323219025 2.95811825963 -0.643752639671 2.4757150641 
-65.5723610303 -6.31114992785 1499852.18666 500494.671411 -332.694685933 37401.1676061 2.75682109792 2.1020839019 2.9601551534 -0.635560290104 2.46881180018 
-64.713192486 -5.4525838971 1498957.18382 500555.098685 -330.038228698 36499.6604128 2.85658313199 2.09266221143 2.96004315299 -0.642759553438 2.47558152397 
-66.5121517846 -7.25199377642 1497608.31468 500979.326857 -328.632299311 36096.6019962 2.91161845691 2.08726611598 2.95480391748 -0.646333342576 2.47804579316 
-68.3925690856 -9.13178988633 1499653.89996 500413.93171 -328.26744289 35610.3726569 2.95332891579 2.08175713136 2.96304568547 -0.650942315741 2.46842404871 
-62.4141599308 -3.15408182365 1499884.53836 500234.093729 -330.607648776 36621.2932303 2.84080544786 2.09393602839 2.9558404505 -0.641099415765 2.47454956014 
-65.8139263599 -6.55361620354 1500142.72498 500028.636016 -329.459612463 36150.4414722 2.8976846381 2.08795620379 2.96024657365 -0.646291635787 2.46877252679 
-69.0124474197 -9.75123503304 1500853.98327 500019.811462 -330.776083239 36485.6710383 2.83712743148 2.09399087168 2.95725650818 -0.642283828537 2.48260843222 
-63.4840426225 -4.22285853757 1498712.51529 500883.774951 -328.525241781 36146.2350268 2.92051391539 2.08868340851 2.95169593098 -0.64590050755 2.48247971535 
-64.2738732523 -5.01411282772 1498514.77256 500921.736663 -329.009664967 36172.2359556 2.90639235267 2.08730119977 2.9545175202 -0.645128770548 2.47313097816 
-66.5863958115 -7.32665513805 1499282.8959 500561.763137 -328.645311102 35835.5626864 2.92045528826 2.0853021559 2.95485226715 -0.646878758774 2.47893439716 
-67.5037961757 -8.24536689842 1499831.66247 500581.168355 -329.061311386 36001.3211689 2.91183452645 2.08379841058 2.95360809027 -0.645728748402 2.47764076721 
-70.6275327082 -11.3678383716 1498900.37451 500832.168233 -326.17334278 35247.1956811 3.02827122208 2.07498640526 2.95454699246 -0.654015191589 2.47776979565 
-71.3030427371 -12.0407796522 1499031.32596 501011.097624 -330.932081328 36842.3862819 2.82281077935 2.09870729541 2.9555755747 -0.638997600536 2.47666717414 
-64.0177312315 -4.75735377159 1499837.60769 500313.587393 -331.825652743 36925.9712735 2.78945324873 2.09803069635 2.9606840134 -0.638140902888 2.47066916924 
-66.0851577716 -6.82449038065 1498698.64411 500609.852252 -328.703213286 35890.0140172 2.91798691581 2.08587945924 2.95916110952 -0.648060759093 2.47626533723 
-63.87000194 -4.60816264356 1499585.73673 500549.755115 -328.895242999 36047.0563869 2.91588107249 2.08769494927 2.96028113566 -0.647625230259 2.47555558788 
-68.6642297914 -9.405942443 1501357.57507 499868.237636 -331.184396684 36602.9964734 2.82665124134 2.09162451087 2.95308654754 -0.640145499767 2.47908137228 
-69.9851754908 -10.7269623281 1498193.48043 501188.956826 -330.098593057 36345.5498147 2.85989133841 2.08642314286 2.96127744097 -0.643307518601 2.47010316798 
-62.3400484352 -3.07807181019 1499550.29403 500571.73247 -330.300854684 36686.8005645 2.85402101339 2.0958174771 2.95508911971 -0.641580500571 2.47526823934 
-63.9079716416 -4.64492568053 1499973.40273 500270.657918 -330.147926557 36495.4899338 2.86536457405 2.09551174608 2.9579574941 -0.643672166039 2.47400798373 
-65.1336354184 -5.87027934281 1499726.2969 500408.308135 -330.009979044 36742.7543508 2.86597861413 2.09763040814 2.95596096057 -0.642297874938 2.47307780997 
-65.6042783281 -6.34565921203 1499718.40654 500579.451874 -329.832631875 36212.5803974 2.87508529295 2.08749762568 2.9562729197 -0.643301834616 2.47469593946 
-69.4184656656 -10.1599184527 1499344.8605 500311.6004 -331.316604555 36798.5472371 2.80933723984 2.0955513029 2.95243750728 -0.638062319994 2.47355741944 
-65.0585486576 -5.79770187149 1499015.39991 500514.86441 -329.990517109 36362.3000784 2.86011880559 2.0923100984 2.95811739073 -0.643402969497 2.47811366025 
-67.2235499943 -7.96303475177 1498164.10483 500844.931595 -327.407268138 35775.0809031 2.96745381014 2.08227795616 2.95416908084 -0.650386500127 2.48136577647 
-67.9958015451 -8.73525806703 1500413.23595 500129.844889 -328.347429593 35966.6918542 2.94328070601 2.08629835772 2.94966904089 -0.647340095368 2.47757767616 
-63.2840119598 -4.02270752162 1499445.79405 500471.548701 -330.792272737 36619.5678422 2.83462381842 2.09458277988 2.96259120572 -0.64199777447 2.47071668242 
-64.5612743834 -5.30069023225 1500024.08284 500448.691492 -331.471684213 36679.5994988 2.81459149735 2.09372390878 2.96345094931 -0.641241995314 2.4694385081 
-67.6429047687 -8.38401766983 1501093.48528 499959.022227 -331.601459742 36904.2562901 2.80390782411 2.09530457739 2.95354724229 -0.638092066656 2.47885876347 
-65.5079289443 -6.24522463477 1498474.97705 500850.411081 -329.773162166 36481.3518915 2.86701163784 2.095029237 2.95674526547 -0.643377178022 2.47951484146 
-63.9502834818 -4.68985502521 1499206.40368 500571.914793 -329.787030389 36453.4193053 2.86720649679 2.09231356488 2.95422892304 -0.642519697278 2.47896337995 
