#ess=4836.43836823 nsamp=24182
#post like m1 m2 tRef dist phase inc lambda beta pol 
-66.2975916758 -7.03639351128 1498333.60572 500998.71757 -329.218551331 36198.8613218 2.89088806831 2.08987966634 2.95873252156 -0.645043968923 2.4779100105 
-63.6611980251 -4.40029103763 1500157.8115 500228.301687 -329.507239627 36356.0211456 2.89096056922 2.09003100799 2.9554364777 -0.64497024571 2.4768897288 
-64.6760299247 -3.96101801121 1500526.53609 499831.03506 2.97844143086 37225.6857426 5.1726816127 1.0383446065 2.25287542758 -1.3816549642 1.65753705627 
-65.2538910564 -4.60559737682 1500360.75266 499960.274383 -2.18054555857 36175.8705315 4.92748142378 1.05082546867 2.27813541768 -1.36988196216 1.62639497648 
-69.6553839201 -8.94503268693 1499579.00233 499949.13274 3.89181327394 37186.3297295 5.20308032299 1.04157693191 2.24235778032 -1.38120114923 1.66258366682 
-62.9549012848 -2.28734880936 1498826.05776 500443.792677 -0.970366879614 36205.8603213 4.98847331945 1.05224112982 2.28154434614 -1.37393797625 1.63019622333 
-65.554206893 -6.28856138338 1499441.44884 500623.308353 -330.60169021 37005.054891 2.84362362924 2.10246689446 2.95412730003 -0.641255329672 2.47604923047 
-65.2293605733 -5.96766970592 1499576.93801 500334.183828 -330.855486 36974.5079657 2.82929137165 2.09784637305 2.95438272228 -0.640230758432 2.47624662058 
-69.0758043079 -8.39624094748 1501580.22089 499106.824899 -0.254463082824 36871.3378263 5.0210412848 1.04049243123 2.26966860927 -1.37514158768 1.63807401094 
-63.6857586697 -2.97770672408 1500464.96325 499833.77082 3.04065987239 37410.0983671 5.16878077646 1.03720805217 2.24877404546 -1.38019532612 1.65974786515 
-62.898690038 -2.2164506418 1501374.12024 499522.222024 0.230108438856 36739.5605548 5.04471948353 1.04478399708 2.26554966875 -1.37602845494 1.64152611568 
-65.0150137937 -4.33531602484 1501267.09423 499612.282618 -1.53899810373 36294.0486537 4.96816694602 1.04914115588 2.29060512194 -1.37600209028 1.61765704672 
-65.9795540324 -5.25997962861 1501797.18197 499231.079228 3.62193928879 37591.746423 5.20043770642 1.03473421687 2.24456971279 -1.38218656292 1.66578615804 
-66.236827849 -5.56403884559 1499664.05699 499893.628694 0.855397700762 36592.5065256 5.06433898179 1.04980981589 2.25993416694 -1.37481077412 1.64669031271 
-65.0377902134 -4.35537561041 1500387.80313 499867.112591 0.431090664959 36900.7747873 5.04674046872 1.04112103469 2.26607469989 -1.375634805 1.63955519087 
-66.2152779246 -6.95071499125 1499500.74427 500588.687133 -329.881714817 36918.7606718 2.86985394837 2.09989928376 2.94952644847 -0.641861486462 2.47988780763 
-63.3035980841 -2.62536789477 1499964.29842 500146.60593 0.15465664996 36646.4358993 5.04302761459 1.04741864937 2.26566037014 -1.37547649457 1.64316977134 
-69.9062151632 -9.20544789499 1501905.66056 499196.18375 2.92332164907 37152.7864204 5.16202939374 1.04098938781 2.24520519779 -1.37927778914 1.66427030131 
-63.9056918892 -3.26144621847 1499147.26218 500283.496872 -3.49285551163 35750.367237 4.87506825651 1.05847668643 2.29702847201 -1.36997492752 1.61354719095 
-61.6644022342 -0.991606107389 1499035.13476 500369.674856 -1.17337950335 36213.7949341 4.98041475431 1.05265255584 2.28827725003 -1.37502918543 1.62249658324 
-64.1234030147 -3.43937471864 1500270.2017 500028.987973 -1.27757932099 36260.9415514 4.98020766292 1.05029858839 2.29270042274 -1.37695174614 1.61618411708 
-63.1978054055 -2.50320863846 1499447.32494 500091.032436 1.05543613065 36899.7364991 5.08048679338 1.04310918511 2.26954111105 -1.37828925382 1.63881119751 
-65.3375696748 -4.67222773854 1500328.63622 499696.149329 -0.711972997252 36296.357012 4.99228147986 1.05194415669 2.27583066511 -1.37356126342 1.62990145404 
-68.294411436 -7.62476759858 1497668.30608 500885.049238 -0.659972212736 36466.4635293 5.00131886901 1.04712962836 2.28033578029 -1.37374812454 1.63328116479 
-66.7634439611 -6.05355142063 1500896.46713 499596.231442 0.11185977407 36591.1096458 5.04464023405 1.04582408673 2.29611205125 -1.38155413951 1.61704187288 
-62.8160413701 -2.14003041107 1500950.41187 499608.977022 -1.4343823999 36376.2719624 4.9756530521 1.04940502927 2.2870471066 -1.3753464096 1.62640205623 
-67.8383762393 -8.57747444831 1499637.71439 500650.579992 -328.663051588 35907.1093759 2.92940831493 2.08662744722 2.95340144287 -0.646874436915 2.47548283034 
-64.6127643834 -5.35116221441 1500597.09583 500165.377794 -331.012712756 36915.7111421 2.83137678169 2.09732122673 2.95381573126 -0.640061725995 2.47413710422 
-69.956616092 -9.29073709814 1501466.80757 499448.358274 -3.34911445192 36017.924333 4.88487450408 1.05402861622 2.3081517739 -1.37385323044 1.60319191212 
-65.4678977812 -4.79570491781 1500560.40004 499630.024905 0.129067504401 36616.3594363 5.03848110091 1.04467914938 2.2625185269 -1.37408911732 1.64840349903 
-68.6636480856 -7.9804639098 1498871.10796 500313.122538 -0.117596411938 36545.6043951 5.02777354286 1.04568186483 2.27919192649 -1.37633436828 1.62955949685 
-66.5815769765 -5.92035721167 1500926.01701 499633.887156 -3.36275526084 36038.8534245 4.89280005303 1.05356017686 2.3012252592 -1.37286567304 1.61463597538 
-63.4883689132 -2.79418794654 1501468.94322 499505.19569 -0.648603709617 36501.6375956 5.01336300029 1.04748728683 2.2890367619 -1.37866854019 1.62373724463 
-64.8430178046 -4.15571680508 1500845.98266 499766.553052 1.20964681463 36880.2152145 5.08844158909 1.04161265514 2.25636436521 -1.37663438269 1.65300409381 
-63.6406114372 -2.9691453604 1498640.00785 500387.428752 -2.18428719329 36062.5714489 4.93421977481 1.05420371613 2.30188984523 -1.37498571439 1.60764261837 
-68.2018308869 -7.54115333024 1499477.74661 500128.220179 -3.87712977711 35680.115504 4.86584442955 1.06207312741 2.31611775305 -1.37371205666 1.59690878398 
-67.0842722658 -6.41273774009 1500161.63535 499899.784995 -2.93595349694 36290.2405048 4.90128766797 1.04929627227 2.3056075451 -1.37443449671 1.60076848233 
-61.9544822321 -1.27286611084 1499743.85994 500223.113187 0.290411237564 36618.3022247 5.04614910908 1.04741910573 2.26948273438 -1.37614406963 1.63853734723 
-62.3532022941 -1.67195384495 1500748.47119 499724.636553 0.811987292464 36780.6830272 5.0731787688 1.0448355521 2.25806930966 -1.37584108615 1.65260925226 
-68.7979199541 -9.53775475465 1499549.52974 500782.744081 -331.194462551 36680.0112123 2.81697637327 2.0929790621 2.95982442883 -0.640785206088 2.47791123997 
-67.6121521287 -8.34871970554 1500005.94871 500360.935292 -331.181954595 37037.492957 2.81029864933 2.10193896103 2.95233379244 -0.638898649035 2.48612579177 
-62.1232341012 -1.43995322211 1500132.65937 499978.750684 -0.334699835913 36620.5254767 5.02015527209 1.04688103333 2.2769080632 -1.37645599447 1.63088013883 
-65.8719920238 -5.19306751591 1500986.60623 499428.916235 -1.2465527943 36134.1957478 4.97947156529 1.05338005755 2.29282602028 -1.37643665 1.61939750442 
-64.0119242951 -3.33965840196 1499467.74726 500228.646944 -2.48297075129 35935.0520819 4.92867456606 1.0571935644 2.30391331728 -1.37543296495 1.6082319467 
-66.229500536 -5.54678344331 1500503.76605 499961.181485 -2.14368870876 36157.7352322 4.94847177681 1.05261946873 2.30360354721 -1.37695087224 1.61276915534 
-70.0850409766 -9.40954277729 1498936.66503 500573.071495 0.297520575955 36805.4309801 5.04362542756 1.04708561603 2.26781530036 -1.37486393753 1.64021751481 
-62.9041689437 -2.23443055386 1499099.17919 500163.934444 -1.08034207019 36303.2842475 4.98214372548 1.05135850799 2.28497021288 -1.37434816762 1.62492708667 
-64.6336125939 -3.97508465912 1498916.8875 500307.221108 -2.56068523619 35805.9413187 4.91543146805 1.05769817328 2.30106287703 -1.3727942004 1.61131409956 
-65.259871409 -4.5569899634 1499094.69681 500249.19831 0.290692222311 36598.1917798 5.05077651015 1.04797061507 2.29287081179 -1.38042527129 1.62136683544 
-63.3826046232 -4.11873909819 1500429.04673 500276.241815 -330.431833207 36754.1875318 2.85780701375 2.09741673681 2.95775088472 -0.64287121147 2.47286028127 
-62.6122843141 -1.9485425757 1499724.2228 500026.568893 -1.3520712436 36244.9995875 4.97392183073 1.05109214838 2.27900420558 -1.3730920236 1.63224225479 
-66.4033170499 -7.14197899698 1497936.86669 501014.011672 -329.263785897 36480.8073466 2.88848320435 2.09138159655 2.95308407875 -0.644398365793 2.48017889597 
-68.5701828754 -9.30646662839 1500675.90508 499972.984527 -330.671089617 36846.8031291 2.84713991534 2.09975030205 2.95809443662 -0.641443518919 2.46768258204 
-64.4368558511 -5.1784952507 1499341.01154 500641.78715 -331.257592964 36590.2204838 2.81444604069 2.0914753071 2.95886512225 -0.640087198891 2.47424512642 
-67.0654802811 -6.3692140762 1499982.92572 499896.605739 0.590021685581 37095.3125478 5.06334486061 1.04112790329 2.27369476514 -1.37839522385 1.63729124652 
-68.3040828397 -7.63270883955 1497791.02515 501011.078003 0.565906603645 36470.9358163 5.05572117298 1.05204174306 2.265633855 -1.37458816708 1.64502978705 
-63.6738953407 -2.99703955743 1500899.4462 499634.656414 0.75794097717 36882.8684025 5.06657994675 1.04152941727 2.2537417291 -1.37460496613 1.65337153272 
-64.4527794591 -3.77509822539 1500085.92947 499799.944255 -0.807826499612 36273.6993218 4.99582261422 1.05290364243 2.28450580291 -1.3761102052 1.6239321469 
-64.2159146499 -3.53789323976 1499955.15631 500075.144131 -1.50596650679 36327.6853634 4.96273259183 1.0493020145 2.29251942867 -1.37567910591 1.61194776047 
-62.3482072137 -1.65734734153 1500726.64962 499771.020974 -0.371507175446 36704.032901 5.02381818601 1.04600731002 2.28266741394 -1.3778470103 1.62970866087 
-66.7587874002 -7.49760206486 1498578.49939 500800.987261 -328.569311701 35945.2599878 2.91788734314 2.08747992205 2.95830860484 -0.647146922108 2.47859355376 
-61.7352334339 -1.05761610682 1500242.67274 499914.655565 -1.18002900201 36306.0502727 4.98064941564 1.05159957906 2.28809195497 -1.37588488421 1.62004894688 
-73.6697948504 -12.9432986698 1498728.9659 500650.539151 3.99083306179 37751.8838555 5.21801507003 1.03276685999 2.25000550605 -1.38313017604 1.66522354227 
-63.946990983 -4.68618617812 1501165.18266 499819.788915 -332.279757788 37050.023822 2.77902197903 2.09990687203 2.95796026828 -0.637378993327 2.4727531074 
-76.5343987851 -15.8342765719 1499841.13992 500062.245943 3.07502459658 36974.1099656 5.18188623331 1.043645634 2.24692731952 -1.37938401322 1.67452152456 
-64.59713609 -3.89585171238 1499027.9291 500234.006229 2.0932233728 37094.6020031 5.12621911878 1.0390597131 2.2610428013 -1.37912756495 1.64956728416 
-62.1236087188 -1.43517696182 1499691.33496 500088.052092 0.0729843450289 36697.990437 5.04014851954 1.04624311732 2.27940319819 -1.37740969733 1.63410668742 
-64.0878221438 -3.38910352439 1501240.18721 499644.501732 0.518243212608 36740.5988277 5.06301649336 1.04667092289 2.27824581659 -1.37943335717 1.63364172133 
-63.2469859121 -2.57659168489 1500160.98736 499806.950658 -1.07058716403 36287.3248764 4.97899688713 1.05126865182 2.28426895813 -1.37446960628 1.62231020519 
-68.2588842938 -8.99722849613 1500016.21736 500372.419252 -330.446385844 36459.2215933 2.85125678203 2.09356883365 2.95584185556 -0.643005299337 2.47889570181 
-64.4544416578 -3.78126950993 1499146.17465 500183.424187 -2.51563825226 35917.9512999 4.92104590652 1.05588966099 2.31100775725 -1.37552683797 1.60163372327 
-64.3299279911 -3.66367198911 1499510.35398 500183.307972 -1.22442338219 36410.2255401 4.97768659217 1.0492187656 2.28255631628 -1.37334611225 1.63078033181 
-64.5318895564 -3.8625762749 1498649.54932 500515.098118 -0.306731053456 36385.1185068 5.01560733078 1.04954974324 2.2703725421 -1.37397695727 1.63610522165 
-64.4602188421 -3.79692994658 1499317.53944 500381.900729 0.0414930263097 36676.8259165 5.02707653257 1.04587879328 2.25953980366 -1.37231059178 1.6448298414 
-62.3028157792 -3.04176100378 1499857.69052 500393.975379 -329.943790661 36444.1260296 2.87017019839 2.0917830817 2.95857780283 -0.643656867485 2.47473573792 
-63.9903740874 -3.31926652516 1500502.12216 499780.011189 -0.844925329205 36442.0002258 5.00093795281 1.0498869932 2.27687529066 -1.37441955482 1.637948457 
-64.5864585903 -5.32655358745 1499620.02981 500668.607082 -330.027135622 36317.0533456 2.87468668769 2.08867900677 2.95649017527 -0.643969947284 2.47247740304 
-64.2296431928 -3.56741157878 1499563.3316 500106.820837 -0.684903456158 36600.2440404 4.99485127352 1.04440498164 2.26782504467 -1.37200336443 1.63802851975 
-62.947341627 -2.26583587844 1498444.55831 500590.852329 -0.824222246428 36335.1136976 4.99425215232 1.05141741166 2.29226265125 -1.37660052492 1.61771654994 
-69.9883787537 -9.29919453536 1500411.22069 499976.288557 1.2675877306 36882.9261743 5.1026110218 1.04437813552 2.25803480614 -1.37729502539 1.65938476615 
-63.0536319127 -2.35571673513 1500414.79999 499874.111727 1.11897622689 36847.1524296 5.09137967224 1.04448264322 2.26787391818 -1.37904916339 1.64676886357 
-67.3690712333 -6.69010468555 1499905.11132 500289.991807 1.13550978271 36912.3977513 5.08418685196 1.04215973406 2.25274013278 -1.37496855397 1.65481305493 
-62.727639232 -2.0542895252 1500891.97113 499673.495552 0.0443520379431 36603.3867051 5.03224854055 1.04741797121 2.26509129728 -1.37457363356 1.64139398344 
-61.8802035966 -1.18397106044 1500435.70523 499885.312585 1.63930090611 37053.0006413 5.11049258637 1.04063128541 2.25745889721 -1.37827755827 1.65252010936 
-63.5305208251 -2.84267127857 1500408.70885 499869.586921 2.2600980808 36970.2800453 5.12864239164 1.04238684586 2.24772514634 -1.37684784373 1.65863238385 
-64.9263577295 -4.25343552395 1501326.66711 499501.307471 0.422440682328 36677.2140165 5.04689843879 1.04629022786 2.2595356637 -1.37436996532 1.64548510864 
-64.8304133228 -4.16766916407 1500279.38178 499750.680076 -1.81175277991 36058.0112099 4.95489321612 1.05474435684 2.28711745562 -1.37334527432 1.62699837253 
-66.9290245456 -7.66781887715 1500386.71536 500441.280489 -329.866658241 36415.3197587 2.87527909148 2.09198049875 2.9519164734 -0.643110586088 2.48324836093 
-68.5959733328 -7.93672135426 1498193.38651 500660.823562 -4.72350095739 35306.5956825 4.82107707775 1.06505786756 2.33336579467 -1.37371718181 1.57520609278 
-63.89119604 -3.22469145496 1500321.23509 499811.694012 -0.633607995634 36247.3305971 4.99717298694 1.05166958647 2.27395574714 -1.37371697789 1.63084012895 
-67.2882730029 -6.60939848737 1500287.42578 500112.596823 0.146539809328 36374.4257587 5.0378439569 1.05214207711 2.27326934605 -1.37611006891 1.63427882601 
-66.5643582396 -5.88691338647 1499648.79012 499906.319741 -0.765280980954 36089.6395876 4.99631843525 1.05503033333 2.29086407614 -1.37631732887 1.62052062213 
-69.9316920355 -9.26011850918 1500100.03528 499655.881396 -1.32290046137 36178.8667769 4.96895301014 1.05477870191 2.28853559169 -1.37516872953 1.6178823508 
-63.3054459294 -4.04362388823 1499589.97408 500444.664695 -330.350937285 36525.9903516 2.85775658605 2.0938332218 2.95748837402 -0.643210360766 2.4737967548 
-65.5662488605 -4.91770747281 1498459.69256 500617.688439 -2.05218627159 36044.4842952 4.93025891625 1.05439507641 2.28233211075 -1.37033697261 1.62055594808 
-63.8089028033 -3.11274937831 1500345.22477 499794.683313 1.22456089496 36673.541947 5.08414310805 1.04670136666 2.27171272956 -1.37899659742 1.63635757693 
-64.4500971441 -5.18799529225 1500304.68478 500255.312316 -331.229673531 37029.3597733 2.82002963768 2.09933985274 2.95613448527 -0.639172821573 2.47093782465 
-64.8620374569 -4.16971209465 1501814.69712 499247.98643 -0.485231719456 36683.1167638 5.01775434677 1.04502322668 2.28180949496 -1.37808472833 1.627045967 
-62.6779057303 -1.97608630772 1499662.78911 500018.662534 1.33954414388 37019.7648829 5.09540611907 1.04135500075 2.27078953742 -1.37949374178 1.64030056592 
-66.5898121083 -5.91985803761 1501163.16186 499454.485426 -2.55505445141 36244.4849891 4.92854890227 1.05022825064 2.29608196403 -1.37427095531 1.6183530185 
-66.5167466582 -5.85796975804 1498336.05059 500566.186012 -2.11387976756 36222.3026107 4.9413518247 1.05219966047 2.28855984733 -1.37219158174 1.62583133883 
-66.0596427941 -5.36782140209 1499838.0749 500024.959494 3.86070360951 37409.7670607 5.20500355015 1.03711088075 2.2265889525 -1.3770329244 1.68388467969 
-67.115749906 -7.8556461343 1498129.67589 501089.355999 -326.695538344 35493.5591834 2.99775950116 2.07896201539 2.95059793984 -0.651669781756 2.48473066221 
-64.0952236384 -3.40645400726 1500662.71232 499639.017064 0.750698138954 36645.2429216 5.07399512579 1.04804114931 2.26783614916 -1.37772803241 1.64658524493 
-62.2533905917 -1.57284172421 1500182.1401 499890.609798 0.871774831094 36877.1387838 5.07338084279 1.04303265434 2.25713402202 -1.37550451189 1.65182553798 
-63.4371514041 -2.75786764809 1500400.66096 499871.521466 -0.0739001807528 36521.8879192 5.03445859618 1.04811191004 2.26898785044 -1.37581501422 1.64088251767 
-64.3429199781 -3.66224600561 1501385.6201 499631.949844 -1.97204858551 36184.2923156 4.95220497667 1.05188814205 2.29862160112 -1.37648125748 1.61307078257 
-63.2544343469 -3.99392250035 1498425.65464 500893.663924 -328.352587939 36019.7998068 2.92720283635 2.08599774899 2.95457869809 -0.647258246336 2.48141437004 
-66.5602672451 -7.29827760853 1497974.65681 501157.152382 -326.488875529 35466.9631671 3.00815405684 2.08097774956 2.95363781481 -0.652624110935 2.48054677887 
-65.3377679477 -4.65317131445 1500471.37939 499854.063528 2.07384887335 37153.459342 5.11998949146 1.03931186617 2.24381377845 -1.37585034938 1.65931135083 
-67.5345680147 -8.27265329717 1498839.38506 500698.913519 -332.575717196 37464.3407901 2.75065813705 2.10366857723 2.96198440969 -0.63561206156 2.47068905971 
-65.1888305586 -4.53885860176 1498840.65891 500513.00182 -2.48814151978 35811.7968713 4.91385909815 1.05812435333 2.28928024978 -1.37104557718 1.61576515952 
-63.0873012242 -2.40614166553 1499517.30134 500085.73871 -0.573072024106 36517.7419602 5.00591166777 1.045935045 2.28259843441 -1.37596878769 1.62548860702 
-64.8134102742 -4.10419882846 1498976.41559 500367.15863 2.93460143304 37241.465792 5.15955329976 1.03923938256 2.25755017635 -1.38063523854 1.64995587792 
-64.2089353966 -3.53533976385 1499318.03528 500300.518215 -1.78318489549 36443.357071 4.95614084612 1.0493198509 2.29265353266 -1.37479934431 1.61821428958 
-63.6736914989 -2.98258760694 1499353.86103 500051.127602 0.0625762151339 36505.7270418 5.03877382408 1.04899633061 2.28405223558 -1.37830040444 1.62743215643 
-65.7646961861 -5.09532328218 1499373.85192 500197.790905 -0.386636110233 36797.1369245 5.0081879013 1.04133375438 2.2694023105 -1.37306709399 1.6360935507 
-65.4883712455 -4.80785905151 1498416.00139 500622.475156 0.429507736558 36553.6509574 5.04921560168 1.05107491965 2.27407074943 -1.37635775999 1.63499345376 
-62.3281433794 -1.62650127301 1500917.76212 499757.150262 1.70514126823 37042.1648569 5.11467125059 1.04139039194 2.26221502223 -1.37940270348 1.6502617542 
-66.6789516469 -5.97358350025 1500262.73876 500175.935163 3.11569930768 37292.6592985 5.17637242079 1.03867837674 2.24677242183 -1.37973822247 1.6663360141 
-62.8089091648 -2.12666442618 1500214.65528 500022.321501 -0.286467354824 36444.5921287 5.02439680765 1.04886240713 2.27894039592 -1.37644895337 1.6331510489 
-70.4870211021 -9.76081907388 1499826.09192 500019.140057 4.07840714003 37551.3671551 5.21014444778 1.03313791451 2.25007898946 -1.38321700962 1.65511339517 
-63.9418291744 -3.2623941371 1499398.16275 500167.538381 -0.209619535909 36464.7888467 5.01872024764 1.04884541004 2.28215705175 -1.37594331635 1.62872866188 
-66.4669905724 -5.74971247587 1501719.17109 499562.180785 0.761039623336 36998.3273536 5.08213856017 1.04231798333 2.28161201047 -1.38248395581 1.63131974251 
-64.6630717419 -3.99715894915 1499564.77625 500025.218437 -0.536269117796 36561.7152119 5.0116134098 1.04798367472 2.26820548272 -1.37319117401 1.64444089835 
-65.7224505724 -5.02136640897 1500685.35702 499865.434991 0.0549652677537 36335.2944945 5.04463928721 1.05274871092 2.29023858562 -1.38055013504 1.62406467501 
-64.8419851742 -4.1755142787 1500747.19266 499548.37358 -0.964223817833 36464.9033449 4.98450634445 1.0479972896 2.2738741526 -1.37333764777 1.63074763517 
-65.6424284195 -6.38251038134 1498436.00692 501098.015375 -328.672693154 35885.5998183 2.92287426264 2.08461993151 2.95490939151 -0.64695422939 2.47586134276 
-69.2834220969 -8.61012213695 1499855.22875 499870.559365 -1.71213989228 36155.381559 4.95349514216 1.05275211835 2.30076292158 -1.37522969665 1.61245344032 
-66.3156619529 -7.0523651811 1499369.90562 500426.410093 -328.537148878 36096.1868973 2.93090802628 2.08921739469 2.961934893 -0.648920167441 2.47236727388 
-65.2324448168 -4.54397474998 1500815.39015 499815.68663 -0.182625524498 36607.1863847 5.02330942196 1.04754482512 2.28236552471 -1.37752440512 1.62573633453 
-65.4724070515 -4.7735014091 1500105.67617 499931.833778 -0.382109336986 36286.1246474 5.02384656158 1.05124815527 2.29391476711 -1.38001366347 1.61814596112 
-69.712616314 -10.4536510126 1499688.70827 500529.576312 -331.68000134 36544.3316297 2.80599429056 2.09062953034 2.96814923233 -0.641537351649 2.46499131541 
-64.4738597312 -3.8024714737 1500130.11835 499932.112833 -3.19742854491 35919.8238928 4.89520576057 1.05472766537 2.31311159188 -1.37501271874 1.60060722566 
-69.1386779606 -8.43670205894 1499669.74765 500236.563676 -0.535072420537 36444.5469779 5.01354486573 1.04615580646 2.29872032602 -1.3799792194 1.61221846759 
-64.708432899 -4.03014015825 1499498.88032 500226.667888 1.83816755947 37008.4959459 5.11463754467 1.04145458755 2.24399052846 -1.3748319173 1.6668534305 
-65.3593293656 -4.66073877469 1500849.64945 499660.89275 0.897206236291 36992.894029 5.07088608722 1.03931879184 2.27151697685 -1.37862048143 1.63429004591 
-63.8711713117 -3.15803857299 1501218.4473 499587.039508 3.33411119256 37477.6935392 5.18994405297 1.03620825638 2.24355677177 -1.38105793679 1.66871433719 
-63.3352747396 -2.64560900076 1498577.37771 500540.909867 0.0755110877592 36612.8521831 5.03649749913 1.04707768316 2.28311807126 -1.37771384397 1.62622428374 
-66.2847468269 -7.02113606769 1499805.10636 500278.314007 -328.761513143 36331.1360401 2.92084023497 2.09306655649 2.95121658224 -0.64642737907 2.48080468534 
-64.4591861391 -5.20064497879 1498919.10163 500616.438249 -328.894707579 35941.2768315 2.91094347413 2.08469916517 2.95446448933 -0.645917327042 2.47693170855 
-70.3766258425 -11.1155207541 1500149.61119 500343.688931 -330.57339402 36359.6139506 2.85390505236 2.09114907068 2.9647500734 -0.644082904033 2.46555257704 
-63.0822618174 -3.81957476458 1499978.09763 500231.273954 -328.95312875 36192.3423351 2.91585541127 2.09059039315 2.95706288158 -0.647057967592 2.47488660813 
-63.4188141191 -2.71178526245 1499668.02844 500117.176698 2.09299298943 37153.9211646 5.12787944913 1.03863831628 2.26429723088 -1.38015381624 1.64699139225 
-64.7529932703 -5.48879653512 1500440.54143 500099.780603 -330.264569108 36721.1404263 2.85659022102 2.09868310775 2.95600470635 -0.642789784474 2.47922190679 
-65.8336099576 -5.1100679682 1500508.4957 499823.605675 2.82493521531 37166.7750142 5.15950730254 1.03984405715 2.26749595429 -1.38345304883 1.64080378853 
-62.416907043 -1.73053141002 1500512.24813 499759.67519 -0.654212537756 36569.0401524 5.00541363113 1.0469959833 2.28579565818 -1.37711350872 1.62258461327 
-64.4990712354 -3.83025204984 1500068.24865 500182.845013 -0.355243819353 36515.1459966 5.01834414839 1.04757206762 2.26652380821 -1.37359482872 1.64386400168 
-64.2421679023 -4.98126394552 1499894.30873 500299.453798 -330.640228102 36637.0717158 2.84285020473 2.09304465892 2.96237169584 -0.642707752166 2.47155402779 
-64.4408725839 -3.7386416517 1500088.26996 500061.44525 2.99571907199 37260.0286176 5.16494941516 1.03982080543 2.24535367629 -1.3793276789 1.66050857326 
-65.8622916155 -5.15566712688 1501279.06463 499652.054031 -0.607613274516 36644.5217009 5.01452151669 1.04614055065 2.29841445514 -1.38089188733 1.61273999168 
