#ess=2146.45403476 nsamp=10732
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.776793738 -2.59670721411 1489864.78302 503002.810243 156.148312576 39876.4383441 5.65783890566 2.11132052128 5.49424223645 1.45195360171 1.50192956051 
-66.3312262755 -5.27417645682 1495511.41082 501448.709937 66.717319154 46841.8934945 1.56276132149 0.894362880061 2.04880938695 -1.4227200557 1.81432105957 
-64.365067831 -5.22416789572 1540148.72652 488518.186173 -391.187328083 48731.8127831 1.24867391572 2.23250411167 4.19279942306 0.108460745577 2.75953774201 
-66.1494699117 -6.88071963241 1424399.70931 524127.666101 793.547423934 47114.9154478 2.53880405496 0.929604163787 6.06329580596 0.546075296778 0.711090134204 
-67.5802951374 -8.2233057442 1445713.3895 517164.732529 -125.758408563 45793.3679356 4.62845178256 2.272917621 2.90483471085 -0.605077447843 2.61016606186 
-65.540772755 -6.38577612147 1485742.73187 504471.687183 444.368194723 53855.0419963 5.7557296723 0.881472620013 0.950840533492 -0.0581066002923 0.323446048258 
-64.8003662351 -4.09394909228 1490095.85101 502975.953165 75.2597534323 43937.3060223 1.83887370436 0.996230759899 1.86158022887 -1.37504592724 1.94905552447 
-66.0303349616 -4.63076471473 1498963.89987 500050.372963 74.8602319721 41760.9476611 2.04743254187 1.02762956745 2.42898870574 -1.47528205332 1.51770980507 
-66.7661090898 -5.39294505872 1506014.94992 498090.521612 48.425461132 40477.1429039 1.06597097889 1.05377736768 1.9927120335 -1.4741402051 2.01125742952 
-66.6718784904 -7.41203785186 1527215.71155 492336.378383 387.330604731 46168.3022417 3.6470911625 0.947915186632 5.9950991501 0.54173679038 0.586943349612 
-67.1725842739 -6.17966117217 1486624.36496 504495.897536 105.103499529 51998.9191326 3.30637002528 2.2636978212 4.67095455473 1.41066120053 0.747163196165 
-63.1233253876 -4.00102420784 1536688.81129 489278.576631 -326.929906837 44786.1302607 3.83907807967 2.21304846364 4.21653520508 0.0753335434073 2.7969842429 
-66.1360300943 -5.54266786305 1512195.31533 496336.258012 -8.54661114855 36678.1318151 4.76809213243 1.07571144825 2.11629701481 -1.36120768635 1.81471863028 
-64.0007775131 -3.50944094525 1515488.91678 495426.244646 -93.1971185791 32870.6940171 1.09268410772 1.09408905848 2.31334818409 -1.34050865386 1.52794045787 
-66.5975692408 -7.33670812914 1496578.97549 501809.036761 480.890039551 46241.467123 1.52452956082 0.936147128985 6.09702648523 0.53108928286 0.791464320328 
-65.7929111609 -4.75383201583 1540827.4787 487941.810554 -44.2858470608 47451.3300499 3.61509988067 2.22293891012 4.93289028106 1.42249678247 1.09771659169 
-63.652836292 -4.63832722263 1461756.16562 512246.977279 418.290639548 35066.2321178 4.52399888775 1.09180690202 1.10609255054 -0.062942311454 0.289359939634 
-62.6867878855 -3.40238740976 1508001.48171 498153.771231 450.787403615 48076.4304801 0.145239252629 0.913738750958 6.12702610873 0.541780261004 0.68799976183 
-65.3723381592 -4.60226959986 1526102.61785 492786.570341 -133.569157224 45774.5424654 6.01806470428 0.945254289327 1.76893021975 -1.38000714264 2.1323498132 
-61.8711608383 -2.59722590647 1492389.58419 502968.251462 -345.556750501 46456.6830528 2.11022263359 2.20501313868 2.92712585665 -0.55412008829 2.44982678235 
-66.5770775932 -5.69707955358 1555974.13002 483568.301287 -161.769215764 47630.2204689 5.1416707452 2.19199801358 4.74104254042 1.40052684842 0.850815817967 
-65.324393771 -3.63464047896 1520769.73271 493863.387739 13.795859334 44752.5395269 6.04774722265 2.16982731559 5.19360105166 1.49662420017 1.22624647802 
-63.5463097931 -2.98347490476 1472308.56723 508184.011328 152.24059608 36804.914747 5.05113979396 1.0709204801 2.12376892714 -1.35472771148 1.77344406007 
-65.6117101535 -3.86025904015 1484579.09486 504531.285772 148.363927656 48757.1120188 5.09989715181 2.23737743779 4.84194739887 1.4977187897 0.981308945358 
-65.7894434878 -4.85180032347 1462580.63548 511404.365611 241.001023298 46467.3806487 2.60093367251 0.936397425815 1.78621740697 -1.40955791351 2.07227517476 
-65.3754123532 -4.68219669529 1516389.15019 495115.425018 7.01114519838 43541.4929048 5.71365046339 2.16237312726 4.95442236099 1.36978705842 0.967017485631 
-64.5045027143 -4.04484225948 1489227.62062 503062.999913 47.6629324027 38540.0534954 0.585489121619 0.974006202075 2.14951113231 -1.31550080292 1.69583754961 
-64.4859058355 -3.5004834276 1511201.31259 496596.584875 -25.2372690777 42194.1757594 4.19962117267 0.957485944279 2.15424320255 -1.41896749946 1.8636675716 
-71.6581306853 -10.9097058993 1452254.97245 514917.867762 190.859703266 59941.8912371 0.344836011492 2.32772949041 4.40922753524 1.35423386947 0.590403059762 
-62.4080708554 -3.3360446575 1510615.19292 497012.816968 -208.593715976 39228.0666293 2.24041844826 2.14618863092 4.26407192004 0.035570986412 2.82626440063 
-62.6657743231 -1.84133586396 1481247.51049 505628.546136 110.841190287 43470.6086996 3.40485285084 0.941552533891 1.99753024454 -1.39047724591 1.91737410598 
-64.3548995321 -3.87969561288 1526294.12064 492313.183215 -123.018537749 30604.0961968 0.0324346637769 1.11771764728 2.47067392848 -1.33931399934 1.46904460101 
-63.3234286269 -4.08440237851 1511428.03808 497326.113047 -443.625519434 41035.3221553 4.45568943149 2.13482849565 2.92964061082 -0.572565166903 2.51531717849 
-62.1103097594 -3.0258657944 1476779.8436 507531.923403 369.704050764 41338.2449503 2.42049417934 0.977873794364 1.1017085254 -0.079577874321 0.251221425464 
-69.684058598 -8.56696386957 1485057.80607 504205.844009 111.181751114 52293.1980111 3.31908547891 0.782406655095 2.07140274449 -1.41673934691 1.72702417105 
-65.9048602348 -5.41308354651 1456274.87891 512968.102557 407.855815972 27601.7734371 3.87981538757 1.96103463959 5.90587487292 1.350936067 1.96249700247 
-62.9089207596 -3.60461153166 1505025.58193 499154.923266 -372.1047701 40622.4058675 1.23606715862 2.16895230967 2.91576168591 -0.635490904254 2.4216928131 
-66.8678237938 -5.82966582241 1540273.91612 487640.282216 -23.2673690494 44788.7268675 4.57147050713 2.18257507144 5.00100208186 1.42685469395 1.060028153 
-64.368940335 -3.81316935517 1505537.82372 498564.758765 7.72226058362 42394.2282952 5.3686605628 0.948392522179 1.9478302137 -1.33462991824 1.89454519507 
-64.0725478578 -3.29469784802 1501668.80675 499425.193939 -12.6067245414 37002.0788183 4.51168910765 1.07090881507 2.45511840656 -1.39659413171 1.44081714823 
-63.6315979199 -2.60341205829 1493926.9098 501822.011092 53.7660297878 38199.9944142 1.14152237615 1.05915562827 2.34298615779 -1.43460795366 1.66330274272 
-67.0963598089 -6.49151421687 1475798.15052 507593.302049 117.875903204 51148.1460249 3.7387551604 2.26160936311 4.67193792885 1.33422622833 0.738044157859 
-65.8985561471 -5.31981332781 1540721.51528 487927.612371 -62.8714039583 42120.8483659 2.84152572042 2.13813242278 4.91746037757 1.34833043551 1.03716561197 
-67.8027612285 -6.74039782398 1432298.05593 520919.728838 437.886041139 42229.9929237 5.00315006704 2.16330327948 5.38141033049 1.43310690144 1.48930803598 
-64.9759574684 -5.67900634871 1489510.64531 503897.68572 486.457805194 46715.7145745 1.69674443923 0.914805942007 6.16971952479 0.564843138381 0.715993483412 
-72.5820585201 -10.7620282685 1506166.44886 498626.902527 -64.9850647562 50169.2938018 2.5333574246 2.16047559928 3.98298788887 1.50611184442 0.0640023020679 
-66.2628775777 -6.99433170191 1454811.02551 514403.496694 -222.026018997 49898.8368146 0.62054643659 2.24409927212 2.93880658398 -0.498509810843 2.46906428739 
-69.7174663542 -8.32202782449 1521374.65551 494263.527458 -67.9983100502 45158.9702193 2.53469923252 0.975023738199 2.06231345004 -1.47126938415 1.91042239424 
-64.1646956294 -3.83574954981 1476353.79528 507172.308817 106.753484206 33223.8401747 3.03478299423 1.09223182328 2.07430415766 -1.2994494296 1.77568877103 
-65.1125188268 -4.34417486065 1497998.71508 500390.08311 154.031094745 45610.9328866 5.44775627329 2.24927399811 5.04735193443 1.37234545052 1.14317412226 
-67.4997097403 -6.90729269648 1536251.26023 489580.227351 -54.0436824064 38211.6359529 3.14710264867 2.11150886402 5.15697200869 1.35493876691 1.40788107943 
-68.330146955 -9.07278347067 1500014.4641 500606.078658 -167.103673466 56030.7526702 3.85497162725 2.31263014208 2.01979255992 0.333067910387 2.02907235507 
-68.3648156011 -7.92902009812 1505575.94076 498252.900623 113.334438334 46693.5512279 3.67987924857 2.25233929511 4.92844380337 1.29134982174 1.06685830593 
-63.2924472938 -4.02441994389 1460184.44691 512598.445707 620.850231239 44803.7817188 1.1104908063 0.944176646987 6.09102844164 0.558120669023 0.644181707578 
-65.0906905136 -3.98556902406 1525329.50445 492448.191768 -4.11022662434 47316.6387469 5.26086845028 2.17344178246 4.90430839387 1.43708460658 0.967603865918 
-66.5010154744 -7.20934025682 1455396.28425 514207.176678 -79.5855150497 21598.858791 0.708743332705 1.90104432582 2.93615477445 -0.782342177112 2.4617696237 
-66.2637739619 -6.92128534189 1536791.20007 489340.038969 303.323793167 43781.0779533 0.190951307001 0.908888049644 6.11011306291 0.622630477772 0.660530967327 
-64.0265947727 -4.77712987897 1496101.9831 501335.873132 -310.120706245 44330.1914878 3.58336109021 2.1716893913 2.98413926137 -0.554066581378 2.48058436915 
-70.4331674747 -9.54306599998 1503365.84766 499046.670053 14.5781549374 43751.5320874 5.97868159447 1.02546648581 1.59590222413 -1.41102978505 2.49905673523 
-64.7445187916 -5.41266531177 1485113.99072 505258.880008 500.711282927 52767.4227191 2.29138154475 0.847198069587 6.13583196585 0.531007918859 0.728516218634 
-68.8457720679 -9.62594551681 1463798.49559 511277.064182 -139.4408266 36729.382713 4.4242671276 2.05464788997 2.92134138798 -0.619038658901 2.37979803716 
-68.3075941429 -9.21099961395 1550583.55634 485345.05091 77.718563235 47302.005009 3.02513477131 0.973342310508 1.08746401292 -0.127763747955 0.287395091046 
-64.1853699902 -5.02089679128 1513543.3285 496397.782526 226.934808734 53796.4987712 2.96252786644 0.886399447149 1.02458977546 -0.159668360684 0.406525374001 
-66.7418714933 -7.49197330402 1522407.1015 493427.620925 249.65042458 53516.3745839 3.91243310477 0.784033624117 1.05092998866 -0.10571645182 0.393644411994 
-64.8165820502 -5.6370009115 1470998.55794 509235.047093 439.579353925 53368.6361775 5.62931679193 0.86769886795 1.01907370235 -0.17468791111 0.38180080507 
-64.6522139844 -4.31434946935 1467435.89628 509893.309022 318.209615524 23539.0290476 0.0607431118951 1.90193239024 5.97458879568 1.31896749733 2.04063427963 
-66.3475646417 -7.0794427981 1479292.69011 506446.52298 9.40260195687 48742.9031691 4.99643148734 2.29358707765 1.87445305812 0.410460319723 1.92827336966 
-62.8413857928 -2.06723918725 1495734.85656 501187.049642 142.052620582 41703.4083871 5.01319659757 2.15500611202 5.13661044839 1.38680487234 1.17770663616 
-62.5273161287 -3.40332372 1520219.33843 494280.838336 -280.959633124 43841.5874414 5.58881889631 2.21674411884 4.23564679452 0.0686722522652 2.81592564091 
-65.0279256712 -3.77736650725 1492631.63006 501914.201508 166.520898637 43570.4342638 5.97567036732 2.19795840378 5.50201911175 1.45355374515 1.65594950416 
-66.4437143792 -7.42960916066 1506116.72231 498719.254938 -203.884780018 33516.507269 2.49127701195 2.03379419267 4.2975566503 0.114671270375 2.83152863258 
-64.2540847813 -5.00291790089 1456838.7574 513612.445847 -146.111802869 38294.9237209 3.99031269796 2.10572316534 2.90323976084 -0.623247915811 2.45052546444 
-65.056666943 -5.97506968142 1440571.10358 519104.6899 59.2951489885 41798.3281169 0.676657162126 2.15487427673 4.28871624196 0.130230745496 2.84256246259 
-73.3068682618 -11.1264083665 1521286.35773 493974.138218 -22.8591513037 50380.4968127 4.57907955917 2.30443304038 5.57725742848 1.52030234479 1.62170761744 
-68.2695132912 -7.12318730924 1500487.49291 500290.209924 71.9269156351 40892.1310656 2.24243213749 2.17156351181 5.65105225975 1.44275887601 1.63783698807 
-64.306255057 -3.58049833347 1488581.99472 503290.395433 176.231085988 45667.5865775 6.27033813421 2.20336783429 5.02953145825 1.37098310727 1.19621130371 
-66.8969195329 -5.90457058344 1517468.77311 494846.98896 69.7163708971 40208.4555174 2.17839302833 2.13351346038 5.74920544842 1.42497265266 1.83069417664 
-71.0240645234 -10.2039847423 1524184.82747 492622.831859 20.2052695064 39768.6282704 6.18874467726 2.19269729808 5.42986605003 1.3901905971 1.67047855761 
-64.9435268869 -4.64097208789 1464424.14384 510762.992038 136.77900844 32793.7784366 4.28121535524 1.10778183449 2.19979742507 -1.29455770481 1.70331022835 
-63.4901939276 -4.21127357988 1466701.24162 510378.879579 587.900134645 34885.6523907 5.90311219152 1.06679978664 6.10852925565 0.682102940607 0.67421286462 
-64.428498473 -5.20198041083 1528672.94116 492078.66819 -477.710031896 33584.1968306 3.32976022305 2.02494308629 2.957009334 -0.641854867682 2.48902463007 
-68.1275191062 -6.79315063232 1487512.71712 503897.35686 62.0331143434 58897.3496681 1.47743664234 2.28303967028 3.95335419995 1.45540802822 3.08782167068 
-67.1137734319 -7.79353402536 1480585.95628 505814.545162 -33.1109776771 59220.9717853 3.2098694199 2.35422706952 2.00172936293 0.400239867882 1.87178804238 
-65.8622918605 -6.75565756351 1505929.4221 498916.856097 248.613658122 44206.6893866 3.73559072086 0.945934865139 1.01529356712 -0.0363531782594 0.303347508657 
-64.7141560437 -4.18313251039 1480977.08696 505957.829295 229.207846078 30502.3937877 2.48665761512 2.00074369808 5.77426031477 1.3551226895 1.86448751513 
-66.1198866879 -7.1112575983 1506776.73857 498860.400868 120.954319841 31958.8476976 4.58206976708 1.12706333354 1.21749457273 -0.13961799806 0.327133084283 
-65.5055707546 -4.80039455397 1502354.1817 499557.67683 18.4695828862 50535.5536687 5.92452491724 2.2819367094 4.71474923692 1.35300877548 0.845925298142 
-67.412630378 -8.33872142797 1449610.85684 515466.566345 215.276585156 36208.2718757 1.27485358071 2.06906232743 1.81067443367 0.32334027491 1.84350878837 
-62.2957988546 -1.58926669438 1502394.12064 499216.058195 -21.1635485188 38679.7774415 4.18585076738 1.00029443155 2.21261463044 -1.37544568943 1.73253250409 
-67.2838566638 -5.72596174638 1524155.29413 493234.642453 -56.0142874276 55880.8814748 3.07493297793 2.29999678108 4.35230016874 1.47693039109 0.394263074998 
-62.8927163966 -3.83821955919 1482537.13983 505774.283231 -82.2730809161 36943.7710144 1.06622442513 2.11909148046 4.29149397866 0.0538479827657 2.88862050712 
-70.2932753382 -11.0051206955 1523197.11976 493556.786368 413.875534986 61245.9489571 4.98297751376 0.811170063829 6.18181424851 0.36867809802 0.70481407383 
-65.3499273019 -6.08623736757 1502135.75941 499794.446425 -291.471716185 35452.9622541 4.46099027927 2.09416866193 2.84272830295 -0.644912790083 2.60781070433 
-65.3012102715 -4.60125832852 1490809.37576 502715.790485 104.160744168 46352.2230924 3.19723553061 0.898373442856 1.86979428767 -1.35917219005 2.10277557071 
-64.3350284603 -3.37712123982 1455448.28894 513650.70595 304.910395475 40251.5903962 5.57295131214 2.15242619681 5.53194842184 1.4186411286 1.6360775896 
-65.6642469239 -6.38681034599 1534820.30325 489828.297765 -455.057645364 46694.9839568 4.28008450535 2.19642582101 2.97775383039 -0.567178968206 2.49080509294 
-64.3586387927 -3.84119948504 1519683.20776 494299.312502 -60.752175945 43009.6024786 2.62892279822 0.990655283218 1.80547927481 -1.33218812849 2.0483408894 
-62.5857870817 -1.4712405556 1496298.17463 501043.979884 98.9492491864 47138.5498305 3.1677709558 2.21008522735 4.99063478747 1.43506760622 1.03298891413 
-65.7402546395 -4.89088371774 1507029.56576 497736.417956 48.2457690988 55054.0719095 0.950216648419 0.786202977674 1.52170550677 -1.36928760325 2.37878701376 
-67.3412214382 -6.58765280612 1507739.15419 498039.776872 -41.8304146851 41635.3432155 3.47591413116 0.937558808219 2.08851688073 -1.37598534978 1.94593159666 
-64.5812819683 -5.33475588398 1479213.31781 506626.049049 -272.30877739 49984.4973256 5.06363402865 2.20662750067 2.962510284 -0.508212650926 2.37524945957 
-63.1280734898 -3.85625069207 1469460.39999 510054.46234 -218.311744517 31971.9004681 1.15510823637 2.03611345563 3.02050729656 -0.696694463158 2.37950329634 
-65.149498768 -5.93318306521 1477448.41312 506985.573909 296.860688098 48758.6471134 5.36216920008 0.892539043935 5.05963989395 -0.376595111286 1.14397297636 
-61.6982102551 -2.64358845605 1479834.74631 506354.858735 -88.9691873677 39517.8144714 0.780526063036 2.1158166798 4.27496961547 0.0920812227605 2.82905844395 
-64.8280414394 -5.55612915181 1494872.90463 501775.128352 -354.47325105 49553.6908245 1.76215359918 2.2371490234 2.9037295786 -0.510394467337 2.40834902731 
-64.3604235653 -3.64564598838 1482933.46602 504663.495806 245.775790102 38830.9829571 3.06054333931 2.10305248515 5.33097374274 1.38204754893 1.43053969282 
-62.6539296254 -3.32754289657 1512223.28028 496830.875334 419.093963102 46733.1518763 5.0724952284 0.890961500579 6.11828095157 0.579766797834 0.703123972054 
-65.2833505328 -6.00809300722 1444984.20454 517717.55488 -176.177694582 43902.8722876 2.48360985872 2.19320076466 2.88911928844 -0.575089277661 2.56643580471 
-68.6768139152 -9.65058497502 1450489.0986 515868.709471 -0.133399324898 36315.9291885 4.26211333186 2.07632623393 4.27498925941 -0.0178776654931 2.93184432508 
-62.6299216024 -3.33914325701 1460355.52797 512495.983472 640.277741275 43751.9815631 1.98070788745 0.943273858455 6.09158725859 0.59232454299 0.705068773253 
-71.0399461596 -9.41028287095 1551875.77239 485095.304892 -174.54663056 45675.5741312 4.58882523841 2.15896634016 4.8412050725 1.49241460145 1.02942397693 
-71.8766142589 -11.1732407406 1454272.99998 514229.869806 329.840221818 65838.4340309 0.505150492782 0.828950115889 0.694742393763 -1.34728663125 0.161096467139 
-63.4106984123 -4.1228997738 1517453.11179 495453.361602 361.781605645 39860.9220752 2.60688518196 0.98094297688 6.06542275036 0.619380809235 0.638298645223 
-67.7637485404 -6.71371759672 1458002.08547 512379.113624 373.215278497 37145.5357583 2.21737285052 2.08634742928 5.61041509686 1.43774472377 1.70020608151 
-63.3243649869 -4.22592670531 1519481.58073 494830.990292 194.764989144 42198.5449275 1.44684892221 0.958565410997 1.07467424177 -0.0379084609222 0.261670887769 
-65.7035139016 -6.65251673431 1550554.86773 485531.248 119.183156719 41288.1207562 4.75298582214 1.0343715221 1.05446263424 -0.0467551242962 0.30040874545 
-64.2290655226 -4.90953692834 1481066.46604 505986.576884 546.573276626 45177.6140223 4.08845991653 0.925581408751 6.10711988701 0.613213496151 0.611042930678 
-64.5464828046 -3.93649289083 1503035.83324 499563.06593 -19.4395487873 38919.0797154 4.25607881617 1.02389443801 2.04693576836 -1.35831080391 1.83918994115 
-68.4118943978 -7.55446595826 1539617.13532 488847.351039 -157.655169221 53540.1114672 5.18921912821 2.21509833668 4.30964029865 1.3935414737 0.338844395389 
-65.6001440066 -5.07904618534 1523176.76732 492997.370122 -77.525998906 39958.2689928 1.94569557215 0.973393729183 2.10365494245 -1.33034976946 1.81175783227 
-64.1357371693 -3.0831430611 1511708.35906 496639.029602 -11.7546113098 54974.348963 4.80184318112 2.30533425211 4.58983997786 1.41426446264 0.63176948272 
-64.1717455275 -5.01397266856 1478970.97907 506573.08101 312.201101524 45373.8916673 6.14255940208 0.958488805769 5.03237606767 -0.352800862577 1.26535438206 
-63.703635581 -3.2675527843 1505896.59382 498301.755518 -2.41380599545 39513.1456159 4.91300542125 0.987216658957 1.92871449622 -1.31119608479 1.91452404621 
-63.9739200417 -4.82177340321 1495646.2061 501488.152454 -158.658586537 51546.6330048 4.10207272797 2.25167936431 4.18480737503 0.100161532304 2.85291383502 
-65.7948866842 -4.86363704725 1486133.66622 504118.616727 92.3248993378 44340.0207056 2.559259472 0.885210097608 2.06960045577 -1.40159599709 1.77147895155 
-62.951062051 -2.37646504995 1495610.87288 501173.129673 145.973473564 35321.0672443 5.13808036721 2.06948203996 5.33170417131 1.35704149941 1.48332767366 
-66.9365101958 -7.79409837433 1511219.84892 497260.908801 -190.641090914 43922.5444378 3.17975576944 2.19374624999 1.9068781889 0.272625853924 1.91527248897 
-66.0636891383 -4.82625550649 1504281.70084 499070.605272 24.0460710335 48329.5985397 6.19823666713 0.896443783654 1.94799672484 -1.44736888167 1.9396229463 
-63.3896938644 -4.13673962813 1442426.47453 518164.848277 -58.6869278416 30846.6580138 1.31938467247 2.02260174388 2.87977418369 -0.685321862915 2.57822881095 
-65.6577911761 -6.36584269272 1477000.44226 507374.614956 -213.320719874 42937.4280994 1.34247684384 2.16153446131 2.95041739817 -0.628824539886 2.41738646747 
-66.5784983981 -7.42974263726 1465886.62799 510329.038519 31.2024851075 47498.5911671 5.90728246265 2.17026712391 1.96703269687 0.356516035206 1.82470496548 
-66.23482888 -7.12118359454 1508871.47971 498004.357472 294.944321756 48421.3557213 5.64006823255 0.939640066328 1.02015331902 -0.0771668007559 0.225886342386 
-66.5286477277 -7.39058081622 1444950.33634 517138.928655 173.344702524 39845.1363873 5.66403438577 2.14691719908 1.81318209542 0.372249865445 1.89456561808 
-65.712736808 -5.11265563059 1503110.98868 499363.657576 -75.536353534 38851.460742 1.89916268888 1.00906308484 2.07614344069 -1.35422758944 1.84819012314 
-65.4650400693 -4.83623873752 1510187.97273 497251.279636 -85.9693948663 38963.8809681 1.53343685023 0.967497673759 2.30597042642 -1.35441988124 1.67690289424 
-66.7748674662 -5.79480569882 1446644.96352 516529.501889 354.855829031 42940.2210644 1.40436302766 2.19533868353 5.32753978175 1.41757516281 1.44198165374 
-66.0284768578 -4.83261156446 1541525.8515 488098.598238 -108.085581786 45998.4339413 1.17332672999 2.18001182466 5.19202280075 1.44797645068 1.18659974965 
-68.6639222308 -7.66487740887 1545454.06097 486825.672249 -94.6522177011 50209.7468845 1.48821402506 2.2676310352 5.01056106782 1.41061064469 1.26948132293 
-67.1813443507 -7.86946910698 1424416.22597 524358.13062 750.964628571 42092.7460267 0.711372775069 0.947488266499 6.15467317261 0.6296899925 0.775205682181 
-62.0429911272 -0.937316576921 1496476.04292 501121.645361 106.463263116 44060.9113795 3.50711602671 2.19245118878 5.20655132689 1.43557531348 1.26750099102 
-63.0581450955 -3.76593204697 1530765.52666 491553.917276 -506.01184009 40732.5302354 2.18723189065 2.17638818341 2.92570560508 -0.609267614571 2.46733461825 
-65.8110528273 -6.60292372021 1489175.37276 503495.238187 264.883901109 47383.8704118 4.32639982743 0.878455129215 5.09003570369 -0.319571915173 1.33991332513 
-67.1717837411 -5.56437981461 1556044.64259 483858.139721 -194.662884484 52260.7643957 3.8524960049 2.24226395179 4.25770642893 1.48560247102 0.308350805932 
-66.0872899686 -5.67654087334 1431566.35239 521195.219659 476.183650046 24545.8920724 0.548851855289 1.91823319033 5.86433024829 1.3363134529 1.95932646747 
-67.1445040868 -6.00725239958 1536836.13995 489420.834781 -51.4349804142 46298.1315153 3.32705137861 2.20146016757 5.17308177234 1.4385451002 1.36405705401 
-63.5144441561 -3.14342883032 1498253.51252 500577.718652 142.765691627 30055.2067107 5.0669301303 1.99670766152 5.38294354616 1.31718069463 1.51314141033 
-64.1896286856 -4.92026235722 1500589.30692 500013.79505 -123.288640557 52178.5948635 5.90916017517 2.30749189151 1.94206295018 0.380011896229 1.83142104382 
-64.4381678248 -5.13393814429 1511470.1596 497222.522104 -426.727706713 44254.2205145 5.31762331656 2.21047963622 2.88375656653 -0.592873425375 2.38079455233 
-62.022677031 -2.89616614231 1499867.55153 500356.864126 -82.7134713059 40380.7157442 1.33075325123 2.15031180737 1.87539533254 0.322305731573 1.8947155978 
-67.251125284 -8.069698886 1461927.49038 511764.124073 396.812884002 47062.588218 3.42666761435 0.933634880512 5.04987711604 -0.371606330479 1.20331005244 
-65.5324646771 -6.37115793295 1521410.5357 494289.035349 -233.134282878 46544.0464735 1.55315974976 2.20047520058 1.97574328579 0.316460432415 1.79613963289 
