#ess=1298.59875324 nsamp=6492
#post like m1 m2 tRef dist phase inc lambda beta pol 
-64.5892490925 -3.8271740299 1500372.94514 499907.254843 -29.3414045255 41243.522517 3.94098021172 0.994308284807 3.67243220639 1.38539473752 2.49802491813 
-63.03595717 -2.37533108098 1500116.60985 499904.270949 -49.3366698703 40939.6099361 4.58722155626 1.03223721513 3.157932302 1.37023477708 0.433496517085 
-65.1044787957 -4.29023916298 1499253.16387 500270.701844 -34.5092146921 39873.0283673 0.548088488487 1.03446448766 3.23809219287 1.39930539028 2.09117372581 
-63.2148538733 -1.96233336022 1499208.85624 500274.284776 6.21947353299 37280.5775674 0.870175152727 1.02171749542 3.78750553606 1.45962533227 1.11675441967 
-67.2543967554 -5.93835759722 1499602.16787 500375.048178 -0.302277660254 36351.8980005 2.12542557338 1.05278282982 3.2880034942 1.46834869434 2.1886223216 
-66.8056638642 -5.88792023389 1502321.98691 499236.707432 -25.3592152731 39204.2719382 5.6996451742 1.02926982111 3.37391480543 1.41583000605 0.667585349767 
-64.5054611896 -3.94571537024 1500018.93147 500044.828617 -60.3205474665 42428.8669429 5.66029678988 1.01931811321 3.24466450312 1.34678092904 2.07100839665 
-66.7401016675 -6.25569640496 1501292.34147 499556.167183 -65.7822582246 44108.5267632 5.41632995713 0.994044246369 3.45434914508 1.3249682246 2.24988495719 
-67.1224685114 -7.97829345043 1503239.1708 498572.047728 507.764095928 39360.9689921 5.93868413043 2.13556855204 6.19329997726 0.3979209656 1.10121704284 
-63.4519554601 -4.33547679475 1501074.32856 499425.8181 509.419767695 36915.9181694 6.01208410227 2.0864329924 0.00199886082277 0.401492585626 1.10393339286 
-67.6302426367 -6.95935530285 1499770.98558 500012.742508 -10.3861077207 42336.5591842 4.81031088707 0.934883167325 4.09622476229 1.35881400027 2.90556547063 
-64.4905464782 -2.50914090872 1500186.98299 499899.07539 28.4298542225 33698.8802085 0.31593039147 1.06459704294 3.7255266573 1.51857520412 2.66937290845 
-67.4197491567 -6.27948421868 1499714.40182 499869.737229 -5.36810814221 37829.0754669 0.326435710009 1.02928617308 3.58503947156 1.44698520637 0.89542243794 
-66.9004555748 -5.2654603332 1500802.15124 499694.268541 28.3411691985 34889.6761901 3.46992772208 1.03686178653 4.09375060431 1.49573795214 3.03304181935 
-65.5659237683 -2.70409623731 1500077.46419 500088.336779 39.6973122559 31729.3426461 2.38654409067 1.09057876927 3.04346102709 1.54944688866 0.432236317199 
-64.5603367931 -2.75019068294 1499831.48045 500140.99213 20.8683499066 34337.6806241 1.52777941547 1.06246992734 3.46470358979 1.50872008717 0.822065698972 
-64.7000812624 -3.66047550656 1498792.08674 500486.723813 -10.5486503944 39099.4883121 0.093754438692 1.0105399254 3.62688337706 1.43211164849 0.930184383274 
-65.6687705 -4.68848354171 1501082.65851 499648.951269 -21.4425473531 38946.5445602 1.1581007196 1.02918038104 3.31408829 1.42528642721 2.18221090235 
-66.294529631 -4.90475258348 1500379.10092 500010.594549 7.69627254971 36371.3487141 5.64941943974 1.03722263586 3.61921336839 1.47480873443 2.53025381113 
-63.8846543492 -2.79875737487 1500290.78183 499912.323372 -7.00821206253 38388.8058414 0.255155853565 1.02110727219 3.64903338093 1.43931213811 0.953173161749 
-64.0613440879 -4.91807841579 1500827.24839 499436.948355 494.17897274 33865.9986513 3.81531060652 2.07452960245 6.26667896655 0.473276137153 2.62404325684 
-71.4457115673 -11.142815756 1501663.87624 499396.188073 -92.4871186458 44280.1291598 5.76251222576 1.02872982609 3.10428203371 1.28126399127 0.345367420704 
-65.3247008238 -4.37350226392 1500167.28842 499846.826332 -16.1256421958 39555.8537444 6.12647967834 1.0093367088 3.63624703478 1.41913767245 0.932664608247 
-64.7289861847 -5.58323533775 1499228.56534 500117.139875 512.010209421 41025.3989988 2.99663060443 2.15173537156 6.17746704499 0.375133699925 1.11525401144 
-65.7073080075 -4.26527646463 1501478.0071 499501.399957 11.1940636018 36022.9622451 5.80955406524 1.03862820744 3.68066556442 1.47981150126 2.59492923978 
-63.4687877522 -2.0187222521 1499563.32658 500073.995186 6.79018592902 36051.5461495 5.58970596848 1.0489876683 3.36311679788 1.48109714107 2.2719218229 
-67.7084672048 -6.53194408014 1501519.95081 499461.60015 5.32137491568 37506.6816833 3.98170300952 1.01669071454 3.87120547055 1.45044333098 1.19849742994 
-69.0514224807 -8.32461693254 1499331.40869 500182.85236 -20.6156936497 41656.0320369 4.33536368291 0.971423149315 3.88711161113 1.37569433406 2.70203528946 
-64.5918793449 -5.48678388377 1500652.58133 499538.503916 525.719392355 42705.1386269 0.40643697492 2.12900980679 6.23287333002 0.301587879614 1.1677220422 
-65.4983566648 -6.34547876974 1500962.86183 499304.625433 511.73305362 41659.8578455 2.97144056276 2.16593974223 6.16408638381 0.370341812391 1.1235282094 
-70.2582340593 -11.1197395856 1499193.01828 500245.630407 512.489415702 40677.4788945 1.44370028686 2.14152276576 6.18299098328 0.372944873545 2.69149176136 
-64.5350822922 -3.63757325639 1498979.39222 500269.526822 -27.5567532125 39414.1591085 5.58355539594 1.03183292637 3.245342667 1.41290656801 0.542569401728 
-71.3100316384 -10.0221024126 1503410.28267 498870.785484 34.4849755999 35300.9853149 5.34405469179 1.01300025481 4.42388791483 1.46292757787 1.79730696391 
-63.6594495287 -4.50709448895 1500572.92878 499750.154031 508.251318821 40132.2711545 2.83128322355 2.15019822192 6.17602722847 0.393551442509 1.10343022613 
-65.264231746 -3.44565141155 1500971.74313 499494.842329 19.6706749685 34017.0209539 1.4714676569 1.0707529433 3.20145803872 1.50955581558 0.565633399999 
-69.9630813899 -9.46802803758 1499186.64945 500308.460499 -60.8384967493 43998.3304139 4.05821036512 0.991903987406 3.54049102359 1.3272531814 0.749912809101 
