#ess=3384.1144619 nsamp=16920
#post like mchirp eta tRef dist phase inc lambda beta pol 
-7.12753109963 -2.16559919319 18.0629398395 0.249737827999 -0.000671071026224 59.4456847624 1.86033411665 0.185148248481 3.44323016833 -0.0751989371541 0.439322299752 
-5.56391061071 -2.00522670193 18.0629398031 0.249737003854 -0.00760650825869 41.7061579749 2.91219996627 0.845932013211 3.44387712566 -0.0683217076165 1.48360923788 
-4.666751891 -0.713610335547 18.0629397373 0.249736514579 0.000930511316093 52.6271371619 1.25018414412 0.529283995812 3.44310687645 -0.0773400983346 2.99020568695 
-5.87507518476 -2.29828822266 18.0629395595 0.249734962868 0.00993348577609 42.8728293352 4.44150858939 0.826414444074 3.44331867067 -0.0749048518505 3.07626282957 
-9.97478193581 -6.43713607031 18.0629396063 0.249734948245 0.00785962908499 44.0952910352 4.47424783971 0.871123078752 3.44265629028 -0.0780848522953 3.12746823378 
-6.05420041612 -2.11712496053 18.0629390957 0.249736325736 0.00969806145993 52.3047077666 1.06664139313 0.538543981207 3.4428636484 -0.0719612393066 2.94563180367 
-4.46312060406 -0.630136233913 18.0629395905 0.249736461789 -0.000873213713914 52.040019824 2.25320766783 0.605469295821 3.44336299138 -0.071887074579 0.880470039319 
-8.78497584589 -4.58879784605 18.0629390389 0.249736154659 0.000276595320176 60.6610421555 0.822660446835 0.406939045287 3.44297592469 -0.0713664205937 2.70392719496 
-5.25987115256 -1.6263780123 18.0629396261 0.249736424726 -0.00844821534807 45.8330804706 2.53037132829 0.767952944909 3.44325642377 -0.0690071083257 1.16666297929 
-14.7656943236 -11.0633956188 18.0629387991 0.249736402074 0.00624260157063 51.0141686444 0.49337429129 0.706230577688 3.44349479288 -0.079296524167 2.41298507176 
-6.0265528057 -2.19674533137 18.0629398014 0.24973704788 -0.00503565792837 53.0074989312 6.21695825131 0.607792595222 3.44298139998 -0.0742264037886 1.65580131484 
-5.04192355714 -1.08231874495 18.0629398627 0.249736737726 0.00230529129264 55.3494206794 1.39800893279 0.52542151442 3.44336233924 -0.0751253320604 3.11138607357 
-11.3982633831 -6.4371700701 18.0629393927 0.249735612641 -0.0071099372739 61.2669136675 3.5003603428 0.185080636249 3.44409847164 -0.0570887985314 2.18051091258 
-5.00276723522 -1.42015460434 18.0629397709 0.249736977637 -0.00384764974907 41.7393441999 1.64859586806 0.82025012936 3.44351645414 -0.0763841150825 0.215466150981 
-6.84136743717 -3.32511246312 18.0629400362 0.24973600753 0.00343613313604 40.1775869663 1.7862541772 0.896865325637 3.44329443602 -0.0744069793885 0.344702876254 
-6.73324934127 -2.30530307887 18.0629401937 0.24973617285 -0.00348338416542 58.638779 6.12678681382 0.319477366157 3.44347814913 -0.0777384963897 1.49907793927 
-9.87834188861 -6.2256784124 18.0629401305 0.2497387958 -0.00520117438304 47.0930359379 5.74224204159 0.750267727845 3.44371909786 -0.0762759492448 1.11010120371 
-5.34241472405 -1.4816776606 18.0629396286 0.249736489299 -0.00386425582106 51.6996926446 5.0622042973 0.586910249878 3.44370801472 -0.0772348712073 0.519871511053 
-11.1245575659 -5.97835862341 18.0629403505 0.249735379745 0.00923084679543 61.1238202073 3.28292336254 0.153726549144 3.44305682969 -0.0760392299462 1.75521778543 
-7.94998186195 -3.85123249216 18.0629399653 0.249736904543 -9.15375869776e-05 55.2287303196 1.65400282125 0.451750705824 3.44264788112 -0.0786173424893 0.217526216808 
-5.36388757167 -1.76843522058 18.0629397487 0.249737248149 -0.00186888719961 43.576907429 1.26473623116 0.806141905619 3.44376713883 -0.0694633196015 3.01568949838 
-8.59576768275 -5.01715204347 18.0629392913 0.249737248288 -0.000449542881939 43.8956312544 4.26879456908 0.824198661983 3.44282814322 -0.0719556592846 3.01199810191 
-9.64656483888 -4.59267465983 18.0629396981 0.249736425455 0.00500535280148 61.6035756624 2.58748272443 0.16856714856 3.44343175424 -0.0623538080044 1.22508142683 
-5.92280891789 -1.76581848479 18.0629397117 0.249735193788 0.00746764012647 55.3345325394 4.98731888359 0.424378052976 3.44355370549 -0.075831017079 0.458427779725 
-5.92434671035 -2.34166951536 18.0629397245 0.249737576073 0.00100929788196 43.4935813343 3.00155933241 0.81967619997 3.44400190606 -0.0699586828276 1.60129833025 
-8.55298609703 -4.97570086661 18.0629403346 0.249736996547 -0.00272197108962 43.3576063618 5.05157873055 0.825154227119 3.44416232677 -0.0654584685497 0.383495438695 
-8.51302524578 -4.87355657907 18.0629399379 0.249734666608 0.000343420470296 42.5424197357 3.1976870323 0.762836559998 3.44365943923 -0.0778464874797 1.73890097427 
-6.31211867452 -2.00783443035 18.0629395651 0.249736508874 -0.00456126170343 60.1985624586 0.377127371449 0.363243721737 3.44383041774 -0.0738708122389 2.13924041463 
-7.04497834514 -3.41719022211 18.0629399592 0.249735505159 0.00186817445334 48.0265498656 2.33671470658 0.773758788877 3.44374953356 -0.0728389954411 0.867857394336 
-9.26185107103 -5.22993532793 18.0629391192 0.249737016656 0.0075127246068 51.8062714125 4.27801616594 0.485366888128 3.44224853038 -0.073526422956 3.00080639469 
-6.41735758358 -2.69447806309 18.0629395849 0.2497374073 -0.00150691823025 49.1344641927 4.83230710003 0.689031799669 3.44293358381 -0.0800734150303 0.317484617529 
-5.88046074638 -1.59277933899 18.0629395197 0.249735935652 -0.00790331611681 55.860683356 3.57348898966 0.369612851806 3.44305078147 -0.0737931866368 2.23961224342 
-7.52906248071 -2.42652326254 18.0629395992 0.249736971003 -0.00847624691552 58.9078864684 4.7844622244 0.160536548633 3.44408039698 -0.0666541648578 0.281057109919 
-8.12663008249 -4.15919299756 18.0629397708 0.24973642413 0.00201617130334 50.876098632 1.91939948825 0.520374729104 3.44397632671 -0.0616459198076 0.506883953741 
-7.86766044166 -4.35687058262 18.0629397789 0.249736302604 0.000984236588342 39.7681012275 3.29027053028 0.904491846825 3.44373592171 -0.081799234859 1.8936520267 
-6.68954730455 -2.69735827774 18.0629391878 0.249737367824 0.0077893083833 54.2236369233 0.789604673252 0.506662872911 3.44350349812 -0.0683742416092 2.64899175911 
-6.05106771589 -1.01262163559 18.0629397982 0.249736504316 -0.00410001380569 57.248467426 4.84960614488 0.171325130369 3.4437091785 -0.071712431995 0.288576864864 
-10.1135522266 -5.48382525067 18.0629394986 0.249737846783 0.00721961161876 56.2464055996 2.57968283588 0.259600242493 3.44290879574 -0.0783654137474 1.19676959985 
-9.64943789651 -5.5012951066 18.0629398613 0.249737453525 0.00799694223426 60.9424835019 0.740952599793 0.428433726207 3.44366315388 -0.0768788195393 2.48490512025 
-5.78321593588 -2.17079115314 18.0629393596 0.249736632432 0.00397615885636 44.2978569993 5.80519925819 0.789385010241 3.4431657282 -0.0779178916966 1.32727786034 
-6.17674354496 -2.71525143757 18.0629400086 0.249736680616 -0.00538930222825 37.7002695546 4.6557900245 0.970991420535 3.44319023931 -0.0758170454437 0.0525656866571 
-5.05306791846 -0.70288581288 18.0629399046 0.249736885166 0.00951386695863 55.7253442197 3.17905771116 0.346272979469 3.44351266009 -0.0748794267674 1.7380763841 
-7.62765820855 -3.96636383929 18.0629397587 0.249735896871 0.00375783562469 46.5262271464 3.72126562251 0.742175922258 3.44344553603 -0.0746727132429 2.36047776992 
-7.44947592179 -3.51417233924 18.0629393187 0.249735591674 -0.00032280010298 52.1968015421 3.93451430433 0.539597355528 3.44376423628 -0.0718103030964 2.59195069565 
-9.52600358251 -5.44898407212 18.0629393472 0.249737945808 0.00394873486913 57.2748936824 2.86425845295 0.461944524094 3.44388614587 -0.0648402814043 1.53162620214 
-7.15350597995 -3.35701276803 18.0629401558 0.249736862119 -0.00516569061489 51.7069583961 5.69745574845 0.631336277508 3.44418488553 -0.0700643160983 1.08458625654 
-6.9255663495 -3.10158456841 18.062940263 0.249736151468 -0.00856233183192 52.235896302 0.0630240633453 0.611881696542 3.44360939868 -0.074588209073 1.66326323158 
-6.38575235606 -2.08422825686 18.0629396177 0.249736616472 -0.00607812805489 60.1172454062 5.40124127966 0.364289624366 3.44291962216 -0.0736963524944 0.874335481615 
-8.20974640755 -4.05968330824 18.0629398981 0.249736588053 -0.00139084332852 57.2333113678 2.42967507017 0.427543618641 3.44300553278 -0.0764769714998 0.951894780598 
-8.26091120105 -4.56728565466 18.0629395737 0.249736994912 0.00598513375796 49.1873913531 5.90643871194 0.713155027295 3.44340568701 -0.0711780080695 1.4485734356 
-6.69728944507 -2.44909353709 18.0629395028 0.249737079875 6.75689166578e-07 59.476504287 1.28593397706 0.385359550731 3.44365796817 -0.0769022867849 3.0704792409 
-7.34633248472 -3.07894278309 18.0629397051 0.249735947411 -0.00441464099568 59.5540951842 5.27728506715 0.377562327067 3.444223001 -0.0736383422463 0.717977531967 
-7.16545230872 -2.7703312267 18.062939299 0.249736062079 0.00341153120556 57.8240378702 3.89107847685 0.330538451927 3.44353181874 -0.077796843368 2.58577941901 
-7.24040738258 -3.73771221048 18.0629396252 0.249737489191 -0.0044795007039 38.5527552385 6.13529250353 0.913537613 3.44305006845 -0.0678121437794 1.60627996288 
-6.02088825743 -2.43752041885 18.0629397251 0.249735350056 -0.00541041577881 45.3074510706 4.85958807719 0.819336492848 3.44325287536 -0.0750973643193 0.309746764181 
-10.0056916846 -5.83398624975 18.0629393853 0.249734263599 -0.00142956689355 54.9274937698 3.53783063264 0.417803306709 3.44344156674 -0.0762906194083 2.18515635343 
-7.65420857693 -3.98706587262 18.0629396637 0.249736312678 0.000219919838086 48.3737781584 3.61820946038 0.736613906838 3.44447491953 -0.0712449496119 2.20765718866 
-7.50885504074 -3.82897044797 18.0629394743 0.249737185367 0.00282706056466 50.1891892784 1.80316146583 0.725046304092 3.44299598064 -0.0689266097181 0.45149241788 
-5.06766548217 -1.13658420149 18.0629398269 0.249736825854 -0.00568238720613 51.4671432018 5.08744158147 0.542169335751 3.44408099296 -0.0726373602651 0.528425281994 
-5.37710251463 -1.4146247269 18.0629397996 0.249736597999 -0.00633332232784 52.0996397396 2.21222992067 0.523955579371 3.44314819872 -0.0795173775094 0.791916035991 
-6.54903157257 -2.52102976766 18.0629391887 0.249735722894 -0.0086022417832 52.4800168554 4.85101069121 0.48732340735 3.44288286859 -0.0705706542718 0.430433479466 
-5.97243083968 -1.984430692 18.0629399923 0.249736362032 0.000923260817819 54.8986761598 5.62250488185 0.509419534527 3.4439067331 -0.0787180058414 1.03448054056 
-6.9163703206 -2.8361331893 18.0629401538 0.249737134789 0.00895395317732 56.0296478403 2.21894540035 0.460616044967 3.44380986658 -0.072747914209 0.753017160501 
-8.19625017803 -2.91595539893 18.0629398286 0.249737892502 0.00410676535043 59.0139711663 3.26829236329 0.134296430826 3.44317556594 -0.0747686692629 1.86151671576 
-7.88395092078 -4.33404981554 18.062939738 0.249737741722 0.00406725621694 39.0080939025 1.01824980018 0.856413668101 3.44364121267 -0.0739828877221 2.75995884923 
-7.09255195501 -3.53266055733 18.0629395055 0.249737415024 0.00968294931645 43.3633961618 5.16169596325 0.845292791485 3.44273815734 -0.0771200609817 0.671697670394 
-9.81253237615 -3.7074641893 18.062939369 0.249736713224 -0.00238773574781 60.615554963 1.54693588715 0.058723700795 3.44278522259 -0.0747714318433 0.266860220173 
-7.93307412925 -4.36609913764 18.0629396433 0.249736903428 0.00363899111218 41.4234927222 4.68868639182 0.836619195456 3.44265726766 -0.0678054209671 0.180306561343 
-6.80325212319 -3.02533752299 18.0629392979 0.249737170997 0.0060173765803 50.8159881338 2.85895417508 0.645125608912 3.44389026672 -0.0702250143938 1.55804897631 
-5.58455554221 -1.84077503513 18.0629394295 0.249736610287 -0.00814119013374 47.1821922864 2.69314172841 0.671301831335 3.44343306292 -0.0661760941209 1.36499893637 
-5.87231254102 -2.22429682234 18.0629393999 0.249735822729 -0.00955657301431 46.2612526962 4.96316349785 0.754656628969 3.44301202987 -0.0768004560141 0.504464210812 
-8.04131467855 -2.66569027482 18.0629397576 0.24973644113 -0.00929545334523 56.5816686471 3.22391540497 0.121999221173 3.44404978686 -0.0723342696221 1.82402773102 
-7.36283466132 -2.66608037735 18.0629392941 0.249735672694 0.00968657229761 57.9700375618 4.23162202164 0.242396782957 3.44278937956 -0.0771565578129 2.93573642058 
-9.96269486167 -6.48802772136 18.0629399077 0.249736537136 -0.000356658809124 42.4435409777 2.27881226246 0.951962655199 3.44335670977 -0.0744104383275 0.861976014898 
-7.34732977341 -3.61957369189 18.0629390799 0.249737337741 -0.00360965242039 47.7469305288 1.69423454206 0.684683435455 3.44267883301 -0.0745763429681 0.421068621099 
-5.9263230075 -2.30122672809 18.0629397195 0.249735852368 -0.00481186196907 42.5721789988 2.26549355998 0.77650618056 3.44325644863 -0.0743653512533 0.860324861671 
-6.59642917674 -2.81016214804 18.0629394344 0.249737008779 -0.00340695411576 53.0581140516 1.39958888459 0.638860747818 3.44341686942 -0.0698388156696 0.0490103555758 
-9.27734848575 -5.2495487547 18.0629400673 0.24973735212 0.00412203640492 53.712480371 6.0907837075 0.487891539643 3.44310365055 -0.0819468494966 1.51000898984 
-5.44766268686 -1.82892703153 18.0629397568 0.249735902576 0.00779795942169 46.5529002827 0.400799652322 0.782921913185 3.44328139689 -0.0760705871338 2.14432771456 
-5.99799205683 -2.25085926574 18.0629396524 0.249736923864 -0.00470809140385 48.3119479755 1.04404089292 0.669387682168 3.44351823107 -0.0790681766867 2.82214670178 
-7.22734451653 -1.85175838151 18.0629397576 0.24973644113 -0.00929727115622 56.5816686471 3.22391540497 0.121999221173 3.4434995021 -0.0718041900985 1.8224473426 
-8.82601426985 -4.59916222833 18.0629394397 0.249736319733 0.00935208557231 57.8364028531 3.09377101624 0.394280467962 3.44360606258 -0.0815713580517 1.73017567914 
-9.84208417594 -6.23080252205 18.0629395972 0.249737932217 0.000760458162102 44.4046505603 0.587015484495 0.789410250391 3.44352016027 -0.0619573481162 2.38199305942 
-8.71636050762 -4.02655768047 18.062939205 0.249735853747 0.00941543900989 63.139563154 5.47470951708 0.24409105122 3.4427726874 -0.0755349855505 1.03160093781 
-11.6675627819 -8.262230165 18.0629393339 0.249736498899 0.000465533077669 35.0337227419 2.53331946203 1.06065626349 3.44394803226 -0.0686508262405 1.22457262416 
-9.65043526864 -6.06242916106 18.0629394761 0.249734802249 0.00323289898796 43.8320899583 2.69563481516 0.814686405499 3.44236841332 -0.0786451087649 1.37222199353 
-5.59056993577 -2.0216726265 18.0629400166 0.249736804443 0.00577440066646 42.3730093654 4.69178753601 0.835403069494 3.44398945518 -0.0790032809152 0.0760736810184 
-5.98175955101 -2.00296588423 18.0629398703 0.249736889334 -0.00141695797527 52.2621445991 0.656545217515 0.514095662379 3.44396146441 -0.0666157561854 2.374830039 
-10.1718603749 -5.49229659261 18.0629399261 0.24973699511 -0.00348873634528 59.8640215992 5.61699636669 0.246726717086 3.44242401197 -0.0792045094102 1.013420665 
-4.93984386388 -1.1171180987 18.0629395882 0.249735655583 0.00113797554963 51.1682986914 3.4745104326 0.612761282105 3.44350920818 -0.0745383756819 2.08996854341 
-8.00115806999 -4.38560551067 18.0629396663 0.249736062252 0.00593925462347 46.4080913816 4.20047155899 0.785773806164 3.44417176942 -0.0716764576371 2.84678860685 
-4.9847754164 -1.10489415605 18.0629398321 0.249736440216 -0.00859534366963 52.1313211806 4.55107044378 0.573910921007 3.44372328101 -0.0678769413175 3.12573053407 
-6.00512541376 -2.37092570468 18.0629398328 0.249735976446 0.00773554421189 45.2536027452 6.10895602363 0.767488317981 3.44390587334 -0.0721918773622 1.57556355576 
-5.42212768857 -1.86501496361 18.0629400048 0.249735919698 -0.00476197949603 41.0315031172 4.58515115285 0.848393012838 3.44396071685 -0.0766292708031 3.12167864257 
-6.41502788727 -2.38723805479 18.0629395283 0.249736781445 -0.0067325001216 56.7006098577 6.22358318385 0.48739244361 3.44392349136 -0.0694049992809 1.70555137415 
-6.59688435077 -1.85077338165 18.0629398322 0.249736104775 -0.0081317787339 57.2398742369 1.32953927822 0.230355832042 3.44362206842 -0.068350612006 3.03319222388 
-6.50231432368 -1.864033009 18.0629400611 0.249737210008 -0.00101175901517 59.5798373787 2.96121338082 0.257251414733 3.44374484778 -0.0740235701707 1.50849787955 
-8.55649140061 -4.61382859678 18.0629399732 0.249734912368 0.00174800774966 51.804469019 2.69565324721 0.535159314119 3.44456255333 -0.0705648771313 1.2335512306 
-6.16068100044 -2.4148818868 18.062939359 0.249736784741 0.000400247636141 47.7678690177 6.18356033452 0.669616243543 3.44334749164 -0.0645417085566 1.7357754133 
-8.80877867693 -4.6816836199 18.0629403109 0.249736202944 -0.00201407560271 57.3546179172 1.38981867314 0.438418731432 3.44404062631 -0.0834711902152 3.00045511568 
-5.52937939718 -1.00500639979 18.0629396864 0.249736784726 -0.00137112231008 55.7793114418 0.220657309302 0.289159040057 3.44343624773 -0.0752839439424 1.96336723624 
-7.77807175813 -4.19308411213 18.0629392963 0.249736951566 0.0038309926652 44.8134514051 5.05546898135 0.816908440262 3.44280383129 -0.0658267131012 0.619618114012 
-6.08270651828 -1.99682396823 18.0629396356 0.249735785802 0.00166919100565 57.946477629 5.90440199693 0.457801971233 3.44365200937 -0.0721172545105 1.39662343288 
-6.98292165747 -1.25068223513 18.0629392991 0.24973680226 0.00645253693847 60.7309490742 2.07844483966 0.0852843907046 3.44332583731 -0.0703917132755 0.761704585078 
-6.29378213932 -2.6487785334 18.0629399913 0.249737229211 -0.00098892443167 47.506156859 5.62101564432 0.757602848085 3.44326723161 -0.0782401000452 1.02265091 
-7.28498079777 -3.78886018489 18.0629394857 0.249737371593 -0.00601731945607 40.3873281459 5.69291129259 0.922646044576 3.44365074711 -0.0733121255298 1.1849130366 
-6.15208948229 -1.96780897414 18.0629392997 0.249736569096 -0.00797210851882 55.3096940186 5.16005256583 0.412198123568 3.44290601178 -0.0743407063184 0.690544498787 
-5.82341934012 -2.30235697268 18.0629398062 0.249735336949 -5.10055850292e-05 40.7646579543 3.22888382046 0.8907391092 3.44343701587 -0.0728302941611 1.82578412634 
-10.6043845525 -4.91138446559 18.0629389842 0.249737664947 0.00849077341033 63.2255164247 0.430527491371 0.088686458958 3.44298055875 -0.0671653243905 2.33062906335 
-6.22453421018 -2.56728344877 18.0629394098 0.249735151349 -0.00464915176111 46.2838906842 3.15843503207 0.745389146687 3.44344777592 -0.0668995627426 1.83112822863 
-6.71774362664 -2.8133491234 18.0629399921 0.24973699668 0.00268158940605 49.8195461163 1.95109546213 0.558447403071 3.44422209569 -0.0705061289352 0.469660689602 
-6.68123956183 -2.59373335152 18.0629392143 0.249736068055 -0.00405946554345 54.497729296 4.10495938148 0.457161668054 3.44309359234 -0.0764581094598 2.79665716032 
-6.08596965798 -2.41833021095 18.0629396274 0.249736247092 0.00284149417729 44.2462700315 4.42131023673 0.736695165002 3.44284702624 -0.0790335363745 3.05731248076 
-6.86854796864 -1.26546225421 18.0629393558 0.249736386999 -0.00719102318998 59.6144890764 0.0100156431958 0.0970698531052 3.44316389056 -0.0693531396267 1.84294838606 
-5.96697016543 -1.7702735521 18.0629397389 0.24973743272 -0.0095593052795 54.8037040986 1.86351931136 0.406641792595 3.4438778099 -0.0689276302629 0.452246404815 
-7.10008187936 -3.49703723552 18.0629389938 0.249736521832 0.00668755831619 44.0107564018 5.12117876169 0.798208195419 3.44302771219 -0.0683087810161 0.746733022991 
-8.74407190066 -5.19627402914 18.0629392679 0.249736367281 0.00767294698972 41.8031470773 2.53465364469 0.858114355813 3.44268805094 -0.0649120484968 1.26265484621 
-5.47698455843 -1.59162368101 18.0629395808 0.249737068254 -0.000728989193788 52.2230253259 4.49787001052 0.570424279922 3.44364808018 -0.0688383121991 0.0089129080077 
-7.16701656964 -3.58694845522 18.0629394439 0.249735959991 0.00109944992276 42.0269852141 5.23678792419 0.823034985587 3.44375854762 -0.076975682349 0.767326854632 
-9.38815262492 -5.75003623747 18.0629400143 0.249736680289 -0.00682026106111 47.43575324 5.21343396973 0.764540829062 3.44358989281 -0.0831475222811 0.638914123938 
-8.37247624906 -4.4399305243 18.0629394639 0.249737098813 -0.00214185697374 57.6517761436 6.02957222367 0.541310253604 3.44320183078 -0.0731429194526 1.5707958188 
-8.76956352583 -4.54535489025 18.0629391758 0.249734989471 -0.00663713798206 55.4324595621 1.37614066667 0.39494690491 3.44358184988 -0.06761269809 0.0727472495351 
-7.86169928288 -4.41056740778 18.0629396017 0.249735555524 0.00264810284877 38.4644213384 1.26783433811 0.986044447032 3.44326169691 -0.0727072261495 3.0598382137 
-5.7466628393 -1.64414688718 18.0629393852 0.249736936151 -0.0029773257886 55.5026749654 0.380524287797 0.44953167343 3.44370182971 -0.0674113573638 2.19305087186 
-6.94810340012 -2.59893315137 18.0629391416 0.249736624336 0.00312016292577 60.1549834865 4.28804517294 0.34654989275 3.44329463034 -0.0715428244612 3.01052011014 
-6.56636217151 -2.51390064066 18.062939997 0.249736585465 -0.00719517816189 52.5374583845 2.18897423612 0.474972402556 3.44321442386 -0.081106903626 0.725021290504 
-9.19943083717 -5.1643756887 18.0629392217 0.249735532488 0.00515330280755 56.2654596447 3.0485986049 0.483786238991 3.4438313739 -0.0753618225707 1.77544239262 
-7.79979669863 -3.46880047582 18.062939366 0.249735753249 -0.00485295926819 60.4382764345 0.461562602831 0.353300255399 3.44371904117 -0.0759233230556 2.27055447654 
-4.75963857934 -1.06035125671 18.0629399927 0.249736460711 -0.00189065689359 46.120844475 0.562705137249 0.70849104299 3.44348050309 -0.074529039243 2.24020578512 
-5.94028377889 -1.97146856665 18.0629397509 0.249737221953 -0.00518571034214 55.978910368 3.49356560602 0.519943891076 3.44330907378 -0.0710649997777 2.09313111624 
-7.36730844628 -2.39467115331 18.0629391141 0.249735962279 -0.0066430044753 59.6530401473 4.90646951452 0.183073785148 3.44306563135 -0.0691896548177 0.510529528445 
-7.68750300718 -4.02988173032 18.0629392793 0.249737186512 -0.00947524974956 45.6885197699 5.93858711523 0.745760269802 3.44300256351 -0.0775740246703 1.52869588848 
-5.5504891403 -1.25217419989 18.0629397828 0.249735592261 0.00132668645744 58.6438763509 4.40018505952 0.36553613147 3.44369248226 -0.07442096757 2.99491572604 
-13.7405891186 -10.1795700043 18.062938887 0.24973762473 0.00638723052326 43.787941449 3.08480086126 0.842929840798 3.44280021907 -0.0632850699812 1.82119352465 
-7.21052860372 -2.85082932574 18.0629397723 0.249737987464 0.00740903145844 57.2922900356 1.00440061456 0.34296642715 3.44323269754 -0.0788422680025 2.73502820301 
-7.9830987731 -4.2673516675 18.0629394739 0.249737412845 0.000590309692206 46.9985204709 1.34710250971 0.694712906366 3.44342283176 -0.0765671190229 0.0428062931681 
-6.52226829054 -2.25418833484 18.0629394838 0.249736907416 -0.00918713381072 58.5745871288 5.01578818513 0.377161014181 3.44292302213 -0.0691317651229 0.54145466646 
-10.4047327558 -5.27890759441 18.0629398665 0.249734158654 0.0051510950736 59.3012148278 0.875155022452 0.156864364672 3.44334727882 -0.0715716982204 2.57319661417 
-5.18641088003 -1.07211108894 18.0629398094 0.24973620454 0.00281086743792 52.988540397 3.4961793451 0.444213524207 3.44362221307 -0.0768994221856 2.07407900975 
-5.00358971519 -1.3167683842 18.0629397858 0.249735591078 -0.00846163946014 47.924302642 4.79854891781 0.719298165841 3.44358084857 -0.0746493488386 0.224863785761 
-9.0962385844 -5.34412193887 18.0629399276 0.249736944716 -0.00282104935303 52.6544411766 1.15495069703 0.665186076934 3.44410520521 -0.0745304197995 2.88768628424 
-10.8399070448 -6.84146750925 18.0629395689 0.249737832711 -0.00339153670012 50.8863232279 4.71651511048 0.503211441145 3.44252990851 -0.0684640210592 0.210543123646 
-23.8791615756 -20.0889413531 18.0629403938 0.249738415744 -0.00886120181376 55.1204980358 5.7724463621 0.636790237512 3.44317136374 -0.084805834704 1.16403539368 
-5.36657168251 -1.04229471131 18.0629399163 0.249735828587 0.00302316914638 55.6983387109 2.95880269846 0.355781080969 3.4435933506 -0.0756916078821 1.5073989435 
-12.9921791051 -9.22410245525 18.0629402703 0.249735688461 -0.00931335615706 48.7423206466 2.92723532724 0.653358335326 3.44304801808 -0.0833387553594 1.35323114279 
