#ess=2019.08224578 nsamp=10095
#post like m1 m2 tRef dist phase inc lambda beta pol 
20.0031140764 -2.45032186494 1500000.0 500000.0 -2.31504258598e-05 47297.8284486 1.60922073942 2.23592967848 4.17228519111 0.00780049014933 3.04622700888 
18.834765331 -2.33318679998 1500000.0 500000.0 4.07767777463e-06 78145.7687459 5.99203966775 0.247439329715 6.07065844032 0.477148095879 1.64442276827 
21.3275075948 -1.2052093061 1500000.0 500000.0 2.85894685428e-05 57110.8119936 5.77231478584 2.10636081181 2.67957734646 -0.138640074208 1.62444599777 
19.5866949796 -2.62456471672 1500000.0 500000.0 -1.90150353274e-05 61095.7262159 5.39671275336 2.37676464339 2.99105044763 -0.469207790803 2.09488795988 
21.0706712479 -1.27941985641 1500000.0 500000.0 2.46977448148e-05 63436.9782207 4.12454104329 0.799433096199 0.921232230922 -0.143825866246 2.58650082947 
20.2314331216 -2.11358623258 1500000.0 500000.0 -2.45224637583e-05 69998.5960983 4.11690842054 2.11594564118 3.74643446019 0.599449663839 0.564681921884 
20.0155739492 -1.6599739715 1500000.0 500000.0 -3.44145609533e-06 75299.9949388 2.98930178642 2.76986474169 4.13193061532 0.0991696918629 1.69815034264 
21.7759575675 -0.640697609777 1500000.0 500000.0 -8.9412310128e-06 81251.5250216 2.55787419631 2.1284520975 3.10289673812 0.465023682504 1.77597900212 
21.1241347576 -1.05382994328 1500000.0 500000.0 -2.50250581796e-05 60235.4025527 0.302607355833 2.43122907087 1.95565675486 0.412705176435 0.316648663183 
19.763342634 -2.63343090246 1500000.0 500000.0 -3.20200299292e-05 63440.7466725 4.09053959427 2.17248756486 2.2784935218 0.446761352722 2.98078826619 
17.7878044091 -2.83139949026 1500000.0 500000.0 2.7503749514e-05 80593.8854142 1.34305588388 3.00236028795 1.98419431119 0.438000177905 2.42061036017 
15.2501683112 -3.14938962991 1500000.0 500000.0 -2.18761423651e-05 47557.1055565 3.79765913387 2.16399354647 4.52127649267 1.55432699936 1.92774083153 
21.4267236705 -0.566387766281 1500000.0 500000.0 4.61613363193e-06 72826.0619279 2.55173679863 1.0215574441 6.07474393982 -0.949410183975 1.48473861738 
19.0635685853 -1.34319779105 1500000.0 500000.0 1.0376721635e-05 50939.5504181 3.94908915566 1.01512447819 5.72905545849 -1.45088307927 0.111644919956 
21.7861084832 -0.728395137715 1500000.0 500000.0 2.43972558037e-05 66029.8013497 4.11275797048 2.11077013476 2.56904971592 0.223667806151 0.0238462012637 
20.896713299 -1.63053609207 1500000.0 500000.0 3.05125564651e-05 68150.4849258 4.10498548329 2.12772265494 3.21755082698 -0.0651131117869 0.26654349691 
16.7467893609 -5.22647347044 1500000.0 500000.0 8.92022946318e-07 68673.1512075 5.37281275402 2.5638168022 2.94886894668 -0.470645792163 2.11760999755 
17.4911870697 -4.95558052512 1500000.0 500000.0 -2.87920804745e-05 68805.6010094 4.1116149265 1.01122884888 0.63737880706 -0.396970874541 2.61018446155 
20.3169014603 -2.20104258313 1500000.0 500000.0 -6.74594826101e-06 66663.0567611 5.72928012002 2.13050250982 3.67635857991 0.138990131601 1.94348144864 
21.1727645413 -1.18456451395 1500000.0 500000.0 2.19377747115e-05 39695.8349859 1.55948533135 1.01612256001 5.92479528405 0.572098084303 0.341324545763 
19.3798822364 -2.88014557717 1500000.0 500000.0 -3.17658422929e-05 64195.8857988 1.05161774668 0.779901041236 6.05563223918 0.397259708097 2.99877634002 
16.78829612 -3.56311154489 1500000.0 500000.0 5.9989109392e-06 80818.8397402 2.13296077556 3.04481669063 4.12089950021 0.0986922295998 2.55025035431 
20.0145120872 -0.137326434583 1500000.0 500000.0 -9.01777071946e-06 73844.4637228 0.639857932584 0.433441557059 1.34852681877 -1.38215704558 1.32701011055 
21.456827699 -0.608150495433 1500000.0 500000.0 1.14633141e-05 73980.7819392 2.55832562525 2.12102948789 2.87969144622 0.894482900167 1.61991609646 
21.6069379998 -0.790907398459 1500000.0 500000.0 1.35245419764e-05 25817.6450537 5.71161385992 1.86884140389 4.62130664107 0.678378826742 2.7372232051 
20.9734667947 -1.32405658506 1500000.0 500000.0 -1.27031146859e-05 73591.6146197 0.99532933962 2.12670291466 2.62609584229 0.655793485171 3.06422502001 
21.7667717893 -0.771175951544 1500000.0 500000.0 -1.1600416371e-05 41878.5616271 5.6784822636 1.14515345039 0.446697337734 0.347944168321 1.28087150875 
17.3418219136 -3.00094867226 1500000.0 500000.0 -1.65696107961e-05 71122.0034376 2.55149042956 2.6035329184 4.42816346839 1.38369034483 2.98540298152 
21.3429026502 -0.99137576928 1500000.0 500000.0 2.30927321893e-05 62272.664054 5.643442414 2.25711518579 2.13775413209 0.444454990683 1.34975110718 
17.8805850931 -4.35747079581 1500000.0 500000.0 2.84935235153e-05 76185.079859 5.70703243098 2.12775474115 3.49510422073 0.726813970918 1.99564009503 
21.3568841525 -1.0306702901 1500000.0 500000.0 -3.40559809734e-05 58570.9198746 5.96691597764 0.829117567502 0.915770290932 -0.0432848356141 1.33344676555 
20.8339276525 -1.1588127194 1500000.0 500000.0 -2.47730133702e-05 70601.798901 2.21370739471 2.61858627915 4.13287335135 0.112037691278 2.47960871614 
20.3015947509 -2.22553775747 1500000.0 500000.0 3.35463719022e-05 69607.3936244 4.14324101788 1.01533621386 5.93599475003 -0.0793274435132 3.03911680529 
18.6634532152 -3.5643625098 1500000.0 500000.0 1.93418233678e-05 64263.9924133 4.13874081396 1.04104556542 0.742413428571 -0.755943353202 2.46689273736 
17.3547905465 -4.88897879698 1500000.0 500000.0 -1.40104990777e-05 48715.1688525 4.14677661155 2.03460951415 4.22115277849 0.776526116238 0.907508186126 
20.1341013164 -2.12316315445 1500000.0 500000.0 6.56537777271e-06 59657.926522 2.64817725561 2.15866929435 2.14941181243 0.680723081813 1.10461037025 
14.897898981 -4.16487802821 1500000.0 500000.0 -3.51318038841e-05 80774.4722693 0.756784888052 3.11180767197 2.92096779818 -0.473439539275 0.449109906537 
19.99664589 -2.49162468144 1500000.0 500000.0 -2.94143622342e-05 75658.8363436 2.56593713243 2.13088906737 3.4701443041 0.277899499929 1.91544622449 
21.5671183828 -1.0114380132 1500000.0 500000.0 -2.92551883529e-05 47363.4902035 2.58964402264 2.03096691417 2.46446480737 -0.0979675070191 1.60670387765 
20.393775995 -2.09960705965 1500000.0 500000.0 -2.54996745614e-05 64654.7130196 2.51664376755 0.986883168893 6.25893413221 0.192647788394 1.30888301243 
19.4446186393 -1.47189850647 1500000.0 500000.0 8.23231707481e-06 59197.5003343 4.01977347292 0.97212548272 6.26826455744 -1.36451771439 2.82114629941 
19.9668059251 -2.52747576589 1500000.0 500000.0 -2.16599752326e-05 65390.7353476 5.660253034 0.984063469479 6.24431033665 0.177881023543 1.31347004446 
19.7205114914 -0.595655867036 1500000.0 500000.0 -1.70656230429e-05 69084.0030015 2.13728544476 0.558151370742 1.34999772429 -1.39461834671 2.81655127511 
20.4099092974 -0.982731864045 1500000.0 500000.0 -3.06797034346e-05 52206.9470085 4.41124781353 2.2057509859 4.48242201436 1.22566849224 1.08796671658 
20.4660855289 -1.67149166922 1500000.0 500000.0 -3.2405597954e-05 64697.3389131 4.15542243901 2.11119366386 2.40632012026 0.837867390416 2.85517892668 
21.487810733 -1.02994427454 1500000.0 500000.0 2.24521260841e-05 75432.3878803 2.55598545126 1.01026705863 6.19263239823 -0.136631402459 1.37461083835 
21.3141396817 -0.92479865373 1500000.0 500000.0 3.05017969428e-05 59724.3674979 1.22301467227 2.31610305102 1.99571646152 0.52769503064 2.50258211673 
21.9132098668 -0.326768407201 1500000.0 500000.0 -1.80325854021e-07 57073.1454678 6.07878809275 0.811869373939 5.08616735534 -0.503373135238 2.37514022443 
20.1738529085 -1.85163549691 1500000.0 500000.0 2.15254847549e-05 66923.6941585 3.69544335181 0.614875132821 6.09054511808 0.475436879383 2.48952915904 
18.8317896007 -1.63980643917 1500000.0 500000.0 -2.16851930764e-05 64819.5238374 5.01764402614 2.5206404722 4.61444305697 1.38332542869 0.699769240985 
22.1134496785 -0.350039437633 1500000.0 500000.0 1.11364130445e-05 56845.0531012 5.88512830823 0.91935977621 0.845355952618 -0.0337630067799 1.28072605351 
19.8004059631 -2.07536774526 1500000.0 500000.0 -9.77080900296e-06 72422.7721447 1.73660961155 0.459402677 0.987294975561 -0.0913244427782 0.195155464564 
21.7268855919 -0.448191080146 1500000.0 500000.0 2.34841379715e-05 64115.6142987 3.5517434172 2.49944503027 4.15429738017 0.104729890044 1.14789990304 
21.5005571362 -0.342598130728 1500000.0 500000.0 2.66536230505e-05 72299.8183786 4.02812159862 0.491674815663 5.13199229102 -0.438713858415 0.260331979383 
19.6186912595 -1.43786449505 1500000.0 500000.0 1.19089319794e-05 62798.8751331 5.64924847138 0.9219946439 0.475027003825 -1.32403602611 0.882037428808 
21.683271582 -0.674898951564 1500000.0 500000.0 2.94062485647e-05 44459.1244687 6.15280750325 2.16422261246 1.8470654688 0.529948014006 0.61140477087 
19.2610290554 -1.47837980206 1500000.0 500000.0 -1.98987933707e-05 49865.2014453 0.839020157336 1.04584728191 5.52717820241 -1.40626548214 0.31847541959 
21.3150000197 -1.18877809886 1500000.0 500000.0 -1.5876103237e-05 53480.5191484 2.42617531316 1.02188036214 5.36070320284 -0.245872186803 1.58555174441 
20.7093338952 -1.61269159091 1500000.0 500000.0 4.77553742905e-06 58156.2195956 2.3319887728 0.866558759746 6.19538279859 0.438751239317 1.12475205803 
20.2438584155 -1.67799034783 1500000.0 500000.0 8.5230797136e-06 72218.5784799 5.68830416562 1.01414067879 6.15750172427 -0.994875634032 1.42453896976 
20.5981939327 -1.13668232848 1500000.0 500000.0 2.42312195083e-05 75402.3771614 5.41346943452 2.7456666667 4.12516728253 0.105120351868 2.41574744662 
18.9036528164 -3.40352842975 1500000.0 500000.0 -3.40474156059e-05 75451.0776136 0.982326980309 2.12631220807 3.56574391224 0.64339819596 0.464688878072 
22.0159459133 -0.301002535493 1500000.0 500000.0 -1.68083264578e-05 53093.6011343 2.22170590059 0.89536917846 6.19702101562 0.495904624816 1.01016103838 
21.8869070611 -0.653051446945 1500000.0 500000.0 3.42245174553e-05 64192.1936234 0.995449625766 1.04181240418 5.77305058678 -0.111915765839 3.09214459277 
22.3674982037 -0.15018707302 1500000.0 500000.0 2.46609016073e-05 65548.9163133 4.11625121478 2.10835054901 2.56583398 0.215899696273 0.0205364049476 
21.7465151954 -0.205865006791 1500000.0 500000.0 -3.33724100228e-05 69743.2511172 0.793903074626 2.57872856904 2.94297105695 -0.465966625547 0.410453812215 
20.894413215 -1.5929549885 1500000.0 500000.0 -2.76130738162e-05 78844.5387406 0.984130366646 2.12564408872 3.0983779523 0.292139200494 0.208115618732 
18.6797705849 -3.58264349589 1500000.0 500000.0 1.21875936915e-05 36076.2499857 4.33551717307 1.15507527255 4.89667354197 -0.780568870873 0.931267151057 
17.2232970349 -4.47499503941 1500000.0 500000.0 -1.68495661437e-06 74461.8161283 2.10248994737 0.421677086622 5.12509588519 -0.443148875584 1.48302976238 
18.5617422795 -3.78586384254 1500000.0 500000.0 -2.56174085396e-05 80933.2829646 2.55807962964 2.12711386993 3.11491193259 0.585416952915 1.77820375095 
21.652845047 -0.3928548458 1500000.0 500000.0 7.15345793759e-06 68466.9400302 4.13939677187 2.52252232878 2.00545518337 0.446657872195 2.7757140098 
18.0403303614 -2.63889155756 1500000.0 500000.0 -2.20655021801e-05 65537.4191976 2.9364550571 2.49614616158 4.52389232267 1.3470829321 2.67164683316 
20.3535998575 -2.14471004073 1500000.0 500000.0 1.38114292431e-05 78163.1652385 2.55782956732 1.01226800155 0.0597778918851 -0.243973449177 1.32331015642 
19.3928086985 -2.3866821798 1500000.0 500000.0 -6.64284694977e-06 72928.7678952 1.2868323806 0.46001780723 5.12634859018 -0.44339722616 0.666411177742 
20.8915012214 -1.33112362718 1500000.0 500000.0 -1.76497125073e-06 72866.7101966 4.13485290124 1.01599461657 5.77292681407 -0.745325739671 0.0905068022573 
19.1672921494 -2.50651725703 1500000.0 500000.0 -3.55346962644e-05 75567.5762004 1.3568216906 0.37105594896 0.988413085477 -0.0993019362574 2.95247891349 
21.9404392197 -0.583523008923 1500000.0 500000.0 1.62704024424e-05 72827.6279645 0.999615345439 2.1257815816 2.90953247806 0.11489122586 0.135939749652 
20.7912328952 -0.81317732534 1500000.0 500000.0 -2.35965531604e-05 66844.9963893 0.963709357673 2.13788070114 3.05741798692 1.16027003882 0.18133607686 
20.3344433585 -1.0598892512 1500000.0 500000.0 2.65522545455e-05 77829.3898889 2.78954552692 0.277799075932 0.987429528276 -0.101093066068 1.24476146356 
18.5413098043 -0.742460445721 1500000.0 500000.0 3.16156056109e-05 79705.1678596 2.76766795656 0.171145820442 1.3692779093 -1.37544171762 0.296722692424 
20.7077588639 -1.56844784523 1500000.0 500000.0 -1.76105483711e-05 57951.2270221 5.69482850487 2.07827351965 4.03538319291 0.716583999484 2.34540707374 
19.127311718 -2.31040907745 1500000.0 500000.0 2.99045315842e-06 77603.9480632 2.76654285168 2.82117741009 1.99107069983 0.440171439282 1.00092902287 
20.6293411613 -1.88900357324 1500000.0 500000.0 3.24431296615e-05 68255.6026021 0.995951751736 0.999980049025 6.10523716539 0.0669440537132 2.96833865715 
20.1957143623 -0.543171922882 1500000.0 500000.0 -3.18366371186e-06 64701.5805704 1.30595546997 2.45988080508 4.46667689675 1.34404316803 1.10315149864 
16.4834753965 -5.72742579396 1500000.0 500000.0 2.04640012029e-05 63847.5629621 4.0108852201 0.748375435874 6.10144464254 0.434018025867 2.8075649707 
21.9919509449 -0.42902016314 1500000.0 500000.0 2.3775771608e-05 75514.4894284 5.69873796339 1.01643366668 0.419115216883 -0.460474324123 1.14619506861 
19.2116287869 -3.06017578749 1500000.0 500000.0 -1.35127875817e-05 79688.4752074 4.13606934174 2.12449137701 3.16712822798 0.689785626227 0.231543654527 
20.1810667652 -2.12998157857 1500000.0 500000.0 -2.93487909745e-05 42072.0197646 1.85627901144 2.1673540277 2.93802262089 -0.600834403042 2.50731373735 
21.4839014166 -1.03922581474 1500000.0 500000.0 -1.29091872803e-05 74108.3181455 4.13236863509 1.01648061827 6.12327071588 -0.125249908042 2.97340869818 
21.7242536809 -0.306047313486 1500000.0 500000.0 2.93506238301e-05 70902.7835754 0.980619635721 2.59663569962 4.11398085773 0.108139251436 0.562833441 
20.2893041133 -0.479341816456 1500000.0 500000.0 -5.49934223586e-06 59592.9218426 1.57361943956 0.729366724443 1.50420466957 -1.35000807731 2.12771090958 
19.2718661137 -3.03040972332 1500000.0 500000.0 -5.97992511931e-07 64612.1317964 1.03363768569 0.960470862139 5.39118580345 -0.599787836538 0.323405682918 
21.2946578951 -1.22645494809 1500000.0 500000.0 3.94799679492e-06 60851.6164773 2.61917773642 1.01550783585 5.90729915216 0.135994431405 1.48727122547 
18.8511961472 -3.66617412645 1500000.0 500000.0 2.3706427498e-05 67851.5296113 2.55284571356 1.02854635968 5.77242862238 -0.204176789483 1.52803354426 
18.6340629562 -3.76060622284 1500000.0 500000.0 -8.20486451296e-06 64280.0653666 5.6658486401 1.01886955421 0.781633617318 -0.513001684101 0.911500969826 
21.7197677996 -0.675444458729 1500000.0 500000.0 -2.19451973434e-05 80133.6671135 5.70049890205 1.0147714629 0.182923253652 -0.507502012561 1.25718291981 
20.6451768017 -1.7891199389 1500000.0 500000.0 -1.009932073e-05 66796.6563986 4.10781910057 2.14854846369 3.86575329266 0.398990218989 0.579187954374 
21.7428321239 -0.784611582007 1500000.0 500000.0 3.06189916508e-05 64158.0134194 2.59787672697 1.01557843005 0.540563197524 -0.0772766755665 1.21965089885 
20.4309336267 -2.09822321173 1500000.0 500000.0 2.74683857019e-05 71111.7945389 5.69349445172 1.01362664451 6.22837608123 -0.0111658218639 1.3563666658 
20.9915765668 -1.45051399976 1500000.0 500000.0 3.1505849057e-05 58144.889171 2.43969622011 2.17158106464 4.07905145336 0.339041528644 2.33264558716 
20.3960784666 -2.15233886296 1500000.0 500000.0 2.8317618669e-05 61290.7768424 2.58761415641 2.09557673228 3.58838389007 -0.0228991672148 1.87959851444 
21.7910155529 -0.56498729279 1500000.0 500000.0 1.35516785781e-05 79536.8988654 2.55781535363 1.01683625483 6.06518001947 -0.574835518881 1.46060860647 
21.0312834632 -1.51046069436 1500000.0 500000.0 3.58265257942e-05 63543.9009596 5.72582816382 1.03474400092 5.82319595091 -0.0254768845872 1.50552170041 
20.5592247254 -1.24643027726 1500000.0 500000.0 1.24032946993e-05 72554.6767412 5.85622305998 0.473889067843 5.12260292539 -0.446235199287 2.09739363739 
21.5149165661 -0.721463893308 1500000.0 500000.0 1.88474532423e-05 62493.0802857 2.61067678805 2.133303685 2.26955004137 0.724783922122 1.20614404583 
18.8938513219 -2.12034037129 1500000.0 500000.0 -1.21433208609e-05 62261.223131 5.65330935731 0.910706515174 0.576226408236 -1.33237551577 0.795925361445 
21.3142921248 -0.49337251564 1500000.0 500000.0 1.48318434125e-05 72244.5510366 0.53900539991 2.66934793258 1.98202585435 0.435162523485 0.0844722260156 
14.8967170101 -7.19662852857 1500000.0 500000.0 1.94481775149e-05 66509.6287813 0.642684517353 0.641035045556 5.14545410725 -0.408200839424 3.13370756548 
20.5227995164 -1.99901449264 1500000.0 500000.0 2.06017673926e-05 67202.7616486 4.15174491468 1.00427437137 6.03337934522 0.0550792491644 3.00212535823 
18.9328198511 -3.65948433334 1500000.0 500000.0 1.56718885941e-05 40522.9518589 0.858846566416 2.00974043346 2.18598117857 0.0510020895259 0.0561676175224 
18.7089989914 -3.70648998634 1500000.0 500000.0 2.15907262717e-06 79075.977988 5.69626174414 1.01624172512 6.02979657186 -0.471143033112 1.46360870745 
19.7823912588 -2.51696274719 1500000.0 500000.0 -3.36378138634e-05 65743.4103352 5.73430259708 0.99648216659 5.47772496714 -0.637915216888 1.84281906093 
21.5035992009 -0.458068432296 1500000.0 500000.0 -2.31246530454e-05 71230.2753024 3.76746609304 2.63622983021 4.13238462354 0.110556196974 0.926200456601 
21.0767316225 -1.32599785273 1500000.0 500000.0 4.48854441568e-06 60489.1363128 0.877609857593 2.2216694479 3.06611405055 -0.347845336135 0.327246945846 
20.7528584939 -1.76147794529 1500000.0 500000.0 2.50256691792e-05 68054.5879152 4.12109241198 2.14504049337 3.03305266705 -0.0898426906826 0.207192174019 
18.3750932124 -1.85725720499 1500000.0 500000.0 -2.20958203078e-05 73272.0596261 6.09962122074 2.7037037195 4.52503680738 1.36809904935 2.6636525857 
21.648816726 -0.88262934999 1500000.0 500000.0 4.97060123399e-06 67311.5376937 5.67770055629 1.02102519957 0.0987715377592 0.0684513562953 1.30147055575 
19.1456962034 -3.13926685492 1500000.0 500000.0 -1.5952731936e-05 52538.5857725 2.97595911553 2.26757535819 1.91121093112 0.521894552149 0.696948971936 
20.5193707259 -2.02038480275 1500000.0 500000.0 -1.94604600416e-05 67200.5595422 0.997008672548 1.03373343972 0.358501977894 -0.0585009657817 2.82006371978 
21.7786319636 -0.761988171305 1500000.0 500000.0 -2.34792560162e-05 45515.2101095 0.783932113613 1.06184992479 5.26990579583 -0.184190005422 3.09639501077 
19.6960876304 -2.54750319628 1500000.0 500000.0 1.74722856369e-05 65212.9050044 0.837582008896 2.44250179266 4.11156697465 0.13257509633 0.71621837895 
18.4713141851 -3.35943214658 1500000.0 500000.0 -9.57526987142e-06 74457.223826 2.61839138387 2.70344069589 4.11838298133 0.100557231557 2.06396522706 
20.7386770919 -1.68948715507 1500000.0 500000.0 1.21362154438e-05 80832.3160711 5.696946782 2.1296888975 3.04808190158 0.439755025516 1.75390346267 
21.7886498578 -0.193454614815 1500000.0 500000.0 -9.96764093674e-06 60719.7033403 2.60553601512 1.03191396175 0.824364031732 -0.961618007981 0.807615477447 
15.1385038096 -7.23947691986 1500000.0 500000.0 -1.3121889378e-05 59100.6474826 0.825863800853 0.906038678144 6.20535907752 0.384409779033 2.7615585245 
19.4994555284 -1.91390879142 1500000.0 500000.0 1.74704486146e-05 64666.6429949 0.981076988685 0.967347959275 0.419053182469 -1.22629139622 2.56867655976 
18.4748027884 -1.35635825288 1500000.0 500000.0 1.26812058243e-05 77454.7500154 3.65730911888 2.83091973476 4.47934592707 1.38273520219 1.92856724807 
21.2137260757 -1.26998643062 1500000.0 500000.0 -8.37221013867e-06 64110.398246 0.95215655125 0.978415834117 6.2461381864 0.212250673585 2.88905865913 
20.2145237688 -2.19676987049 1500000.0 500000.0 -3.85137913919e-06 52604.941382 6.20244520336 2.28678779118 4.12474263789 0.0163905023949 1.58320499928 
16.0013586355 -4.64225299053 1500000.0 500000.0 8.30984944857e-06 68007.7341109 2.82135948717 0.623219156176 1.27528273338 -1.34830743619 0.457449344447 
20.688644157 -1.53717151006 1500000.0 500000.0 -3.04409406155e-05 64260.9779274 4.14612437182 0.775714941518 5.19666392636 -0.462576353907 0.350250004661 
16.4385005972 -5.0324073074 1500000.0 500000.0 -2.69688167654e-05 54936.8091339 2.75248821252 0.950931589575 1.16778199895 -1.20051467969 0.569072838172 
19.9331849946 -2.48843944689 1500000.0 500000.0 -9.47866909868e-06 63561.0729544 5.7313213555 0.91580698011 6.07112650218 0.279974466386 1.4077036587 
20.8499621188 -1.10013295151 1500000.0 500000.0 -3.52727614028e-06 69728.0390173 1.23675019829 0.560677226148 6.06249802002 0.463594786685 0.0332571229633 
20.9759249735 -1.06159702137 1500000.0 500000.0 2.28569763579e-05 68747.9815978 4.13650058696 2.52730190955 2.00405338201 0.449644081199 2.77651220539 
20.50487098 -1.37599087926 1500000.0 500000.0 -1.51299437904e-06 70554.7318911 2.27922046466 2.6192295635 2.94064482574 -0.47446009301 2.06776435163 
18.0901575271 -1.85167548277 1500000.0 500000.0 6.54745371951e-06 76130.8012287 0.623196856116 2.79925642241 4.51945772439 1.37945380234 1.85879853446 
21.6988059093 -0.526842328215 1500000.0 500000.0 3.31020341955e-05 72743.6586963 5.70273629102 2.12183954773 3.64048971145 0.744562458424 2.0929409574 
19.2666084586 -3.07890335819 1500000.0 500000.0 -6.59594746367e-06 63652.6632954 5.65355634299 0.797334511721 0.928386401123 -0.160360947735 0.961178157883 
20.7743822008 -1.70862222486 1500000.0 500000.0 6.69448951121e-06 69229.1869752 4.12078771924 2.11675961985 2.58909036318 0.323036196128 3.14034258425 
18.3176161201 -4.00916318245 1500000.0 500000.0 7.27736160546e-06 64077.1232885 5.8131352746 2.370005687 4.06032822799 0.108034376344 1.99105934876 
15.7011801033 -6.83999821333 1500000.0 500000.0 1.36166332991e-05 36198.9060896 1.15968648492 1.9818619197 2.48863830205 -0.356784280499 3.12278548227 
17.7405179322 -1.82252245464 1500000.0 500000.0 1.00198060647e-05 47902.253424 5.31452127544 2.18847721404 4.96248733346 1.51715261472 0.831737219143 
20.5895497274 -1.91849068393 1500000.0 500000.0 -3.2305106606e-05 57222.1743652 5.79619762692 2.12686189252 2.74262930092 -0.208359758452 1.6278324645 
18.7939970753 -3.57897074505 1500000.0 500000.0 -1.81629759098e-05 58861.4562691 2.30872596099 2.30892497067 4.1387737451 0.193119544475 2.42829290268 
20.5759232705 -1.75988311831 1500000.0 500000.0 2.68566857956e-05 64262.1016399 2.59083349487 2.35765948488 4.0611435622 0.136582960982 2.0853409669 
16.0586405917 -3.94023176725 1500000.0 500000.0 2.26726783258e-06 76161.354276 4.29096921871 2.79808442049 4.51191070936 1.36874417641 1.31924233228 
18.5642869603 -3.12522351868 1500000.0 500000.0 2.62872886485e-05 76450.5392027 0.944560775979 0.377423760531 0.975207389789 -0.104321063611 2.54387730088 
15.6440183149 -4.56259452374 1500000.0 500000.0 2.62337179951e-05 73999.2742581 1.31510458778 0.447385929219 1.32395927213 -1.37728589947 2.03002039049 
20.25001462 -2.23426766665 1500000.0 500000.0 2.55428038827e-05 61738.6432088 4.19254318128 0.977191761125 5.978410197 0.205673805112 3.03377308116 
21.1571919811 -1.35613245998 1500000.0 500000.0 -3.34939551519e-06 71028.2026159 4.12679703665 1.02802008636 5.86815209317 -0.221432153263 3.07126211249 
16.971220011 -2.61780234197 1500000.0 500000.0 -4.64480636265e-06 51741.7731075 2.30289705321 0.953717376282 0.347655524559 -1.51576271874 0.751507349382 
19.8422375986 -2.15798268722 1500000.0 500000.0 -3.35444907545e-05 70396.8540483 1.30323199605 2.6152143419 4.12436662883 0.0962080273695 0.23799486488 
18.525455446 -2.74665695324 1500000.0 500000.0 -1.92607299752e-05 63555.8185529 4.09006887974 2.17901544833 3.45588019073 1.27216500197 0.52715756924 
19.6579096863 -2.76372828528 1500000.0 500000.0 1.14879239096e-05 30897.3473416 6.11154652631 1.15825012755 4.83891734795 -0.588117770553 2.6371609289 
20.9926422728 -1.25502947072 1500000.0 500000.0 -1.16388188399e-05 79208.1804893 5.69746014806 2.12399010473 3.2630465458 0.718556959194 1.86681365657 
20.7637682248 -1.76130745422 1500000.0 500000.0 3.59500220768e-05 72562.728199 2.54757555353 2.13346702124 3.15253056238 0.0372848437651 1.80882007195 
18.4791788003 -3.98813413498 1500000.0 500000.0 -3.36589372734e-05 56075.4329692 4.26720898216 0.982555718846 5.90371957941 0.287362486673 3.10677600358 
21.1813507314 -1.22615183764 1500000.0 500000.0 -1.13467604709e-05 62427.5249166 4.05197338298 2.2615535562 4.04389759308 0.224119254047 0.655271119808 
16.2870959586 -3.51608799149 1500000.0 500000.0 -3.33060441991e-05 80842.4836812 0.296805398375 3.07918696664 2.93146886502 -0.470980158191 0.908816808056 
