#ess=1867.09657922 nsamp=9335
#post like m1 m2 tRef dist phase inc lambda beta pol 
-66.2718527942 -5.56425245904 1500195.03748 499906.847399 3.1479912623 36991.6521757 5.174457165 1.04379100572 2.25161062476 -1.38085821738 1.65719547266 
-64.2030411505 -3.50664353953 1501219.32136 499548.470403 0.0946217417364 36537.7453402 5.03823880572 1.04849633564 2.28382303844 -1.37922751266 1.62356392198 
-61.9616598046 -1.2717549408 1499987.46566 500033.295975 -0.507424524352 36502.725611 5.01711862978 1.04921840404 2.28802918515 -1.37801596964 1.62574913794 
-64.1932466607 -3.50948874291 1501282.763 499614.961787 -0.733461065308 36668.0603297 5.0068309712 1.04349558656 2.27809694581 -1.37615557298 1.6316397367 
-64.5692613238 -3.86724873108 1500589.99097 499819.803867 3.56564493043 37471.8870467 5.19449109403 1.03555807222 2.23340311301 -1.37882595253 1.67606383437 
-64.0020691924 -3.31304432725 1500654.55699 499887.964141 -0.0382475113665 36729.3312684 5.03922227821 1.04677961278 2.27503803257 -1.37753918853 1.63661385698 
-67.7844425613 -7.08941799501 1499306.05779 500355.652176 -1.85802587361 36223.4842037 4.9525275488 1.05088321569 2.31417965526 -1.37916114555 1.5933936188 
-63.3648169487 -2.68548634223 1499675.10818 500216.910991 -0.592666796268 36412.6813077 5.00925814984 1.05116907778 2.28149539495 -1.37612973803 1.62769167466 
-63.9148530731 -3.23696239083 1499597.32811 500088.855776 1.41477326961 36868.5217512 5.09597943642 1.0432934981 2.25251290985 -1.37500680228 1.66025405482 
-69.0837519184 -9.82385685988 1500137.41311 499816.796581 -329.280056959 36205.9895156 2.89708201615 2.08915821812 2.95668124383 -0.645399373632 2.47337351247 
-63.3560402512 -2.67086098157 1500830.34615 499765.902647 1.56888617485 37065.1388346 5.10553698577 1.04101238773 2.25132906137 -1.37614977525 1.66061619712 
-66.5745469548 -5.89259263332 1498673.10908 500716.230861 0.408899747581 36617.1073898 5.04496004063 1.0468032499 2.27189515284 -1.37608717699 1.63371175098 
-65.0526870177 -5.78998251003 1499137.74637 500647.54613 -328.204951845 36027.4624288 2.94445766171 2.08687808375 2.95812606927 -0.649515269118 2.47636792459 
-67.4417606369 -6.74879210378 1499362.51479 500351.920179 2.19290870987 37080.3168197 5.13867449592 1.04062785427 2.25011555705 -1.37759727983 1.66648108986 
-64.3202391553 -3.64534643549 1498516.90046 500687.560592 0.0320042555845 36412.5047251 5.02969630767 1.04994077476 2.27517645136 -1.37508002499 1.63465892162 
-63.6033504343 -4.34326610487 1498356.57641 500916.394292 -329.941352758 36445.9414326 2.86629669758 2.09039244548 2.95666867655 -0.643369122457 2.47393333247 
-62.333773158 -1.66627836321 1499231.1906 500217.688202 -0.0616618723337 36442.1825175 5.02334987354 1.04951618298 2.26931558516 -1.37365137689 1.63859532881 
-64.9104529235 -4.21429512347 1500504.49392 499970.453944 1.94732542761 36881.4255211 5.11939978028 1.04500472827 2.26020626555 -1.37871753792 1.65004452764 
-64.2188561447 -3.53688787523 1500339.55374 499831.825049 0.446849285989 36931.1107955 5.05421818669 1.04220371583 2.2623810385 -1.37569202877 1.64429557984 
-69.641104953 -8.91029564024 1501271.6371 499533.246975 3.25668163409 37662.1726541 5.18573174982 1.02999712534 2.25862691508 -1.38373574207 1.65423879396 
-64.6797357322 -3.99301732727 1500994.27815 499770.157823 0.419023665799 36959.5666455 5.06173389695 1.04092174675 2.2627316379 -1.37641933623 1.6507489125 
-67.9833894481 -7.26367754035 1500872.41973 499815.990899 0.156411151967 36780.5520122 5.05994456262 1.04513217963 2.29655398305 -1.38326889761 1.6216890727 
-66.406319763 -5.72957245918 1499697.07105 500087.851451 -0.792121167504 36498.5249495 5.00654240343 1.04776749401 2.27929302216 -1.37528132012 1.63797551195 
-64.9150352266 -4.22278503416 1499270.71827 500178.867297 2.18485328235 37081.1677742 5.13064724972 1.0424930435 2.25518105505 -1.37774976584 1.65835573191 
-67.0443050456 -6.37557208672 1500429.76339 499790.143242 -2.51922076111 36209.5625852 4.93028580504 1.05341082956 2.29560687998 -1.37435329166 1.61895349699 
-67.6276010814 -6.97358408768 1498935.01952 500618.533343 -3.25418729403 35626.7035828 4.88540765633 1.06054134303 2.30181023812 -1.37208095212 1.60480728187 
-64.6363156478 -3.9331704487 1500742.86708 499813.417536 2.21381101353 37111.8056446 5.13757496625 1.04145833281 2.25261191903 -1.37970217796 1.65590242143 
-65.219727181 -4.51808657026 1499907.95787 500123.635698 -1.09710646598 36540.091933 4.99279653074 1.04696184618 2.30373354995 -1.3800174063 1.6084433475 
-63.0293086749 -2.35566865059 1499365.28423 500199.387135 -0.696405498989 36431.7291991 4.99581338516 1.05004629116 2.28070319158 -1.37492479324 1.62485465162 
-70.2683342712 -9.59317110665 1502415.24732 499247.639958 -1.47868395813 36428.0062587 4.96664035511 1.04827251711 2.28648008674 -1.37499940874 1.62226752053 
-68.5255040204 -7.86832201289 1499197.90395 500560.78596 -2.30674872976 35894.0368712 4.92582645184 1.05597918268 2.28849276862 -1.37218924144 1.61589820692 
-69.7423167716 -9.10254967003 1497991.42836 500578.703157 -5.2097264923 35412.6509132 4.80059274248 1.06187294813 2.32069484916 -1.36948684562 1.59328463575 
-62.8731716755 -2.16679483064 1500525.67413 499884.168097 1.32290841018 36852.8144419 5.09625348678 1.04507843258 2.27551114169 -1.38073312305 1.63640400536 
-63.2412953986 -2.54862230126 1499214.00553 500276.484726 1.62154942803 36924.9591269 5.10122339943 1.04363499191 2.26470665828 -1.37793170966 1.64514718357 
-64.7749679608 -4.10056758113 1498435.24767 500679.022395 -0.878405772942 36256.9328183 4.99604349151 1.05230187324 2.2867719298 -1.37526432427 1.62743926088 
-63.6563047445 -2.99589179148 1499740.62037 500177.040746 -2.06491079375 36011.1916011 4.94035766363 1.05521253771 2.28823774241 -1.37283257492 1.6221761166 
-65.6378041173 -4.96655138611 1499662.19406 500230.668801 -2.08289554667 36512.31473 4.94494987842 1.04673724532 2.29182764359 -1.37401925654 1.62005600108 
-63.6616331166 -2.99984845013 1500228.18377 500004.129439 -2.15642866841 36223.6803883 4.93532152319 1.05241472127 2.2873229064 -1.37279279233 1.61965711257 
-64.8078692503 -5.54846153379 1497400.28482 501177.053868 -328.093389342 35825.1646024 2.93667154924 2.08265863497 2.95828433082 -0.648444885639 2.47542095137 
-66.6287632242 -5.94180423906 1498650.29244 500688.458217 0.395892760729 36823.2372373 5.04618667674 1.04298351824 2.27348077314 -1.37665001527 1.63238817261 
-66.2343078326 -5.5455247467 1499545.85852 500062.380591 0.671551538963 36674.8150093 5.06589681704 1.04609261517 2.27519162406 -1.37749047603 1.64151602333 
-65.5218381585 -4.83957016491 1500202.93427 499909.217285 -2.02603869479 35887.4751004 4.94457338376 1.05704338436 2.30927784583 -1.37741451271 1.60253215785 
-64.425294016 -3.77054038097 1498791.26793 500319.200123 -3.28296237396 35802.0354352 4.88614916834 1.05785413185 2.30532171319 -1.37206522282 1.60727040337 
-65.0864892886 -5.82670548646 1499866.58246 500180.273719 -330.424316321 36633.626364 2.84673861737 2.09373431922 2.95388058839 -0.641021109464 2.47742487069 
-70.5772970189 -9.91428240872 1498770.20168 500166.338927 -0.732686336769 36231.1643704 4.99267389171 1.05292254279 2.27774582246 -1.37322715128 1.63326088191 
-68.5341822966 -9.27224931319 1501365.80921 499767.317405 -332.124460968 37111.6462997 2.79313755604 2.09940714003 2.9591961726 -0.639254590269 2.47068584262 
-63.5395521834 -2.88113437168 1499871.42448 499922.986074 -1.79331284264 36002.3916519 4.95139932715 1.05471670827 2.28426819084 -1.37246002854 1.62620167809 
-68.7188177221 -8.03236505122 1499959.33316 499744.915095 2.17421548742 37011.6145652 5.12997773303 1.04221570322 2.24911548751 -1.37666158393 1.66263392117 
-62.4439418697 -1.76637417876 1499332.85739 500241.296212 0.257182941104 36452.9173606 5.04011482797 1.05083197584 2.27342242952 -1.37577918517 1.63544975193 
-65.964830866 -5.31416115753 1497756.46629 500692.689089 -1.83351642775 36075.1396194 4.94656869143 1.05482747686 2.28203197821 -1.37088345629 1.62811494132 
-67.9302257919 -7.27127499617 1498013.1983 500662.516095 -2.1934810969 36172.1191229 4.9264877761 1.05415687601 2.29477531782 -1.37245533423 1.61236733138 
-64.8700240901 -5.60659587145 1499963.81355 500295.801934 -329.990811782 36474.0733316 2.86972614987 2.09566611156 2.95878429485 -0.644003962554 2.47482870362 
-63.5715648039 -2.86795202375 1500135.47124 499892.127023 2.05838018258 36930.9256433 5.13282469142 1.04483032894 2.26106598249 -1.38021992023 1.65330572983 
-67.2426878896 -6.55531481194 1501101.03175 499532.702946 0.538141977917 36413.9777109 5.06446640601 1.05088021389 2.26839923885 -1.377758292 1.64393722711 
-65.9663775036 -6.7086252913 1498743.72815 500706.840529 -330.434503577 36644.3526243 2.83469956846 2.09188022577 2.9519427523 -0.639318208994 2.48051343036 
-66.3091040033 -5.6133658301 1501096.49906 499748.978059 1.3310356061 36786.6128548 5.09850944626 1.04586316802 2.26336853721 -1.37874216298 1.64668778952 
-65.0366470631 -4.38732196501 1499417.01628 500176.900019 -2.1919820974 35937.6494727 4.9288291569 1.05430782678 2.28445196028 -1.37053525974 1.62411410054 
-63.9136383086 -4.65109600528 1500475.56609 500075.616258 -330.27109331 36757.4453015 2.85862093132 2.09690811773 2.95485727711 -0.641992476661 2.47468437125 
-65.5551985846 -4.86233472923 1498898.70186 500442.407795 2.93197022085 37324.080884 5.15772443848 1.03687931015 2.243692869 -1.37716976218 1.66471609223 
-63.0880699805 -2.40070149244 1500045.10116 499972.567322 1.22276114006 36948.1663964 5.09371854064 1.04221062641 2.25824530453 -1.37674025926 1.6558852807 
-68.5204688081 -7.85538543615 1499854.20379 499898.862985 -2.70924762596 35852.7325751 4.91779795954 1.05981647802 2.30455946442 -1.37438013736 1.61062871396 
-65.2749817451 -4.58662221424 1501381.2132 499715.782287 -0.982606889518 36601.7297833 4.99958949078 1.04542852445 2.2849666672 -1.37722836404 1.62633169349 
-63.6855429537 -2.9815009326 1500197.72534 499831.401051 1.99506556809 36881.6762887 5.12724295913 1.045944853 2.26363999448 -1.38044268216 1.6489368355 
-65.1738181099 -4.50674983359 1498432.88732 500336.509641 -0.177917477046 36491.2336286 5.02035721692 1.04909709688 2.26943480809 -1.37357702045 1.63964877786 
-63.6256737667 -2.9511721789 1499046.07319 500259.797434 0.771839911779 36793.1921272 5.06290870838 1.04385904365 2.25942350093 -1.37440413143 1.6480303033 
-73.4174985348 -12.7737159511 1499178.95567 500082.028954 -3.37994735894 35910.1203775 4.88316881957 1.05211751287 2.28898461484 -1.36922343602 1.62126412162 
-62.2383846579 -1.54017771251 1500378.42947 499867.889565 1.02584361 36867.5861183 5.0798629683 1.04359393463 2.27109917275 -1.37901258711 1.63802397087 
-66.0444734554 -5.3518595635 1499314.36519 500283.927237 1.37296147896 36926.7464622 5.09895703063 1.04563543886 2.26519981133 -1.37813095474 1.65002406539 
-64.3181550353 -3.62387922819 1499897.59899 500179.500525 1.58754237619 37034.148254 5.1106470775 1.04048483719 2.25832505829 -1.37783410423 1.655926834 
-65.2376982168 -5.97604073421 1499296.35435 500689.958668 -329.650999041 36429.6212095 2.88583181144 2.09213584111 2.95390064513 -0.643900978677 2.47526160311 
-65.0861433809 -4.35965519334 1499998.43838 499973.18701 3.57628012958 37313.1759742 5.20055390229 1.03935748744 2.25562649194 -1.38396436755 1.65585183503 
-66.2804501804 -5.58276537555 1498933.2922 500289.877939 3.04930765787 36972.7631051 5.16528831734 1.04324735991 2.24789960142 -1.37889523614 1.66147047368 
-66.8354276381 -6.15479233849 1500125.04817 500047.819645 -0.21491288356 36724.1867545 5.029783185 1.04452197692 2.27109665143 -1.37563832822 1.63866310603 
-63.2194917015 -3.95952345419 1499554.26777 500563.883395 -330.127813386 36394.7345542 2.86007266701 2.09145995001 2.95511883929 -0.642270876723 2.47673522536 
-66.072047086 -6.81155954837 1500350.55362 500305.713809 -331.726079962 36965.4258082 2.7997951274 2.09671797713 2.95733179403 -0.638877865208 2.47377859357 
-66.8129511684 -6.149137681 1500493.87288 499680.2683 -2.80882288778 36335.6614318 4.90830065967 1.04727708489 2.29416685043 -1.37270279854 1.6135590364 
-65.6622559443 -4.96997567726 1498500.20385 500598.839548 -0.75323772797 36276.142306 4.99934571992 1.05106691039 2.30117941223 -1.37865846458 1.60918628838 
-65.2530421285 -4.56534244487 1500352.26138 499801.412825 -0.490934575029 36386.7870731 5.01322985071 1.04809373846 2.28830245025 -1.37750155758 1.62498482303 
-64.1736572663 -3.48426861543 1500087.96056 500083.288156 1.11449680138 37010.6179836 5.08861141328 1.04050968791 2.26126125098 -1.37689247682 1.65301299835 
-63.6149491579 -2.93772554386 1500150.56584 499889.928247 -0.442349556782 36624.8726202 5.0095338327 1.04617315104 2.27591568637 -1.37521176245 1.6289254223 
-62.7978808435 -3.53501095588 1499061.28491 500552.619553 -330.258893806 36849.1120734 2.84940061586 2.09826432652 2.95439276685 -0.641361264465 2.47740870636 
-63.7841517626 -3.10759636067 1498481.01512 500426.407419 -0.170334726257 36423.1696413 5.01926248637 1.04877871055 2.27757690417 -1.3753852471 1.62950522138 
-66.0923498185 -5.39975581138 1500111.46715 500146.512546 1.64482976854 36967.4775047 5.11388154196 1.043523403 2.25423335631 -1.37783742571 1.65840515262 
-66.5522604756 -7.2875559071 1499264.98675 500773.590428 -329.265978579 36484.1547138 2.90312169021 2.09490765107 2.9531012135 -0.645634941455 2.47818501809 
-63.0937064313 -2.40295622585 1499964.68865 500169.468451 0.17426382833 36668.881068 5.0408566683 1.04612255509 2.27876577199 -1.37778212489 1.62848050251 
-63.8621307097 -3.18398878549 1498979.60481 500489.727819 -1.31158982478 36488.1263997 4.97534065334 1.04702501871 2.29090990456 -1.37540830024 1.61935781253 
-68.1590602804 -8.8979587403 1501494.46634 499641.156558 -331.368880642 36786.5455207 2.8224018366 2.09584436252 2.96275471023 -0.641144472539 2.46896885422 
-66.0666033755 -5.38915104047 1500448.29948 499952.536498 -0.900913615773 36811.7487684 4.99805999892 1.04217878472 2.27775267845 -1.37473226388 1.63392585967 
-62.6866815647 -2.02004053787 1498980.01222 500388.187778 -1.3274191739 36304.1269859 4.97099772852 1.04911922789 2.28342507771 -1.37340052635 1.6260322879 
-64.6553586736 -3.9639655379 1500585.27348 499648.728571 0.595177325636 36888.1605397 5.05725194968 1.04099027852 2.27254560096 -1.37744621372 1.63656858749 
-63.6853271444 -3.0263239069 1499381.43229 500132.902678 -1.15460614084 36285.3334656 4.98127241993 1.05188558005 2.2736014329 -1.37223495514 1.6376645611 
-63.6895361077 -3.00469844649 1500050.32094 499947.11959 2.66803334715 37121.7771069 5.14748442099 1.04062049331 2.23995551758 -1.37606816252 1.66820155593 
-65.9904117627 -5.32336350187 1500468.43741 499708.251265 0.108509773619 36651.736086 5.02859077026 1.04499391786 2.26103477177 -1.37307865311 1.64413405432 
-67.091357003 -6.37695558078 1500557.19639 499666.745935 3.46488576183 37323.0675353 5.18637084122 1.0381601598 2.25037568278 -1.38157629239 1.65653166222 
-66.7988426701 -6.09513990145 1500703.69234 499793.123791 -0.898079149718 36574.4097993 5.00766459216 1.04621284856 2.30127411605 -1.38035696467 1.61705063668 
-63.2410505822 -2.55668422679 1500946.1412 499714.565307 0.81753877917 37026.7762538 5.07233785605 1.04001232272 2.25788993952 -1.3758787723 1.65224222611 
-62.7151108522 -2.02716494293 1499620.75337 499995.617509 1.02182394917 36845.650352 5.0772840682 1.04335018522 2.26690947063 -1.37703068377 1.64376286756 
-65.0254182935 -5.76777079649 1498809.12595 500711.453123 -330.411556125 36370.7793662 2.84572762737 2.08855450535 2.95820027657 -0.641658283096 2.47156924492 
-64.7472491104 -4.04498869658 1499827.24691 500117.324643 0.835728600422 36702.9755833 5.08094851589 1.04840766422 2.27770823684 -1.3803107366 1.63613229261 
-64.4892823136 -3.80451513419 1500898.90321 499714.370338 0.193399017869 36733.7323021 5.036905265 1.04504738457 2.27282212478 -1.37654314683 1.63225640548 
-64.2423020571 -3.5879657839 1499508.2893 500039.075391 -2.15936858428 36119.5309548 4.93407896661 1.05286013335 2.28606609087 -1.37142681228 1.62421801853 
-65.4020744743 -4.68741036329 1500858.38045 499572.01745 2.36222079752 37068.7759637 5.144938064 1.04106691327 2.26134071682 -1.38195114605 1.64882932947 
-64.2844480767 -5.02357777813 1499066.71954 500768.604645 -331.549182697 37015.5957812 2.79423140253 2.0987894909 2.95740044077 -0.637676500472 2.47676148973 
-65.3609786495 -6.0994417973 1498687.59947 500814.746146 -327.925297014 36108.6118798 2.94526866119 2.08799441035 2.94882439765 -0.647092339485 2.48427685819 
-65.3870926988 -6.12462267984 1499648.2334 500470.001247 -329.916920727 36653.8754115 2.86648418255 2.09673036903 2.95147855864 -0.641717008624 2.48025909277 
-65.6814804037 -4.98968501162 1500722.59229 499679.786952 2.30348998423 37190.4899105 5.13122319152 1.04068618149 2.24700678013 -1.37746000381 1.65729310532 
-62.2459045968 -1.58425421407 1499058.44603 500322.357244 -1.60342585552 36176.7000792 4.95847528876 1.05257593254 2.28357438964 -1.37281313921 1.62543785008 
-67.1187124203 -6.39838799601 1502119.08001 499258.033005 2.18816180849 37164.0152944 5.14465361648 1.04124099493 2.26751793933 -1.38300907827 1.64984177332 
-68.1036794143 -7.41567970318 1500017.70733 500203.164602 1.57504813952 36717.5197861 5.10761247259 1.04734601548 2.25506278601 -1.37736221037 1.65377207256 
-64.8933679121 -4.23340554233 1498583.00524 500354.686973 -0.182841258882 36304.8322498 5.0141602907 1.05251307931 2.2690608686 -1.37251776192 1.63870728401 
-64.1441163681 -3.49172338197 1500007.39547 499977.251591 -3.25754982836 35764.2376683 4.88380804304 1.05611050938 2.29943807429 -1.37136471583 1.60869830329 
-63.7448257845 -3.07665877393 1498983.99828 500395.832543 -0.714006164564 36400.5759103 5.00170991651 1.04830589258 2.27519516108 -1.37360843596 1.63695224501 
-62.5041839841 -1.81158543075 1500070.34824 499858.979113 0.633217343212 36804.8077985 5.06684761353 1.04439559037 2.2730762977 -1.37805503281 1.64093450313 
-65.7855881158 -5.13931835612 1498860.90537 500457.267917 -3.3258951849 35691.1933243 4.87745095464 1.05928255458 2.29908311596 -1.37044675799 1.60625569955 
-65.0385673816 -4.38873788872 1498859.29142 500453.677859 -3.13996135142 36041.6282476 4.88562542023 1.05349497157 2.29694783599 -1.37050707445 1.60960512195 
-63.2913656036 -2.62109175208 1500241.47991 499804.079645 -0.29440079894 36607.3008776 5.01809652579 1.04620471212 2.26630369032 -1.37385573252 1.63996637236 
-67.0440672538 -6.37250609935 1500175.80037 499927.927223 0.954065348901 37075.9125727 5.07641382617 1.04056353382 2.24528503608 -1.37341579649 1.66163524196 
-67.005665515 -6.31658636511 1499269.22951 500294.242643 0.15813132212 36633.1716049 5.04214929412 1.05003340456 2.27837884189 -1.37793775678 1.62925101162 
-65.9744234755 -6.71341097541 1498606.79955 500814.661807 -328.985314475 36409.1284728 2.89855076967 2.09169701831 2.95033520986 -0.64365834219 2.48242384407 
-65.1711487125 -5.90834478999 1498941.48143 500788.687324 -330.414820869 36885.3341001 2.83726039422 2.0988430837 2.95500494803 -0.640295463858 2.48123797084 
-66.706152047 -7.44329805719 1499002.77948 500434.797115 -328.739377647 36372.0370871 2.91706300411 2.09288166292 2.9516594004 -0.645859820391 2.47674456071 
-65.5271520515 -6.26591517997 1500370.58981 500170.357628 -330.71597708 36563.3305025 2.84496129613 2.09453917541 2.95961236547 -0.641921590726 2.47042080384 
-68.911904488 -8.20929494774 1499761.23009 500181.483473 -1.31966761943 36370.7572107 4.98475439699 1.05172043902 2.31081898105 -1.38072770361 1.60102508009 
-64.6041534785 -3.91003955115 1499551.23937 500301.519932 2.25970171184 36983.4762704 5.13160521678 1.04325465398 2.25190312485 -1.3781160488 1.65363684653 
-62.6802169615 -2.01020200766 1499092.34871 500296.218023 -1.3026962313 36405.2175867 4.97020870711 1.04894464552 2.28612730397 -1.37407582543 1.62187805425 
-65.2054140868 -4.53598008869 1500708.07602 499773.398772 -1.6734687301 36470.3571091 4.9574744473 1.04588168523 2.28518481546 -1.37360088162 1.62261795106 
-69.1724463685 -9.91464663256 1498607.74261 500734.802314 -326.697971707 35312.1504742 3.00382789588 2.07474363927 2.95277278738 -0.652223340049 2.47862762029 
-67.1625220765 -6.5017012856 1500727.89369 499897.030875 -3.26729834373 35944.9348752 4.89631320741 1.05608410722 2.29760637363 -1.3729936152 1.61365950753 
-68.2615361874 -7.5618275234 1501564.18825 499363.157805 3.33993098229 37691.3451013 5.18039771103 1.03021163647 2.231927062 -1.37780694859 1.67472551707 
-67.6548638613 -6.96828436351 1497496.50422 500809.843246 0.907278862271 36853.592946 5.0691607593 1.04475599074 2.26968830952 -1.37688179099 1.63769158886 
-67.607003058 -6.96958810353 1500223.26967 500022.030741 -4.02136449135 35615.8789848 4.84800551888 1.0592495038 2.29435185683 -1.36862857394 1.60936998602 
-66.5733644479 -7.31078812038 1501234.39557 499933.889799 -332.548756948 37340.7864276 2.76973672352 2.10374838656 2.95550448224 -0.636352909101 2.47315733745 
-65.1281221733 -4.43686901504 1500251.41371 499817.174184 -0.828775998714 36153.6543793 5.00042669101 1.05271144184 2.29604070122 -1.37871814392 1.61532203383 
-63.508300098 -4.24846519181 1500107.42182 500158.328818 -329.11456977 36013.8229706 2.90730250082 2.08638097242 2.95598866401 -0.646534547753 2.47812322107 
-65.1348075501 -4.44275753928 1501065.71043 499673.731838 3.28853929666 37461.6631473 5.18104924346 1.03578287931 2.22965207515 -1.37690086399 1.6792366158 
-69.5311448876 -8.84932198242 1499940.31656 500176.275514 -0.538867206202 37046.0432588 5.00959641305 1.03777519227 2.27474173566 -1.3750650059 1.63252489085 
-62.3431695141 -1.66498382035 1500879.42245 499566.089639 -0.324881865743 36588.2876794 5.01946972848 1.04624824908 2.27402808323 -1.37544298909 1.63589520515 
-66.0014449991 -5.35294926033 1499712.39731 499918.586823 -4.11992844705 35622.6679436 4.84639496384 1.05949796453 2.30983011489 -1.37102585453 1.59825927333 
-70.7174516113 -10.0515368787 1498058.16245 500568.219732 -3.83890643275 35562.1404161 4.86623165336 1.06225808421 2.32210093638 -1.37478889197 1.58914714542 
-64.8152610166 -5.55539601616 1499310.08738 500692.002837 -329.307694805 35985.1046638 2.90383105238 2.08579880567 2.95792252037 -0.64630264114 2.47250177199 
-71.0765736063 -10.351624344 1502977.32236 499012.148521 4.31054548076 37610.8535673 5.22991814246 1.03374213552 2.23789990425 -1.38303172349 1.67206042514 
-63.0812736795 -2.39225799922 1500824.59746 499852.079172 -0.419259229999 36485.5556191 5.02279255076 1.04884111963 2.28155024641 -1.37776172942 1.63021852574 
-64.78836708 -4.09676916868 1500279.88172 499676.655515 0.814907479279 36945.2065079 5.06866521946 1.04148621928 2.26709311799 -1.37757201101 1.63997870852 
-62.0616793328 -1.36848303094 1500433.73732 499898.860429 1.74261857751 37021.6981548 5.1105619729 1.04111961144 2.25718982764 -1.377735652 1.65211870157 
-65.4741005144 -6.21298498934 1499007.37915 500773.54809 -330.10315603 36771.0916033 2.85962496251 2.09432411544 2.95309800104 -0.641528914797 2.47563838083 
-67.2286152415 -6.53143868741 1499204.4564 500373.245065 -0.530680625214 36375.0334752 5.01298926291 1.04842497523 2.29494560982 -1.37931113137 1.61444283532 
-65.6378041173 -4.96655138611 1499662.19406 500230.668801 -2.08289554667 36512.31473 4.94494987842 1.04673724532 2.29182764359 -1.37401925654 1.62005600108 
-63.1372097037 -3.87702853204 1498360.3603 501043.086353 -328.802655714 36101.6399211 2.91077487593 2.08709763211 2.95473677756 -0.645656232216 2.47797009504 
-62.487597892 -3.227140014 1499041.5515 500699.12382 -329.275430869 36267.018298 2.89756517884 2.08841987979 2.95668658545 -0.645333799047 2.47391975161 
-67.935741003 -7.29204391973 1499538.33944 500227.894048 -0.965419479891 36302.5619382 4.97728241343 1.04869646354 2.2603317534 -1.36869604853 1.64304206033 
-67.8110053069 -7.11795076955 1499085.53329 500197.466413 -0.830141133465 36170.250542 4.99208378275 1.05376961219 2.3034242199 -1.3791883147 1.6022099239 
-63.5902411521 -2.9181322176 1499121.91759 500494.868353 -1.28418322627 36235.4786828 4.97246529596 1.05246577557 2.2892116347 -1.37481057352 1.61825874731 
-64.3895482833 -3.69833317556 1500683.81236 499942.577329 -0.980522766523 36413.6752705 4.9951794351 1.04893764911 2.29281919364 -1.37818497352 1.61619883678 
-62.9989999447 -2.3023192691 1500555.96728 499969.78197 0.177929335889 36645.7075813 5.04576048937 1.04750608835 2.28151673108 -1.37909390337 1.62816497818 
-65.7616796736 -5.07316014217 1501179.77573 499415.723441 0.343185436438 36881.3527803 5.05281113979 1.04059332877 2.26903374192 -1.37685086987 1.64372014007 
-63.5128450351 -2.80632818223 1499687.96724 500152.965344 2.91321568049 37013.6037491 5.16438042197 1.04379800882 2.25495021672 -1.38062090795 1.65577180519 
-66.6737704433 -6.01859714184 1500064.4463 500108.781561 -0.833817601124 36394.5289088 4.99813228073 1.04885883116 2.26248837923 -1.37102960344 1.64998612987 
-66.8182179007 -7.55691804778 1498105.35853 501121.778167 -328.952685898 36225.7426061 2.89770336114 2.09106579347 2.95105979033 -0.644152424279 2.48360308848 
-63.6463801627 -2.98706836399 1499328.59993 500369.68508 -2.4361207693 35881.0795741 4.92371002742 1.05739198899 2.29361107713 -1.3728366911 1.61542588324 
-65.8875105638 -5.22275884257 1500767.34702 499529.662987 -0.12656263264 36607.001366 5.02489943785 1.04556663337 2.26167588046 -1.3727164762 1.6479084173 
-68.8784754957 -8.17813094857 1499768.9356 500408.092083 0.249658224157 36896.0938305 5.05614332939 1.04385149197 2.28242101886 -1.37932565745 1.63343404568 
