#ess=4196.07281958 nsamp=20980
#post like m1 m2 tRef dist phase inc lambda beta pol 
20.2468936021 -2.27624657426 1500000.0 500000.0 3.56597645336e-05 73004.5375162 2.56582704903 2.13337739742 2.98608723301 0.0732783091237 1.74082146361 
21.0187222922 -0.578672039288 1500000.0 500000.0 -3.34805121905e-05 76262.0248562 2.36627738374 2.79895959377 4.12878853593 0.100620511899 2.32108341678 
18.8035420072 -1.89187970333 1500000.0 500000.0 -2.22728260491e-07 79862.8284564 0.491549551241 0.150245113334 5.12403073174 -0.436661073963 3.01026321761 
20.8390343673 -0.396308550935 1500000.0 500000.0 -4.44406224292e-06 59034.7525248 2.73820726959 2.26284704937 4.26749969054 1.26371753966 2.58384526569 
19.6923661281 -2.04755972123 1500000.0 500000.0 2.04772489344e-05 75069.5611187 4.49380030264 0.397570222988 0.978661586676 -0.0938488614076 2.95416154418 
22.1704072169 -0.24887476784 1500000.0 500000.0 3.52182545437e-05 79513.8307263 4.12988157978 2.12420114697 3.3529305631 0.465047468513 0.32338090458 
18.1831299509 -3.47547138868 1500000.0 500000.0 4.84542556298e-06 75126.0920093 5.42675333497 0.40897809698 6.07186175223 0.465448847658 1.07997176561 
21.0519650762 -1.42532963263 1500000.0 500000.0 -7.0498580143e-06 71008.38152 4.13437749813 2.14070088566 3.68671089763 0.294072535738 0.439683504879 
19.2878461922 -3.20139621162 1500000.0 500000.0 -1.63840757042e-05 65916.1571087 1.02162146572 2.15956467167 3.79785997422 0.197283787212 0.431574275868 
21.7447494307 -0.679300183965 1500000.0 500000.0 -1.98007026913e-05 80246.7292919 5.69841804663 1.01824730518 6.15870763245 -0.456507496309 1.40421198695 
20.7742612229 -1.62946133341 1500000.0 500000.0 -5.83151979559e-06 80138.0000725 5.70389075855 1.0119533775 6.08359397215 -0.488622178249 1.449239336 
19.2247043791 -1.19142896129 1500000.0 500000.0 2.27515327774e-06 51551.9834192 0.810886420439 1.007298077 5.77496871818 -1.4491512535 0.0725302275857 
22.4269391152 -0.0837096059124 1500000.0 500000.0 3.1129961188e-05 67831.6733034 2.54235136284 0.993544499724 6.22872170947 0.107383422882 1.34334680972 
20.9165063571 -0.749860679451 1500000.0 500000.0 -3.24889458344e-05 74895.8435607 5.70850736032 2.73512076359 1.98750982034 0.437467306704 1.2005494846 
21.4153507528 -0.550419729823 1500000.0 500000.0 2.94773884936e-05 61114.897107 4.13803913279 2.09031538513 2.40788282024 0.980527539205 2.82905082447 
17.8448068041 -4.34163834326 1500000.0 500000.0 6.09701240899e-06 75964.3777811 2.56280526747 1.01328870359 5.95491050995 -0.781371813951 1.55253227775 
21.3947704506 -1.04535696066 1500000.0 500000.0 -1.0100329753e-05 77318.0634035 5.69730665453 1.01419199398 0.331047157225 -0.416675016341 1.19464676271 
