#ess=1866.46899874 nsamp=9332
#post like m1 m2 tRef dist phase inc lambda beta pol 
-64.0055281632 -4.26568981924 1500587.6327 499777.003893 16.4565593804 36078.5583366 6.0980142011 1.01879670688 1.63201400708 1.04208656295 2.65755433762 
-64.3511896947 -4.53078464314 1497498.08159 500827.473203 14.9848176496 33583.3944072 6.02797056217 1.10425673622 1.65035445943 1.11108661281 2.63126916808 
-65.4568990972 -5.7261156704 1499121.78035 500276.212166 27.7397506406 37038.4633718 4.99755211574 0.959496966636 1.58779514173 1.01306040503 1.03519485788 
-65.1502190327 -5.47703219729 1501642.42101 499475.598385 -21.7884586216 37732.2545966 1.3689733738 1.05600996052 1.77523778526 1.01512040337 2.92647828697 
-67.6025782241 -7.67986798182 1499484.3636 500023.564863 23.8259839429 31164.3287709 0.125616702407 1.15481806537 1.61615157408 1.16910373953 2.54956347702 
-69.5046436912 -10.3848701293 1501982.89498 498886.649657 405.815112429 38199.1251258 0.0945943743289 2.13494020995 0.653797920034 0.336031301134 0.587038349893 
-62.3392813479 -2.62411089195 1499878.43453 499956.932747 15.7983592647 38720.9597544 2.9816411275 0.939613181364 1.63032205807 0.994134880147 2.74509825534 
-64.3330971623 -4.58748755709 1500838.57955 499790.74106 -13.0532529374 36574.0500117 3.27925472153 1.08144995821 1.75803605762 1.06568540669 1.25988029884 
-68.4047070913 -8.51048722188 1500398.81997 499969.47301 38.7633867578 44555.4121807 2.42390590884 0.68548418867 1.54668863032 0.950151795788 1.11096682046 
-61.2903687752 -1.55483694537 1499706.70394 500076.775642 21.1420877229 36387.2643327 3.15993427004 1.00036981485 1.61375249532 1.03269594643 2.6440645638 
-69.7696156149 -9.96577353764 1498407.3025 500689.781893 48.0088253051 30305.4775006 1.13608499173 1.10985497321 1.50080124925 1.10404651539 2.39923256607 
-64.0716099269 -4.39073483483 1499463.76448 500149.087432 -7.51570361738 37646.5498202 3.5505211502 1.02775228018 1.72096564392 1.00967016662 1.28733630448 
-66.5169125926 -6.78981338488 1500062.66397 499989.88889 -5.33619938138 36434.46496 3.61980405692 1.06161276294 1.72159442096 1.04921943329 1.23164814156 
-65.4194615471 -5.83604800061 1499950.54673 500021.110204 -24.0365927978 37972.5034418 2.90868697142 1.0389593871 1.76499373585 0.948688077883 1.46345271429 
-65.3461056182 -5.69095757627 1498702.79963 500584.875763 -4.37893226784 38319.1836541 3.72291385068 0.995663849856 1.70268333043 0.979684146026 1.32322022625 
-63.9829388267 -4.23825380963 1498989.74447 500202.960054 -8.32486483676 36519.4194275 1.90439307357 1.0741110292 1.73968407792 1.06321234862 2.80627825908 
-63.0831971195 -3.41660187975 1500531.31764 499829.655571 -7.73093719224 38363.5175569 5.13368191694 1.00495258679 1.71676993813 0.991412046801 2.88692698481 
-70.3581161972 -10.4152483239 1501230.35661 499529.488884 45.5645701524 44841.7203599 4.98606306311 0.622611132804 1.52542539429 0.925870471998 0.229404117072 
-63.2206824506 -3.46398710262 1499140.63609 500341.4632 46.0615046367 32411.5169189 5.74728244814 1.04969146047 1.51378566911 1.06210298807 0.857901237352 
-63.7153460073 -3.91879273951 1500028.19991 500024.957501 30.9919578484 42293.2675481 5.25791758029 0.783453029211 1.57368584012 0.958060531992 1.17075312415 
-64.1547988852 -4.3973675688 1500034.46233 499905.888644 30.8831707085 39901.695294 0.459266591567 0.861217652517 1.57450273521 0.980971719496 2.64509454219 
-66.7995415406 -7.08730954258 1498853.2412 500311.162042 19.0623987176 39981.7313318 0.0436124521436 0.890901487383 1.61827288235 0.967056215812 2.81631985891 
-64.0383786359 -4.30649477872 1499869.73977 500172.02639 26.7091851376 38048.0573864 4.97656868197 0.928763084349 1.59035419644 0.999480770575 1.0681876268 
-64.8993109335 -5.16702274117 1501445.74229 499545.871073 13.5140697472 36209.1126443 5.99087718794 1.02195300715 1.64346073825 1.03873081299 2.69596267044 
-65.2779898101 -5.54666026984 1498900.0657 500187.844917 -0.60973037962 36932.4624659 0.670339257536 1.04032876791 1.70331812994 1.04484595028 1.20663466437 
-64.8299439572 -5.00499406247 1499594.36143 500072.99174 32.5870761662 43213.3242754 2.19387749062 0.746911322102 1.56851369763 0.951356476461 1.1784809698 
-67.0563509778 -7.95345182449 1500561.17367 499835.432834 428.463821034 34855.6204873 2.5188901908 2.0552069352 0.525320492109 0.40850032811 2.36548378067 
-61.5347028028 -1.9208705934 1500442.20056 499886.419323 -16.1710512315 38258.1425819 1.67190883019 1.01496445233 1.73961915764 0.959919999391 2.98424211974 
-62.039669046 -2.35098864045 1500610.10729 499793.564205 10.1904297783 39010.355622 4.36045328824 0.939102434451 1.64871443946 0.976212911869 1.26158895178 
-70.5012702433 -10.8251190028 1501663.74718 499509.949168 19.1465976475 40006.0321812 1.77523620197 0.872190404724 1.6125605697 0.92992824423 1.41462790548 
-63.2087627177 -3.49834735354 1499945.49422 499984.793974 3.6363015179 37141.9893968 5.57899033782 1.02059014897 1.68150321258 1.02522914752 2.77244290237 
-65.9228154603 -6.27064333914 1499177.30764 500449.18545 1.13058279069 38573.6880146 0.847486157818 0.974075451771 1.6805596663 0.967890970359 1.33030112814 
-66.1519722194 -6.37725979253 1501088.30015 499585.409544 -16.083838622 36009.1451607 0.00224227433241 1.103091277 1.77901521055 1.08754176861 1.262404426 
-66.1469415758 -6.456871234 1500404.18861 500039.398235 -1.9232764395 37859.35535 2.21706972662 1.00981612826 1.69965469002 1.00824793368 2.83025116502 
-64.4245243126 -4.65846442769 1501021.55625 499631.924685 34.3540466834 39850.5687873 0.569358141471 0.848182325612 1.56143420199 0.979077397359 2.58894273528 
-65.8675405604 -6.11847193819 1500619.89901 499994.14472 29.7342355817 35607.926199 5.0772512817 0.999089435093 1.57990659035 1.03995928814 0.997859687186 
-63.5059532039 -3.90187233558 1499375.62423 500207.48609 -4.30775530786 38480.5744842 2.24461596589 0.976206977443 1.69451829583 0.934890433989 3.00756181524 
-64.8570430436 -5.66705317516 1499477.31063 499992.511324 399.654967966 39347.122404 6.05998916277 2.21009776017 0.652478449404 0.383918788911 0.66345485106 
-65.3624841146 -6.14694694174 1499514.33058 500085.914053 396.759417449 39733.5578572 5.90548881616 2.23771307365 0.657570160114 0.394175308725 0.690455746292 
-64.0850116585 -4.3257086426 1498305.13207 500697.175823 4.80911323339 35798.6928506 0.885885794164 1.06194381306 1.68648512216 1.0673063217 1.14929640966 
-67.1826386922 -7.13275869656 1498320.46295 500554.990493 38.6370068277 28444.6286801 5.50085711406 1.20254490944 1.53527597024 1.22637236203 0.861452043687 
-62.9993490731 -3.29812833446 1500836.45306 499664.312796 -11.8507810218 37168.2724089 4.91653086151 1.05570795612 1.74374243397 1.03218936271 2.85530204268 
-63.9685165421 -4.29987801507 1502224.19511 499194.317013 -23.3790890518 37607.5581572 2.86267273868 1.06200092234 1.781554025 1.01449459338 1.35612534233 
-63.5107598793 -3.72889660788 1500409.535 499945.163915 9.11897306808 34873.1475892 4.20910652612 1.07653975923 1.67043417402 1.0838658499 1.11192652959 
-62.1712247405 -2.42688894516 1499862.01025 500048.064303 16.4599556779 35998.0723499 6.09661605523 1.02320743505 1.63418246677 1.04623887289 2.66005558378 
-67.215082138 -7.52568886429 1499272.04324 500436.249731 8.76135388248 39327.2163844 5.8669397334 0.939801844914 1.6540750161 0.976774682828 2.83438927116 
-65.3795463263 -6.18364746112 1501361.66123 499450.089037 400.493744601 37437.7849833 4.36989590051 2.19214799771 0.622757076778 0.427746088936 2.40600867485 
-62.849084318 -3.14612579579 1498503.87712 500499.262938 -10.0070557716 37293.5159906 4.99425559701 1.05013871629 1.73781467986 1.0312625121 2.84966407514 
-68.1742779515 -9.09355777153 1500063.17115 499702.347045 427.955823493 38240.2606313 2.61744709379 2.07925607003 0.582556107749 0.317450075213 2.21143908519 
-65.4841284106 -6.25036248972 1500381.70439 499670.69592 395.033664041 38651.026178 0.971596637873 2.24093182925 0.642609134511 0.430604007555 2.4196654011 
-63.6376463508 -3.82450195728 1498287.14823 500708.438391 31.2235680238 32517.8968249 5.14230986451 1.09401352524 1.57669646811 1.10471148684 0.953530540828 
-63.3797693968 -3.64686366741 1499771.97497 500148.243464 -1.20916583223 36652.2099534 5.36164557451 1.05226686637 1.70539163817 1.04945410457 2.77724666888 
-62.5905369 -2.81721246138 1499718.20702 500097.360807 21.7953440374 34211.210542 4.73988801807 1.0644297334 1.61527555585 1.07584543521 1.02742891293 
-63.3063488188 -3.56134271494 1500273.69 499927.101634 29.6003268839 35231.1294651 5.06595757158 1.00876143659 1.58012777037 1.04140056967 0.988967841271 
-63.5237552002 -3.83676819038 1500438.44833 500004.890943 8.15975255414 39117.3269212 5.84600319653 0.940847375059 1.65549280181 0.975720856629 2.84225846655 
-62.9428376247 -3.20664920518 1500194.70691 500010.303642 2.52957246993 36393.2047861 3.95091113522 1.04641526714 1.69036386675 1.04940526511 1.18750515272 
-62.5970763133 -2.85440017388 1499265.00121 500204.633133 23.0715332898 36060.6343553 4.80061486327 1.00692767171 1.60741847132 1.03942451417 1.04871271032 
-63.5213442467 -3.80948895286 1499718.00289 499978.191069 -14.2148719544 37371.8954562 1.66859223409 1.05662427921 1.75524011306 1.03887263426 2.85972910418 
-62.6961489462 -3.06551211956 1499604.96513 500055.366625 1.23753764057 38967.4995526 2.48276203852 0.95298346224 1.67595762405 0.942656020089 2.97352827234 
-64.9846179083 -5.33767777786 1500555.86798 499895.469189 5.55985971472 39503.8873448 1.11789146394 0.925554203213 1.66021580816 0.93968646711 1.40165663979 
-65.0615335295 -5.86288910895 1501774.37725 499281.814924 400.528391805 38697.295741 2.86603506447 2.20899483232 0.635525320351 0.406371934277 0.755733587947 
-64.2144642326 -4.48337249062 1501743.94664 499386.304254 24.84842124 37337.8778536 0.185059411112 0.954991130947 1.59678810642 1.01129033373 2.64091531109 
-61.5306356574 -1.7957432738 1500513.10178 499948.907363 -14.6277596995 36697.5779578 3.21354657639 1.07811224919 1.76278507094 1.05865957529 1.27346969773 
-67.0363725992 -7.97198350332 1502474.5995 498877.373677 403.781197376 36920.8521075 0.0613003817333 2.07377246256 0.684507172069 0.27396873938 0.499926920851 
-63.5190743547 -3.90894113667 1501386.14405 499542.315362 -0.490664504738 38430.6558448 2.42197272846 0.964343788541 1.67942647419 0.933350846935 2.99619792356 
-61.0786518005 -1.39761704055 1499932.62038 500109.501878 0.909566513556 38394.4698413 3.9355772862 0.984590193336 1.68523155482 0.992100365691 1.27466257559 
-63.2345442947 -3.52479925216 1499981.56013 499936.588313 18.1853190306 40546.1802514 4.76823352383 0.866474359428 1.61844734891 0.951106034454 1.30260959658 
-61.5249387179 -1.82331145415 1499459.82718 500195.47438 7.3393822572 37918.2503197 2.61839891972 0.987636858806 1.66385777762 1.00672746523 2.78238574443 
-67.2178483771 -7.65201090823 1501575.11024 499359.550683 -30.8837336009 38094.4565063 2.62068233179 1.0422538147 1.78425508909 0.937511732069 1.49951208041 
-65.9840226629 -6.22724319517 1498335.06162 500585.53718 49.1566717289 37886.2157939 4.21017191324 0.861348053122 1.51014939441 0.980459449814 2.37985566298 
-70.7222237939 -10.7577601685 1501832.92602 499332.211564 43.8913516422 45464.4117809 4.88204657361 0.610526254125 1.52888067183 0.92927174711 0.194952550606 
-62.4521573968 -2.77383166202 1499994.51269 499958.19895 -13.2569836837 37612.833392 4.87461341455 1.04411068804 1.74355837282 1.01415463577 2.88443507643 
-62.7572085701 -2.88483401132 1500496.3342 499736.129891 15.912425804 32465.2312909 6.06915325749 1.13261992078 1.64967511431 1.14243933519 2.60940315967 
-67.5954534339 -7.86922022991 1498751.9362 500505.691695 23.852903478 39774.3035124 1.78314969185 0.884730685925 1.59976683623 0.972990242524 1.16994867916 
-64.2088245276 -4.59447462112 1499260.59653 500382.628477 -34.3627096948 38163.6263119 5.55099181716 1.0654465581 1.81260760649 0.980428314645 1.44552623654 
-63.0721069687 -3.42553568084 1500308.52895 499961.314446 6.4348955318 39364.3213476 4.29049813449 0.926349142095 1.65771317609 0.939878025076 1.39378432553 
-62.7299257737 -3.01675741829 1500171.62854 499964.232554 19.1198270957 39770.8983188 3.16648949716 0.896667109078 1.61678977835 0.970755139834 2.78642178242 
-63.1541323376 -3.51428861427 1500829.9696 499739.808228 -8.86979023355 38441.8669987 0.410921531301 0.995932795359 1.71588980961 0.969602677745 1.3709898342 
-61.6799206502 -1.93138861831 1500728.53336 499781.047964 13.1505109604 35655.8944454 2.82220582398 1.04099755304 1.64713757409 1.05471061546 2.67697411183 
-62.5938001678 -2.90062789817 1500211.34264 499985.38877 -9.72562004525 37567.7544298 5.0156424714 1.03881052552 1.73136772953 1.02128295961 2.85055428059 
-63.8050382155 -4.07819308655 1499293.48661 500312.111145 21.3588362068 36732.9493461 4.74182133224 0.988134000512 1.6131545081 1.02253008776 1.08379557276 
-72.6676900557 -13.001598625 1499937.9945 499954.448599 12.2504366717 39971.6850985 6.12727850405 0.894863069977 1.63610448237 0.936455358256 2.94495092058 
-63.6851616056 -3.95910388522 1499534.39557 500151.595246 16.9776679001 36577.5803047 2.99395351659 1.00206953027 1.62912082216 1.0276413848 2.67942268702 
-68.0440069043 -8.13370908075 1499530.85786 500191.321473 38.6982778102 44839.7351763 0.815236115051 0.668239725196 1.54746863735 0.946383367947 2.64991303637 
-65.376296479 -5.52502030321 1499346.47401 500168.672532 7.84915848897 33639.0697668 2.58500560063 1.11833231137 1.6856573448 1.12942612198 2.66786150131 
-63.0842431015 -3.31938296382 1499866.03562 499984.076283 35.0163004265 33316.0029069 5.29297373552 1.05330576603 1.55929453463 1.06789711398 0.940262486011 
-61.8336622958 -2.14819701388 1500182.43822 499978.424073 -18.3031030851 37520.1105405 1.50203389493 1.05902321246 1.76693266923 1.02369567962 2.89790580637 
-63.7906504008 -4.0275576443 1501221.47696 499495.202718 0.941078240055 35534.6495443 5.44410925503 1.07596354374 1.70183542519 1.07383337316 2.7436484605 
-67.357111402 -7.17186107603 1500059.21336 500007.588633 42.5097598698 49305.5270658 2.69119578276 0.48436761306 1.53483282557 0.938622011722 1.21072091607 
-65.4455597426 -6.31144017074 1500217.46499 499882.755369 416.09493029 37350.5075546 0.436323626678 2.12627277065 0.589574149286 0.386217523256 0.745551952584 
-65.2685365459 -5.33543515648 1500103.9188 499992.947067 37.8617908094 45645.9230076 4.05486517997 0.64603766434 1.55095509001 0.942067881302 2.79653683512 
-66.5557198512 -6.82473785139 1498666.1998 500384.583971 20.9139990611 40154.375775 3.21298266011 0.882665289316 1.61132241773 0.975268058263 2.74512037378 
-62.0815916182 -2.35500678641 1499944.11979 499910.006201 5.56763407734 36965.9503678 2.51342330325 1.02280260653 1.67594174318 1.03582933337 2.75259393176 
-63.4843045478 -4.39572555176 1500288.68134 499618.452959 435.552972031 34112.7453792 1.26613423829 2.02593483449 0.491896481145 0.411165670088 0.800078592895 
-62.7743862604 -3.10706018773 1501216.25474 499641.262945 0.917794580843 38752.6233185 2.39052586092 0.970853420602 1.68119519059 0.976900041556 2.87308323028 
-67.7020064971 -8.49429299694 1500997.51169 499499.941778 398.640877881 39415.0330104 2.80825814348 2.22512877487 0.646542113171 0.399282633752 0.731018681366 
-65.7255017438 -6.10758561723 1499396.59494 500260.763868 -12.2821109851 38103.1997303 4.97997353862 1.01048152768 1.72677121839 0.960783205041 2.96658877011 
-63.6714927383 -4.01757503871 1500555.39804 499960.850134 0.492969828095 38703.8590203 2.3973820795 0.968154474466 1.6811193204 0.96634295009 2.9061453591 
-62.90922881 -3.25784558617 1500471.27827 499873.305723 -5.44481794151 38595.7216975 3.69980350754 0.988619336496 1.70413535101 0.974199603493 1.348279215 
-62.092333073 -2.36626514629 1498717.81486 500367.746329 20.6550457687 37634.2606892 0.0128905285013 0.963881040177 1.61508006003 1.01207956425 2.67842210352 
-62.5566794147 -2.71450330969 1500564.06131 499859.083614 25.7841787795 32231.5060609 3.34913673311 1.11392011913 1.5995597158 1.12397863585 2.54929488675 
-62.3040152528 -2.54946991801 1501589.48734 499416.021159 -1.24760769489 35967.1818302 5.3472832481 1.0688825677 1.70925561574 1.06700546228 2.75637970596 
-61.8892905536 -2.21236709144 1499912.9011 500038.378141 -21.7560662795 37649.8179966 6.06630230586 1.062210362 1.77907857964 1.01959662723 1.34699027662 
-65.2383035578 -5.41379870626 1499567.84394 500356.323927 38.0130424472 31296.7727731 5.42941623085 1.11112286442 1.54473386366 1.11458048262 0.896642674601 
-64.3807516608 -4.64614448231 1500531.12878 499858.90055 26.2031447965 38034.5676828 0.253022214738 0.931419998443 1.59207597203 1.00261323397 2.65049185185 
-64.2211223602 -4.46270967391 1500425.92125 499808.061684 41.6887830014 33110.4783154 0.852564934025 1.03942571944 1.53153301014 1.059846268 2.46121738749 
-68.2513149697 -7.42321256315 1499870.78739 500135.955724 42.8616368647 53838.1833908 1.99764295291 0.247762515101 1.53338444778 0.939725201212 0.497301660138 
-65.6136758121 -5.85526350664 1499289.94354 500396.901456 33.2617712192 39895.7300314 2.11316598088 0.854746905794 1.56693409936 0.977547079101 1.04991359912 
-62.1260811299 -2.32299944444 1498955.19728 500449.646436 18.5014485169 33798.3786992 3.0355926278 1.08884358236 1.63230052451 1.09828232623 2.61516628656 
-65.9046511372 -6.19146799669 1500263.94137 499790.619476 18.8887513034 39896.2308698 3.17441883666 0.888371149837 1.61616764981 0.966366293494 2.80314698245 
-64.644439656 -4.89565254049 1497967.83724 500758.266087 25.1632185651 35376.2187581 1.73825458632 1.02008615823 1.6001213373 1.04761713392 1.02131550875 
-63.6453828972 -3.88451449352 1499347.03897 500347.83043 14.8166483122 35557.0508964 1.31211329547 1.04236147792 1.64272391836 1.06197984951 1.08751868842 
-66.143050646 -6.45454764937 1500587.59815 499731.509088 -17.7976537218 37260.1614796 3.09705123922 1.06649166377 1.76530413983 1.02819250944 1.32076557268 
-63.6745312861 -3.94757397345 1499323.64366 500341.013032 19.8998155754 40424.266372 1.64389445655 0.875237577151 1.61375074004 0.968077959067 1.22602574154 
-68.314451252 -8.60426403081 1498458.22142 500689.712294 6.45807803277 38053.9089913 2.56165845251 0.988728979867 1.66900283864 1.01236062809 2.7695112134 
-61.5405035516 -1.7721165095 1501133.99688 499600.060992 -13.4549640993 36033.9301883 3.25039185694 1.09603394346 1.76664504883 1.08227064461 1.24915001303 
-62.6002175443 -2.79828043445 1499221.60299 500295.340357 -9.6728943601 35482.8694641 0.263444736309 1.10699169613 1.75868539975 1.10248788991 1.21853766696 
-62.3268142875 -2.53049129841 1499212.96723 500268.265323 18.9888400651 33885.6153807 6.19223717353 1.08394230878 1.62964547649 1.09357972238 2.60966600452 
-60.8907797597 -1.11380864598 1500243.5162 499856.494363 15.5500053317 34565.3318725 2.91073665196 1.0694844133 1.64142814059 1.07937395615 2.64036249109 
-62.811890738 -3.08588158491 1500618.10483 499862.405138 14.1283018596 36812.5733039 2.87554922064 1.00591521554 1.63992306097 1.02900071519 2.69708459851 
-64.0040788836 -4.26273980329 1501014.32413 499633.683847 14.6497961135 35744.1232139 4.45790967753 1.03177595613 1.6398891304 1.04753258294 1.10165060506 
-66.0562380245 -6.0916412794 1498795.49995 500453.630107 41.7956463633 45892.4465592 3.03080421079 0.609712963399 1.5386789648 0.928337927829 1.59456646372 
-65.0486806729 -5.34435213194 1500107.00038 500214.018771 -22.0839611172 37379.4188848 6.0433064507 1.07397828061 1.7869025938 1.03966485418 1.33002833225 
-62.724771686 -2.95481111365 1501375.83522 499633.592761 21.2936870332 34551.4111248 0.0155958190487 1.05511610188 1.61530090129 1.07108857221 2.6086140015 
-62.9413237302 -3.27417278127 1501856.993 499387.309906 -21.6307076335 37762.3620357 2.95179154556 1.05390020723 1.77297905193 1.01062825002 1.35988940196 
-63.5782988949 -3.84244249412 1498416.44768 500538.574826 25.1810864831 39732.7078197 4.95773920721 0.883307858796 1.5962838666 0.97881947358 1.14156428434 
-63.2326597106 -3.62525173253 1501390.25967 499493.032292 -8.15795073677 38519.2910954 0.492284906657 0.985002155813 1.70673944722 0.941710448209 1.42644548852 
-65.7501124489 -6.10361878457 1499530.37281 500037.357057 5.27439944351 39398.7951055 2.66648878554 0.930569949225 1.66257857058 0.94238952074 2.96839655856 
-64.0342914419 -4.21967352694 1498575.92682 500447.229646 -11.5964022007 35362.6092722 3.32329087038 1.11739042742 1.77152274353 1.11146251279 1.22831345223 
-61.2446046658 -1.50564432389 1500169.40699 499991.211673 -13.533790206 36631.5222237 1.68567628174 1.07836588401 1.75932290476 1.06109720865 2.83403086659 
-67.4471612738 -7.69393304875 1501558.27624 499475.163306 0.621886878113 35543.6263978 2.28915494855 1.07266477757 1.7001148368 1.06736449745 2.74250882448 
-62.8220234475 -3.70464586583 1499690.14558 499888.451137 421.875106073 35840.0922634 0.666601943897 2.08787406702 0.558367270673 0.40167489659 0.781191154239 
-64.3827991276 -5.29728040216 1501653.39913 499338.009163 434.282956552 35855.5812005 4.37930733899 2.04771251318 0.521466242083 0.376612508857 0.751304076488 
-61.6352237092 -1.85062110203 1500027.30736 499998.003862 28.4330463835 33561.6023151 0.312101353098 1.06715998742 1.5866940307 1.08268720876 2.55239262041 
-64.4335564898 -4.65568199055 1500864.19128 499657.840113 39.4081797129 32369.316448 5.4738768821 1.0700634273 1.53963817446 1.08001804115 0.897421191863 
-64.7239730908 -4.99246110581 1498944.47754 500387.19502 11.8595101603 36160.0795376 5.9079976238 1.0308386585 1.65201513369 1.04142342127 2.69586846579 
-62.9591552298 -3.30400649458 1498863.52574 500274.68013 -21.8217289854 37893.4103786 4.5106417224 1.05173509035 1.77341649693 1.00238993408 2.9397714059 
-62.6416364249 -2.94450775767 1499946.09964 500028.072618 -7.03134879316 37418.0779438 3.56797465308 1.03542401823 1.72199993584 1.02253477034 1.27672187943 
-62.5576839554 -2.88244539162 1499111.85076 500214.774705 -1.60668988659 38005.4187523 3.81960483996 1.00216493652 1.69581244208 0.995997534628 1.28007551026 
-62.1297753832 -2.42634145403 1499959.81649 499930.480429 11.9736590768 38320.1270996 1.25417280815 0.962604247616 1.64550467791 0.997159579496 1.20318917514 
-67.1659750959 -7.99349912722 1500035.89489 499843.452978 401.31269688 38974.1824394 1.42033077048 2.18974285585 0.650866857264 0.37698362604 2.22657329758 
-68.7678605327 -9.52897674742 1497815.16501 500634.100016 387.997480502 36439.961538 5.25939949488 2.22735579733 0.649260278784 0.462980483981 0.984627234466 
-64.4277130601 -4.7327778592 1500750.30671 499583.183381 0.176551780912 37558.9374648 3.87760600812 1.01311835817 1.69203008607 1.0130233415 1.24542074688 
-61.6719846896 -1.98392534279 1501253.85472 499618.406119 -1.4914765565 37924.9260112 2.24487005414 1.0049601319 1.69536800529 1.00520977801 2.8296024883 
-65.8485384221 -6.06622903037 1502350.80894 499171.289634 8.74389750978 35059.4003384 4.19991302767 1.07080005161 1.66921237153 1.08258683731 1.1118625353 
-66.5479039268 -7.34733844455 1499215.27549 500133.11862 400.565499838 37321.0861923 1.22063583431 2.19527056627 0.621628842485 0.433163749476 2.42398284452 
-65.8455064246 -6.28152544284 1501382.80131 499527.695285 -40.4598110697 38062.4123893 3.7435056379 1.06876193232 1.82205014533 0.946924115174 3.07967966866 
-64.267229134 -5.12183027039 1500158.70347 499758.753784 408.054871905 38462.1881654 3.29379742323 2.15665971305 0.631637981795 0.366112165023 0.654985636584 
-65.6937298176 -6.05906623462 1498706.17136 500409.671868 -14.4905693493 38272.9750254 1.71927527722 1.01731830702 1.73981593393 0.975348702806 2.95585191585 
-63.1390825554 -3.33735480031 1499708.82827 500144.22595 19.6258566251 33903.9902455 1.51479642708 1.080993474 1.62552112153 1.09551699877 1.03516918705 
-64.4536138449 -4.69593865168 1500171.37723 499948.604607 25.3759328204 41526.6003498 3.45213367588 0.82383736589 1.59336041671 0.958149246053 2.77647457407 
-67.0559647294 -7.33433444763 1499140.99888 500372.136055 2.4413831719 37087.4676114 0.822146350216 1.02776684615 1.68798818119 1.03444641655 1.21195234919 
-62.3345123684 -2.64521563123 1500184.52849 499922.443617 -4.55435555783 37521.6914294 5.25170455955 1.02652401975 1.71018230814 1.01445404338 2.84301525103 
-65.9321116332 -6.19030075672 1501270.60753 499652.799754 -14.2811717599 36684.1697651 1.65555740812 1.07591587135 1.76110705164 1.06192115239 2.83528965671 
-64.8130630049 -5.11790023756 1497972.9829 500697.486718 14.650256264 39612.0176366 2.99834092408 0.911405019132 1.63280424384 0.966351826343 2.83492065965 
-61.4280533848 -1.69748729072 1500474.31656 499936.603315 14.5293145598 36781.3460638 4.4629601213 1.00407031684 1.63859441391 1.03100204063 1.12201575788 
-62.5859260206 -2.89038563927 1500256.47741 499974.966624 -9.22967931484 37633.2945369 0.325066235482 1.03613744098 1.72974579586 1.02176083892 1.27985928818 
-66.2127580885 -6.48159425997 1498606.54344 500691.148214 22.3417026106 37980.2703449 1.66142792853 0.946903329233 1.60766033811 1.00737918031 1.10151535635 
-62.585612218 -2.89491761848 1501138.7205 499671.238988 4.66781240179 38287.0523823 4.08869351231 0.978977755217 1.67062643387 0.995992454315 1.23922961771 
-61.9463594178 -2.1523645547 1499873.90384 500133.835658 -3.95063144164 35314.0407474 2.08513278933 1.09623215426 1.72940821552 1.09559612831 2.75681135617 
-63.3682135931 -3.64861046348 1501493.79823 499338.122928 -6.71057298556 36741.8770756 5.13245446244 1.05616195945 1.72466712407 1.04331328453 2.81244738566 
-67.5764936066 -8.29745667568 1500999.38943 499448.780707 382.18555878 41122.8244289 2.27653259207 2.31267190964 0.706414394353 0.394249703113 0.515399972043 
-62.0213953221 -2.33091536514 1500511.56474 499790.28778 3.57668794386 38011.5163774 2.47308341113 0.990788642925 1.67606100606 1.00101944652 2.81813105453 
