#ess=2091.47197639 nsamp=10457
#post like m1 m2 tRef dist phase inc lambda beta pol 
-62.2995980872 -3.040049742 1497689.85801 501183.334722 -333.593789326 37993.7571445 2.69627658836 2.10843593826 2.96492917333 -0.62824507954 2.46292990582 
-64.4272157205 -3.67437911434 1499403.09323 500267.828157 12.348357951 38406.1456176 5.5786817272 1.02596579321 2.18859461787 -1.387365691 1.73396873134 
-68.0723643831 -7.40997194973 1500825.895 499675.190234 -5.2250732531 35441.5953753 4.80310025621 1.06185285635 2.31769097978 -1.37403118671 1.57442989947 
-62.4135616306 -1.69869640428 1499788.41961 499969.711991 2.17182192726 37412.3611157 5.1249699236 1.03814415359 2.2675010711 -1.3816453528 1.63579021701 
-65.4663493554 -4.80339609916 1494567.79984 501715.841508 9.2964303314 37533.951196 5.41950008194 1.03928804671 2.20110671019 -1.37157085332 1.72535582511 
-64.4589425681 -3.87480600201 1502368.92454 499247.770707 -12.4554934738 34981.2863376 4.49415188156 1.05889047956 2.30945982176 -1.35738131769 1.59658329695 
-64.6508304618 -5.39184595834 1493245.26381 502799.290438 -324.037334976 36043.4849052 3.06777456014 2.0810348011 2.95460736557 -0.648490264621 2.47648811425 
-68.8778352524 -9.62258949162 1488950.43604 504047.867828 -324.874206181 37964.0730584 2.96882880245 2.10389561631 2.92615817838 -0.62623599164 2.49787785376 
-62.666321087 -1.9511898053 1498024.24187 500820.476679 0.730683758715 36728.0657969 5.06295741395 1.04339888991 2.30425208966 -1.38218478097 1.60434189533 
-64.9791890439 -4.29849269869 1502619.64816 499131.384835 2.0503061757 38193.7282675 5.13830793556 1.03158352815 2.19503278995 -1.37417092 1.70503154425 
-64.9385111421 -5.67169754746 1499380.5593 500379.83647 -327.317587912 35741.7394796 3.00282004255 2.08513900703 2.95885218137 -0.656660416571 2.46441507676 
-67.6957704044 -7.04100439383 1495873.27533 501285.364643 -0.783075882418 36405.1717785 4.95410825821 1.05372664427 2.30944580893 -1.37160066161 1.58391947126 
-66.6807603399 -5.93443603844 1503494.34575 499051.535116 0.348526626092 36514.1144941 5.07420488062 1.04607925441 2.3126624325 -1.38831150409 1.60449377479 
-67.5639064712 -6.88061646336 1490462.38949 503136.971543 3.11203629582 35699.5192909 5.14681546312 1.06653147189 2.3127121672 -1.37866269799 1.61196462195 
-64.2492993437 -4.99188263952 1502435.8206 499374.573797 -335.538373392 37963.5144928 2.6519898432 2.10646728105 2.94831677759 -0.627544099051 2.46953348126 
-64.523210866 -3.9099893788 1499197.41441 500201.891742 -7.76191255981 36101.2615104 4.69053662157 1.04743520039 2.29993025725 -1.36225673381 1.60818117055 
-67.9680660526 -7.19728333752 1501616.22578 499534.686894 4.5278325959 38640.0535775 5.24831258058 1.01978570557 2.28225433623 -1.38997462118 1.63518102592 
-62.3841261853 -1.61839548102 1497474.42197 500852.032772 8.30556376977 37697.9011146 5.39473053161 1.03721166549 2.25817904611 -1.39099124186 1.65744181955 
-62.8657330482 -3.59796889606 1493717.3854 502505.062547 -325.248391866 35690.7389408 3.0357259763 2.08924767098 2.95826617966 -0.654272008045 2.47565764227 
-64.6918437513 -5.43507884876 1498055.66068 500935.903285 -321.573454984 34449.3708991 3.21692715814 2.06158835617 2.94594771738 -0.660111938496 2.47800313468 
-62.7359513372 -2.02955863907 1497674.67152 500596.412658 7.99283153293 37741.7409684 5.37528244595 1.03512431943 2.2147240662 -1.37970142847 1.70042325442 
-65.6602850717 -6.4007445154 1502435.86906 499488.198793 -328.663930828 34620.2695024 2.97240386538 2.06700530713 2.97013916482 -0.659901178188 2.45885573103 
-64.7221779485 -5.45713419608 1499347.77179 500575.345567 -331.881699383 37829.1573846 2.76668852324 2.11110856757 2.95504416903 -0.633726043081 2.48112798818 
-65.5968165635 -4.88382274737 1499815.97758 500081.701177 -1.02152761726 35287.7568582 5.0044750809 1.07294108553 2.33640931458 -1.38498294114 1.58774547546 
-66.3181431711 -5.68194989703 1502484.5577 498997.367201 1.30949606039 37060.0274401 5.08409656328 1.03833651531 2.23876336533 -1.36600677082 1.67417390706 
-67.3811461868 -6.69929314534 1498030.68536 500666.95963 3.06183049494 38041.4364536 5.18295726326 1.02311982492 2.22619674017 -1.3733785497 1.70680015136 
-72.851241415 -13.5925379767 1497205.47486 501081.241222 -327.486846495 37030.7176031 2.94188681895 2.09332213885 2.91521347665 -0.639858071983 2.50223844661 
-63.7426913118 -3.13260289712 1497326.80254 500943.303341 -5.41701124893 35015.3709778 4.77122930085 1.06714728024 2.33004430765 -1.36389051845 1.58475942062 
-62.0886628423 -1.46150874242 1501148.99436 499693.464343 -4.63656911581 36292.4127995 4.83261769596 1.04984850564 2.26500420568 -1.36541402471 1.64299850355 
-62.2885493334 -1.5732259514 1500833.05254 499695.994625 6.39761935435 37594.0754288 5.31656285221 1.03345210541 2.22469336771 -1.38117164982 1.69234398064 
-63.2205288375 -2.57042094712 1497792.95941 500680.660889 -0.627111847054 36920.2484728 5.00025605548 1.03891562748 2.25651772391 -1.36889661734 1.65938024128 
-64.5877663622 -3.92906801635 1497611.78564 500546.844579 3.14589940329 35801.9619976 5.14292302437 1.06245500269 2.29347862393 -1.37344073616 1.62448864154 
-62.5230659439 -1.88024906902 1499693.58298 500005.192772 -2.01049371638 36762.0280486 4.93408336235 1.04194437289 2.27017287012 -1.36778137723 1.63497348763 
-63.0017629878 -2.31149354216 1500951.25677 499712.927272 5.13721778478 37576.0025883 5.27600859246 1.03581599112 2.18638238632 -1.37655433445 1.72649091696 
-67.9492507993 -7.33379790632 1506968.85544 497714.45018 -2.89129886379 36617.8726196 4.90895502887 1.03968421881 2.22460301624 -1.36173413172 1.66995167111 
-63.9102969224 -4.6472288652 1491970.22022 503135.908961 -321.828064932 36474.7682578 3.15005332972 2.09187565266 2.95273633653 -0.646008003974 2.47368575881 
-63.2012100647 -2.44924314133 1499115.67149 500314.91254 3.13169397491 37461.7196495 5.1716362845 1.03812738074 2.27539836007 -1.38856702101 1.62493555957 
-65.2230219681 -4.61051321528 1505748.05829 498115.984353 -10.3652254629 36633.4073506 4.61306651737 1.04003413574 2.26277591772 -1.36115310632 1.64617590724 
-62.9057944557 -3.64587867373 1494841.90501 502221.054602 -327.977178139 36984.8873321 2.90267361233 2.09555896717 2.94588610689 -0.638820505446 2.49013442773 
-64.8576710521 -4.15952510856 1505023.06858 498491.853884 -1.21237364959 36417.2805864 4.99858388228 1.0511095164 2.25579516683 -1.37977650752 1.64238712291 
-67.5304646629 -6.85322901216 1496566.75331 501173.624696 4.05690034666 37142.8007884 5.17122536632 1.02765474268 2.28388380971 -1.37299826612 1.62608962605 
-63.1465614068 -3.88679807079 1494017.96079 502205.372549 -329.659135046 37503.1695698 2.8386951866 2.1023547199 2.95811645848 -0.634037254469 2.46286491289 
-62.8987412197 -2.20732947714 1501676.87184 499629.767156 -2.7938595926 36747.6880194 4.92840779627 1.04764341245 2.28813378392 -1.37807097573 1.62396732679 
-67.3393642546 -6.64919517445 1506462.02895 497641.028768 -2.2335393977 37251.3271314 4.97725447439 1.0390202334 2.24070629883 -1.37700265004 1.66970615357 
-72.5050218598 -13.2537317241 1489962.88651 503562.146542 -314.499641858 32668.3389529 3.45426653915 2.03046637751 2.98061716128 -0.673739804062 2.46756143455 
-65.3425353381 -4.67633799886 1498284.13688 500802.565018 -0.278735516099 36837.1433859 5.0219154077 1.03955333995 2.2411089659 -1.37212298015 1.66760111101 
-66.0989010489 -5.4404785881 1506132.93938 497949.21125 -9.99137153623 36481.8140137 4.61928537967 1.03808367185 2.32247173074 -1.37047498744 1.58430988263 
-65.7670999479 -5.07714171912 1503516.4688 498647.962662 6.162658818 38267.6305182 5.33104535273 1.02563904045 2.16662187925 -1.37537293143 1.75877849741 
-64.7204367269 -5.46221760915 1492801.96689 502802.562984 -324.349495616 36368.2573845 3.05099178434 2.08191881607 2.94725260324 -0.647208244601 2.48257114575 
-65.7825104302 -5.07592100284 1506993.53132 497707.38573 1.13550517714 36983.8037068 5.1105629478 1.03825731019 2.23350021791 -1.38001739641 1.67658988241 
-66.3414775872 -5.61794583168 1493702.23664 502089.366374 4.41114126103 37404.4206101 5.19849462768 1.03438772864 2.27544156574 -1.38284337142 1.62229997325 
-66.7061847094 -6.02015356971 1508079.53382 497397.141825 0.168208088065 38193.9718109 5.07684231257 1.02041497091 2.2026306492 -1.37385602165 1.70254602191 
-65.0312972507 -5.77014681099 1494273.33298 502107.70918 -325.488258672 35558.0651692 3.02746688783 2.07702704434 2.97187290435 -0.655156060278 2.47095461529 
-64.938308316 -5.68155944472 1500102.68466 500526.64037 -329.991022365 35798.467951 2.87115810584 2.07872622407 2.94084080163 -0.647170707277 2.50131746077 
-66.917497937 -6.09565411758 1498064.2844 500639.821189 10.8441039431 38968.0214221 5.536276199 1.01638694827 2.20447089443 -1.39873130145 1.71790221748 
-66.1726054781 -6.92238074999 1499102.08462 500360.483123 -333.588535296 37751.2773824 2.68466467871 2.10169614992 2.95148087348 -0.621821011223 2.47499571751 
-63.9121904187 -3.19688328575 1495296.64094 501623.442944 7.11944524912 37253.6930505 5.33180510426 1.04057848843 2.22556014822 -1.38194569781 1.67826872179 
-69.8675240704 -9.2035264886 1492232.40244 502249.752575 7.33764800998 37663.8910409 5.31819040608 1.03245025034 2.22530836286 -1.3710639674 1.68894401911 
-69.5824317988 -8.79249604066 1498996.15697 500271.843473 12.418203263 39909.9600788 5.59159782006 1.00645595351 2.20268778956 -1.39199424028 1.72526576123 
-66.7669557013 -6.06014094115 1498934.24498 500113.741218 4.36865671938 37224.7303182 5.20736983045 1.04119159819 2.25098128289 -1.38049725108 1.65460655754 
-66.6929337047 -6.0039340301 1494650.70243 501761.346635 -2.95930696846 35669.8113229 4.87632942161 1.05520544699 2.36932491573 -1.37852784668 1.54061583149 
-63.9569674632 -3.26343815288 1502084.2351 499413.062435 -4.67958967625 36237.1282901 4.84449690539 1.06076647135 2.31653187573 -1.37996112949 1.5880380252 
-64.2420187245 -3.50752393843 1502114.57579 499260.283523 9.09569865937 38028.1776918 5.45978632959 1.03508192867 2.17130058502 -1.38500074159 1.75097896131 
-64.68256707 -4.01028310307 1496532.64799 501181.408756 5.35346941202 36427.2202174 5.22990726449 1.05295923809 2.28100823839 -1.37497215507 1.62956494622 
-64.0576525623 -3.40680326142 1501448.94353 499346.916828 -0.479225359035 37093.7239531 5.01643636262 1.04045421766 2.2365428425 -1.3692799667 1.67005417419 
-67.9172458796 -8.8739760469 1494483.47121 502033.403008 282.006114671 38348.2282441 5.03746343066 1.04951297586 1.12139388356 -0.105955785938 0.272309887767 
-65.1974312324 -5.935554481 1499986.47125 500281.868738 -332.97372277 37293.6388334 2.73661599837 2.10997019589 2.95794242225 -0.630552262339 2.46906768274 
-63.8246412828 -3.11619816677 1503671.00987 498608.975894 1.46580013567 37690.2123578 5.12022556648 1.03190763037 2.21883772749 -1.37972394092 1.68625881177 
-64.5023564512 -5.23874353406 1502316.21789 499670.474259 -337.340543093 37264.9937991 2.59422188211 2.10151356884 2.96076066562 -0.639264890737 2.47813427098 
-62.5280953415 -1.77882744074 1498489.69071 500571.795245 4.1595840212 37142.6373931 5.22209315328 1.04166295796 2.27933907534 -1.38843450872 1.63695569955 
-67.468858908 -6.79915334876 1493880.14131 501893.004276 12.0112460974 37183.4013168 5.49965544404 1.0484025149 2.22023975095 -1.37401105068 1.68662811956 
-65.343463762 -4.64540208459 1507041.16603 497843.036615 -1.05647902324 37897.1093432 5.04207542557 1.03190788474 2.1883227044 -1.37756781018 1.71569732103 
-67.4532485985 -6.84821943661 1501499.80959 499430.565083 -11.679520232 34872.7709221 4.49879891012 1.06308708864 2.38163153063 -1.3624017825 1.51284742336 
-62.9261515308 -2.23339704465 1500918.49275 499768.087725 2.80620745585 38030.0945563 5.17604035325 1.02510710499 2.19931287676 -1.37576033796 1.71172768536 
-64.4900564134 -3.76773409653 1500342.333 499938.504798 5.6722891575 37991.6777799 5.27780702625 1.02469253063 2.21950354691 -1.38147262312 1.6860667924 
-65.9550382148 -5.37162616634 1502947.91513 499113.985488 -16.8256005422 33486.3050528 4.30708916623 1.0913887699 2.37627708336 -1.36097567391 1.52776058885 
-64.0646379492 -3.39367161502 1494375.92505 501768.27745 3.37036879324 36329.6884613 5.14554309688 1.043605174 2.29108174674 -1.37369182119 1.62503754969 
-62.3718961482 -3.11206084545 1494798.53035 502067.175187 -327.449753457 36187.3582621 2.93451640855 2.09230869664 2.95376261881 -0.641679192475 2.47511103608 
-63.6904373798 -3.03294692137 1499587.96424 500050.745878 0.853762693514 36531.1979991 5.06681705108 1.04469162167 2.2286552309 -1.37109895836 1.67383299477 
-62.9182406717 -2.19491797218 1501820.75148 499348.882407 5.45531355891 37265.7836885 5.29338686939 1.04409072034 2.217600279 -1.38389577633 1.69849834997 
-62.8615856182 -3.59391871043 1494067.4798 502334.038357 -324.008930205 35694.9949591 3.08145233978 2.09017669668 2.95296943252 -0.653591210147 2.47877170697 
-68.6244048042 -7.81441978428 1508240.98678 497486.708942 -1.72564924612 37488.1941901 5.01242833122 1.03689857133 2.30084703827 -1.39874885015 1.59598711959 
-62.2574155545 -1.57096494607 1496584.08494 501125.897324 0.214082974678 35814.5900579 5.01610647932 1.05692826578 2.32715580974 -1.37821608631 1.57704546027 
-64.950208687 -4.31896459573 1502609.54965 499317.771997 -8.00280103364 36204.6682696 4.7158098981 1.05514247839 2.28240002661 -1.36684396105 1.63633685345 
-65.8017375613 -5.12580403584 1499662.87383 500247.373727 -3.89181057253 37219.9175324 4.86110193288 1.03702787436 2.30304688588 -1.37381424006 1.59957106754 
-63.4545233516 -2.78483480242 1502563.99669 499283.446981 -2.83681867001 37095.9456917 4.92569373006 1.03748318413 2.23370054902 -1.37261710836 1.66429982958 
-64.123751324 -3.44303268044 1499082.1 500249.591561 1.64361655231 35776.5784205 5.0936411061 1.06680150799 2.2884995566 -1.37818866513 1.61651282133 
-66.9896462902 -6.33985800588 1498062.19213 500421.766057 7.52268510864 37378.5967279 5.35992761989 1.04081223872 2.16607187285 -1.36912808816 1.75216316265 
-68.1008330253 -7.4991007704 1510390.08201 496602.897333 -8.63745376234 36611.4379785 4.68718919805 1.04126308051 2.21660728428 -1.35899445086 1.67799267115 
-65.2851677264 -4.59386029727 1502637.00331 499124.414765 -7.95808500496 36476.5256025 4.71978354781 1.04796749551 2.31449515645 -1.37815981133 1.59172750317 
-66.947701292 -6.19476373017 1505248.27528 497984.755829 2.3855821694 36813.2867505 5.16741790087 1.04977964543 2.28057416628 -1.39009624545 1.64030445947 
-63.0192745957 -2.43304991514 1498441.34942 500438.843894 -8.75549712941 34403.8906177 4.63143117708 1.07567799378 2.34100949235 -1.35987379503 1.57355744922 
-65.2098936622 -4.62989573778 1502511.58532 499304.273603 -12.0420205722 34273.111144 4.52363428963 1.0827737962 2.30476150946 -1.35925827737 1.60477722708 
-63.822361628 -3.07467007495 1502300.75796 499169.764675 -1.05700111669 37082.0407186 5.01018750152 1.03525072352 2.31197345877 -1.38749359957 1.60382387052 
-64.4007697347 -3.78898323122 1500560.21474 499660.008672 -10.1871965765 34334.8175746 4.5886812304 1.07994960384 2.36312450585 -1.36578217026 1.55156197758 
-64.2404856393 -3.56326739072 1504051.90236 498532.573852 -6.70155408239 36771.5763138 4.767182789 1.03697391014 2.30381772437 -1.37416600253 1.60932820528 
-63.5672202191 -4.30112922233 1497389.69697 501255.995405 -329.83284777 37323.3898641 2.84756180595 2.10677965369 2.9641973681 -0.638572162862 2.48009722425 
-64.8641292214 -4.21640782733 1493172.95184 502276.923768 -1.09643141532 35036.572058 4.94089576169 1.07275661188 2.32995699384 -1.37227980216 1.56978723953 
-63.680680874 -2.93013731198 1497160.44462 500822.167491 5.06306642035 36839.0750928 5.23912320953 1.04040725943 2.3024096793 -1.38860551033 1.60643691479 
-62.8719886166 -3.60879623707 1499686.21617 500482.075543 -331.115105513 36873.9760375 2.82056268999 2.09505540214 2.96351211448 -0.643911210374 2.4801933938 
-65.0009615507 -4.32074544802 1493593.91358 501918.238408 6.25396228357 36160.4547358 5.25370275607 1.05660198299 2.30436699217 -1.37704272395 1.6075840705 
-68.2185434692 -7.52901008992 1493207.46098 502506.282023 -4.79956844758 35809.1700819 4.81681165812 1.05947208773 2.36898446511 -1.37899879765 1.54503736181 
-65.7106552655 -4.94531522575 1501061.23635 499654.669617 12.3821215941 39139.1363191 5.56924990029 1.00937870661 2.18827514191 -1.3878072681 1.71788476475 
-63.1145413008 -2.40149323592 1494047.01142 501877.857837 6.09040081207 36447.5488431 5.26819851531 1.05136181339 2.31186096998 -1.38276827591 1.6059591051 
-65.7967157585 -6.53914954424 1498029.33471 501275.315874 -327.028510906 35316.3254271 2.98800550193 2.0731853385 2.93020728242 -0.652133485832 2.49936993244 
-63.6879630353 -3.02046393529 1498606.75415 500496.266846 -1.25334530859 36572.140964 4.96268848914 1.04535461271 2.28175422418 -1.37314392251 1.62139624826 
-62.8596284909 -2.17833454121 1495434.74167 501511.769878 0.34455971605 35780.7040819 5.01425563103 1.05575164039 2.34170979098 -1.37707714963 1.56617995764 
-70.1335176589 -9.52040025773 1492096.06421 502515.099046 -10.1258305631 33195.1221951 4.56244358616 1.09298615007 2.42124225813 -1.36746939484 1.49871395955 
-63.5528559692 -2.8561035938 1499009.08989 500345.35746 -2.05729477162 35467.0155785 4.93333951055 1.06549774961 2.36685068461 -1.38112420568 1.54707503278 
-68.2346392206 -7.35172147475 1497067.10742 500870.44979 19.4403903404 39488.2851447 5.87416289085 1.01823258791 2.20212164224 -1.40923779629 1.70517659512 
-64.3279254126 -3.55383132412 1505540.84341 498084.177061 2.45316167883 37885.331449 5.181780692 1.02589043551 2.25840317246 -1.39131050171 1.65646919017 
-62.6659734329 -1.96267663578 1504962.77964 498410.030647 0.434280174409 37027.7113558 5.07578801562 1.04250080362 2.24484640342 -1.37985003052 1.66525716123 
-66.0384108774 -5.40611329001 1504606.69718 498291.677342 -4.68996327097 36329.3437812 4.82871579823 1.03756024829 2.27336245567 -1.3651012803 1.63133063203 
-69.9099741506 -9.20309311232 1499517.38012 500321.495768 3.04564251748 38713.2200168 5.17960367042 1.01139703926 2.19676352642 -1.37684371205 1.69990805084 
-66.146423037 -6.88621812692 1487644.32377 504649.560218 -320.492406881 35389.2194538 3.18209868361 2.07824468145 2.93672563378 -0.652251574581 2.49114326629 
-64.9868213334 -4.29859964081 1498144.27935 500528.720744 13.0821154604 38789.4803455 5.59954854342 1.02094556754 2.1304711329 -1.37442374467 1.78456253256 
-65.5898118712 -4.90152226701 1504646.61565 498422.485869 -2.25711374071 36535.5703919 4.97410233356 1.05279374299 2.23546841721 -1.37812450015 1.67898369018 
-64.9076645531 -4.18681786257 1501357.24405 499547.84262 4.3186873622 38179.3148188 5.23817474145 1.02533057812 2.24652154005 -1.38128423785 1.67998773121 
-64.4134426708 -3.78358372098 1498244.64544 500481.780948 -4.56270070202 35596.2794722 4.81944205299 1.06212801997 2.32560926562 -1.36748878758 1.59514199041 
-63.4185015256 -2.77040270201 1498311.71357 500533.083669 -3.65569736776 35414.1862072 4.84798987157 1.05849981459 2.35224698845 -1.37077227022 1.55678626311 
-64.8916051151 -4.19348548698 1500685.21669 499789.905544 8.88787341074 38787.9154555 5.42627354656 1.01968269386 2.17109380156 -1.37618717143 1.74870245123 
-63.4674581478 -2.78949871364 1502255.7181 499289.239185 2.65852605258 36689.623831 5.16528178003 1.05423010051 2.21457457478 -1.37623040016 1.69427024513 
-66.8177890176 -6.18804136079 1505444.8656 498371.368216 -10.6187354834 35163.0938326 4.60424577765 1.05631748698 2.2994171275 -1.36667443377 1.6089394839 
-62.3817497753 -1.66530628907 1501769.23351 499410.623432 -1.90824492964 36370.1776065 4.97819814994 1.0523022421 2.3020756129 -1.38347196477 1.61786992511 
-65.7796567169 -5.13534460536 1498703.84868 500272.526393 1.24121707821 35715.2885187 5.07074460169 1.06645192461 2.24502913667 -1.37095523244 1.65382730877 
