#ess=1740.34282326 nsamp=8701
#post like m1 m2 tRef dist phase inc lambda beta pol 
-70.3878154938 -9.97345044729 1501843.18284 495287.353828 33.9825223978 587311.43019 0.0443119721869 1.04151866265 1.8400877166 -1.31666771485 1.97319819395 
-68.5324161148 -9.49651533213 1545955.49641 473303.737491 -147.334196981 634240.4437 4.97884377316 2.06650353891 1.99832266783 0.272437155037 1.88058624315 
-66.3500026878 -7.06446519439 1453203.43295 535572.889879 -323.529894445 595024.497315 3.14351796191 2.07396486959 2.93617225818 -0.641194139375 2.48523678742 
-63.3401883595 -2.73939085179 1530844.54747 489573.702827 19.3812098042 688942.830714 5.91441112321 0.945343156834 1.91781948173 -1.34505937328 1.99616845636 
-63.0479317606 -3.75525274993 1543604.84752 480332.856538 -368.262343421 762979.251694 1.54338212926 2.24459048994 2.98226935184 -0.555259309124 2.38880175338 
-67.1455066017 -8.11557209518 1562231.80266 474380.666069 198.380669032 540037.458679 1.43343864157 1.0631509796 5.01837610413 -0.156643637 1.33131815484 
-68.1876046742 -6.53995050385 1523242.53277 495824.953945 53.5489289987 827946.127443 1.22669179946 2.23368161998 1.66541769821 1.48926866029 0.994600965051 
-65.1760958568 -5.94135057401 1481156.20797 510663.276207 -323.991541551 476407.883812 3.14836930053 1.97195766666 3.00909888362 -0.676552608396 2.45230302579 
-64.6299791804 -5.37096746848 1522319.70185 495036.378957 469.233810687 691848.408957 0.867755213828 0.991322598606 0.118591751403 0.584030157505 0.796512080737 
-63.8048289623 -4.55776546148 1521583.08502 496338.784353 -347.63090165 644828.989835 2.29770635332 2.11887887993 2.94378229345 -0.592659012741 2.422453034 
-62.1523941109 -2.89757676904 1534391.75508 485422.037039 -352.061326024 663700.155347 2.14756879063 2.16276176475 2.92465949272 -0.582867621753 2.44231419607 
-66.4202570674 -5.2454734666 1528151.88431 489048.488089 65.8308426844 816135.726051 1.72324051001 0.893019880017 1.39528315429 -1.43958114217 2.48178983526 
-63.3425246184 -2.61145787779 1476255.28875 511411.925098 -6.72973343209 591149.371924 4.76311883992 1.03775449102 2.43147178669 -1.38339049442 1.47778195484 
-69.8190407967 -10.7788695928 1507679.59349 508820.149303 -124.127731898 525476.184208 5.85974688552 2.05329739165 4.33818833729 0.0564092603891 2.9211349172 
-61.2755011556 -1.98611461707 1518068.73918 490253.417148 -336.096156102 636462.701585 2.68492375926 2.16857995187 2.9342533954 -0.628244794741 2.48161445691 
-67.3585745564 -8.28573106208 1503819.22003 498635.151258 -151.538250304 660038.082792 4.48657837505 2.04709330976 2.05174749356 0.343720389427 2.00407421593 
-67.1607601452 -6.74566792239 1518291.02201 496937.19187 -24.0559667941 487405.324403 3.98393578574 1.1358685928 2.36776705852 -1.3258234388 1.57353260978 
-65.4474044035 -6.3234822051 1531071.04248 483548.462251 324.159184219 785114.658433 0.569528382773 0.924911084471 1.00063811798 -0.184813628907 0.326874059985 
-65.8966662164 -5.09976592747 1503955.89262 493113.806379 -7.48329017239 544117.939894 4.74128610674 1.08461269803 2.62790334231 -1.40308627852 1.36662597853 
-66.723692786 -6.01481005283 1534993.1483 485347.960233 21.4758058187 664485.205496 5.88670187813 0.940295751373 1.97038641326 -1.36899650911 1.86054765606 
-69.1430440782 -7.83249440423 1498215.78871 508548.106764 33.2783317315 643266.070904 0.278370679023 1.07228757996 2.18863666118 -1.46732575521 1.71869727419 
-66.1878721803 -6.07510552692 1443950.56284 521065.706382 -37.7079297799 409806.517728 3.09715528089 1.21475343675 2.38229487459 -1.2486304065 1.44517703675 
-70.4340074803 -9.97776813357 1540674.64423 488777.575025 52.9189283636 806110.023515 1.10103234678 0.857346957398 1.59292722013 -1.28842325777 2.3522600114 
-77.5260269107 -16.6559351575 1491239.28193 482932.529564 113.786803878 814030.976949 3.84827633251 0.970016889255 0.992372843644 -1.40861330362 3.00182896747 
-68.361445372 -9.17987176105 1536829.95391 481370.977641 -144.880863088 770662.071769 5.03846992009 2.27738226684 4.28142623889 0.23070737095 2.81807837817 
-62.3237372159 -1.74245041728 1520230.8916 492888.303244 -21.1438661964 513653.841628 4.1849834605 1.11011385813 2.44664570196 -1.36277904385 1.50346762561 
-63.4607319692 -4.41731488931 1486658.54344 500526.377598 314.542926904 682352.498049 0.28866334675 1.04518393977 1.0453300029 -0.15155424335 0.313884065247 
-66.4667985609 -7.25771387629 1517196.97484 495004.066127 -347.775276166 686644.193849 2.05419391862 2.1273487819 2.84115531946 -0.533059398264 2.57534202382 
