#ess=1518.28914329 nsamp=7591
#post like m1 m2 tRef dist phase inc lambda beta pol 
-69.9944758193 -9.50355200911 1393486.40233 595880.136103 500.214721419 3691448.50268 2.76861727961 1.28591750821 5.86352697113 -0.3610944596 0.859383583783 
-64.7635938463 -4.27900951331 1514581.20298 518875.178448 -418.272402311 4964400.33209 5.443475887 2.01008804913 3.01481150618 0.333710523207 2.78861491143 
-63.8483949039 -3.25186292798 1514323.54989 501510.140027 348.020718134 4485125.29129 1.24674435083 1.02107079509 5.4409276885 -0.522626726541 0.697629588879 
-66.4960510412 -6.09822638634 1373471.14751 499806.060679 430.691360106 4160981.04001 5.9767112781 0.997347261831 5.44661705997 -0.246434858181 0.919378364117 
-67.6348937733 -5.13560479932 1510955.71313 446623.722456 152.161511704 3530724.68691 5.33463276819 0.633398194641 0.1640414702 -1.40458722722 0.405250798833 
-64.4508736339 -3.75231100829 1487692.74903 590702.753388 -203.146197065 3772944.76839 2.95725984251 2.25753799486 4.17789673043 0.0579823875576 0.0053800395604 
-69.050344252 -7.13111186224 1473551.80622 872161.130194 17.9758429306 4319104.0394 0.788741391699 2.06479034453 4.75272066769 1.18280224636 1.11594392935 
-65.0402085949 -4.02943149411 1564986.2944 609088.759077 114.092216293 3568951.66321 4.36700218921 0.685748838506 4.89422475063 -0.254637270522 1.3224185774 
-66.0671170641 -5.56591483585 1764112.28605 345988.845128 476.894750162 5035685.86403 0.793783034318 0.730718068366 0.394494759271 -0.206695654464 0.931447260658 
-68.3374224391 -6.37436796855 1640803.67089 474391.082114 -100.627993752 4653376.8642 1.87168469059 2.10165381229 3.11393919247 1.34496822483 2.05442217671 
-64.6477336451 -4.01044622944 1619501.36968 518019.242311 452.097919564 5148533.85728 5.62613120808 1.00408938454 0.479858836183 -0.379713386914 0.725855453757 
-73.2563714406 -10.9330237839 1202883.43396 919016.827944 170.053768974 4060652.09234 1.35114061619 2.20432340242 0.0360272268335 1.33118086986 1.95034107469 
-65.7372022102 -5.14947770471 1416950.27442 571762.910048 -382.258453553 3765322.54931 1.15143644726 2.17542853126 3.5215843221 -0.259554557465 2.25150423558 
-63.3829941063 -2.90766673249 1572402.02543 472988.950007 379.823417707 3576779.13253 2.63289363165 0.95600102669 0.823495880383 -0.0160127595201 0.0211199926304 
-67.3105837994 -5.86603793535 1688859.01735 520657.881675 416.714139692 4111824.51335 4.416605027 0.450025243607 6.15811607859 0.569370277982 1.15726583151 
-68.4592677841 -7.37603277915 1415039.75687 739013.291512 -312.564237504 2764229.47076 5.92649521188 2.15303230862 2.69053048468 -0.724730062578 2.77460354646 
-65.1187354807 -4.58404518135 1572772.05509 497804.814262 491.311751401 3723023.81782 1.51448125181 0.989992421436 0.281919490623 0.248771592865 0.486024585142 
-65.8082594098 -5.27944448923 1431849.02861 459462.190038 445.384876917 4021413.93319 6.22250998702 0.766176512142 0.800425595824 0.156828363766 0.14550040432 
-63.8005865492 -3.25684345512 1642328.64684 349921.998343 -433.74521014 4118556.70173 4.62143177948 2.49205689119 3.00537389244 -0.226242430909 2.36783450533 
-64.8516827098 -4.19986151537 1573761.05434 468534.710009 -319.611568708 4681166.05389 3.83951820146 2.23810051911 2.53582043114 0.52736511754 2.19048603926 
-67.9706350876 -6.4300339639 1432293.99241 620482.838018 49.3147253177 3126206.13005 1.81964397316 1.14101043039 1.56379234283 -1.19176742245 2.63621313324 
-66.9995786572 -5.21423434864 1748397.81915 374956.988804 132.625061001 3763304.81663 5.08546283995 0.757521052712 0.467923012227 -1.28417313436 0.250466772483 
-65.3098362345 -4.68685996399 1579182.6584 451469.222864 439.82070111 4569411.9074 5.86965692373 0.912034249364 5.90357191564 -0.546663359558 1.15009970927 
-66.184775547 -5.35865315398 1597686.37637 529526.879826 -176.152354416 4537869.8521 4.72409686672 2.40925727 2.01434282837 0.207815586997 1.74211775521 
-66.0148598863 -5.32575997698 1567632.14862 476593.258099 -276.271814053 4313250.95328 5.46184097717 1.97560817098 3.47916987754 0.76576331189 2.66002214239 
-64.7352857039 -4.37860497383 1505264.45706 315417.341484 -306.133803284 4454962.91353 1.72997122466 2.33107824521 3.32955262632 0.62628881695 2.79105145472 
-65.260222396 -5.05562684511 1584274.28292 316651.032864 -399.534767604 3440903.02992 4.85762846069 2.31747362212 3.34539648189 -0.17885321194 2.2954918594 
-63.4294463948 -2.76484763689 1450487.98745 542941.677228 413.869225261 4375127.76858 4.61895600992 0.868688466305 0.75771777789 -0.35547379323 0.227290984041 
-67.0625046769 -6.45756646213 1581533.23044 466086.979928 -242.533468713 3612039.01596 0.793870314995 2.30939776274 2.23651671778 -0.277458506042 2.33447476237 
-70.2103173333 -9.19446379438 1395832.04563 611287.886201 -128.020085949 4149565.49613 5.83160296828 1.83674194722 3.96652077588 0.96954272932 0.316901617751 
-64.0553958319 -3.45351461953 1574065.80273 435884.873033 -325.60658716 4352836.75153 2.91162194678 2.14750377809 2.81377054247 0.656652800884 2.63661814279 
-65.4208685608 -4.96451745123 1545120.44747 350896.845703 -267.654358743 4240154.50492 4.84749844471 2.13000652005 3.43868445133 0.772893974191 2.43585500224 
-64.067923573 -3.43470639986 1591552.84942 455191.793078 403.485563421 3898388.14577 4.02392921114 0.777404298992 0.709519064202 0.251178322518 0.566703280183 
-65.6927598328 -5.06122474023 1603363.07463 526750.597999 -168.864142415 3267915.31155 5.12439951906 1.94124519068 4.21148502229 0.552653890141 2.51658287024 
-65.7870214897 -4.9409793872 1497837.99277 701060.564876 191.84553948 3294532.30113 1.50465444354 0.951558033568 1.26060546807 -0.212501387758 0.329636820547 
-63.9545773839 -3.34102528323 1540742.63427 397999.653082 428.254714616 4912932.41222 5.99391552691 0.853091113494 5.97179460352 -0.678408677445 1.04898131975 
-67.7844463513 -7.09426084584 1629285.59856 237620.999367 315.178828357 3343822.63269 1.09923437643 0.568737462508 0.726901584172 -0.880416890695 0.401915042816 
-68.8936503361 -7.45523446052 1385375.87195 868216.962849 102.81204854 4442267.98734 4.37423563391 0.873804796824 1.3545690763 -0.853177354194 2.97798761908 
-65.7930279292 -4.85596122154 1429199.54147 788142.714677 -52.4889976214 2917034.88765 3.83181180897 2.07188376724 1.78081211246 0.475954233605 2.0377822025 
-65.4821865728 -4.44470523139 1442616.97499 721469.91169 -337.116800734 3805661.95248 4.62353770157 2.18605636075 2.93604498516 -0.647137007828 2.52794156621 
-65.9024668388 -5.66949655914 1603359.45617 329925.695554 545.025675175 4288343.00066 5.09780799401 0.88651028655 0.156297241323 -0.299925636728 1.05575817292 
-63.2853784774 -2.89137379089 1400244.05687 526559.727205 -77.6997158685 2168946.36332 1.44785624766 2.06321868603 4.37931577675 0.0804284291832 2.80650495305 
-68.268788283 -7.9967292196 1354562.31969 478481.070361 -345.720243595 4508259.62552 0.469544715053 1.9859724152 2.74521259349 0.307077755726 2.17623550518 
-65.2709134161 -4.62509531425 1392815.56275 580706.031487 521.979011431 5140650.41365 3.81492317406 0.877544000691 0.376325339109 0.229336148088 0.389801957794 
-62.5722118133 -2.17209565949 1548032.99564 438034.193354 510.448896502 4295605.28329 2.3976772453 0.955329087365 0.450917699859 -0.182987952045 0.264798635361 
-66.3237773054 -4.98517346858 1458742.58303 499421.132822 -140.864164972 4971714.65193 5.23262762623 2.69154474559 2.12953418539 0.682882836134 1.5225520446 
-64.3064901343 -3.91720847916 1509397.34114 459024.325519 554.526351905 4082764.32344 4.2289868155 0.981889176912 0.247502133661 0.0738338514291 3.07699119102 
-66.3997708032 -6.05702917158 1492821.97159 386853.884647 -32.6431534247 2061519.48787 3.19676100821 2.25551493487 4.48294642371 0.36288362382 3.06679092015 
-64.126270106 -2.61608143842 1649397.77254 406190.963583 -2.6008981251 3313317.05871 5.19362493224 2.39526024736 1.77702578564 1.17557284495 1.27288615699 
-64.7743649959 -4.0647405269 1464463.70167 599449.25039 -222.372234499 4605048.13496 2.56071829987 2.0638542847 4.03189902732 0.523921232594 2.76507963824 
-64.0340721741 -3.25204065191 1457789.4799 495228.697721 -207.319065502 4286763.90058 1.96307613434 2.40478236356 2.24984370992 0.519024875891 1.82344102051 
-64.0010810722 -3.42313019906 1452262.9 556442.27906 483.996546736 5101500.2191 1.53421328497 1.09408575067 5.90016366877 -0.447750427183 0.764702200928 
-66.6914152007 -6.21508622625 1416453.67796 469484.931658 -386.691240554 4720915.58022 4.9884007782 2.27756428476 3.35101271766 -0.285894567552 2.68914628613 
-66.1617616582 -5.41240913581 1590425.55063 432923.526316 -288.050710538 2355301.52523 4.77910161693 2.35927923561 2.62222491646 -0.617054767546 2.44575307416 
-63.6677613503 -2.77786413949 1432618.27494 504060.127186 370.944427898 4953579.71723 2.62657268354 0.950053596649 0.485018666536 -0.870990565666 3.1370249811 
-67.3411964762 -7.02298256086 1723524.61067 291074.577778 -425.89746545 3882657.99089 6.05055372025 2.4396865111 2.63827357542 -0.0552910432902 1.8680879676 
-65.5107794866 -3.67402648217 1525679.52847 486510.079776 6.42283852834 3164436.13725 5.30891867048 0.866640645989 2.08124503489 -1.29311938715 2.13060662733 
-66.5420289678 -4.71967135414 1563553.64285 545679.152493 -43.0179881681 4609044.37227 3.82062206974 2.24737765409 4.10110496715 1.25301125473 2.93297371926 
-64.6965937589 -4.26658071607 1463762.53264 485167.182097 -300.716870931 3246084.11541 2.98277392992 2.1610688229 3.82630534844 -0.188415097821 0.0929900360773 
-63.5948457283 -3.15073818934 1591658.81355 383846.323103 449.187973718 4518534.22283 0.0186063076929 0.782627588478 0.641278839347 -0.191570010856 0.356908409669 
-66.3718182566 -6.0832283746 1573207.95368 394048.754159 -40.9767205305 2432402.05587 3.2183274959 2.13195858247 4.51101324621 0.248666852026 2.87313617997 
-62.8432319362 -2.4043228893 1581487.82233 467458.617325 265.120394617 3115381.80291 4.29171190814 1.06001012312 5.1770619067 -0.264536944179 1.32097125649 
-62.341039725 -1.81759673562 1564605.44447 452373.293423 315.589127706 2979718.89258 0.266577167484 0.839722687516 1.0282853281 -0.0992056401164 0.515384827645 
-66.8117087072 -6.7743413413 1483980.70988 352404.665763 -318.107386896 3373800.51218 1.26147322522 2.02455741316 3.71688979863 0.140451432821 2.80393276467 
-64.2785432021 -3.68110287 1376056.56932 646633.294401 455.399898734 4099269.95351 0.488231502812 1.04816187021 0.70124213955 0.0613068126666 0.439390408593 
-62.8572225619 -2.19690814482 1583785.7509 493039.648162 372.640507622 4489375.04506 2.65343223676 0.819478739533 0.838024323868 -0.222694112165 0.652237390829 
-64.124931772 -3.46550908446 1527769.49333 478245.915601 -304.224025123 4805708.17091 4.25128973045 2.34908673795 3.78573617288 0.355852977128 2.36235999061 
-64.3691340417 -2.02381234691 1496363.71586 506723.938486 27.4207899561 3563126.01838 0.322683629554 0.91563779426 1.84036508992 -1.40822548207 2.17733232568 
-66.8345034659 -5.53858008655 1779179.42292 352631.506006 197.502623259 3807794.84764 1.82093999832 0.752395037645 0.487516374026 -1.11096247364 0.557539744108 
-70.5925250425 -9.50564390732 1714109.04927 275377.894243 -108.062703778 3097296.2366 0.846692783277 2.13051940082 2.79161711587 1.23250327298 1.43992165603 
-67.1247697926 -6.37830020745 1523456.86464 418994.654439 -93.6383127948 3946783.45829 1.260411751 2.28834952043 4.25931569007 0.782032307058 2.45048304997 
-66.0201417319 -3.8523131382 1442977.36189 609048.285124 58.2627939803 4252880.63587 2.64543876032 0.916731657988 1.44429552163 -1.34503700246 3.07484170294 
-65.5390345126 -4.90899059112 1626442.17192 379091.72781 -437.166285901 4211323.9622 4.54789933383 2.49679120831 3.09834943297 -0.264895011564 2.35594039281 
-67.83505183 -7.28049045049 1746754.86517 411166.580918 -335.899772378 3717164.31537 4.91887829614 1.95356967607 3.60107922006 0.667260771206 2.07021286213 
-66.9595016687 -5.7755999926 1539004.09112 317488.822277 -31.8119324024 3380008.58931 2.79288957188 2.35245459919 2.15552860108 1.18936927667 2.12251283249 
-68.0258824043 -6.83682246304 1766756.04204 322759.270597 244.996224042 4671339.86783 3.2740721919 0.766666280122 5.94124017927 -1.11278594834 0.990794127287 
-65.7546081474 -4.86978845338 1683105.48787 495439.466507 366.06023214 4544954.53507 2.18422599628 0.678132781517 0.745065617808 -0.248477672888 0.639163831948 
-65.1031315718 -4.70451932037 1727151.26136 411142.864012 506.887448231 4162341.33247 1.81955282816 1.00462870698 6.19226058886 0.0674658436651 0.862770596675 
-63.7597333779 -3.27120930405 1475754.5425 526393.357716 491.600361001 4683163.98582 1.81849385387 1.0020874154 0.491532663469 -0.039125896221 0.193365650407 
-65.0636102925 -4.18079700458 1534571.13914 578031.651009 -222.044571948 4401972.32708 2.73985527632 2.07073296124 3.90043397929 0.739927219069 2.59778301916 
-62.5867303462 -2.05848381642 1513120.66684 474964.264921 -380.297461996 2870407.16445 0.425345917281 2.18904296426 2.89200517196 -0.406179414109 2.46671436141 
-61.5230147488 -0.870995674147 1536720.2902 483685.505143 -138.890108247 3502565.88682 5.26915965298 2.35075386649 4.30797167021 0.275702677208 3.03602247838 
-62.9286097373 -2.44264354533 1465047.97339 510902.341141 545.688631478 4648173.40273 4.92136555837 0.953272194328 0.229827712401 0.0698950128051 0.971010424704 
-64.8063017167 -4.25683833932 1715881.71931 304015.765671 453.341747639 4846635.05052 0.310342663425 0.696444537293 0.0277422265535 -0.593023516867 0.880562680743 
-65.1815416126 -4.56898110668 1559116.57225 530674.704105 481.941471144 3393303.47455 0.869129807872 1.11409045622 0.150023626587 0.489439587038 0.824396246031 
-67.0424000577 -5.07232621601 1458986.53381 622518.746154 158.590519483 4864233.15811 0.49249180266 1.12511315701 0.324247843382 -1.32022403547 0.727394276739 
-64.4224239965 -3.7761188269 1551016.35015 446784.004786 -109.749864826 3941280.44665 0.31211884367 2.24350802262 2.0039826198 0.609194241435 1.43685731761 
-66.6883037026 -6.01411317965 1373647.23778 670856.606979 38.8077682542 1735067.61606 1.87777616218 1.84956567841 4.68974344974 0.529927655244 2.80288088896 
-64.533869952 -3.50654246212 1536462.57368 720521.93117 412.677724667 3091725.77469 3.82699468151 1.08657996761 6.18820065814 0.658374462716 0.548461008617 
-63.7082757216 -3.13238578776 1510819.5795 520795.456759 -240.528082167 3494429.57667 1.29610698322 2.2225015562 2.1859707144 0.185245957893 1.82000522718 
-66.9724179396 -6.66233011894 1553717.39535 403796.739691 452.649474845 3837773.99686 0.0885186894704 1.11076318299 5.65183543935 -0.434403885965 0.997305449367 
-64.401218177 -3.88323287501 1606008.84095 501031.061841 -318.969594163 3532047.48062 5.06672660001 2.13083830314 3.93542209781 0.0319831751574 2.12901507897 
-71.1868176917 -8.02067974863 1625061.23847 310418.718024 46.8842150938 2458888.60586 1.67974285662 2.25985739212 5.36497741415 1.52209395499 1.03577366368 
-65.056353894 -2.91295872361 1538369.06719 500552.296666 -27.9608433652 2428695.58131 4.06947886495 0.999407358768 2.7009610536 -1.38001518422 1.30766883248 
-65.4585422547 -5.21059178665 1542350.54109 401610.578311 467.745518156 2526006.69102 0.942437170278 1.09889038045 5.7196816985 0.288284073649 0.374225903627 
-66.2372492463 -5.81218642715 1581332.16968 429679.598894 523.471053797 3288543.83339 3.21320068849 0.927210115573 0.401350605452 0.195707402429 0.983316596297 
-62.6858940668 -2.04812435673 1535931.42403 513785.243872 -411.17820437 3473371.57694 0.349623094192 2.21605671668 2.93752281809 -0.3972913613 2.13757730284 
-63.8819556012 -2.9815410973 1494626.0234 477467.8168 292.367938683 4697344.7284 5.58386928966 0.885956377435 5.4859588492 -0.847989088514 1.0574958244 
-64.8619115587 -4.47272623902 1651850.88761 378143.480186 523.871401894 4423042.66718 3.36410734116 0.900131065815 0.108763810619 -0.303050101117 1.01255072657 
-67.4907390135 -4.39416423112 1670267.82029 466174.263566 48.5622425114 4181501.01785 1.46597229426 2.55854459302 5.37774957993 1.45762160357 1.48248280749 
