0.00028743106062612775	-0.0007192330753142953	0.014825043663508654	5.530636854083049e-6	-5.118616651341569	0.1685073777475528	-0.9259229165008155	26.961572672445914	1.5539827429113775
-0.0007192330753142953	0.002470495234071189	0.15929451100585582	-0.00005369355707207016	11.188886906435279	-2.1306322883011903	-0.6853921985666114	-114.31162819275457	-1.687321076021313
0.014825043663508654	0.15929451100585582	2848.9260374546175	4.637336476508538e-6	-100263.34688433324	-3376.6963867780946	-76472.42607050033	761169.7501835383	97530.319769437
5.530636854083049e-6	-0.00005369355707207016	4.637336476508538e-6	0.0006725638642370992	1.018881978852902	27.55447330386432	-1.1744644157368385	25.018591270617026	1.457727789453122
-5.118616651341569	11.188886906435279	-100263.34688433324	1.018881978852902	3.88594968363496e6	167705.91680711822	2.789544572870186e6	-3.1194918329259176e7	-3.6316947031377354e6
0.1685073777475528	-2.1306322883011903	-3376.6963867780946	27.55447330386432	167705.91680711822	1.3603114759437584e6	57340.089583493536	-99482.69378344069	-61599.80334269271
-0.9259229165008155	-0.6853921985666114	-76472.42607050033	-1.1744644157368385	2.789544572870186e6	57340.089583493536	2.262303301710356e6	-2.205059883873711e7	-2.868054520456077e6
26.961572672445914	-114.31162819275457	761169.7501835383	25.018591270617026	-3.1194918329259176e7	-99482.69378344069	-2.205059883873711e7	2.799081547895808e8	2.9406741473857857e7
1.5539827429113775	-1.687321076021313	97530.319769437	1.457727789453122	-3.6316947031377354e6	-61599.80334269271	-2.868054520456077e6	2.9406741473857857e7	3.6696847314558243e6
