#ess=1940.55826432 nsamp=9702
#post like m1 m2 tRef dist phase inc lambda beta pol 
-70.4952524589 -9.23438891397 1500126.02399 513276.053482 6.62535234461 611441.702094 5.61862653222 1.07704318916 2.66591686451 -1.46116244494 1.3327075165 
-66.466056822 -7.27944633884 1500726.1005 504287.811788 222.42414975 727204.69642 2.29090718988 0.902295877618 5.04761488878 -0.282466816262 1.16044038586 
-64.4271377398 -5.27291445258 1553741.83531 479769.172041 -173.487281289 767543.469478 3.84782577357 2.20809181299 2.06009564689 0.304331605649 1.95542439008 
-63.8573299374 -4.56190196261 1505201.32264 499500.1452 -362.059191879 828003.258104 1.54755533707 2.26447972951 2.8780925162 -0.508730174873 2.43989865309 
-68.8700361469 -9.58397788625 1480087.64148 500722.903914 486.681143177 744808.095828 1.81473723042 0.914578610203 0.0128640789772 0.567359087163 0.666544734121 
-63.3641560887 -4.27772435947 1487047.39581 503593.779497 340.405533121 797826.825112 1.40670331638 1.00378597927 0.979207917296 -0.213633925222 0.324116811311 
-65.397074784 -6.1598639516 1541257.55357 476513.237323 -365.902665316 673915.851698 1.550303271 2.17001617781 3.06874739128 -0.569845519805 2.3858452023 
-60.8649986341 -1.58860480137 1503025.25826 500825.58896 -342.891998817 629632.18036 2.40164692425 2.14119725288 2.98609936618 -0.619538794629 2.44026257031 
-64.3487771814 -5.27720948512 1522777.29043 491829.095925 331.363169197 763728.707348 0.98721358302 1.01980381581 0.973617006677 -0.189414275853 0.331111391486 
-64.3259946849 -3.63598810102 1497437.43194 504780.142351 16.092863062 637585.058875 5.71821309381 0.987614315986 2.06873348184 -1.36889348206 1.81118133487 
-65.7166550733 -5.11280798207 1532885.45294 484719.519825 -19.6211474172 500902.679276 4.27659897926 1.13811140116 2.41365817397 -1.37193562286 1.52535370184 
-67.7227363889 -8.51061496646 1518450.76622 486712.972235 -352.720989556 644606.182554 2.03213348155 2.09622749371 2.98343196753 -0.59292893191 2.36136753256 
-66.5190545853 -7.23060568587 1484058.27539 510415.014388 477.121825537 729960.126985 1.29508854514 0.961776875171 6.2799260834 0.59053871501 0.658641316575 
-69.1498132373 -8.10324867587 1563781.44238 475741.807028 -9.87338372204 697090.131096 4.78513429149 0.908893401914 2.50754704502 -1.42405562366 1.44062829659 
-62.8009943766 -3.65599036142 1527364.34176 489312.468938 304.948098018 814777.874137 6.11234333221 0.920571309663 1.03743965863 -0.225075676707 0.362652715166 
-62.8187269181 -3.57992628353 1528253.95044 487628.240544 -343.377338461 589863.795112 2.4517769717 2.08115702847 3.00006769578 -0.631310895003 2.48383147608 
-72.7066294854 -11.2992377498 1514564.54804 489373.522999 19.1599454192 601167.701662 6.07886464671 1.07048081445 2.83702044175 -1.4793768611 1.25268507364 
-69.7163706582 -8.7243756978 1488760.86007 502488.388892 141.174539788 610433.195843 4.96905408168 2.13762236459 0.0373153742571 1.42509275862 2.56933518449 
-66.5158554274 -7.41732066034 1483503.9529 510157.59734 302.873456545 764786.058765 5.95132334494 1.00975366772 1.06013045047 -0.236826274066 0.170286162706 
-65.3866601897 -6.02772941109 1511941.16526 495678.690478 -335.691936773 725416.327195 2.63582891023 2.26171635258 2.87915283716 -0.617845604302 2.58056851621 
-62.6262419621 -3.54376320851 1471615.10777 509926.142412 326.478548913 750799.04763 0.832852233939 0.994020859705 1.02192075061 -0.145980689802 0.295957095828 
-65.8904892673 -6.61629338633 1490710.29595 497504.871743 -337.465672153 648395.708374 2.43070641799 2.17452273111 2.95694837624 -0.606037073059 2.41000516699 
-64.1879402766 -5.04952293573 1503288.44909 496328.525645 -169.43815985 762766.779683 3.71275696746 2.18130804847 2.08226237665 0.312348547445 2.01874138706 
-62.8671357397 -2.30269574102 1491863.83036 502170.980811 10.8224570902 588747.937875 5.42708983666 1.03285844286 2.11424700381 -1.34997118707 1.77760152265 
-68.355645471 -7.15040216633 1529431.25354 485535.576718 50.4603196566 870373.393107 1.04506931329 0.775046758237 1.62395140563 -1.42994669477 2.25738085876 
-67.6801096921 -4.49929922252 1516836.64321 492639.377383 59.6935118518 756577.874141 1.4440998329 2.20403842127 4.860717314 1.55378942191 1.04870770812 
-68.3704336163 -6.60737217852 1514427.65567 490579.978315 93.6652090876 708884.864441 2.97932703299 2.20554168433 5.83905342054 1.50086860826 1.94526095431 
-65.7358639765 -6.56145019646 1472359.37748 513750.330598 -144.589194134 805524.403039 4.73332851709 2.20904948735 2.03415244471 0.319371251559 2.04662913064 
-63.2715564932 -2.92161401519 1462545.57022 512887.240782 -21.6744907628 461050.989427 3.93205000084 1.16424274354 2.37483379931 -1.31386996233 1.48322072984 
-67.4722090691 -6.74210117428 1438075.63862 523441.319683 159.282082999 492684.430693 5.86720495994 1.98495484659 5.91031651337 1.39495864581 2.10034032434 
-61.8277879116 -2.75197879458 1509569.72099 494021.258536 -145.695800232 663785.674969 4.8602415589 2.09550691725 2.02022886626 0.288583158899 1.91678734452 
-63.4041079165 -4.0655248794 1506499.4253 499117.855277 -333.848199683 699791.63365 2.65428383278 2.23056048861 2.91981172821 -0.619674614203 2.5504305059 
-67.0581647836 -5.70310366727 1472865.01246 513090.646626 117.457437067 555374.089202 3.97481139098 2.01126727534 6.02544298356 1.47551085268 2.18320397304 
-64.7538616346 -5.69050107067 1479603.77089 510014.976127 327.474600025 713083.993785 0.904605707926 1.02958956683 1.01751043179 -0.128199229108 0.370309854459 
-67.566363132 -8.31696275474 1550322.12847 472578.66978 -357.341876134 740204.667635 1.91461024821 2.20621137711 2.92098241508 -0.552211640684 2.3783806088 
-70.3535326747 -11.1013297045 1462318.48442 520518.987816 484.399244151 646706.925195 1.73604705375 1.01147505293 0.0459385466671 0.578104810937 0.662058665787 
-63.1925220043 -3.93798389938 1499000.35792 503447.074924 -350.148983683 680520.602055 1.98441808931 2.14600382253 2.93418922664 -0.579307847398 2.53536297913 
-67.2085937999 -7.95666950695 1540855.91925 478148.720546 -225.350371993 1046054.95259 1.45394483743 2.30572931414 2.22519571847 0.38593840531 1.98062818395 
-61.6621640702 -2.39541650461 1521254.63539 491302.864514 -334.535410766 635721.235385 2.72976234524 2.14801192558 2.87553717557 -0.609750300803 2.52611653063 
-66.0435537635 -6.80078977064 1519890.33109 494959.619199 486.269078447 744407.224449 1.55988969155 0.951882944979 0.1422815805 0.516523413409 0.703508872061 
-65.2939278077 -6.08849985394 1543850.47314 477201.073296 -375.742032794 721367.459789 1.15496362379 2.16794487316 2.99660838019 -0.514245755226 2.35889709648 
-64.7887314399 -5.63433593499 1511085.0166 497025.324969 -156.839946356 765821.510389 4.36805321657 2.2486347163 4.26020643778 0.129446729575 2.89185261362 
-66.7182241255 -7.69118214995 1517688.64759 497177.194252 186.180695713 466689.183605 0.765281587983 1.11938533465 4.97358376226 -0.202619636663 1.24403462771 
-64.7693374507 -3.86096314896 1511697.74831 496546.043021 53.9721122145 833234.527839 1.17196008963 0.843160340374 1.60864947156 -1.39089513641 2.2616849654 
-63.6065033396 -4.50393489681 1493791.66131 508879.51298 -123.657020049 664995.059035 5.91039050329 2.10664571468 1.96824684506 0.292273403534 1.89154265993 
-64.9607969411 -5.9109299478 1487070.62842 501146.395051 -112.728776792 611712.628967 6.21859257166 2.10627300697 4.33836242868 0.145866366096 2.90160840369 
-70.1508918252 -9.40585859566 1498010.666 512525.257763 4.38152500435 687925.794889 5.26688201647 0.917004917587 2.19584141989 -1.36665745874 1.74057908158 
-66.1099497825 -7.04785846312 1512952.27056 494396.623127 315.756632064 756355.121283 0.278617502096 1.03575528278 1.01283959589 -0.196665206128 0.25846589816 
-60.3642715249 -1.089215841 1513672.66769 495120.171839 -327.757682567 593185.752514 3.02711955092 2.10637180511 2.93887410592 -0.652784190248 2.49796045271 
-66.4581471831 -7.26974847336 1525439.2918 487942.756194 -158.929356863 849909.958236 4.33235187275 2.21853556479 2.05692145118 0.382204902516 1.90243086763 
-64.7777118782 -5.65765209777 1531738.90838 493751.096149 -161.729807437 719990.861354 4.40394315446 2.13478237292 2.04157870061 0.309469548955 1.86769094993 
-67.7928717893 -8.52411562117 1521101.53954 482351.357475 -354.556700974 757466.403873 1.78300423588 2.21931036963 2.99741584834 -0.565203662264 2.45519735888 
-63.9049630192 -4.83580647245 1502613.12471 497078.015609 274.681038015 646181.397247 4.86092346743 1.02918227443 1.11870207345 -0.218452358747 0.342520269818 
-69.6847933453 -10.6040511335 1542790.55469 478663.445465 305.61507222 727587.391634 5.98710411273 0.999891123105 1.04639098904 -0.238796709411 0.350237168989 
-61.7403859988 -1.05233747549 1495834.96229 501326.32466 -11.3353331324 560718.198855 4.56287556896 1.06280098698 2.42902085524 -1.37918677565 1.47360663955 
-65.559726651 -6.27747887797 1526928.77775 487695.309319 459.171465894 648038.340267 0.395157893498 0.977944940712 0.0643014301796 0.622168254786 0.726876684062 
-67.4864618815 -5.86319389627 1508501.08655 493085.565447 67.4595932 719517.760727 1.79697621114 2.1731660434 1.48072264799 1.49209969839 0.795703330729 
-64.711398005 -5.51960617904 1522086.2206 492693.756542 359.203084362 967700.141591 2.1243446341 0.868893940351 0.908796142258 -0.233195011193 0.315861568534 
-67.0278593038 -7.89588461777 1562813.205 479806.282929 269.739791973 783218.767422 4.547881588 0.976241228877 1.08132043236 -0.310972635401 0.310462259871 
-65.1054880257 -5.80636636725 1541942.68199 485194.230698 -354.829287773 751217.12278 2.01196018341 2.22730687533 2.90403026552 -0.572662800244 2.5571412489 
-62.3861052957 -3.09903105753 1514448.75398 494692.885662 -332.257885496 613625.907418 2.91234726381 2.11715213077 2.98143459965 -0.660430652795 2.45778279351 
-62.0721552005 -2.92957473926 1512537.21877 496802.378207 -132.359725481 739285.510593 5.40870816386 2.14182898283 2.00232270263 0.377854196481 1.96290252382 
-61.122641622 -1.87857642011 1489284.88578 505204.819368 -317.581461519 507480.932955 3.38710592105 2.00377954353 2.96357545112 -0.677165882169 2.44029556913 
-66.4322805589 -5.40712021046 1540252.86184 479186.675594 33.2385282662 751666.820389 0.42326104607 0.882444179081 1.83725562523 -1.4188444345 2.19290493478 
-65.0296416935 -4.11996162629 1500092.89053 493401.341241 29.6125888523 677242.769323 0.0137247188564 0.958597353988 2.05163066212 -1.40931546489 1.87598922383 
-66.657767726 -5.85228503573 1503380.41382 501475.105894 62.8840096903 718467.697166 1.57012150924 0.970212436041 1.56930042165 -1.38950921609 2.36547755885 
-64.614151477 -3.99969599793 1520953.88191 490263.203145 17.1859396407 670727.65572 5.81845691306 0.989424054995 1.97389326198 -1.35605327335 1.93248130783 
-63.622694847 -2.59129419772 1522804.43305 493149.327558 20.0853161856 682312.964793 6.03988620186 0.985406000986 2.08779348789 -1.42849967217 1.85349688551 
-66.2832785225 -7.04614241238 1493784.15203 497082.140071 467.221533826 617673.335158 0.866002366159 1.05128263421 0.00918284444835 0.626868868423 0.681876609482 
-69.1249789675 -9.86801302975 1508600.36732 505018.269059 349.003463344 1051863.26058 1.88763980337 0.843198384375 0.907352139466 -0.327177430413 0.421946560516 
-69.583552202 -8.24783787616 1577471.97357 471231.813584 23.5550218078 747653.166249 6.17788062702 0.896469668087 1.98904709649 -1.46008056613 1.84019326758 
-69.1973204058 -6.83379268809 1502429.41625 495877.378643 52.3055499613 732873.370312 1.05450330798 2.17831830508 2.18200716589 1.53309405469 1.55988337756 
-69.2186536169 -10.1804455382 1444441.6078 541478.635518 247.693320887 532099.473988 3.77101677007 1.16144893579 1.19623682406 -0.174244959235 0.252157020402 
-65.7439624032 -6.71582138167 1460303.95667 511918.448572 309.760307164 630941.66614 0.121850749337 1.09800602115 1.06548926876 -0.201522817494 0.279754510686 
-63.2882428103 -4.01912030498 1485727.30131 505572.763891 -336.398851116 693745.280018 2.37450553606 2.1633567374 2.89046541209 -0.591077659652 2.60070467711 
-62.8192627352 -3.75206235865 1493108.00074 499087.395127 295.066477395 674106.819072 5.71083153711 1.03417390421 1.07676958633 -0.233003364214 0.291220386293 
-64.0902907756 -4.80033075223 1479585.79208 507119.324987 -315.187162385 609353.481403 3.3840976211 2.10724554851 2.94802421999 -0.669767683903 2.4528335881 
-65.2731025994 -4.79771717981 1484101.31699 504079.16417 10.1121223657 583747.667521 5.36385473986 1.04888393445 2.05606283358 -1.3316628629 1.75949682365 
-62.7425139438 -3.76368680633 1479735.79084 508508.22626 224.009104705 426903.100464 2.53589485664 1.20485632951 1.25072337214 -0.156429123115 0.280930300208 
-63.750611448 -4.64857581394 1510251.70197 492885.452193 321.888559882 790620.066478 0.631306924392 0.985668892146 0.997238243356 -0.254880896896 0.329624837128 
-63.9213444182 -4.63788910281 1496618.54349 502110.439845 -326.995740145 561119.508042 3.14884921357 2.08119270889 3.08056914626 -0.678543223032 2.32993074973 
-65.6448426807 -6.62376535175 1491452.41296 502273.251426 177.086024394 491883.666491 0.360723189948 1.13132939828 4.94473311955 -0.234067833898 1.20894787838 
-65.8294819708 -6.70448227419 1536003.39804 482159.963395 -118.764367241 662079.575907 6.19602991643 2.23179633642 4.34995210284 0.112486096334 2.80000477069 
-69.4848700054 -10.3083118123 1556307.75128 484218.007615 -144.061726745 726895.762983 5.1923960007 2.19901249734 2.00319069649 0.357077534443 1.87444169536 
-65.916184717 -6.87557679613 1533808.52352 486117.235078 284.018069116 637432.326191 5.08189459301 1.05737648488 1.10044111173 -0.165033568917 0.347940850927 
-64.894370786 -4.61019468539 1498016.98683 496313.762955 -15.5820235111 494794.831058 4.1601977911 1.11235691992 2.22448854821 -1.29168149819 1.64803442909 
-63.7619349784 -4.61027686277 1525037.25154 490545.557169 -162.897477862 787456.813418 4.30199354428 2.19956605649 2.05098686453 0.304729446653 1.83341670384 
-64.1544643111 -5.06780224882 1481307.21481 503718.67283 -113.118842128 620052.85178 6.20132931665 2.07925279546 1.96109901236 0.347896712608 1.91889877754 
-66.7278842513 -7.75509796524 1454595.73478 513160.061633 -57.1818618152 432002.150904 2.3565065426 1.96414159185 4.44233591095 0.0816623248572 2.86818584315 
-67.1412656408 -7.91113383385 1496479.7852 496999.907781 -208.432597227 991097.113407 2.02906295902 2.25497534145 2.20091711429 0.415134908893 1.99909319244 
-61.8930294817 -2.6305939888 1513260.56777 490967.539894 -329.653653065 619333.238537 2.84029053807 2.13327388752 2.88088816453 -0.625355007297 2.55593757966 
-63.6139969848 -4.49263259422 1508041.589 498077.135186 313.374526242 794493.265121 0.319768165537 0.971617046448 1.01482045564 -0.258168962088 0.406902218066 
-70.5856991499 -9.33810993351 1494629.33865 504639.423299 102.711821526 568158.36835 3.40527964642 2.03242607907 5.57519524433 1.46377217776 1.69999790618 
-64.7924842425 -5.55954204902 1501090.99989 502057.572256 -377.011940634 776747.850244 0.91689772565 2.18027811611 3.0476781615 -0.507694013467 2.41921703604 
-64.3624021529 -5.07356363955 1512441.33391 495448.452345 -336.395909764 661660.639364 2.62802657848 2.15321607479 3.01932225089 -0.632240007629 2.46531774969 
-68.0154322363 -7.16411528833 1485976.105 507744.854106 36.1660149412 692084.323907 0.540119703872 1.0303484152 1.87372306913 -1.40420069352 2.16935546006 
-63.5953620276 -4.50161119481 1516961.24321 491671.121954 -119.652305035 661569.372764 6.04641553781 2.12297881363 1.9603421673 0.293307982076 1.86915960574 
-66.1582169218 -5.72868731998 1512359.91577 495261.111247 -40.9576891412 443338.266722 3.16340763481 1.14356255415 2.68519858371 -1.33205649706 1.22278431504 
-60.7211380825 -1.45593618128 1488041.64514 505244.429499 -318.408730411 527990.666138 3.34621208459 2.03935697756 2.96521058134 -0.682941988623 2.48855243268 
-63.4447260184 -4.30467370674 1504250.11319 492757.049797 -144.863304821 778627.576884 4.8007631824 2.15999825053 2.04006925177 0.37592012069 1.93397101397 
-67.14117465 -6.59237228331 1500725.67585 502628.275107 -11.5420870886 675632.44079 4.48864609212 0.94535271542 2.21699109688 -1.33121784742 1.6402252984 
-66.449172593 -7.17013802152 1576041.97789 469066.518613 -375.814247832 715301.060304 1.45121596697 2.22797042965 3.02539401531 -0.559015861488 2.39328715581 
-65.6171152971 -6.49480888098 1492312.30609 499369.443407 -163.334083664 760408.852144 4.09098753139 2.14000263998 2.07489460411 0.349492767716 1.87841990779 
-65.9812081797 -6.96296166976 1520083.54579 488078.241985 -71.9585014095 504769.107035 1.84991288093 2.06033327486 4.44431181425 0.136720748882 2.9591615404 
-63.1285630692 -3.87069244853 1476058.31125 504607.113307 -307.317720267 532483.489111 3.6335336148 2.05910384227 2.87054780261 -0.672725855579 2.53665991288 
-62.4971733903 -3.22952188318 1510986.43097 492226.842387 -351.926026387 733825.660395 1.88115602754 2.21355486784 2.89051062971 -0.548558902 2.50840884106 
-64.1672468753 -4.99200752629 1502731.19706 503737.926667 -149.368514701 777899.787127 4.67873011185 2.18337533972 2.03496239898 0.371155679328 2.01058406581 
-63.7946049726 -3.08946571771 1505312.6918 499645.701716 44.7469668344 725724.880114 0.715908459416 0.962055938901 1.74104925999 -1.36946074984 2.13384643392 
-62.599471447 -1.81892607094 1511138.1001 494065.987525 0.371356636292 635367.475405 5.093135797 1.00088140196 2.26541731439 -1.39044654417 1.62699735606 
-62.0906224083 -2.84277033047 1512822.48844 492585.212902 -348.678086767 631308.852008 2.09040792983 2.13346240582 2.99794001815 -0.600177651408 2.49293371043 
-62.8849833432 -3.77803669284 1481474.79418 508180.395519 -149.359815172 715662.740648 4.53245665635 2.11156237105 2.05027637556 0.326957059996 1.99832486854 
-65.8283301663 -4.87142200562 1507321.6809 494518.492067 40.1119183923 673379.300472 0.429733248977 0.966886081023 1.91687498217 -1.41662366725 1.94446614288 
-66.6636393604 -7.40417224088 1475371.10879 518849.28177 -358.342461942 783512.208625 1.52211422934 2.1786492824 2.96678201855 -0.528813869318 2.51551585295 
-67.9496806877 -7.19032485886 1521562.18218 493786.020834 22.289517844 694881.410444 6.17595472143 0.936831337962 1.96470142818 -1.37691128056 2.10585320975 
-70.8972874098 -9.32722913333 1546634.07513 481152.959461 86.4565773766 735435.749911 2.67203927697 2.22949018951 0.848728970667 1.48425496268 0.152180414326 
-60.1467830621 -0.896814476236 1508666.59109 495210.3941 -324.986302422 531344.24069 3.14490693314 2.04280855863 2.9740413435 -0.669617508423 2.45628450581 
-65.5170068158 -6.25965259999 1552514.28712 478880.26462 462.632273176 671519.956702 0.428577962358 0.98210934961 0.149703177249 0.592711966927 0.794830732133 
-64.2854264318 -3.70173060033 1506490.71084 499750.915683 -29.771325911 518164.580286 3.7260508837 1.09923483999 2.61422144523 -1.36112338275 1.27353940895 
-62.8858308854 -3.60133408577 1507390.02232 501631.625537 -345.193070711 651416.699925 2.40225163746 2.15716909789 2.96902142946 -0.609859981111 2.38088502946 
-68.4359574053 -8.14662585335 1425308.85435 541337.905993 -22.4606789246 474956.231803 4.00039538394 1.15752762752 2.35053258871 -1.288543525 1.50942478272 
-67.4310716101 -8.18726696528 1484038.91839 518710.249916 -323.687604738 527687.700228 3.14675763964 2.00098888262 2.95007552355 -0.649228437642 2.51281788359 
-62.6213013014 -3.39305203299 1475425.38167 509011.62564 -319.083689315 548998.022528 3.15431366833 2.02232160319 2.93754805832 -0.648007301409 2.481899895 
-69.9751378262 -10.8442910709 1518701.30253 491857.554255 335.257970166 834600.03468 0.970347348419 0.915766420923 0.996684629033 -0.128016265593 0.305694832037 
-62.9713235388 -2.56667392802 1489033.50579 505291.506582 -17.9205448914 478499.292627 4.16452029262 1.15806889726 2.33823677789 -1.32641275596 1.53948866868 
-65.0121275918 -4.35319649678 1490305.13294 501606.795397 36.3416123449 668224.027257 0.41637306535 1.01438656321 1.85654499407 -1.36831113914 2.14156283894 
-68.3355557628 -7.46992323226 1511206.27568 505766.461691 40.9980353949 743863.917984 0.697099510717 0.940649843959 1.74027667325 -1.39412869567 2.22192765108 
-66.4099107333 -7.10911501965 1493199.58043 505856.840753 -285.885211268 353759.953046 4.84975103209 1.90069077045 2.98567576659 -0.782313208202 2.43354234183 
-63.8455991878 -4.71063251296 1499310.10551 499202.05087 -144.169968694 746625.303278 4.78549429506 2.14772527272 2.03759906086 0.358513309372 1.96756273409 
-72.8876279438 -10.1311857984 1510706.4062 493432.923017 53.3801541383 870510.425647 0.985744045325 2.30698363777 3.30567331431 1.54258256951 2.69438168236 
-64.2063079322 -3.68186302309 1460214.22027 519920.762046 -7.77391200884 498763.03094 4.65794500439 1.13243799567 2.37201262333 -1.34989175766 1.55366565427 
-66.1437979678 -5.25010667767 1518011.8806 490867.705634 39.8044585968 651910.242411 0.617424554694 1.02872353405 1.80200898198 -1.41301344723 2.1776993108 
-63.3977970639 -2.76468799279 1494075.01591 505366.489791 -22.0482158507 553137.713204 4.10100462219 1.06525468904 2.56021714227 -1.36708872678 1.36155136541 
-64.9911930288 -4.084016591 1501903.30661 504483.09846 10.7541926157 693198.763712 5.55023451483 0.968179405037 2.24503298795 -1.40614663794 1.6783328876 
-62.1141998557 -2.84748615111 1515972.95062 496805.72648 -357.458679273 704685.592912 1.90086407254 2.16614733516 2.9896834072 -0.580598617375 2.41633134761 
-66.0496231998 -5.70837165527 1493178.15428 507364.383897 -27.7827121072 459331.483505 3.74851182782 1.15616528009 2.39748765613 -1.3079918878 1.527303771 
-65.5755769562 -6.36964795202 1489342.47602 504447.891414 341.332698746 929855.504854 1.46769490677 0.854229910907 0.956645331962 -0.23202390508 0.241421443278 
-61.730925107 -2.43806658284 1487894.45107 508627.743262 -326.873193958 622830.17007 2.91542510999 2.14348455842 2.91373524551 -0.632883810639 2.53009715425 
-64.1755715149 -4.96934403631 1523242.12539 492866.832083 -190.053981467 896198.322102 2.9226233571 2.23161998315 2.13865449722 0.380192668102 2.0236401365 
-62.7027377769 -2.0920959609 1474091.89224 507614.935828 3.40046199953 556119.109572 5.08667834835 1.09070535035 2.284799633 -1.36713558769 1.59287010302 
-68.4178511016 -5.47286467042 1519735.88443 488112.173257 49.8232752112 812372.084194 0.988953312366 2.23251461445 3.45531668703 1.5489575065 2.78049581708 
-66.3925091832 -5.84265289141 1459748.01791 512834.907138 -9.57867809943 561881.170035 4.48815630459 1.03994534568 2.36211970633 -1.34779607331 1.48385235529 
-61.6125283509 -2.57567521167 1483753.55778 509579.616189 285.717270633 616624.099577 5.26844904656 1.08565215391 1.1069270954 -0.150644772275 0.263218739193 
-66.9608145056 -6.31886844286 1545444.90386 479233.801962 1.39858347904 676853.815005 5.19589713096 0.951797375193 2.05329847898 -1.35790191828 1.83099933807 
-64.7583545886 -4.0610877805 1501927.96534 492559.065998 18.0479624406 643766.112387 5.74459646696 1.00532952555 2.07689225993 -1.37695982995 1.77671365362 
-64.2853315325 -5.0925980776 1509044.63507 497544.344663 327.012612036 918478.571513 0.795663294053 0.882151450894 0.979042914037 -0.274827013971 0.254364063474 
-65.5230571322 -6.29549757924 1549402.30289 477932.415053 -374.296492769 747699.914087 1.26077478766 2.1946328607 2.98278069175 -0.511291229252 2.34910118771 
-66.9755953693 -7.84591190452 1452405.20861 521841.421821 -112.302275763 674381.076363 6.18699685888 2.09224144089 1.97385854716 0.399000841225 1.98147383909 
-65.5566078553 -4.70303525274 1533516.99748 486074.643187 16.8219427766 715365.156057 5.77135619 0.883332580033 1.99686513292 -1.38843162612 1.8246310692 
-63.7199540755 -4.68564697572 1483007.56895 506068.857082 304.544576153 619812.471485 5.99940235501 1.0721985849 1.08012944559 -0.134347058172 0.271436168765 
-68.4318319344 -9.13515113145 1531167.57402 487192.962798 -151.799557707 888104.313487 4.57578420702 2.23394145288 2.0882124504 0.565334913058 1.98006054038 
-69.1413556409 -8.77567775965 1486567.18148 495981.167602 -21.7340226697 571612.830583 3.94667012728 1.00568810482 2.29416394296 -1.30010134871 1.59728423498 
