#ess=2055.14882996 nsamp=10275
#post like m1 m2 tRef dist phase inc lambda beta pol 
-66.4955231178 -7.35246109435 1716817.75457 447283.042042 -2716.89447225 71533.2539319 0.917540939491 0.973977037712 5.72382197746 0.26270213898 0.96945204404 
-65.4025924071 -5.65773483595 1484376.51177 504633.86739 247.005406895 118371.697236 1.47333177021 2.65066566162 3.35246948415 0.438484913181 0.683120139876 
-64.0620312538 -4.83667298516 1692989.2362 451294.706847 -1779.55183328 78519.7956733 5.22700089641 0.852801434412 5.65111302429 -0.237733171384 0.384574429517 
-64.3207530373 -4.26177312327 1710374.99147 448440.776308 -3343.84880498 111813.763735 4.86264931447 2.73866597757 2.53336796453 0.619507477844 2.98350621938 
-66.3534281523 -6.69654777853 1536138.84832 491293.735453 -2390.42268511 104716.095236 2.58308200052 2.64682495999 3.09088400148 -0.14852730209 2.9708130746 
-63.2187016143 -3.62449714832 1334081.88001 553907.154087 1528.95493982 99182.4410467 4.50503325869 2.50238009355 2.60943401291 0.608313753245 1.72873465197 
-69.1124096079 -8.22705928502 1501408.43738 498667.055922 468.406014643 110804.27542 1.1434263728 2.83794732695 3.19349608929 1.09717038968 1.43044004291 
-65.1939560096 -5.2863566422 1597523.3266 475340.499117 -2662.64715677 114866.283662 1.6241813893 2.7280773411 3.93761913728 0.414987232574 2.73865117866 
-65.3602089807 -5.17066594153 1689930.17234 451807.579749 -2545.75405767 108940.632363 5.15529334119 2.83540008139 3.50449820066 0.389105731035 2.43848689617 
-65.6370446594 -5.77967866434 1210232.6423 604462.56873 2317.96360868 118645.463838 0.890886890541 2.75986931726 3.21609316013 -0.0108681029233 0.925858310031 
-61.6094870274 -2.45578785231 1314434.14882 560875.849243 2876.66289122 45900.1620833 5.16923712671 1.08756516552 6.03233075097 0.541676459854 0.806787469839 
-65.4733312016 -6.4683626204 1286673.1025 573236.128848 1786.13703749 63761.6152957 5.51133801474 1.07755775981 0.682948938478 -0.000157544660214 1.01232202056 
-64.4341782686 -4.3764535578 1493212.85724 502985.908554 -573.15191184 85384.2832155 5.36268729786 2.7694549088 2.82866556847 -0.5339039304 1.96194237511 
-66.0230513926 -5.87371357344 1378251.74426 538662.152644 406.795294554 119457.342725 2.25838780077 2.81709978552 2.27316332057 0.483297237392 2.63293756565 
-63.3856081152 -3.71589051397 1269424.89877 578203.012958 2241.1843546 114513.576479 0.403762585106 2.57785369163 3.4242409814 0.566462252291 2.84681346608 
-66.2580445028 -6.63137359965 1147083.76278 633930.266555 3433.62518487 129745.252575 0.454455973656 0.501707086396 0.171459874964 -0.246802278844 1.23575681584 
-69.7637029141 -7.75384411308 1618497.63807 467736.230726 -821.449974836 72951.4137344 2.6846341417 0.437696500077 3.80909241562 -1.4649249741 1.84635854136 
-68.6100067615 -9.23340004655 1579812.4433 478844.552125 -2283.81494753 112801.327406 4.5810476801 2.42791239017 3.30432928448 0.312158156191 1.47994992629 
-65.8140921833 -6.24561145872 1664222.92974 459083.330082 -3264.17278181 112511.68034 0.386976030432 2.50706887774 2.73806507148 0.50311368026 1.24502473827 
-63.8403062588 -2.81553677373 1506569.12526 497888.330297 371.393859049 89741.3447617 2.6406521516 0.568168097834 0.186441616552 -1.34807978729 0.520655881323 
-62.9879486881 -3.12584008691 1566040.12537 482663.042664 -701.297576906 117168.672301 1.61419680001 0.520376913842 5.58424618394 -0.691273463931 0.72925290299 
-63.3068641709 -3.78147109651 1443531.22267 516098.161089 2074.68417387 103526.099624 3.23939505478 0.724787343763 5.89672640616 -0.64768708386 1.49416328163 
-71.9438287224 -10.8231726814 1428284.98409 524662.539354 -1199.08820227 91830.0719036 2.90778113355 0.108293009581 0.703250108692 0.0610623669245 1.90763923015 
-68.1102115772 -8.18606638605 1154898.39927 630195.316367 3474.1049951 146562.050044 1.46005782507 0.370051208425 0.345144500737 -0.28905070484 0.56275637364 
-62.3606435685 -3.00578191883 1325156.38562 555911.41297 2506.78560715 96638.0635079 5.4387446404 2.35703905129 3.51407393337 0.500051662536 2.66574442757 
-63.5519662416 -4.07727851242 1639557.63718 464378.353081 -2003.37996069 85672.2284265 5.85823368542 2.39447569906 2.46956274735 0.579905640927 2.33538738953 
-66.2754836155 -6.42059236031 1491077.9463 500870.909664 950.742539711 92047.5072332 2.48644233066 2.70865313106 3.9516470652 0.430676604044 2.21314928754 
-63.5654044069 -4.44680160438 1536637.29137 490515.631737 -1298.38507025 85886.4387368 5.89649099698 2.06097791674 2.88514435765 0.425895270994 2.481345075 
-61.5963890588 -2.29006765659 1545207.82846 488177.855602 -309.401486872 66180.2225848 6.00449520872 0.777678003532 0.794605393654 -0.31800230151 0.726423461372 
-66.0286963665 -6.77294502559 1437314.35752 518888.543576 -125.749657676 82929.4294939 3.40882297814 2.3622229284 2.59949661687 0.166683403938 0.0431658190218 
-64.9243615665 -5.41481440418 1108088.08323 655393.109375 3397.39940021 96598.3222593 5.03893288524 2.49148621758 2.36653214753 0.525439784317 2.09497108006 
-64.1991700323 -4.75266322238 1437711.33956 518480.739339 1328.19648325 64618.7950562 1.62275089494 0.635016130266 5.65160823984 0.265329692717 1.47406508015 
-63.904443628 -4.90501941414 1326752.48435 557046.593871 2326.38408579 48795.1361535 4.65353741601 1.09191971997 0.740526961546 0.0060417574244 0.913829636684 
-62.7565417689 -2.46127869979 1597451.97374 474416.969428 -1998.58434494 66630.4270885 4.56911538108 2.15132241942 3.38571899828 1.26835424239 2.30503659641 
-62.5145500143 -3.213059163 1312791.71271 561295.775104 2581.12272588 74646.8636119 3.99433398019 1.07148010792 6.09859168369 -0.730053675134 1.03065332616 
-63.6194075409 -4.55827461193 1256730.6887 584590.0897 2541.14078273 37013.7198795 4.38611986145 1.11127391529 5.68619761181 0.388629693345 1.51419270147 
-64.2416642892 -4.67162234814 1544293.44086 488856.457133 -2164.28666873 114789.645229 0.864615264672 2.39478126853 3.27628852744 0.716279617893 2.41855669816 
