#ess=691.904283633 nsamp=3459
#post like m1 m2 tRef dist phase inc lambda beta pol 
-64.188578735 -5.12798461621 1501103.14768 499740.772495 -808.384714606 37074.9052538 1.83313325461 2.09772583803 3.13767273228 0.198550359881 0.0197342336657 
-67.5369708746 -7.97722792439 1500493.40052 499816.723098 -22.6117260321 35785.6291381 3.9041467329 1.04736426445 6.25874784198 -0.935066498561 1.56207400888 
-66.6028086584 -7.54524622159 1500770.07474 499908.817074 -808.832831569 36853.3868044 3.37346605049 2.09455485235 3.14525926208 0.191937317735 1.59821201506 
-68.379748021 -9.32037531841 1500732.83776 499801.965176 -808.275745134 36997.9533363 1.82509269224 2.09814637342 3.10634530715 0.191761760617 0.00885315501827 
-62.3295555452 -2.76545967255 1500042.40425 499892.819976 -24.8652966656 35679.5458526 2.22865275038 1.0478977416 6.20803366911 -0.938602060542 0.0205282508823 
-64.0667842486 -5.02211974165 1501012.74663 499636.276398 -810.309218009 35688.6172784 3.3033201851 2.08768199738 3.24656337365 0.140889946235 1.63402208762 
-65.674579024 -6.150145703 1501009.91138 499610.642065 -15.2199379059 35794.3663428 4.23075886647 1.05010015104 6.15272361746 -0.909556567871 1.62668696136 
-62.8951032599 -3.82928189402 1499529.51025 500320.720122 -803.866517283 37336.1687542 2.01829241196 2.09312335935 3.18042134492 0.233959353592 0.0303553116188 
-62.3481003479 -3.30456056306 1499726.09792 500245.337407 -816.045263241 35471.6210688 1.46264464835 2.09589967838 3.15194043778 0.0866237773286 0.0337212135842 
-65.9690456514 -6.363802345 1499204.17831 500318.272105 -42.0528291769 34650.0693125 3.02577017125 1.05445969686 6.09049960461 -0.970199188849 1.66795090678 
-65.2572494003 -6.20834322483 1499820.1905 500146.168682 -808.614425632 36043.1995169 4.9402136365 2.08993012219 3.24929339145 0.158994373786 0.0605465994788 
-67.1375688935 -7.6430195421 1500538.6258 499890.362968 -4.70166900433 36616.4403857 3.13205413086 1.04010590034 0.148952464982 -0.880766669649 3.01725839435 
-65.4317697942 -5.90630242694 1499493.06694 500298.3634 -13.1456633557 36524.0520436 4.32926818671 1.03668900668 0.137279049736 -0.903967587475 1.45415362787 
-64.7163162508 -5.67027558293 1499836.19556 500170.72048 -815.880306295 35444.7738537 4.61058530484 2.10277472058 3.08642163467 0.0680681119152 0.0125745002575 
-65.7117702215 -6.13743917877 1500611.86777 499831.664963 -30.524186355 35715.06456 0.41234604997 1.03796027166 0.185959455793 -0.941656793104 1.41694063506 
-62.7782666747 -3.71533659543 1499426.45069 500243.945007 -801.713099768 36992.1024614 0.536896529383 2.08881740195 3.24269842986 0.23310736467 1.62566748906 
-61.3643855481 -1.86476023332 1499621.09461 500141.487072 -4.25704158372 36509.3587045 1.58134678871 1.04637521858 6.2350787724 -0.888007834703 1.57651959771 
-67.4559849829 -8.39491257817 1500842.61521 499626.202482 -805.770297837 36917.5904451 0.370755536418 2.10522177081 3.01065001608 0.180198092098 1.54448522347 
-64.8264630684 -5.35132448515 1499448.99742 500300.116375 4.41930519498 36924.8576087 0.400743006559 1.04246988509 0.0507805978638 -0.865578436767 3.08731808583 
-64.0734364134 -4.63715606439 1499960.70608 499976.669471 16.5457379869 37228.0488617 0.948537181187 1.04318873025 0.0607055172726 -0.832004486561 3.08418160543 
-62.611700308 -3.56142198225 1500544.51604 499948.512066 -813.503097169 36244.0112116 0.0223220326296 2.09934465775 3.10735487225 0.130498758657 1.58370261885 
-62.1312160977 -2.6852939683 1498933.4864 500433.181785 9.82125548899 36605.6517856 5.35683252572 1.05310803529 6.160251752 -0.845597331689 1.6286459798 
-64.7096104468 -5.66122836876 1501273.00144 499615.949542 -814.331886069 36001.1501255 4.70225431858 2.09913317109 3.09798250495 0.117732303196 0.0145234398676 
-63.1091049602 -4.05053645349 1500369.9309 499948.191484 -808.282056688 36965.3088651 1.82590600069 2.09586180168 3.17520690288 0.194177740038 0.0323345402023 
-68.3641150004 -9.3211361228 1499280.50308 500383.974757 -815.330051504 35347.0751534 4.62736994922 2.09586592946 3.2028228787 0.0803960132802 0.0514697974293 
-64.7955335957 -5.29387643328 1499074.65624 500378.203295 -4.45052260852 36787.4517493 0.00695646455072 1.0390164267 0.0893703091375 -0.886076711794 3.06000899757 
-62.8720252995 -3.8155905779 1500392.93241 499828.193985 -809.867494695 36870.2152385 0.178542877302 2.09776463149 3.1200071344 0.178177750601 1.5852977055 
-62.0269974673 -2.57436495856 1500315.20957 499828.362756 10.5052638462 36943.2507958 2.24516889556 1.04785002683 6.24089603712 -0.849117255339 1.57596143159 
-62.4378760522 -3.37577650044 1499559.3166 500207.534096 -805.133184114 37103.1294311 1.95291777936 2.09142847577 3.17559062164 0.223030150869 0.0343187898072 
-64.4364533939 -5.02340467298 1500269.31627 499922.868549 24.6456607988 37488.9866598 6.02330343204 1.04399959845 0.0403793730771 -0.810736582516 1.52903399805 
-62.2609882936 -2.68865348538 1500086.05402 499918.78458 -26.8583340263 35644.6056883 0.567886099266 1.0474318968 6.2257270616 -0.944345985868 1.57763867415 
-61.7500055501 -2.37083175872 1500123.83139 499966.797931 35.6837905655 37607.1831538 0.233953546398 1.0490098241 6.2588482659 -0.780396282253 1.56942102776 
-61.670811539 -2.61561844638 1500178.25445 500062.336559 -810.061118136 36722.3477899 3.31496903455 2.09517513432 3.12430687531 0.177818366687 1.58669518091 
-64.457988692 -5.40518742427 1499529.54826 500179.344519 -812.262363333 36436.4909693 0.0592755315405 2.10140587823 3.09602747138 0.141682082918 1.5800547916 
-65.7288613799 -6.31690734462 1500610.48664 499835.389951 20.2993972866 36812.7225582 4.25687858164 1.05469401356 6.15576691045 -0.815463940374 0.0599368992651 
-61.3051819038 -1.84727911954 1500336.83729 499912.723158 9.32789781303 36966.1641491 5.33748918255 1.04475575347 0.0441834998434 -0.852010231419 1.52228818495 
-64.1212556888 -4.72092678491 1500757.54539 499762.779304 28.8605405221 37696.2996577 1.50322812936 1.04167116304 0.0666788881813 -0.797167319467 3.08561168266 
-61.8374556023 -2.35586284706 1498947.23919 500333.172711 -0.484374682605 36390.001346 4.89303594442 1.05130697626 6.18712362042 -0.875546039254 1.6095067897 
-64.5717555939 -5.52793854778 1499947.30443 500134.999412 -817.567654335 34707.5461374 4.53165627386 2.10235962305 3.1154045375 0.0259348867197 0.0283402187183 
-65.8465020931 -6.40288626566 1501108.34595 499581.082599 12.1153938849 37305.0446989 0.752988473225 1.03735817936 0.143649169425 -0.835582138793 3.03075952543 
-62.5413341539 -3.12070875848 1500081.42599 499961.202909 22.1496982686 37475.7332638 5.91190768854 1.04329225074 0.0470198116726 -0.817546820723 1.52531473306 
-70.0371538168 -10.9876057385 1500375.63698 499947.964644 -813.155964034 36236.4198399 3.17936907903 2.09573619717 3.12842464923 0.141334498841 1.59057590618 
-62.9071578922 -3.8527798024 1499749.32236 500233.183272 -810.45524748 36521.4849355 3.28906956812 2.1020020897 3.05503209658 0.148341873315 1.56386764574 
-63.5225434084 -4.45399414818 1500013.1282 499929.993556 -802.446894709 37450.711465 3.65350222681 2.09316925562 3.17749056477 0.246850540418 1.60115751801 
-64.39865865 -4.99854879267 1500658.84593 499819.36473 27.6817928465 37345.2672507 6.16191103538 1.0500232016 6.23902513585 -0.80161180441 1.58043128397 
-61.605377938 -2.55085969972 1499578.83432 500166.910534 -810.836037946 36733.7703975 4.83595364344 2.09843220482 3.11541591696 0.16405882116 0.0148031041652 
-65.0345955791 -5.58362757764 1500943.03503 499568.558618 7.75093390655 36536.3111443 0.555321764287 1.05126699262 6.15533414376 -0.84946834439 0.0611052299884 
-62.8301749075 -3.76717598597 1500165.9958 499932.944332 -806.292927508 37224.9552527 5.05448457351 2.09619520165 3.14719229804 0.215379805486 0.0186961223282 
-65.9217354387 -6.49481267179 1500002.61008 500110.789334 20.0531244802 37433.1367939 2.67955093446 1.04322668592 0.0389939907593 -0.823153087378 1.53026388087 
-64.2423741777 -4.66736484552 1500517.45394 499770.920481 -26.0737665532 35908.9440593 3.74571555884 1.04002166026 0.0335844875933 -0.943164982172 1.51749186421 
-65.1489742041 -6.09369617933 1500679.63542 499982.75968 -809.088112781 36711.4934953 4.9388976362 2.09140347073 3.16430043189 0.189040727326 0.029526852701 
-60.6895835623 -1.20052764029 1499545.87311 500174.805565 -0.484366071893 36674.2435414 4.89487310118 1.04581256416 6.26823576114 -0.879052344483 1.5576883022 
-63.3590546339 -3.97644722066 1499802.52135 500046.502276 35.1469406086 37741.4637642 0.207825502868 1.04680452332 0.0132006941658 -0.782630855469 1.54670509879 
-63.5305029468 -4.01903977641 1499758.31391 500038.330786 -8.50408908129 36461.1613281 1.39757432803 1.04190497864 0.100063957443 -0.895556302028 1.48257166096 
-64.6695693647 -5.19910604157 1499846.07695 500020.478812 3.26769656751 36431.0051678 1.91858361544 1.05222482686 6.19926811598 -0.866640657094 1.60296205074 
-66.9739290981 -7.9082056426 1499677.22017 500150.605608 -804.406412075 37277.7578899 0.422479298614 2.09388256915 3.15878663163 0.232723322388 1.59556005617 
-68.5675623306 -9.02210706286 1499701.3522 500230.314971 -21.4667672718 35479.5534374 5.51676104027 1.05428980155 6.16127031464 -0.927163483911 0.0487967953147 
-62.4664725627 -3.04461501818 1499288.32197 500274.243839 21.619283969 37387.1177051 5.88460433259 1.04660886995 0.00273503917781 -0.820407789681 1.54959640124 
-62.6760914682 -3.12280409853 1500885.09957 499701.231462 -20.5535232029 35898.3306575 3.9961843504 1.0457407378 0.0132704282639 -0.9295563305 1.534161725 
-61.5502085069 -2.4859884677 1500656.61563 499832.820245 -804.611068461 37190.6314296 0.426580816556 2.09244053613 3.17668278513 0.229790869816 1.6004394463 
-66.711816948 -7.667973103 1497995.87147 500792.262449 -809.337223448 35739.6513785 0.169005789042 2.08448169633 3.2485478305 0.145690789462 1.63279135476 
-62.425618019 -2.91082053492 1498963.35541 500362.149981 -9.18130715969 36181.4876444 2.93057196758 1.04882838901 6.24624796439 -0.901313142116 3.13949612863 
-62.3500127206 -3.29227093747 1500392.61514 499868.282479 -809.006516909 36910.9280482 0.218317112467 2.09806407349 3.09578871286 0.183928815112 1.57818656753 
-62.8647460327 -3.41421769909 1499296.41675 500232.649708 11.368760847 36922.8697145 5.42620650732 1.04771381573 6.23047293326 -0.84707845408 1.58593961492 
-63.0374964534 -3.61897803959 1499969.70888 500011.632223 22.3638808745 37330.2297647 4.34768917807 1.04593851791 6.23692073256 -0.816987255578 0.00955566912135 
-68.5109772446 -9.09777317219 1499776.49262 499998.832878 23.4560267275 37245.5180192 4.39017739668 1.04926369459 6.22891302585 -0.813934633081 0.0101917270373 
-61.5018754042 -1.98763325624 1500604.33773 499795.311825 -8.69499460369 36327.0946306 1.3885893254 1.04604051056 0.0140426152625 -0.89962872505 1.53807740144 
-65.1390090519 -5.66068493389 1500028.76836 500055.316486 2.88468228699 36891.1173964 0.335742063861 1.04013783041 0.0824934102971 -0.86721316685 3.06714735967 
-62.8779192342 -3.80342576909 1499643.58851 500143.548628 -799.850391818 37711.3121432 2.19809181048 2.09294911176 3.14674821176 0.269170113176 0.0158767885271 
-63.617691767 -4.15580575238 1500833.84966 499600.56981 8.18109632853 36919.3004123 5.28478584115 1.04503577957 0.0206308747993 -0.855879008572 1.53771489651 
-63.8573255534 -4.80289177597 1499491.73767 500189.207519 -810.796386778 36749.4624805 4.83735884839 2.09830574209 3.1170751635 0.164075301542 0.0136376683192 
-63.055893595 -4.01267766324 1500190.02405 500066.25956 -815.948146224 35431.0625625 4.61271852089 2.09518109545 3.15370145733 0.0882309545484 0.0343203490557 
-66.1526732381 -7.08231948852 1500171.64625 499948.386436 -803.195077563 37576.2826407 0.480182055266 2.10433562105 3.05058778106 0.226754291026 1.55576481699 
-60.0520336739 -0.998909931164 1499767.61891 500130.509313 -810.176127261 36591.4237738 1.7280538043 2.09326045123 3.16501338437 0.173154709533 0.0313549308801 
-64.89078668 -5.8435437174 1498961.35437 500484.586357 -805.993099583 35833.997058 3.47682717338 2.08309483026 3.27475346811 0.171629653579 1.6416625379 
-61.6869639902 -2.23090670723 1500205.6037 499828.242898 9.1411606768 36851.1300216 3.75438090931 1.04827952224 6.23065254654 -0.852402587017 0.011450789415 
-65.0663561983 -5.59483622992 1499639.69611 500162.506847 5.3243634038 36852.9004647 3.58478866281 1.04354990729 0.041304377912 -0.863154016138 3.09356308063 
-61.5229796784 -2.09085044311 1500481.07909 499808.897716 18.1149415137 37307.9493113 2.5903702623 1.04423726544 0.0279328791798 -0.82875839581 1.53412460217 
-64.2299934508 -5.17436263524 1500892.12659 499798.469186 -808.175072046 36685.669091 4.97678720797 2.09257798527 3.20317986084 0.188546244293 0.0441240075855 
-62.7756490814 -3.71973167965 1499157.86405 500365.403015 -807.477007754 36794.4988148 0.274637030199 2.09089804009 3.19814170574 0.195101103057 1.61146096093 
-70.2575893931 -10.5096822551 1500263.75957 499941.7335 -72.5237847044 34050.3086685 1.65584876745 1.04070688246 6.257621905 -1.05425255875 1.54322309404 
-61.5310392664 -2.0139842066 1500362.70266 499828.955214 -9.16414948086 36351.2150025 1.36380149337 1.04442342293 6.2756232682 -0.901189730352 1.5501904123 
-64.3408265644 -5.26798875723 1499962.64447 500201.147307 -802.080710571 37698.1892722 0.535874398241 2.10059184797 3.07833616872 0.244737349336 1.56081943183 
-66.6832587141 -7.13290044083 1499533.38187 500258.070994 -19.4100368545 35948.1309775 0.90038810245 1.04662246211 6.26311892722 -0.927587920726 1.55491521843 
-63.6460719491 -4.59777562344 1499815.81346 500080.519308 -813.03655324 36134.2738075 0.0309649699868 2.0949113023 3.17017930093 0.136569604676 1.60350739102 
-63.5692601775 -4.08699590154 1499189.05028 500290.132579 -0.430378515736 36454.2329788 0.184727521005 1.04925487215 6.18329371428 -0.875061862483 0.0424814655058 
-63.811968611 -4.37618637248 1499541.79652 500064.066023 16.0963973212 37258.8637145 4.06900935736 1.04333497633 0.0865608296567 -0.831723517785 3.06764673432 
-66.5423279064 -7.48397871899 1499409.90925 500362.483937 -807.546672741 36785.3091524 1.84500626462 2.10207999682 3.03269855551 0.172407892926 3.12818671628 
-64.9392949981 -5.89767867746 1499662.91262 500300.715105 -816.88426945 35118.4993616 4.56007495782 2.09556106556 3.15128095978 0.062599270944 0.0393462528182 
-64.420863286 -5.35744306864 1500259.95666 499982.748791 -806.712426663 37313.9166497 0.320543319804 2.09880310851 3.11184088838 0.209550801858 1.5824389133 
-65.7263479606 -6.33399444865 1499406.69166 500192.648218 23.0639123596 36735.0166924 4.38044779179 1.05734541258 6.08841365162 -0.798208313895 0.10403477507 
-65.6190792651 -6.17079924862 1499973.26649 500030.419659 0.281362311205 35612.5799115 4.92892967903 1.06290199543 6.04534537797 -0.852623573495 1.70043287609 
-63.169675216 -4.11521904729 1500148.00032 499895.363223 -804.465781187 36425.569725 0.416759717363 2.08586237082 3.25455103442 0.20344682705 1.63445628463 
-62.8554166041 -3.32054266683 1500015.25359 500091.614332 -15.6529869175 36361.8636762 1.07472212016 1.03850138303 0.118408727138 -0.912194684365 1.46561585926 
-62.8334599616 -3.36694840831 1500452.29675 499840.91126 6.5348485816 37111.486031 5.21070885766 1.03937523432 0.0907038833364 -0.856826890815 1.49130516344 
-64.0694411631 -4.62181057432 1499573.54736 500176.067192 11.9758444177 37086.9853936 5.45331069705 1.04269254294 0.100399572342 -0.84185344606 1.48571573443 
-67.3104876114 -8.25059235562 1500353.90661 499879.065423 -809.231742537 37114.3569711 4.92141079266 2.10051069037 3.12527185638 0.187806430935 0.0180458303747 
-63.4951139214 -4.43706372869 1501353.89273 499524.104038 -808.810956179 36908.8745334 3.38121470438 2.09591064005 3.1501780608 0.192371141638 1.59611206623 
-62.0830703545 -3.03566338378 1499505.83828 500175.801532 -810.922814655 36087.8629962 4.82698066212 2.09025146682 3.21253901241 0.149125699116 0.05243177651 
-68.4503211915 -9.06468617311 1499143.62612 500239.738925 32.4676569698 37950.7666061 4.80564294636 1.03606289066 0.147183085108 -0.779398716387 3.03956760451 
-61.4975789375 -2.44901926233 1500363.01864 499909.96912 -814.553504911 36064.0843842 6.24985036957 2.09967345643 3.12689177511 0.116713743438 1.59424030864 
-65.2819558729 -5.88875640556 1499305.77812 500333.660684 29.6048164235 37725.7736826 6.24369235683 1.04106384959 0.133824305463 -0.789630335816 1.47190166895 
-68.7835866294 -9.21467031818 1500658.07033 499778.762255 -34.3090868253 34692.7568701 3.37205380703 1.05899780814 6.06307191904 -0.946559359586 1.68448382879 
-62.5935570474 -3.51372595481 1500120.10401 500047.035998 -798.355511423 37937.6499598 0.703196570566 2.0978056633 3.1033891251 0.277736145915 1.56692979023 
-65.6278271029 -6.57009178586 1500376.73371 499925.167378 -806.6167189 36862.6210392 5.04187732821 2.08847247678 3.169381151 0.210986796453 0.0290854003087 
-63.4202036017 -3.90895316401 1500032.568 499968.523976 -9.81063127075 36137.2192454 2.90607570345 1.04838441929 6.17811255812 -0.89835330377 0.0427469036749 
-62.9433464731 -3.4312074834 1499865.2546 500159.549733 -7.30769872883 36483.2728613 3.01619510461 1.04363758985 6.28311606869 -0.896654351027 3.11487489552 
-61.8534679863 -2.79066564422 1499996.72884 500062.53301 -804.297202104 37145.7968134 0.426503225742 2.09115109236 3.1968670745 0.226789487415 1.61193731849 
-65.4763408473 -5.94033151795 1499544.20912 500314.427708 -16.3927530821 35920.2590794 5.75071959577 1.04806842135 6.20602906687 -0.917258292945 0.0224233521192 
-63.4538289813 -3.9902638772 1500387.51025 499896.847143 6.215752581 36989.2517693 0.488188213319 1.04023630211 0.121336226739 -0.854647724792 3.04506435784 
-62.5265693179 -3.46605288517 1499611.24803 500319.238682 -807.65996579 37115.8448972 3.41441585908 2.09739533473 3.10331524805 0.198311782583 1.57912407225 
-62.5308133103 -3.00736271171 1499968.53961 499963.705881 -10.8550283887 36419.2632164 1.28814831879 1.04265099602 0.0335121716517 -0.905411826646 1.52474502479 
-64.3915441305 -5.33926830906 1499956.39985 500063.19985 -809.278818866 36558.8743739 0.19758855422 2.09011191432 3.18728930457 0.178597551222 1.61185646441 
-64.2564898685 -5.19366436335 1499359.79815 500396.194041 -803.763241273 37039.8482011 5.16181394916 2.09007881571 3.20637278679 0.228492634263 0.040550965381 
-68.2692335661 -8.97884640587 1500023.61855 499933.839898 69.7142346152 38637.9353888 0.192343064063 1.04429297017 0.00147432171209 -0.67831271723 3.13381574654 
-66.6673388866 -7.57302678726 1499073.67801 500365.980473 -791.031497938 38301.8563858 4.16104384565 2.09698981482 3.10018553982 0.325951728829 1.56251927563 
-61.9482342859 -2.48185763112 1500214.48088 499897.230426 5.06327091266 36541.6109453 2.00239041583 1.0511621859 6.22262925041 -0.862638234683 1.58735596421 
-62.2473497541 -3.20151444315 1499364.80185 500194.985443 -814.449624035 35896.3621468 6.23710863731 2.09568404268 3.14396123165 0.114056226052 1.60003772309 
-61.4592838818 -2.4019134508 1499354.06756 500279.774151 -809.246873181 36912.8836218 4.90611665975 2.09783526117 3.10731076357 0.181936400224 0.0123647535554 
-63.9509719757 -4.50744591327 1499768.67968 500041.64877 13.7398444065 37250.4326516 2.3926884504 1.04239536439 0.0874692675567 -0.838143179713 1.49614426324 
-64.3066396797 -4.763628399 1500900.56744 499640.295154 -18.9529523704 36271.0492969 5.63999460019 1.03638785757 0.14313050685 -0.917736433363 3.01864142977 
-63.1996751548 -3.78156848578 1500301.41527 499915.300461 22.5424200204 37306.5316418 5.93332012855 1.0466544432 6.27094414796 -0.816962862395 1.56334055191 
-65.811725498 -6.76271355501 1499058.17723 500348.116602 -813.937601739 36155.9890515 6.25825251088 2.09961991821 3.13531926124 0.120717440293 1.59572041828 
-63.0005432689 -3.4536967366 1501097.42564 499537.932388 -19.2528478774 36144.0181409 5.62610790584 1.04043090875 0.100509307983 -0.92252536609 3.04725716595 
-62.618773299 -3.56276651821 1499735.26142 500249.258245 -809.762808275 36852.7666085 3.31906141398 2.09600438343 3.147439757 0.179232687581 1.59658925876 
-62.7979298147 -3.40464266972 1500693.08205 499741.738211 29.4721363182 37321.4290963 4.67097984348 1.05045596087 6.21473357064 -0.795336048986 0.025500814322 
-62.9508654505 -3.89511791454 1500825.20727 499753.521435 -809.878951208 36721.3966394 0.185526854698 2.095536934 3.15920987824 0.180752080512 1.60154383257 
-62.2297466796 -2.76959413383 1498983.09882 500331.962335 9.12230631951 37023.3876044 0.611481188678 1.04462783465 0.0102343669114 -0.853966107732 3.11213023492 
-63.6568081066 -4.24482912291 1498741.61785 500453.791411 25.3366318239 37515.9532784 4.48305673638 1.04552749779 0.00494481228808 -0.810522390624 3.12366233191 
-64.3327651253 -5.26561047044 1500720.17607 499788.015284 -800.509184709 37214.1984467 5.32107321235 2.08707810103 3.21613258255 0.254275321037 0.0446281719028 
-63.639309668 -4.57539694267 1499859.23076 500163.586081 -804.891178842 37260.3053498 0.401868855132 2.09266219479 3.16976560579 0.227363203008 1.60057330271 
-62.4552619561 -2.95414894214 1499404.86455 500185.986942 -3.89197564017 36591.3912354 1.5998657521 1.04385802608 0.0235501769022 -0.888075034521 1.5332174582 
-61.9191993518 -2.46195185836 1500509.36788 499902.312727 9.38658740129 37085.1543988 2.19729936811 1.04254686469 0.0754730644319 -0.850226362735 1.50071090297 
-64.6555675263 -5.15465549589 1500133.48195 500042.284317 -5.84414409134 36315.5470691 4.65078346983 1.04787103078 6.19545972896 -0.889637558794 1.59951684515 
-66.2344676233 -6.72143130633 1498518.07037 500510.099079 -7.79369162674 36437.2836281 6.13670115624 1.04546961706 0.0311721099943 -0.898376780578 3.09911961816 
-64.1620529279 -5.11102485424 1499791.79356 500063.259965 -811.817857374 36382.3385078 1.64997846027 2.09494692623 3.14295652544 0.155355011711 0.0287122000574 
-62.4428744299 -3.39551930292 1500004.54452 499983.134455 -813.955200395 36036.9488509 4.69745859632 2.095912399 3.146055845 0.125557584758 0.0305099940216 
-63.5373279755 -4.48800206161 1500895.58582 499753.557723 -810.634247254 36163.0046496 3.29006132128 2.09164315226 3.21549332236 0.155892065995 1.62374743062 
-63.7416320772 -4.2053327458 1500871.98498 499816.422788 -15.2335696223 36138.7979838 1.09455223536 1.0448274803 0.0162044945121 -0.91612850096 1.53373606045 
-62.3377864722 -2.88267029054 1500535.37434 499910.207034 10.7432551842 37103.7569786 5.40064582194 1.04361619309 0.0148550958529 -0.848871242438 1.54002610771 
-65.9860463033 -6.41621849895 1499765.08594 500169.791647 -28.7779368078 35417.4294535 0.482407414539 1.04872090677 6.13850727335 -0.942858438278 1.6381536647 
-62.9218181077 -3.87626703689 1499355.51977 500290.747393 -812.465764628 35944.2682616 0.0464419443427 2.09047257032 3.20225557449 0.134324480576 1.62044746757 
-65.1511209894 -5.65669481712 1499811.62508 500085.893088 -3.53339821295 36523.6476788 1.61554858634 1.04548893048 0.0949838720264 -0.883326871037 1.48369852511 
-63.7995077154 -4.34791197698 1500376.65332 499921.497394 9.21210896906 36699.4978819 5.32636738944 1.05156554237 6.19323120042 -0.849881160208 1.60433747816 
-65.504924494 -6.0333327828 1501371.04296 499483.642837 1.25240302522 36371.2091615 4.97448850127 1.05153333448 6.16269423874 -0.867312455931 1.62298560828 
-64.2332280933 -5.18156224955 1498350.02271 500690.404351 -811.986906585 36509.7999674 4.7704362872 2.09695983667 3.14160829976 0.150025575715 0.0259196458271 
-64.8800071678 -5.78942358354 1499855.22207 500037.147681 -793.410530082 38298.5161925 5.63341619842 2.09812945029 3.11939452933 0.313091085176 3.14109695253 
-61.8092976528 -2.75589335058 1500751.31166 499815.71905 -812.014442291 36601.214021 0.0903585428417 2.09909701939 3.12164444818 0.154208999084 1.58728206422 
-63.6985819993 -4.64683026215 1499292.44934 500441.75268 -812.673209877 36483.9009323 1.61300816578 2.09860680384 3.13283092004 0.143224110262 0.02272952519 
-62.3718549106 -3.3099939751 1499880.10151 500107.156421 -806.879059829 37161.9508262 5.02472135869 2.09555920255 3.1517722635 0.211097037279 0.0244364205296 
-64.1071112181 -4.6138982554 1499364.04834 500135.583573 -6.05399851072 36111.6495332 1.50041117758 1.0524317532 6.14611870174 -0.885766049238 1.6330529531 
-60.6937555765 -1.23923413362 1499435.70795 500207.849265 10.9417360668 37066.1667136 3.83523458821 1.04480154156 0.00103232464315 -0.849075698743 3.11918178703 
-70.067090339 -10.5811447948 1500566.38928 499795.460443 -0.112378365023 37032.8697407 4.91452270961 1.03502756733 0.121637248754 -0.87124078635 1.46765923181 
-62.8111912478 -3.38467858639 1500094.19265 499939.783323 18.3833809541 37000.6815969 5.73894480315 1.05087026132 6.21568143485 -0.827110778561 1.59400741658 
-62.6013840007 -3.14521082118 1499556.24921 500099.607769 9.34877182287 36828.0392315 2.19063085559 1.0489738516 6.2469928105 -0.852757060384 1.56932672544 
-61.5212829307 -2.47480526567 1500456.48453 499912.015657 -812.706683289 35979.2484908 1.62208220354 2.09211441659 3.19988141288 0.13438912934 0.0478125262591 
