#ess=1680.24368868 nsamp=8401
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.1073024645 -3.41965819697 1499284.46342 500332.200364 -6.81569514428 37813.1236979 3.58055573389 1.02365323595 1.71950649579 1.01220046856 1.28785703293 
-63.5283062238 -3.84149221506 1500203.59857 500042.822243 -1.37443302122 37630.7705663 5.38983493325 1.01449683284 1.69622214651 1.00811943781 2.82896271821 
-61.7221392707 -2.04075673712 1499495.51293 500230.940891 -18.5900289248 37719.6511384 1.49665170987 1.05205890345 1.76608319486 1.01875058977 2.90622516669 
-63.2098406658 -3.44119565038 1499766.438 500018.185648 7.80400457923 35433.3426348 1.01183031619 1.06401748887 1.6739673359 1.07325629247 1.12561915588 
-65.0276690275 -5.35430266417 1502912.70263 499061.815754 -9.6251544826 37756.6574508 0.335115869777 1.02465239349 1.72421991951 1.00365460125 1.30581553526 
-64.4434303703 -4.71995036618 1499715.8732 500145.610733 10.2124805388 37292.7423367 1.13548975304 0.999629744838 1.65544323176 1.0250678374 1.15147191414 
-65.4991580264 -5.73033162032 1501209.4823 499551.966846 34.1521459863 39999.0346244 5.28309722425 0.844169487389 1.56256692017 0.978572346077 1.03259288216 
-65.7465520715 -6.08685677056 1499953.35134 500176.167473 14.6957079569 39846.2914506 1.5593074757 0.888784847186 1.62828838846 0.927727281579 1.41411752226 
-64.4371518428 -4.86056221754 1499225.08368 500247.394485 -12.1876741244 37871.2596139 3.47158807011 1.00592091076 1.719111457 0.928938889078 1.4663838609 
-63.4255911078 -3.74981570407 1500273.93583 499859.128736 4.79424288188 38639.2924132 4.12536632027 0.96804914883 1.66924047464 0.981413545832 1.2844942049 
-61.8161606381 -1.99015775777 1500077.44446 500076.337481 16.4214517902 33394.5528491 1.37771863202 1.10470342057 1.64215838745 1.11385075101 1.04552063437 
-65.5831316897 -5.98293771967 1501275.37642 499384.427346 -26.3283602155 38133.06064 1.22017626517 1.03923983314 1.77514302849 0.960959299361 3.01333831897 
-61.4454629485 -1.77697876259 1500285.60456 499908.306175 -15.4610461231 37767.7522776 3.21538195965 1.04083242619 1.74986980477 1.00671996963 1.33408392586 
-61.8914782008 -2.13328520558 1498912.19348 500398.618733 20.9214329491 35258.8763414 3.1428097585 1.03558090554 1.61717831221 1.05835189587 2.62282595536 
-62.7525348227 -3.01897008799 1499792.48091 500133.293155 23.9024517936 36477.4563647 1.70219963001 0.987485448322 1.60236323018 1.02637114248 1.05374078613 
-65.7526860024 -5.9252558283 1499146.57657 500370.883846 42.2234920565 41884.9093228 2.41573265904 0.762195008371 1.5356197713 0.964325935446 0.930991130307 
-60.4528730061 -0.657753589097 1500194.87555 499927.294087 4.30782632573 34851.093923 2.4355679823 1.09147878925 1.69287622923 1.09501297445 2.70551865959 
-67.8481284628 -8.08935613406 1498435.48523 500661.774307 35.3872326062 33748.3487693 5.30609467717 1.04143743983 1.55926145193 1.06049617026 0.942430178096 
-65.5420486427 -5.77339165367 1500882.61487 499852.821582 -16.1348128312 36331.7745062 1.56519483823 1.09597121964 1.77772990547 1.08221716401 2.83414651809 
-61.7104564314 -2.03343622945 1500871.70397 499674.490433 -21.4452422614 37650.1366908 4.51733385298 1.05761795991 1.7760802556 1.01812589767 2.91955277612 
-70.3281565247 -10.5917537315 1502569.26765 499153.896831 27.9967442665 36955.3254223 3.43035307338 0.959327338617 1.58448272841 1.01644688818 2.58652995749 
-63.6236841828 -3.91575736355 1501425.96275 499565.998723 -25.6863430323 37292.3572802 5.88802103009 1.08202617942 1.8015297321 1.04453522505 1.33865684452 
-68.9161280027 -9.40867434419 1500715.3331 499586.14327 -33.0199168845 37041.5679733 5.70770945749 1.0556205432 1.78152496965 0.898866472465 1.56591244055 
-62.4202953746 -2.74148634868 1500650.21924 499646.096235 -21.5855482989 37618.0265624 4.50471760414 1.0601191202 1.77757469316 1.02021720969 2.91354250222 
-62.4424128005 -2.80558788066 1500643.6182 499795.198575 -35.3698445887 38130.4737023 2.35561673778 1.07160603465 1.82257973301 0.997600434088 1.43480180522 
-64.0153970665 -4.40281269769 1499268.21461 500250.23752 7.06458363856 38603.3394311 4.37750749078 0.935187215836 1.65399200669 0.919514530531 1.4652729118 
-64.2732525819 -4.54491995543 1500266.07151 499789.6987 -8.00673742386 36709.0966405 3.50257849031 1.06047422099 1.73209954003 1.04971439704 1.24410731567 
-64.3277455038 -4.51020514604 1501326.22651 499454.245078 38.5369963782 31398.9302024 0.738854889944 1.10396309946 1.54132448771 1.10968799004 2.46476976302 
-62.7621636539 -3.06318525376 1498715.99558 500400.657826 8.84976380274 38523.7663036 5.83303619233 0.964138885853 1.65685303238 0.994893034904 2.79131140875 
