#ess=1639.61509648 nsamp=8198
#post like m1 m2 tRef dist phase inc lambda beta pol 
-68.1058120887 -6.67104326945 1500130.12742 499911.724426 5.61979182834 35863.7482702 2.39823375013 1.05381871266 3.32211394267 1.47995776849 2.23216121336 
-65.2716151216 -6.14298810496 1499523.69797 499803.52637 505.382131938 36467.0068705 5.85767366794 2.09217518421 6.27032738762 0.422430402878 1.09138590423 
-66.2246034799 -5.01679248724 1500131.26182 499881.565336 -4.49268732679 37396.7999906 1.93466484997 1.03639153922 3.44329604637 1.45556622357 2.3325452416 
-64.5743144607 -3.29339622101 1500433.68807 499923.518884 -1.89956606976 36896.0566208 2.05580101353 1.04204478288 3.35349018233 1.46404833089 2.25246792113 
-65.3483049271 -4.10736167245 1500472.11282 499811.559838 -3.84742286834 37041.6865479 1.96336645577 1.04448116581 3.35837493972 1.45985735903 2.25095188001 
-64.2747086286 -2.91633105895 1499619.2458 500166.537615 1.9104157411 36264.9304507 2.22514194864 1.05182458766 3.30390588108 1.47259570357 2.2065330078 
-62.7700791901 -1.45143159165 1500761.97892 499689.242595 0.277068637313 36601.127953 2.15253716673 1.04694620359 3.35632854047 1.46833407226 2.25629222052 
-67.2842719669 -6.01730305643 1500992.67692 499484.096524 -3.30172877069 36697.4396389 1.99213237046 1.05017974047 3.24413194639 1.46310829937 2.14826515704 
-66.7374766997 -7.61283889459 1500720.72688 499534.825137 505.43076 36130.6117937 5.84844033267 2.08492413357 6.2800613267 0.422164869964 1.09160799359 
-69.6926008499 -8.37767610943 1498962.96476 500366.543846 -0.0290885609735 36525.6803453 2.13340607653 1.05042631523 3.32204660473 1.46814103704 2.21826598913 
-66.5119996564 -5.2216115992 1498805.34785 500369.932706 -0.782269295043 36669.731088 2.09910979887 1.04874083025 3.3454509316 1.46548987465 2.24518421848 
-63.8530492005 -2.62706996733 1499699.89429 500088.876297 -4.96193828152 37030.2268248 1.91446700799 1.04674556073 3.31129504197 1.45832152243 2.20873727261 
-63.2943598504 -2.01468250807 1499586.56074 500079.637383 -0.564025322433 36888.0331445 2.11549404621 1.04203067887 3.43661088665 1.46394148328 2.33397306197 
-66.8869999864 -5.55276464694 1500614.92593 499850.172383 2.54986662824 36688.1588769 2.25639935631 1.04177332818 3.4793726639 1.46959680391 2.3747569078 
-65.9943387865 -4.7252807226 1499370.05427 500186.073311 -0.356533706087 36904.7373307 2.12306346995 1.03978060044 3.48390995071 1.46264585552 2.37727851135 
