#ess=580.041819838 nsamp=2900
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.4716389957 -4.35282793932 1500165.15057 499697.8833 510.837844701 37681.962898 2.93616942233 2.09510058865 6.2757489641 0.395390363554 1.10731691634 
-64.4649314653 -3.92832895031 1501060.36072 499616.066895 -62.8346611551 42749.2222357 5.54747710853 1.01685651413 3.26592661604 1.34112673048 2.08827859838 
-65.2072466225 -6.0865666914 1499039.82631 500204.427072 512.827446826 38432.8051617 6.16569779704 2.10455317717 6.26811600652 0.385870886753 1.1146940894 
-63.7214542317 -2.86711313191 1500151.09286 499864.997652 -29.9318638742 40162.8552242 2.33755142394 1.01821012477 3.39197197882 1.40450092029 0.671891070067 
-64.9930624402 -5.86251151632 1499907.15201 499801.215014 491.725408694 31928.069393 3.69025373366 2.04008459438 0.0411529928156 0.483668321286 2.64098216632 
-65.5805766546 -4.73436913965 1499732.37419 500036.549526 -26.1617680311 40518.4293726 0.938474134732 1.00742339831 3.55835382734 1.40197563773 2.40377121728 
-65.2542448351 -4.25421532826 1502401.51773 499186.91288 -3.4672264329 39193.7671504 0.431085923927 0.993492514667 3.88772685943 1.42491056377 1.18575073386 
-66.1708328088 -5.46035379113 1501850.14013 499304.253561 -18.0606735447 41800.4522644 6.03402203172 0.960047112358 3.95684631929 1.37086865912 1.20134950465 
-66.4052904876 -5.37447086826 1501643.08357 499490.634021 -11.3550706895 38980.8571327 0.0638795904101 1.01240837492 3.62988392745 1.4310573147 0.935215829931 
-65.5792472705 -4.81720567762 1500674.86677 499677.595685 -36.6959269339 40723.5251829 0.453387090271 1.01804206411 3.42909697671 1.38823415821 2.26494635635 
-65.2373941478 -3.82619413233 1501748.32869 499345.869106 4.92456902373 34912.3531756 2.35797907763 1.07277881176 2.93252422997 1.47876851947 1.84953428845 
-66.7954347911 -5.44622668275 1500320.89162 499882.564958 6.77203919489 36762.9177696 5.60332948436 1.03005714553 3.65574178935 1.47042222497 2.56236612169 
-71.2065474522 -8.94987341668 1498615.88927 500414.888926 32.0405455519 32950.7027602 0.458449416239 1.07808872524 3.39988954611 1.53144047859 2.34712055873 
-65.1452622394 -3.51261075295 1500079.72091 499788.328503 21.7203720463 35091.2702279 3.15298331131 1.04460626877 3.83964621579 1.49592480065 2.77003183701 
-65.5132036018 -6.36923494062 1502597.82107 498891.548413 516.057356696 43099.3525509 6.26878366373 2.170473203 6.14586536056 0.337160707194 1.15399436986 
-64.7189431717 -3.83123028651 1501656.61576 499563.120302 -18.7325016041 40173.1074823 1.29525689593 0.998962019758 3.70085245539 1.40796250396 2.55206744995 
-67.3964067004 -6.73820921918 1499890.17466 499984.763857 -46.5202370187 41980.1558801 3.14851304514 1.00740838502 3.43378148639 1.36660396893 2.26175901135 
-67.1175128282 -6.70971862832 1500319.99604 499854.036598 -69.3642091324 45078.3793085 3.66989766017 0.978296977445 3.59004611521 1.3020995692 0.77994724622 
-63.6334334449 -2.65504630166 1498627.03562 500423.576347 -20.9112208072 38017.964186 2.73397108278 1.05056494754 3.0831222138 1.42685246021 0.390641777024 
-67.3639564633 -8.23415792407 1500982.11984 499538.179725 504.215953692 36310.4139873 2.66213476787 2.09035852234 6.25842352648 0.42635146998 1.08183237308 
-67.5242586661 -7.10048701218 1500914.85426 499572.359827 -76.7899012193 43764.1211365 4.90499300704 1.01745483104 3.23388733695 1.31325225833 2.03822697045 
-62.4548454218 -1.29133088293 1499559.07541 500139.251277 -9.09938382366 37337.4849316 3.29248550394 1.04520589716 3.24528111024 1.45092981994 0.567577652245 
-68.0159644473 -7.23694682797 1500377.08408 499895.461798 -36.8633986334 39108.593165 5.16019586098 1.05076738275 3.03137628281 1.39479339187 0.335031873127 
-64.8339791646 -3.92236010265 1499145.54676 500202.106451 -6.20991069477 40087.3495118 5.00895771945 0.980560714005 3.92383465723 1.40995721289 2.78007191509 
-66.5734363273 -5.3419904887 1501494.56566 499509.58115 8.83174038213 37690.0274175 4.14075200765 1.00626773755 3.90878729295 1.45614600865 1.23793689221 
-70.1295153998 -11.0193906102 1501033.43896 499451.786331 524.132113636 42475.6834904 3.48754613772 2.13257982389 6.22061488303 0.310172489631 1.15659593072 
-65.7432205296 -4.9415183455 1499663.1477 500044.379292 -33.9758888385 40378.3570582 2.15441779779 1.02248154951 3.39435671667 1.39587997181 0.669705214049 
-65.395876908 -4.58198122459 1501320.10467 499388.000823 -14.5485029167 40788.110513 6.20221557511 0.977664237321 3.89395210469 1.39296132453 1.16345985536 
-62.1742603552 -1.26776737021 1500300.87646 499881.028186 -21.1947732514 40004.4702333 2.74502611022 1.00817634768 3.58663458535 1.41200422291 0.868104528093 
-64.4143847608 -5.28126768349 1501071.18648 499334.88361 513.318007466 40385.262985 1.46827889787 2.13463651829 6.20594261344 0.371870739065 2.69267239283 
-67.2487675149 -6.26998559467 1499044.35877 500220.623492 -20.1590788881 37639.9720303 1.20427959884 1.05809326875 2.98729349051 1.42754609715 1.87666306501 
-63.8066341953 -3.07609941927 1499167.73835 500405.344139 -41.9430489139 40060.1798479 3.34813389196 1.04036925381 3.10899193496 1.38478118308 1.96499504307 
-63.9287802175 -2.66923857457 1498827.57246 500409.386788 -1.38609264593 37189.6378262 5.22184672966 1.03620790981 3.45443454189 1.46136714483 2.35185080684 
-65.9709800961 -6.86375701113 1500388.27327 499548.894781 523.132065949 41430.8383948 0.300584719327 2.12094649936 6.25163802572 0.324072989669 1.15098992532 
-63.6334396074 -4.52271185082 1499537.92034 499839.709181 506.121490425 35225.7661631 1.15717849109 2.06370154248 0.0446180315175 0.417595026597 2.67610495501 
-69.1060121552 -8.82875438768 1500399.44811 499770.479928 -89.4698833254 46222.4947396 1.18642208168 0.987461807509 3.52200917514 1.26545752968 2.26899538616 
-63.0952852162 -2.12057296105 1500062.94144 499906.192608 -19.0701148029 39046.8938295 5.97971611374 1.02607927171 3.45528633322 1.42421528272 0.752021593001 
-62.751855074 -1.32056442858 1499788.48911 500036.759499 5.67711134811 35258.564193 3.95949397481 1.06708684631 2.99597150076 1.48031479437 0.341387993577 
-65.8687348518 -3.87378483231 1498409.50743 500620.683808 27.0924804756 33778.6122391 4.95754460147 1.06672464731 3.55831413623 1.51932576524 0.9289281607 
-68.9833732219 -7.77350371855 1500359.07632 499551.407142 4.39945622131 37464.8440095 0.784216633561 1.02060899541 3.79630228514 1.45475981403 1.11828272775 
-66.1991440907 -5.69285694521 1500665.40163 499730.84296 -64.7250168841 43725.0370532 3.89256745536 1.00029265933 3.39239206777 1.3313993179 0.6276412792 
-62.4184752399 -1.45233878388 1500536.59025 499744.198642 -14.1450649977 39609.5080211 6.21224640364 1.00420930279 3.67383900645 1.42090814845 0.962558293034 
-63.4060445666 -2.44934786297 1498756.74058 500402.699774 -21.1409800844 39269.7753398 1.16640413963 1.02424400772 3.41195619071 1.42134486947 2.27485106566 
-62.1334026763 -2.97429740324 1500324.75742 499652.234762 495.767961352 35871.3876466 2.32920698535 2.11240531224 6.20813966013 0.461223652286 1.04477208918 
-66.0649025267 -5.21280191699 1498865.72207 500429.792486 -22.0910481237 40534.1561834 2.70101127389 0.999103562856 3.66612713934 1.40204058617 0.938458999116 
-65.067043083 -3.95375545847 1498773.03316 500243.902377 -11.931183754 37715.5845337 4.72697109361 1.04188798947 3.25493739032 1.4445183592 2.14097044791 
-65.9600892764 -4.99361536698 1501050.28976 499617.881769 -22.768145078 38778.1932076 2.65902517013 1.03748202863 3.20170439847 1.42399373653 0.502476587743 
-66.3439597145 -5.82261181402 1498713.98574 500477.880874 -63.8551576507 42931.7894627 0.78293472985 1.01616782676 3.28599503252 1.33739229008 0.535649028997 
-64.7009583485 -5.56655707955 1500370.16284 499524.405119 492.677235501 32409.8336222 5.31052431671 2.05091064057 0.0248055060808 0.480864436289 1.0602970086 
-66.6645196571 -5.77873197966 1502016.21447 499305.943003 -27.5289690112 38227.6001683 0.871329271614 1.05383768164 2.96810833382 1.41306827919 1.84957843497 
-67.4670536379 -6.93760081194 1501422.33228 499469.417769 -56.1729413822 43473.2141429 1.14190053863 0.990293907304 3.57222783786 1.33543906292 0.789407503763 
-63.7087242391 -4.57315277355 1501197.04347 499242.068929 501.055347927 35649.0363171 2.52569839384 2.08925847027 6.25904462932 0.441143082254 1.07918861679 
-65.2709148824 -4.14196641697 1500991.01921 499650.935638 -3.91318062116 38126.9346217 3.54142374342 1.02067705472 3.67819698649 1.44485648959 0.986969705131 
-65.2580327421 -6.14104236395 1501476.34481 499375.606014 508.07920439 36534.004999 1.23282881646 2.08228952951 0.0146727245155 0.407754251154 2.676913899 
-65.6173159884 -4.2059674206 1502140.12462 499287.528489 27.2994665922 35470.6235422 5.00037528252 1.02408338065 4.21194604593 1.47614407972 1.57552676406 
-64.5078767646 -3.20166052622 1499578.49465 500074.241867 4.26339895845 36783.1344393 5.48658205505 1.03542227066 3.627675249 1.46634492232 2.52726687229 
-65.9257825184 -5.11256655969 1499252.45456 500295.233072 -32.7801937104 40569.9087793 3.78250398836 1.01469268487 3.41223001032 1.39702254385 2.26444667692 
-64.5533948337 -5.44406622287 1501740.83279 499097.282515 518.392391342 39955.5306752 4.80806001346 2.10901296671 6.25688097239 0.350669984081 2.70915173932 
-63.7082735617 -2.97694008052 1501016.86454 499528.348114 -41.6116920343 41122.4364995 3.37651790189 1.0173244616 3.34452306991 1.38240291137 2.18569247695 
-63.8963812837 -3.26862367499 1501302.85489 499488.865135 -38.8067602608 42701.1184312 5.07489061098 0.978051332669 3.72582910167 1.35607446683 0.95294688717 
-63.3619643585 -2.47819295409 1500558.27846 499698.990069 -28.9156872608 39517.4336626 2.38659378153 1.03010898092 3.28091956478 1.41055124464 0.573542241165 
-64.5070506234 -3.52631623519 1499838.40475 500149.923222 -21.2574488534 38214.6720931 2.72691011436 1.04775143274 3.15544030848 1.4269204537 0.461314191007 
-63.1927050633 -1.92125672405 1499130.25937 500320.698973 6.5159025162 37276.3157805 4.01868450313 1.02269529688 3.76894456771 1.4617791645 1.09394040529 
-62.378084043 -3.22425357718 1501854.58944 499062.317993 509.154656546 40760.340042 2.86046054517 2.15883615265 6.1646942596 0.384509760049 1.1107302813 
-66.6468508874 -5.27784841182 1498905.29219 500398.556004 2.50507973984 35827.5687637 5.3888729431 1.06198120439 3.06933379949 1.47419524162 1.9841039579 
-66.3748975188 -5.30204466288 1500302.63003 500047.831439 1.66027587369 38577.4687454 3.80551213456 1.00192056728 3.90183451222 1.43591829124 1.21272829171 
-67.439404791 -6.03479178401 1501582.59894 499400.87327 4.22637833909 36257.2421206 2.33672732138 1.04625201021 3.37900077564 1.4767654209 2.2827913211 
-68.2800587533 -7.49711660645 1499736.52789 500159.212648 7.7666621504 40757.7813154 2.5236010398 0.934885949319 4.24264498629 1.38152280467 3.09542044756 
-66.5673221484 -5.5330123239 1501784.13751 499225.027555 -7.99463495659 39108.7584027 3.3528031991 1.0041359972 3.73055395274 1.43087612029 1.02471512684 
-64.7037569771 -3.55409225321 1499282.14935 500212.538202 11.4548455532 37838.0019696 5.83028756257 0.999858597599 4.03267788945 1.44582305147 2.93117289079 
-64.7019801114 -2.5875379988 1500284.21524 499858.130678 30.8322584043 33333.0771552 3.56478260704 1.068386326 3.70129572696 1.52518142966 2.6468326112 
-63.952117577 -4.7932952476 1501431.26711 499311.955478 495.823001103 35945.4148656 0.753076472611 2.1132918291 6.20746883831 0.459463534704 2.61916720325 
-64.0936995549 -2.32002797874 1499443.32987 500157.301724 23.1905947047 34509.6427782 0.068113403133 1.05556000551 3.70691826885 1.50617485755 2.63646294899 
-62.7831560634 -1.82091362285 1501023.26257 499644.802175 -21.3940086809 39011.477764 5.87441003706 1.03001187745 3.38907974805 1.42269928175 0.684928291311 
-67.8790549293 -7.10635212623 1499181.40219 500470.809922 -15.856335193 41188.8819783 2.99158895449 0.973428080125 3.91258163186 1.38471960593 1.17097981035 
-64.8918648673 -4.08613836486 1500553.86322 499840.721378 -13.4641552147 41006.8796629 4.67313246287 0.972727290311 3.92238591251 1.39080737376 2.75356668117 
-67.3013832814 -6.1565036606 1499491.8683 500140.009739 8.74270531663 37900.5633972 4.13808654505 1.00429688722 3.982779166 1.44557869337 1.30991263564 
-62.1839185341 -1.10659892298 1499826.63459 500082.759383 -12.0533426835 38565.7570449 1.58849864836 1.02506523242 3.46879413665 1.43849032977 2.34486494987 
-65.7771480091 -4.82879228075 1500505.97848 499707.865407 -14.1440439266 39693.5216077 4.64704673167 1.00249309281 3.69971391067 1.41804432665 2.56550211526 
-65.1954889041 -4.61065529915 1500540.43238 499823.960716 -57.3387445118 41665.0376245 1.08120051516 1.03097824238 3.12881523452 1.35400814477 0.398959708459 
-65.2912922037 -6.18320528499 1499649.28172 499981.192984 501.358275267 33489.2900427 0.936458688777 2.04273138447 0.0812375099056 0.435171284247 2.68209188328 
-65.4296565429 -4.57986640139 1500369.90505 499773.699693 -24.9365242544 40489.1221131 2.5677020204 1.0044606228 3.59808371244 1.40228313971 0.867591177432 
-63.1534586903 -1.84928239137 1500315.86741 499814.377774 -1.2257582737 36612.3718195 2.08173113749 1.04726320727 3.26615857967 1.46685915625 2.16725523245 
-65.1370948249 -4.05915558501 1500816.01728 499738.087293 -4.17208625737 38421.2825943 5.10617490452 1.01255100797 3.75534349327 1.43754773864 2.63429860804 
-64.8682761671 -3.63748841011 1499347.01384 500308.360305 -5.10993572585 36622.0084769 3.46782572377 1.05591766939 3.13500142508 1.45942858549 0.464675522287 
-63.6629805362 -2.65300087153 1500010.97119 500036.336888 -16.6565132192 38988.8491442 6.09266349257 1.02356279922 3.46725746234 1.42907939293 0.766946640173 
-67.0188634748 -7.89295815118 1500255.5262 499783.273405 499.822470603 34309.9238809 5.60525413399 2.06406006711 0.019733410432 0.449185558612 1.08356455616 
-66.1859055205 -5.28879001969 1500491.79648 499790.150632 -19.4500199685 40319.5345014 1.24943204424 0.997894754066 3.65619413897 1.40944024562 2.50473044379 
-66.7385592644 -5.52780677774 1498123.56214 500659.111003 -5.99752282566 36471.1672163 1.85860944192 1.05902041046 3.09437947522 1.45737774334 1.99713557156 
-66.7935970673 -5.53632339928 1498576.15093 500415.821366 -2.65977498438 37128.7145219 2.01840651057 1.04144319521 3.37128812308 1.46147347292 2.26854547358 
-65.0112733102 -3.5333429022 1499272.26323 500098.434744 7.32081574747 35439.2648971 2.46873165736 1.06091380287 3.18398247774 1.48417047857 2.10033078765 
-68.0819373731 -6.87605804496 1500190.61077 499782.419556 10.2943846436 37771.8579091 4.21050443189 1.00209121654 3.96401930821 1.4528872137 1.29732258532 
-71.0251382196 -10.3758046224 1498512.12653 500325.176258 -46.631546955 41873.2447851 1.57159792578 1.01363283722 3.4421858828 1.36562404839 0.698126955641 
-61.9032736775 -2.77133187279 1500500.57881 499601.759193 501.565822014 35438.135587 5.69224361262 2.08348984891 6.26946685828 0.439834769602 1.08025413294 
-64.4528299792 -5.29201152199 1502141.16581 498841.934109 496.682729088 36555.5832457 3.93437229612 2.12254340502 6.19304478416 0.453003341931 2.61468082564 
-64.7522437291 -5.63610106998 1500490.27828 499523.2981 514.271394554 38636.954984 3.07525455607 2.10386765866 6.26839164347 0.376547586408 1.12163206792 
-62.1405060261 -3.00738889852 1499872.94184 499872.033026 509.733668802 38643.367642 6.04154766123 2.11805187542 6.23139094355 0.396646647374 1.10323305349 
-63.676948234 -2.39869731921 1500215.66896 499908.654586 1.29682590902 37148.2500202 3.77575583533 1.03174053091 3.55786017231 1.46312451066 0.883577564916 
-66.2632990941 -7.07003280299 1502456.05856 498715.535474 494.207706577 38862.4097665 0.686790840787 2.17585958751 6.12795835911 0.448187621402 2.6096842801 
-71.7952890898 -10.689662526 1499309.08744 500411.723692 17.1116229978 31726.2925783 4.44743332171 1.122502586 2.15218292036 1.44882605668 2.66882748345 
-64.9728224252 -4.02041720285 1500503.99531 499897.443668 -21.3787370862 37388.425936 4.28547489572 1.06242714662 2.93256777862 1.42400074947 1.81892179348 
-66.6023907525 -5.3847698851 1499365.85069 500398.907779 -2.50609549142 37441.1583207 0.465416945972 1.03345334887 3.53581090246 1.45643571834 0.856984097817 
-67.2474814248 -6.34214506345 1501286.02048 499751.179132 -20.7052340375 40191.6738963 4.34100262586 1.00140226342 3.61733471092 1.41106342888 2.46740463817 
-64.6421459172 -3.68664374936 1500777.78534 499859.902106 -13.3100780754 39541.9528902 1.53760874425 1.00563161076 3.71238486405 1.41937140429 2.56843335598 
-67.7266088505 -6.74393288256 1501515.75936 499547.910321 -20.1140071525 37375.0848898 4.35366781077 1.06097625228 2.97327769826 1.42829556837 1.86429931578 
-69.3179723092 -8.04285394016 1500551.03964 499865.951356 21.7353838551 36360.3788099 4.75154108681 1.01408755381 4.16447179409 1.46159579313 1.52054683482 
-65.5453565346 -4.64410155045 1500022.45524 500017.025548 -26.9543646392 39262.2312551 4.0395685809 1.03493959188 3.27447768636 1.41376498392 2.14040650934 
-63.8574655887 -2.2192276963 1499690.09578 500166.643886 32.7527274146 34401.0052343 3.66865716592 1.04129566449 4.2176678767 1.49616141212 0.0196448061877 
-69.2023579358 -7.14987570082 1502774.6552 498946.272406 39.891370677 32714.8203947 2.42465163993 1.06451906488 4.29125478891 1.52216787257 1.68075496011 
-64.1934877614 -5.05201356416 1500066.33661 499798.188446 493.028524262 33228.609265 3.76608191866 2.06526550018 6.28158007566 0.479175152605 2.62559816818 
-62.8744137191 -3.74794336699 1501056.75474 499368.503061 507.483723193 37157.9405991 2.79249399863 2.09699477701 6.26084799556 0.410926668202 1.09872044654 
-64.7443307283 -3.39100518811 1499498.39311 500121.801186 9.67126188958 36680.5695399 2.59050780181 1.02886096321 3.75348320057 1.47077089745 2.65587745078 
-66.9230996788 -7.7994992726 1503059.52374 498617.175175 503.011391145 35365.6432037 4.15695882941 2.07658540777 0.0104349647918 0.430766067695 2.66566383254 
-68.6254044504 -6.83837633615 1500466.88653 499997.817577 18.7518497945 33685.1057219 2.99691271128 1.07942951141 3.07603611792 1.50784418191 2.00843065127 
-62.1392905775 -0.860929307062 1499379.45736 500207.695779 -0.610963658368 36933.0976158 3.68215524874 1.0418922661 3.43240512785 1.46377886749 0.758496589885 
-69.5225068465 -10.3785714349 1501063.60259 499312.488949 493.250691749 33417.0055355 3.76848050712 2.071429655 6.27506684089 0.478059137983 2.62445859619 
-61.6169443896 -2.47162977094 1501107.42909 499310.475503 504.322014248 37682.5092832 1.10230489681 2.11994872552 6.22104647498 0.42275840203 2.64933666717 
-66.0586407551 -4.39494377864 1500720.59288 499717.447975 32.6767057395 34173.6437213 3.66799149554 1.04542693652 4.20364473968 1.49823148232 0.00912560135942 
-66.0970202817 -5.10703170369 1502092.22985 499351.878891 -21.2127691887 38521.186153 4.31255319601 1.0368088143 3.2623929112 1.4273486031 2.1355497227 
-68.9062171571 -7.90097834461 1501665.71023 499231.935206 -7.95802670614 39416.0696069 1.79197590837 0.994507925859 3.78185850323 1.42582881266 2.64933906415 
-63.9723573098 -3.12045679893 1500040.09159 500121.627298 -31.6654702541 39535.6797006 0.680700733021 1.03449884687 3.20968482344 1.40566878728 2.069625293 
-64.3270226182 -3.35455402953 1500793.6545 499764.185384 4.51004476231 39275.3643747 2.37217005134 0.976793728618 4.06414184162 1.4191070269 2.93641796328 
-63.2443439056 -4.09938332171 1500085.91481 499879.852538 505.129941908 38021.7645894 2.71594945305 2.12241060877 6.21239962215 0.41755728694 1.07891661415 
-66.9091496301 -5.95465711306 1500137.57139 499666.412536 -23.3998740083 38415.3920389 1.05827646791 1.04487961526 3.14332887942 1.42293415323 2.01795358449 
-65.7019075522 -6.58668061916 1500268.14326 499735.162259 525.85269607 44264.7687621 1.97439464757 2.15103333727 6.18051548929 0.288090652808 2.75613469557 
-66.7061452967 -5.88998538756 1502241.15206 499060.039607 -19.7854442537 40709.420085 5.96072449866 0.987512962831 3.7937482632 1.3945494764 1.0620622701 
-63.7503142409 -2.3182418159 1498703.27512 500501.849205 5.21762139897 35636.6298485 3.94457877893 1.06034285138 3.13062260878 1.48002666867 0.47556881056 
-65.4736051426 -4.38632343768 1499876.72442 500241.798449 -13.7893852408 38072.7583458 6.22027518214 1.03897039171 3.30154070165 1.44085396609 0.612028042131 
-67.0447046871 -6.4403359862 1499589.17569 500068.257655 -53.9940753363 41973.794058 4.37953184969 1.02036752299 3.31548864237 1.35690541218 0.57697430098 
-65.7651216423 -5.15643431875 1500824.88286 499546.662846 -50.7642736823 42288.0589413 6.10068565334 1.0077420641 3.46522067865 1.35618301822 2.28182556851 
-67.4125960111 -6.77709940786 1502318.65175 499179.58955 -43.9658694927 42176.6037476 4.8445729451 0.998540183899 3.59287074905 1.36064257848 0.833011308022 
-68.4163891296 -7.75980637118 1501592.73274 499434.400703 -41.5987225914 42271.1559184 3.38286045444 0.993419018854 3.6125435 1.36439207943 2.42157265182 
-65.8320876093 -4.35470996599 1501333.93127 499563.114835 8.91680932878 34592.604846 0.966315018659 1.07582220652 2.85853869239 1.48480519736 0.211865212387 
-62.5665934986 -3.44583544275 1500761.07978 499459.277018 510.097919024 37536.2638782 1.3348024271 2.0967869187 6.26641692834 0.39789813225 2.67430467925 
-69.7044851584 -10.5929797773 1498186.70743 500433.550088 516.749369431 39062.076702 1.62406135164 2.10296074483 6.26730258193 0.365267672752 2.69534962891 
-63.7031627128 -2.70680642349 1499745.24923 499977.059557 -19.3100934588 38790.2830008 4.39210216536 1.03246569554 3.33797489086 1.42793948686 2.21079308279 
-65.3209533563 -3.49280313367 1499444.80102 500181.898117 20.4906496785 33810.4984871 3.06563831202 1.0751168826 3.08688162859 1.51026206613 2.01791248114 
-64.6474264293 -5.47788030584 1500893.72088 499271.611919 496.56223851 37157.7445714 2.36347538135 2.13655881716 6.18213527497 0.452868990111 1.04405195018 
-66.259359169 -4.8937255874 1499746.52393 500077.941277 2.34228285614 35779.3420354 0.663341810296 1.06080116905 3.09315272452 1.47381188843 0.432153700768 
-63.6698411391 -4.50922904233 1502680.18678 498859.297584 508.063578513 41079.9342138 2.80974487144 2.16811847763 6.15207688172 0.385466661655 1.10858103964 
-65.2641419089 -3.94404501794 1501298.20501 499421.831528 12.3720080637 36849.4067098 1.1519049987 1.02026524105 3.89469676715 1.46685662837 1.2268340056 
-67.4688873222 -8.29718290293 1502071.36909 499108.972484 488.542122726 34419.6981013 5.17410334066 2.1080907187 6.19958237864 0.490532457953 1.00683984799 
-64.7613937178 -3.85217268381 1499600.66305 500288.241233 -19.087898674 39998.7591205 1.27166147592 1.00611972431 3.63912451205 1.41217719214 2.49092087192 
-65.5426370718 -4.63096816151 1500877.91612 499808.193743 -23.4699500917 39844.9808468 4.2194726557 1.01417363902 3.50004993539 1.41339028702 2.36122056863 
-62.188605469 -3.07503553585 1501218.55528 499285.293086 518.851464416 40512.3542492 4.83486521765 2.11794085082 6.24699775407 0.347450611843 2.70730698885 
-70.0523895415 -9.03827158629 1498452.48797 500614.296116 -5.19931229265 39192.6409711 5.04415394994 0.999002403846 3.81474966183 1.42744920287 2.67526590567 
-70.1510649145 -9.43194786634 1500679.55847 499789.792599 6.87738671681 41295.3530114 0.903168349505 0.923684083496 4.27064990888 1.36718435587 1.53220643716 
-65.8418836129 -4.81757954357 1502196.51083 499269.517565 1.2430153336 38879.7459075 3.79294269549 0.992619209863 3.9576315599 1.4283475807 1.2619953727 
-66.0552374411 -5.2394606272 1499338.69431 500226.275876 -30.7667569554 38045.0460274 0.710410989203 1.06227892212 2.89330121795 1.40232364729 1.773544456 
-65.26758105 -3.81110730569 1501927.79133 499379.747393 18.2608252947 35774.4550157 1.42933203818 1.03336319305 3.92870899675 1.48083367957 1.27606963935 
-64.3587732247 -5.24229303061 1500191.57477 499616.427388 523.411134246 42779.3782686 3.45438918159 2.14094245192 6.20738728894 0.314120750462 1.16018555033 
-65.2922357243 -4.52068841585 1500540.93703 499869.03364 -38.772342127 40460.2576636 0.360909325899 1.02747197179 3.23641359575 1.390976265 2.09050687029 
-67.8973789625 -6.95009351056 1500293.78154 499784.894392 -23.7668166467 39108.671979 2.6283875564 1.03074787144 3.29201510125 1.42054874279 0.598698177992 
-64.491650651 -3.8668331001 1499571.26418 500160.521234 -50.8152818744 42011.4039756 1.38324916687 1.01436817341 3.39427416676 1.36047354566 0.646109872219 
-64.4670992319 -3.82175000897 1500564.63411 499757.915823 -50.8448565769 41355.9514289 4.51455718857 1.02764274071 3.21783375774 1.3665322248 0.482353504239 
-67.6067423016 -5.04122995376 1499432.45722 500281.432045 53.9570393245 30755.7823892 6.2037466984 1.08982480537 4.95977794978 1.54207180365 2.37260037218 
-64.2172508101 -5.07738764852 1500440.97834 499466.297029 492.788097751 32887.0210195 3.75582513723 2.0613796991 6.27992262134 0.48088223261 2.62138859116 
-67.3454796846 -6.57178163342 1501117.64488 499820.134704 -32.486763747 41198.9017168 0.661840621627 1.00250933853 3.56871361584 1.38847887669 2.40648064502 
-64.9738981271 -4.02611762635 1500990.24956 499578.826949 -9.63653896146 39465.4218395 1.71299665185 0.999941504873 3.81331924694 1.41769389128 2.6721187281 
-68.7900082246 -8.13722001994 1500039.97831 499870.606513 -49.7145774254 40996.635088 6.13202025442 1.03334942884 3.08750770573 1.36879509131 1.93531345272 
