#ess=261.961658509 nsamp=1309
#post like m1 m2 tRef dist phase inc lambda beta pol 
-64.1152772356 -3.10805177438 1499094.53758 500338.196599 25.4290449744 43071.934346 6.21751982151 0.967668173819 2.10305506617 -1.42340338338 1.84260385204 
-62.5614051315 -2.05698611535 1502040.02732 499319.676385 2.07705036961 36818.1203344 3.458953881 1.04353437263 2.11662696489 -1.3373000499 0.15353802885 
-64.2043096932 -3.30493283947 1499301.74369 500142.628963 43.0866424399 49583.2294941 0.621572024611 0.873551612237 1.79624747955 -1.39418746285 2.07637268897 
-67.5615141477 -7.82535811292 1496628.03029 501517.632798 -375.204655241 72498.0262817 3.92467713492 2.63839621358 2.95270897761 -0.463051615425 2.49827606103 
-64.5104132875 -3.66677202203 1498725.15949 500421.389829 34.0231664322 46186.1391445 0.227901397116 0.921326949366 1.89893580429 -1.3909842129 1.98489129884 
-69.1127900561 -7.2520888648 1499090.09491 500435.983295 91.4471523571 79054.713492 6.14987378551 0.294160837899 1.24619353261 -1.39213340471 2.85358082869 
-68.7639903731 -7.61965724197 1500863.43838 499561.272887 38.4601550926 47453.1434481 5.25998887588 0.907701280134 1.94377324757 -1.43663709622 0.466717290215 
-69.0446289046 -9.03984597186 1496950.69438 501160.577808 -376.992971684 77059.248088 3.98266664408 2.76514705755 2.96256574119 -0.458516081005 2.35793187114 
-70.5490575961 -8.98541785887 1502112.84389 499123.958008 97.3189497566 77026.7366905 5.2150303688 0.398603488204 1.16839713514 -1.39127005259 1.72712817258 
-64.5197223671 -3.4802787159 1500748.06738 499750.767473 46.0783112939 50210.3044613 5.52816495334 0.86551371487 1.78698941826 -1.4163862669 0.56169512002 
-65.5283219831 -5.39540418523 1498645.37575 500822.383435 -377.561304936 78518.347254 0.00720561312472 2.81291660841 2.9517299234 -0.453703172549 0.042064627619 
-72.6911219071 -11.6012101005 1497025.80898 501132.649161 67.3343728703 59060.4812306 1.70676357533 0.739568172754 1.5190079299 -1.40478529041 2.34695690503 
-68.4592623661 -8.22162099072 1499402.12638 500632.892133 -376.487935728 78510.91404 3.49054048189 2.84532523601 2.95859283527 -0.462193533991 2.89694908091 
-63.4199805047 -2.63709781942 1501392.96854 499530.010417 22.5034020587 43061.0016955 5.99898221411 0.961317054137 2.01698146246 -1.38514092374 1.8624703763 
-68.5542315607 -5.56655608694 1498495.79859 500536.399272 94.3193161377 82592.399924 6.10555278691 0.0950541139673 1.20772426741 -1.39400989101 2.71529734854 
-67.3794772179 -7.64753076027 1499881.03768 500164.600753 -376.623837676 72212.6162802 5.48725663813 2.63678456876 2.9599805424 -0.461532440661 0.891103669223 
-65.3828606892 -4.76748869993 1498836.69427 500489.937305 44.8910391314 48548.2330087 3.68308176083 0.896638739375 1.72643937674 -1.33962590307 2.01513865248 
-63.0276131189 -3.67886015418 1498452.80659 500875.845155 -361.930338779 53444.6494626 4.66311616568 2.3126296613 2.98460043637 -0.531452907332 2.3729801457 
-69.0103001491 -7.6459787605 1498748.3569 500446.215366 96.9396049225 71178.0913638 3.56220068408 0.557908118802 1.13373945254 -1.41025659288 0.117599132568 
-63.7914973769 -3.02687255514 1501180.95286 499551.232237 56.8093152858 53149.775061 5.80749793299 0.83119296729 1.62559566135 -1.36061472592 0.557680372596 
-68.7228605892 -7.13477101643 1499035.83095 500409.037551 88.9990239502 75424.7259868 1.49189303181 0.404655711096 1.26374815519 -1.3980641154 1.42399854797 
-64.7845763148 -4.08211484825 1501616.9435 499455.870171 59.540946303 52910.8820166 4.31172569707 0.839440443192 1.59745044556 -1.3485820922 2.11692652583 
-62.8195132868 -2.3975336898 1500584.72574 499891.375244 21.8154038475 40947.9590717 4.22431645776 0.995083470336 1.89032026806 -1.30890024081 0.295223394556 
-63.3571786838 -2.30760483211 1501186.73615 499613.806663 29.8573503544 44753.8689371 1.72738191916 0.944292662341 2.04126682367 -1.42719769926 0.355157488066 
-67.143941661 -5.74114703922 1500288.2384 499999.012523 90.8350164684 73815.6511493 2.71147241522 0.465306959824 1.2556796767 -1.38827250227 2.57300007744 
-67.8918534201 -7.10479394515 1498854.10111 500579.57172 32.556276756 46039.2650071 3.27069790942 0.917610931157 1.89511636611 -1.37976757448 1.96168699597 
