#ess=2044.80453934 nsamp=10224
#post like m1 m2 tRef dist phase inc lambda beta pol 
-64.8404492331 -4.52821837949 1501363.64713 448928.941794 -338.250532878 2881781.90672 1.45762093405 2.06691641412 3.70564131621 -0.135763178008 2.96189611866 
-65.3014670467 -3.41807076366 1479358.44773 536135.457787 -36.458445503 1570878.96128 3.45852839858 1.32211620707 2.92890091054 -1.34915193684 0.975074945217 
-65.713519585 -4.9072361552 1372622.77894 554097.227678 499.935443125 3678598.75621 3.29533848113 0.812821410284 0.0361468783792 0.598670835344 0.967020964946 
-64.9185625548 -3.9148623193 1538477.75652 412836.060777 -174.904520095 4666409.92452 3.40294712497 2.26450015373 2.59648842536 1.0064643168 1.92602555145 
-65.989428994 -5.3652682581 1362830.59456 551671.470605 512.685985687 4738354.05986 3.72163953631 0.813323538817 0.444085271659 0.204012222702 0.183552896928 
-63.9174260244 -3.5532536808 1632269.3894 352676.373651 514.648280393 3811790.65612 2.96442858596 0.793758761345 5.91629058904 0.134657847448 0.629624400923 
-69.9371444563 -8.76031982459 1976443.00036 222282.080371 291.777054703 3409660.93943 5.46870112583 0.38426246621 0.350290055417 -0.878671528866 0.674339584853 
-67.5909257674 -6.8231829153 1640712.86774 309926.473149 -431.360179465 4851444.38062 3.60823859819 2.70144659002 3.26587450478 -0.208310182951 3.08213104953 
-67.556783145 -6.75194461768 1618773.62253 364243.192396 176.465235486 3395316.44146 0.52439455204 0.689179027705 1.27241188525 -0.748889124589 0.142290185897 
-65.7204464616 -4.40250232582 1582469.41614 428450.389977 -114.007833018 3891711.95163 5.67651254941 2.07151246574 3.24184972284 1.19664371143 3.01327053938 
-65.2264765489 -4.77203893289 1488863.47947 469703.292073 -414.96921765 4206512.53465 4.66202510511 2.21118265969 3.0838170078 0.210096320372 2.50804743893 
-65.8651541353 -5.16678302629 1706664.8888 512961.58986 -465.232569112 5198307.67783 0.106240885921 2.25917648298 2.74878905277 0.0887346162646 2.02090042715 
-62.946670775 -2.50842514812 1515885.26145 476624.248097 468.978117884 4626828.17508 0.657655556768 1.0040298742 0.568124532921 -0.219186330938 0.156763440094 
-67.4305247086 -7.2444242403 1608538.55064 245730.855052 385.595390765 2854590.42749 4.9183476154 0.619677529076 5.44701369762 -0.0611028934541 1.13774064334 
-64.9740482164 -4.56584462875 1525934.4162 479383.358359 508.37091658 3300841.32106 3.04789536498 1.13482439037 0.162717892661 0.324538528618 0.889848757808 
-65.7377575858 -2.02451277446 1527882.39268 538885.787723 29.3252678407 3233173.57727 0.749294950132 2.15483778031 2.16382202713 1.52824524247 1.21665987231 
-63.5766392101 -3.11108388649 1595566.56741 388747.476226 525.047453258 4761759.88124 3.67783064542 0.796122571452 6.13280419107 -0.274504652289 0.884679437277 
-70.0482405069 -8.02907477382 1496086.89956 338816.476925 152.991450818 2138678.29782 5.91481168183 2.40435477622 5.96965955685 1.39301043972 2.1490779545 
-67.7242336754 -6.74726479518 1423683.79252 537684.113343 -185.842199372 4409563.20255 3.63381928711 2.57180396905 4.16647709173 0.337244125682 2.3697036971 
-66.5661149652 -5.61795594397 1538225.44148 467665.110909 69.356830338 2708265.48861 1.10194070677 2.06172728181 1.60871888193 0.978435109804 1.76502396855 
-68.0992052995 -7.7102147645 1406435.93135 450455.556502 -256.803241842 3231318.45296 4.93985432444 2.27248301126 3.9376113839 -0.117250729771 2.54004642859 
-62.930652139 -2.30690682433 1618159.17675 413330.183737 -351.359790506 5154647.21269 2.32312309994 2.23526953348 3.04067667391 0.636208753088 2.30261530281 
-66.0773782716 -5.25185759086 1552617.63814 397236.707607 -241.326031336 4565813.23519 0.237057772897 2.26929678 3.40433218977 0.898016199532 2.67668179624 
-66.6014791181 -5.11080557389 1598635.80405 420791.045912 -121.870290785 4067675.79852 0.0213102414622 2.1544274208 2.80283344862 1.24429462611 2.1842806527 
-69.2022506387 -8.7745292916 1380430.48094 377259.162375 -196.507454498 3908021.0093 0.261051549009 2.49575482993 2.21767873838 0.0824422388721 2.51669837486 
-68.2929421488 -7.2763234393 1778052.47321 306561.616163 529.292907193 4351188.06481 2.36477463678 0.361476805579 6.26649233683 0.172639892024 0.202815410818 
-68.6302825724 -6.02829029835 1606981.92579 763606.584349 -43.0125703531 2958817.10508 5.5934813702 1.19347162937 1.9597733544 -1.39707973645 2.26494811276 
-66.0754442259 -5.87366355561 1606596.57103 377460.389488 -369.479547314 3668675.52702 1.63854796608 2.07396867063 3.7323816679 0.0346203711477 2.03890826123 
-62.4697849771 -1.9309820435 1580365.07833 465328.805738 -420.943305439 5037179.39384 5.73944018113 2.27598214854 2.8608927901 0.0963849438301 2.11694813191 
-68.218435954 -6.16699323035 1682664.54413 394360.21003 167.381472038 4833892.37929 6.09799560481 0.300667825961 1.05633170947 -1.03698454745 3.03565687761 
-70.5211530026 -9.85073053343 1527768.39059 452366.967107 -254.860380325 1832430.93525 5.76118400723 1.97682071489 2.73111868708 -0.823392352226 2.77383423065 
-75.39713408 -15.6546534723 1640418.3452 205152.965235 -435.981318829 4390890.45245 3.69900607197 2.20616131302 3.19454086519 0.299077278658 1.7481982766 
-65.1490775805 -4.7700984967 1498805.44066 460026.220906 -138.67686737 2272615.42969 4.71337703931 2.08466605547 4.27631453296 0.292712965776 3.13143501932 
-66.0488714673 -5.26947698877 1280863.65334 768079.929966 -129.860262126 4169863.3845 0.206402478974 2.12916020363 4.28008211141 0.348406679261 3.00819908633 
-66.6042485819 -4.37219622322 1686076.12706 362928.16066 133.995528648 4191543.16456 5.13940443299 0.524063814228 6.07196307788 -1.33685606244 0.977116937958 
-64.2191886465 -3.79818778887 1493138.14916 416233.314632 259.373742072 2516493.80035 4.0256391885 0.832077233271 5.08195971507 -0.225276836524 1.12975696963 
-63.6434017762 -2.76469946282 1532478.59772 568793.331605 -231.245701337 4824846.65809 2.09333124921 2.36101105058 2.2332291091 0.430356699037 1.80986935714 
-65.0354835888 -4.37281363175 1661835.77664 449689.79914 441.107362837 4775992.95618 5.94746740407 0.749785656872 0.563152245276 0.0534609381693 1.21384802417 
-66.4385076728 -5.45958249298 1571883.94712 497978.47101 114.122527502 4158250.11331 4.12314599578 0.896018263126 1.36076917505 -0.842833601427 0.00718263676733 
-69.8721424565 -9.5422541915 1926057.22487 331890.676052 -488.829952941 4812615.84097 5.91248557799 2.19246293118 3.48073046912 -0.0489329065373 2.19676762354 
-64.4538971507 -1.82955418603 1481397.36881 491514.569989 10.430450536 3813892.75545 5.74341599166 2.30893779581 2.69299790172 1.4444142228 1.70927681371 
-65.0004938418 -4.19498979498 1451957.05574 625368.27308 -386.002060187 4829895.17482 2.41373759814 2.22553187779 2.82548753585 -0.442569886753 1.95550403386 
-68.9198567187 -8.19974487243 1630639.08889 655928.556454 435.23363214 4638865.76529 5.80444968454 1.16714708617 5.86974482311 0.00829748911061 1.69177687942 
-71.0776549864 -8.68566002834 1638770.62668 555711.161284 41.7019191252 4125056.0548 1.81595344381 0.890252472695 1.40116371567 -1.38036365934 0.0757924118601 
-63.7191152484 -3.09421957348 1667229.86102 432930.121664 440.921427363 3085733.36003 5.70763045145 0.828659486291 0.436700932306 0.386798880175 0.919632631975 
-63.9635305912 -2.68722573126 1481162.38358 590634.797849 -88.4465281378 1021727.95503 2.36384709184 1.39228123483 4.05481442843 -1.11715578782 0.0435131162731 
-64.8738243035 -2.96919506335 1661952.43644 442550.072178 -127.076396961 4910599.83704 0.661124027863 2.48093128496 2.63600614924 1.25009993816 1.71253914704 
-65.8187205126 -5.4762771188 1371566.94117 494595.592801 -113.800052321 2762281.99301 4.88351663519 2.12175338726 4.27274373202 0.051653129847 0.310434665056 
-63.9376137807 -3.53113854097 1623424.84473 392797.344098 -432.271734577 4495214.53807 4.73314418364 2.27709763972 3.41555884883 0.166598988848 2.78300164891 
-66.5013843629 -4.58279803002 1465130.5568 569373.830996 -48.0047775049 1471357.67019 3.40474495405 1.34636648952 2.82422043554 -1.34701182689 1.17302191866 
-67.0853554111 -6.56906672202 1557651.22719 377174.012144 261.910206802 3404577.16973 4.42763396899 0.758131592777 1.08130097554 -0.449311722811 0.0675549194809 
-69.3564260153 -6.9694258936 1684061.83122 599956.466768 -6.63106721094 3980795.4822 0.470687020476 2.34089459119 1.43580415027 1.34024469156 0.280543279837 
-67.7133837818 -7.52071214126 1489279.83455 284117.631096 -370.532588901 3359105.76996 4.93140427368 2.41200396821 2.95332410366 -0.390088736592 2.23679458593 
-65.7634700068 -4.4405897338 1539295.94142 731363.708486 -397.580352378 5195554.59374 3.57129232575 2.44364037351 3.11497996503 -0.601824310451 2.3377060064 
-65.2344635155 -2.34803465641 1515429.24632 457424.172205 88.8045776594 3996323.67276 2.24797683782 0.643477673608 1.21438465264 -1.45671209264 2.32082889621 
-66.7746767687 -3.46496144548 1555335.68762 540519.554682 -12.324423823 4289561.21518 5.33943516509 0.643879932531 3.30908830669 -1.48030792022 0.786973786928 
-66.3027969809 -6.01063492644 1817376.66394 380395.624751 -151.310161254 1802715.55554 6.27148754268 1.96561069397 1.87107898436 0.156078235114 1.72797253174 
-69.3750991027 -5.16140644149 1389904.42688 686607.752615 49.1079989596 4796376.50362 1.13562138155 0.696855486619 2.4437085861 -1.53193303607 0.883606913597 
-66.9659126586 -6.46663065157 1541137.64781 417421.365032 447.781241971 4330116.76091 5.89508987932 0.82060033726 0.609961893332 -0.339602451424 3.01814816925 
-64.4634325062 -4.01982297112 1366566.33339 550291.643763 553.185078266 2603280.41387 5.53876477056 1.20139559073 6.22983803753 0.417359560941 0.668499215148 
-67.0238546393 -6.68910545255 1515733.96729 414004.774727 -395.526607184 3891595.92467 5.51198557093 2.19362979854 2.90130850961 0.216969731518 2.11779494483 
-65.3550476159 -4.17128088292 1435752.88627 488886.174643 282.74187636 5176109.41263 4.99978673293 0.812482637743 0.622908669213 -1.02060749755 2.8795996987 
-65.6088790469 -5.04905066303 1657760.83101 363940.780466 -373.608753631 5103981.28487 0.962722893524 2.38248323184 3.00778016629 0.484990107254 2.43789588184 
-65.4788456826 -5.18039967544 1555583.66622 326190.626907 -239.719167349 3381526.57182 5.97103591756 2.39241474651 3.99900954368 0.216860213027 2.53236881503 
-64.4737079766 -3.84197512407 1493197.22795 395881.258467 470.174557637 2276976.85156 1.65813768176 0.799170935205 0.0280152402296 0.684748040074 0.690236692563 
-67.1346828712 -6.56343320689 1347132.90841 569660.18627 580.37285475 4797413.35634 0.525967764039 0.882857506227 0.0950112481476 0.133271288093 0.478992579101 
-64.4086827678 -3.6176072871 1634931.12458 450572.237579 284.540466445 4031955.55651 5.05340048518 0.685943545789 0.993528123071 -0.37247524393 0.338075821509 
-66.1076321641 -4.61262382157 1504546.1171 545626.493641 -85.708375509 3607772.0793 1.52561662414 2.2053352672 3.92726585418 1.15512456552 3.08727971614 
-70.7918944233 -9.52391088558 1743790.63594 294426.238272 107.066233535 2689194.81034 3.98936749625 0.867718546392 5.06314845731 -1.2296561562 2.34125483555 
-67.5561457921 -6.70010822273 1327148.94101 612171.42188 -241.704008636 4693198.14952 0.573640562445 2.12793354076 2.70116859782 0.769323031063 2.26566040364 
-66.7677491523 -3.88610046848 1376508.59939 617568.554898 29.728206083 4765441.72689 0.491546319311 2.29775604299 3.12567917718 1.45792261938 2.38336425907 
-65.5610310315 -5.04309257375 1534737.16696 471170.11552 515.368383814 4785632.28662 2.40357184583 0.883349735301 5.82404958384 0.175277506551 0.505495393629 
-63.8391604935 -3.18049308137 1522916.94758 456918.081562 -339.858370408 4751349.96694 2.00942720116 2.25031308549 2.95673364168 0.613128933923 2.52665654895 
-63.5072690592 -2.52682292238 1465710.191 535088.11678 483.241642274 3805390.82118 1.40381101309 0.659208160256 0.00332543719475 0.557483583778 0.364875702941 
-64.9737195813 -4.60640301358 1471760.73547 398180.171777 487.421857668 1827321.83302 2.70953383598 1.063389188 0.179165834489 0.608756373434 0.710752676053 
-66.2717497161 -5.64782272386 1746193.77687 330377.586465 -317.682050793 4892336.14096 4.90558567002 2.34442742183 2.70196691095 0.702308409156 1.54708751731 
-68.5289144489 -6.32834820069 1505080.87951 741549.049859 113.562728177 4202912.64591 5.49200681723 1.18858949942 5.83070708498 -1.33324941525 1.79299908242 
-68.7568158846 -8.18315649661 1667884.30136 256143.805315 -205.98757068 2971166.88459 1.35123406996 2.42479081273 2.47071356401 0.866792423657 2.5360551511 
-65.7011369863 -3.65885163603 1583834.17912 351952.069074 -59.7237608143 4499014.33176 1.92215062962 2.61026211561 3.18879607989 1.31591132698 2.67454842914 
-65.1239870262 -4.53351128522 1548070.08229 482224.209448 -166.085550214 3664961.29579 4.10666594805 2.05688039234 2.17302803364 0.598112858825 1.74764936295 
-65.8894006875 -5.85045658517 1525400.46938 278702.447207 565.145713253 3115815.44472 0.958515365155 0.86859766423 6.21235622408 0.329587713138 0.737840707727 
-70.0055129708 -7.56660078872 1736898.68595 673437.732621 -91.8170491394 3570264.47587 3.88612756975 1.99743231984 2.30731860481 1.37142701129 1.1050753716 
-68.3316248801 -7.89136719043 1271236.47357 613609.246844 545.105543527 4167057.01446 6.09553449681 1.0914916666 0.444207525588 -0.0127462767704 0.655520700316 
-68.5329181765 -5.57698941882 1651295.34971 379101.109712 -27.300414526 4522503.58769 3.83154908945 2.59950259991 3.26149116622 1.45903844349 3.00206403476 
-65.0307457047 -4.02012014276 1409829.10926 812657.644511 -408.795200917 4679143.41965 2.66708281045 2.16824602628 3.15615065443 -0.471130257867 2.25670907371 
-68.9170624578 -6.11914660086 1374680.76036 716157.261787 30.2349715664 3818867.72581 0.658705275611 2.0697440745 3.9895003672 1.44980904029 0.136554002236 
-65.2446828399 -4.46552812954 1529892.87764 492186.662641 -147.675298054 4098542.3863 4.54369178405 2.47742549291 4.23837989088 0.140986840397 2.91668144779 
-65.7007605772 -4.62524786139 1545861.5748 688084.385721 -249.845916532 4674659.59586 3.13694235284 2.44061552519 2.1393409325 0.111118397874 1.65125914206 
-63.3350792991 -2.86027524914 1613786.27333 394734.111686 -407.900899894 3085335.8786 6.25327636933 2.26118584829 3.19100498133 -0.432645190224 2.03890150671 
-65.4333330374 -4.49818496874 1391271.64584 492026.753565 301.021343521 4619192.19305 5.75758730485 0.988406202621 0.76822212832 -0.966270808248 2.70383417959 
-67.2573764015 -4.61084204197 1399178.21198 512409.262467 18.7451119765 3255948.91137 5.84932054281 0.683039179103 2.84195001046 -1.42804436641 1.16523142953 
-64.9930649777 -4.1138025204 1376399.92832 730703.60578 -394.508648561 4900669.69735 1.75163151508 2.25622349424 2.76554052269 -0.308993736631 2.61436883319 
-64.7758282979 -4.5937509967 1505444.95471 352568.325729 543.148449644 3913077.70493 5.45464230632 1.02366876911 6.16662276654 -0.414928770015 0.775059212445 
-65.6844968004 -5.52091543768 1532759.72881 349849.438128 544.842171746 4119335.47564 5.58841283005 0.959047295629 6.08255822804 -0.187224444272 0.845020503689 
-64.1601495136 -3.331975433 1617779.99007 466688.925091 444.652946779 4132570.93171 5.99979300949 0.758911553034 0.187315118131 0.561042964369 1.05196920728 
-68.4504522148 -6.32401527067 1734523.65724 511568.549491 144.955469176 4695684.51397 5.17423949707 0.759959584738 0.153666439424 -1.29598189194 0.565648288321 
-66.0747836329 -5.26576925073 1667501.55078 360591.628051 -325.146217667 3458522.46218 3.55136648813 2.59531140829 2.54211641424 -0.426401178312 2.2541105298 
-65.9343429958 -5.56925282163 1636751.91047 359443.233436 -354.321334504 2459839.19189 1.78935827193 2.11012020929 3.18982419704 -0.57212884917 2.14877287216 
-69.4007908834 -8.72213637098 1374865.68706 368088.257246 239.590364889 2856730.84685 3.67420723494 1.06642153964 5.22307380165 -1.02624597581 1.39994968188 
-65.2952854244 -4.46068533958 1570253.47093 484337.331036 -323.97761179 5198817.22444 3.05080964356 2.47103182273 3.76513412708 0.352796925298 0.162129857576 
-67.4737910123 -6.31946410219 1424350.03825 760224.621464 -143.34941393 4747845.93464 0.573176712764 2.1946543378 2.01053328291 0.733204285947 2.00400897073 
-64.3689293117 -3.46697638781 1542032.95792 538640.873174 -258.904071079 4934182.64213 0.419568950388 2.22787627806 3.7363902847 0.719747252215 2.82221267697 
-66.684344912 -6.25515977641 1859527.61566 282855.837087 446.016025255 4828185.55764 5.83319361026 0.729777280447 6.25722450042 -0.433891757845 0.814220818523 
-64.2341603173 -3.65051075066 1445397.20357 505524.059479 -391.775576894 4327998.80821 5.75775468559 2.29481362821 2.91963697285 -0.279504751797 2.37689165522 
-67.7995029663 -6.26919172809 1554310.86892 379032.539619 111.216028092 4524901.86738 3.993093007 0.490800915915 1.38781053624 -1.07244552269 3.08442638463 
-67.3460237086 -7.00070249721 1561015.23014 374991.378845 -355.909398837 4094461.57414 0.830595032023 2.28120012886 2.68778370108 -0.262537044915 2.270205127 
-64.7011520808 -3.17698143702 1479685.87663 518791.350152 231.054213288 4114129.98336 3.40332287402 0.989954334883 0.143984515575 -1.20970082166 0.994616804145 
-69.3076897356 -9.0720770305 1397224.43307 291552.465792 -23.8025054381 3173379.84461 2.30352760063 2.14473655862 2.03580858966 0.827041946301 1.91011103294 
-63.0622010314 -2.41448165674 1537105.43828 513706.519514 405.314760034 4265727.42541 3.97451896257 0.853908971028 0.732017244074 -0.252940618134 0.286912154582 
-64.1747217379 -2.74997845249 1438416.29152 500469.267615 40.7483899712 3013514.74388 0.226352738816 0.883964295361 1.72627225657 -1.16402671298 2.01094127036 
-66.0749331077 -5.43580205018 1415851.69336 600886.607323 -354.195909831 3973601.65324 2.69855126485 2.10952171899 3.55874973914 -0.392260277395 2.22062388541 
-69.0590698629 -4.87407090344 1256937.53133 696167.800835 76.2413927465 3572123.69261 2.78022045583 0.967977637059 2.12063512488 -1.5422269766 1.76441775106 
-68.5510722821 -7.45243356435 1584962.91292 289760.255717 181.858067541 3722765.33561 0.795030371624 0.769573254313 1.00265584685 -1.17163980343 0.0238646598413 
-63.8934854321 -3.523023279 1549938.34516 385422.233836 572.257107351 4161027.00633 6.09731281616 0.825863900679 0.0443543496941 0.133449228234 0.827092138281 
-66.1024636586 -5.60664192571 1915071.24989 337654.506236 281.168388146 3872697.11572 5.00208561531 0.892909796607 0.82251446868 -0.466289733732 0.557186821433 
-65.5512688503 -4.88698788063 1583599.88149 422463.929444 -284.668814818 3865712.64152 4.9252428685 2.04308659619 3.07412610732 0.818936279527 2.47806259937 
-68.6547590198 -8.27862353358 1326709.93229 474100.259849 582.582107024 5102317.58227 1.90586876149 0.911828493916 6.08292053411 -0.266020370704 0.984917613382 
-65.071016084 -4.66340246237 1578218.80555 450986.227985 476.422736144 2493701.41848 1.5132987657 1.19090218637 0.176371390287 0.449538047499 1.0243480378 
-65.7988544818 -4.02203475782 1538742.58606 415427.665717 196.052591637 3901130.23752 1.69982022339 0.729760200203 0.302506315877 -1.28017271237 0.789561478584 
-68.5173664684 -6.26649157242 1633068.86832 455939.827075 -20.076840587 4075847.54011 4.1657493863 2.25743511259 2.26178259789 1.39072203068 2.12132694498 
-63.6537090497 -3.17250649762 1577045.00309 438175.158757 -425.899840594 4632029.51751 4.96148435076 2.26974427297 3.25124649672 -0.1702123786 2.45384982464 
-67.309503004 -6.86209128239 1604343.25326 433181.545289 -408.803956283 4621282.16412 5.79048064284 2.19968764528 3.27662156911 0.243383144238 2.54734486784 
-69.5912996132 -8.63724245577 1840156.60297 228630.816129 -82.1178372679 2607750.3768 1.69932711087 2.62077370597 1.88864561644 0.957813516107 2.04763189221 
-68.7237924876 -7.41267853077 1615198.19743 333451.110768 188.789988499 2638994.94944 0.680993129942 0.952541208989 5.45904242433 -1.25067229844 1.33995210885 
-67.0684112788 -5.29661645568 1468935.39014 448100.564467 242.818400855 4798215.19069 2.92512926548 0.61270982095 0.102331210037 -1.21984868606 3.06616524492 
-66.2835304305 -5.51080018621 1632483.10398 375016.868662 523.454825147 4480986.01601 3.439674723 0.523174053152 6.05076859477 -0.0316214742003 0.805472502255 
-63.928593623 -3.19772269244 1577410.73519 544661.458403 -287.101862278 4342143.48952 6.01484065295 2.32138028199 2.26100681604 0.0375128507527 2.27102650464 
-65.7174141191 -5.20941683495 1552323.89104 456163.400356 486.637912307 2814858.86986 1.08089741507 1.01894020966 6.12645872701 0.486686680162 0.0624572383857 
-72.917759457 -12.1158674394 1639482.33526 343145.191398 166.482072706 2634427.60943 0.353871614115 1.03934333525 1.21107380738 -1.02742648043 0.58599516344 
