#ess=2115.85935723 nsamp=10579
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.0060659842 -3.69109131641 1551015.42088 487052.858107 -1382.87075347 93205.5143601 4.42031096257 0.874442878141 5.78903749201 -0.5307017133 1.49388089368 
-63.1746316883 -4.20984178718 1277546.9694 576720.457909 1539.65452372 29120.4080879 5.81428593679 1.16554500133 1.01973784859 0.0816125729957 0.210067962648 
-64.1849407021 -4.68059914776 1377611.68146 537147.17646 1678.32551939 121608.010492 3.80668222315 2.53743431768 3.41425655477 0.335921650079 2.50668329162 
-68.8232398744 -8.24162632736 1659139.06653 459934.72509 -3257.22498371 81002.1479889 3.74587165022 2.93896980792 2.85054742385 -0.360074963642 1.12962702963 
-64.3622234099 -4.59864035027 1851184.44028 417832.021218 -3439.5042299 109187.738105 4.72562266025 2.68178590348 3.73889792179 0.225088520794 2.52700877559 
-61.5052204164 -2.15413148715 1489835.542 503384.165801 411.649543575 38235.6978813 4.77431812279 0.961305066596 6.16185730721 0.687699676058 0.924656907534 
-68.2551758532 -8.42238599106 1654525.94725 460007.845937 -1322.65625374 153502.830168 3.30643783054 0.483672683309 5.54484192486 -0.54695949265 0.542634942244 
-62.6980488594 -3.44266279104 1286966.33194 573493.365089 1703.1395365 60056.9024107 0.956830924908 0.757761416839 0.992598692107 -0.0578189291531 0.151783747507 
-63.7172252347 -4.19997523032 1499474.61638 500606.707445 -429.434656225 110012.757193 5.39031986669 2.48795383296 3.64911313642 0.488097403079 2.30212458813 
-66.0710529156 -6.3960304699 1740181.87658 439955.387135 -2529.92155973 94048.7682869 2.12252476687 2.65472796462 3.42734839209 0.0123626201614 2.27828719098 
-66.5895009167 -6.68575663261 1350490.9341 548460.625481 1159.5479629 56782.9299389 4.54230761847 2.7054718007 2.62666999623 -0.550288362969 0.684485570319 
-63.4274251824 -4.39792393143 1159192.55025 627298.516332 3536.91911796 45563.2702146 3.95938909913 2.02901994177 1.83685526608 0.333824211916 1.70434032284 
-64.1484704627 -4.38075512943 1717635.8906 444689.926888 -2153.33638076 93334.7975398 3.01857131505 2.39400863174 3.58448521925 0.894734846826 3.05859628863 
-63.2103419342 -3.47385492338 1754837.18217 438182.799012 -2850.73359876 97665.3684905 3.74295949074 0.458998945959 0.65621957153 -0.0736311614363 0.513574109067 
-63.9922436446 -4.95383255831 1145465.43102 634504.899159 3090.66717823 65458.2397619 1.15001326403 2.14163186343 3.2478204738 -0.0697602505174 2.16202296968 
-63.7296655636 -4.35883167887 1392746.83274 532723.768983 1440.09223266 101703.198431 5.57263654047 2.25539230343 3.04828260916 0.654580872898 2.27049277288 
-65.4874423436 -6.14347455466 1648943.91649 462238.889384 -1284.40282209 79999.3735504 5.38768387644 0.709239247287 5.69288131804 -0.0916806384002 0.769743176743 
-69.1270763399 -9.61687895761 1839436.85453 419868.411422 -2389.06420224 54276.83072 0.235936148518 0.959316863786 1.12945790951 -0.823522445751 2.58563285507 
-65.8632401838 -6.55885032077 1675989.81457 455748.030667 -2099.2770954 92412.2922743 3.51811050728 0.858335391633 5.3723198143 -0.465778066188 0.177620689915 
-66.9122266796 -7.24693093225 1646737.42481 462519.671746 -1053.54651759 58907.7671987 2.55762538798 0.490614804485 0.984934444056 0.0717988136469 0.897089305954 
-66.8545846575 -7.57775772031 1457697.65479 513267.37695 564.218045294 79577.902919 3.73833090418 0.82074878568 0.123043440021 0.375029708641 2.60172661233 
-63.8824408859 -3.08484480806 1713466.88013 447870.424287 -3524.95924725 57092.7297676 5.02868665719 2.42744537753 4.78032093312 1.33563603441 1.03003717495 
-69.1409339538 -9.80290469599 1958212.36918 397380.813556 -3250.18394023 59582.4451763 0.533639153482 0.808633616006 0.342338616551 0.400738256129 1.1820285835 
-63.0372477706 -3.15725778747 1568381.512 481959.099062 -1596.19615026 95755.3584862 1.40865112071 2.41464356986 2.45623158067 0.968913033344 1.6615953287 
-64.5230349137 -4.8956504212 1250883.36908 586318.493144 2503.25853973 106109.631327 0.0910858489598 2.64453448175 3.42574414348 0.169356545817 0.351577058452 
-63.5451740789 -4.07924459793 1467652.55199 510043.17661 -137.086255463 116265.636138 5.41845809087 2.51006185364 3.30621715884 0.301290591257 1.51822907714 
-64.9242784828 -3.96566715626 1582139.71964 477975.748019 -1583.7944913 51983.9514024 2.66203342133 0.644973607549 2.29146858348 -1.35620726096 2.07569846009 
-65.3792522357 -5.91043958556 1136931.34315 640445.696503 2972.17390967 111380.378154 2.0417350678 0.84129667074 5.99486103487 -0.74734723147 0.257393555413 
-64.0041212965 -4.34193088745 1177125.07422 619154.544755 2994.28821752 96527.8482054 1.47617934668 2.50235689579 2.85447328315 0.713405009068 2.4818139939 
-64.7448209572 -5.62020793363 1394222.26753 532156.83993 1024.08390829 66588.7587298 4.91732138519 2.19060096832 2.8697796908 -0.262448295386 2.95409556372 
-66.720500454 -5.50571518348 1229600.33248 595446.735986 2384.62691338 65968.259396 1.93173441075 2.27480525914 2.55784982029 1.44460570375 2.63061223316 
-67.1976379391 -7.12788990713 1270759.93305 578090.189921 2258.62437953 110211.786074 1.12259513452 2.77062174388 2.85786281326 0.583746144303 2.67581328495 
-63.4152278223 -4.13185284268 1503868.36923 499526.010504 -391.299011607 77236.4807703 0.955427046597 2.37084984957 3.88191036405 0.225038706609 2.13954022214 
-64.4426690678 -3.34106704751 1219223.15361 598961.408371 3187.72416152 68254.4096086 3.76319913748 0.702418502691 5.906027987 -1.40417211545 1.08279094669 
-65.0433544665 -4.84102360515 1325030.94637 556066.140198 2539.2797983 52080.3196412 1.21126058286 0.882126268852 4.49228991698 -1.21945842455 2.42001161976 
-63.6779949163 -3.64382434082 1586547.58621 477187.797266 -821.633339108 142294.003729 3.59452483725 0.348639115299 0.224396545586 -0.331405214192 0.391487148703 
-62.769758987 -3.56189128752 1324662.05929 558205.689206 875.026954139 93582.8405628 6.01704669561 2.19949957617 3.25391735992 0.470597419358 1.7920189447 
-69.0915555747 -9.86257612758 1620585.00321 466013.372974 -123.800482637 132950.095688 1.56794630991 2.24633803761 3.02939049991 0.39299874638 1.82097398258 
-67.3286615209 -7.92080740797 1395574.54417 533281.946309 598.612440327 95396.113919 4.88965239307 0.637380060018 6.04798108829 -0.059437109316 2.55228095291 
-63.3778684522 -4.05680841845 1286216.38778 572096.460027 2472.29762546 63994.2576528 5.90458015202 0.697968061589 5.16295665478 -0.080215085243 1.31066515923 
-64.3304591316 -3.98062621035 1189604.46771 613758.457607 3010.27504284 111579.350999 3.18756871176 0.434404517188 0.139563024169 -1.00055357454 1.03487683504 
-62.1768352251 -3.13763598912 1346152.70166 549474.333765 2591.17094455 52351.9597631 3.88687100817 1.02286453253 0.732209371328 0.0038452840091 0.987509162135 
-62.634428188 -3.20051021286 1655376.6286 460488.58102 -2242.70770856 52886.5405862 3.88773897533 0.942349944238 5.05254123299 -0.748368216421 1.72426881763 
-65.7507481982 -5.33934111416 1335679.75879 554019.338698 1007.21543396 122280.437293 4.1987040356 2.84957100103 3.34989083846 0.719564505033 0.474183245016 
-65.313414357 -5.25455646017 1206510.04902 605783.047438 2692.69250434 98929.13089 5.76765810723 0.513851952194 0.695903243115 -0.903360465458 0.263072649971 
-64.1521696878 -4.57468749225 1632260.68803 467053.898068 -3333.00117239 110437.96365 0.95686353094 2.46120914805 3.49297947591 0.615718706672 2.64069958721 
-64.8987447275 -4.97557088283 1570588.10518 480816.143261 -454.922039436 121672.023399 0.050711094741 0.506467174561 5.40210527404 -0.734440845575 1.5736801656 
-63.6991227906 -4.43938630369 1512783.62702 497809.442995 -103.063297829 72775.2891822 1.27332955833 0.786988996416 6.0570975532 0.177806286973 0.414074946527 
-65.6750156739 -6.42972390104 1022772.71184 708351.839533 3587.09984509 80584.52818 4.58429394263 0.751183479337 0.715326854161 -0.0794077626579 2.81974345328 
-65.2563987079 -5.98650689913 1231693.44117 594677.648715 3359.53632194 72324.3963659 5.2321408913 0.74855968826 0.265622930998 0.166868733533 0.210467304584 
-62.791029952 -3.23186068311 1462005.5808 511598.184806 -164.34525781 113807.007791 3.54937958139 2.59034112861 3.66310074486 0.201284833955 2.25337549259 
-65.1759214417 -5.96005070533 1641998.31475 462540.721844 -782.497503287 63364.7299351 0.241767487767 2.05636420229 3.71345347503 0.590746064881 2.36117714 
-61.9367449826 -2.7009698334 1229235.43497 595306.17988 2975.92564518 76915.7260345 5.91127224084 2.25529631959 2.30600083641 0.461261254005 1.63460451959 
-61.9601302759 -2.65471271637 1427686.68277 521716.719325 543.275931429 65399.4462066 2.27294638521 2.35490502346 2.81545063902 -0.375598235916 2.85281772544 
-67.0137433551 -3.52582850563 1576324.13937 478908.026969 -209.954218622 77001.5890925 3.68463513316 2.57951290458 3.14393129488 1.55168025391 2.41181773385 
-63.8976883708 -2.74996249553 1285004.61815 572498.306706 2153.19547435 61018.0670026 2.90841210178 2.35381358291 5.03012481332 1.42484935715 1.23985111848 
-64.2557814981 -4.84186679344 1217989.38545 599704.817805 3031.24400756 113329.461478 1.10182581336 2.3999357813 2.62741336914 0.539678747243 0.0556205976306 
-64.5016367526 -5.38348682282 1510898.48569 496374.34603 715.436675183 60302.9020018 4.63949672095 2.20871559841 3.69694159848 -0.0941928918967 2.39243007211 
-61.5470030102 -2.20451025356 1615318.81508 469903.884852 -2081.72683693 107923.347581 1.13058655465 2.41870260906 3.16201593085 0.21170390808 2.59193305147 
-63.3479066828 -4.08686359703 1326981.08098 555033.081501 2921.00289788 81072.5248126 0.466260968229 1.03234066905 0.0705934605638 -0.654973567034 0.890210140855 
-63.9694131244 -3.93908593327 1699939.38652 450937.359766 -3493.36468763 76334.9401211 5.2750000514 0.375142686944 5.03371799578 -0.459886557776 0.870647423048 
-65.5704120123 -6.51652591416 1294213.85202 572667.62715 506.940715313 59558.96212 2.57322959659 1.02153549309 0.316465094398 0.153875031083 1.08085110995 
-63.2997216638 -4.1442516891 1703132.07967 448770.948955 -1660.95251257 76895.1143161 4.83665744415 0.905678530967 0.723559283952 -0.064357211072 0.777772019505 
-61.5011008212 -2.26434368438 1554966.8894 485443.061806 -1401.19546632 82874.2197705 2.62797620281 2.05233188611 3.0690878962 0.632290239565 2.14486851984 
-62.9326738694 -3.45825492589 1394348.75619 533092.6792 866.242904324 87229.2291183 6.10981938027 0.901387216735 5.97725261105 -0.784322817175 1.47087857539 
-67.4685102827 -7.01317290255 1455287.19605 512983.577939 1219.39408592 130122.328049 2.77136741777 0.393357380084 6.18943912603 -0.993932792593 1.23634283987 
-65.4033096151 -6.04656046103 1346882.90417 550489.193269 -67.8158332661 71684.9396479 0.423291949727 2.08713404112 3.86018825793 0.772431952165 2.24834458435 
-61.9908478993 -3.01499164352 1352516.91197 547061.19092 1498.06955191 58509.2364857 2.83253073711 1.90412664361 3.43212718719 0.274018780475 2.07322931363 
-68.0877510111 -8.44513576881 1549790.24116 485393.70236 1316.68353379 79179.7268323 5.39334856039 0.586519825096 0.143255516407 0.539663600445 0.0282140202848 
-65.6160943333 -6.47244197349 1731776.63956 441243.937588 -1631.30042134 53885.6372574 0.377913391123 2.08060034773 4.22199311604 0.427297667701 2.46834289727 
-65.9368326107 -4.21840078233 1457920.72022 511361.896281 1354.99045951 62617.6514368 1.48910396892 0.586344620599 2.14235062813 -1.46390345162 1.89127897307 
-71.9325341061 -12.8874758662 1254521.14708 590199.830581 -968.907788908 38297.2271677 0.494957733252 2.11917349863 4.10697750394 0.0957607144068 2.75414876373 
-64.1759634997 -5.11778655164 1330407.31463 554619.062985 3115.67811734 56976.4120295 2.56782974316 1.10906525088 6.0793510525 0.367495775542 0.205518460583 
-66.7126166159 -7.13823771187 1402409.48529 530150.983183 1358.63255246 98493.8171686 1.02903584722 0.527084227235 5.5604711352 -0.0489791376562 2.485532516 
-61.1590370968 -2.0626185603 1441767.8044 517283.605604 1547.44223409 63272.996943 4.77464293996 0.972160373133 6.03266000909 0.179696274852 1.06338241204 
-72.2103487811 -10.3471746749 1154297.60224 628673.026372 3588.82546257 133035.720401 5.30042175923 3.04505979773 4.06488510028 1.02880593308 1.14247196871 
-70.498014624 -9.11252980843 1201179.63404 607398.580613 2600.07094638 146580.147751 4.86263225492 3.06003305271 3.68780953492 0.146532147446 1.53717987187 
-61.8593360173 -2.28365439593 1526196.45163 492696.157461 -496.836308415 118580.544461 2.77162520418 2.55164060442 3.48223166075 0.422205693094 2.29843759119 
-66.5510745003 -5.62611086638 1711200.38277 447250.572788 -1784.53478535 124245.94956 1.11525088489 0.170736402205 0.14408317218 -0.662222478351 1.74211724578 
-65.8715642406 -6.73556427208 1036982.49309 697337.754319 3493.4568183 89789.6207276 0.254516797175 2.28067670108 3.44151520278 -0.0496359294428 1.65165666985 
-63.5665485152 -4.37249387883 1426460.7601 523931.045386 -991.257979745 80199.8993338 3.36673571044 2.30540013075 3.27586886932 -0.0951240230608 2.53950502127 
-69.0591104913 -7.75010035614 1088019.66221 666962.969988 3259.69052359 137482.133408 4.69411052433 3.05494386094 3.15623661013 -0.0127791100119 2.66704154198 
-61.7439514551 -2.42161127343 1577116.31475 479227.028843 -1326.75644341 68139.5587446 0.141440191737 2.33602065857 3.91191433467 0.424791229619 2.7290030336 
-64.8771065637 -4.99811712487 1405576.4613 528865.081158 746.080227161 102097.230451 4.86656830564 2.6930463029 3.9769582515 0.546826153245 0.495504819923 
-61.6190287711 -0.774071018948 1564275.74311 482236.244198 -560.73680572 42597.9061171 1.18129433297 1.00002128167 2.04724659367 -1.39994300145 2.00997787581 
-64.2891384073 -4.77801777098 1546898.41373 487327.002668 -872.515557604 105488.31214 0.112559212765 2.55575873759 3.90397753433 0.192554360295 2.21384853547 
-66.476015328 -6.57267601019 1165035.86131 625239.59392 3489.90146698 99171.0245857 0.563917388829 0.37945940862 0.651548249678 -0.296577937506 2.3066327573 
-67.4820101451 -6.83608099662 1613688.78092 468270.546916 157.456347606 54573.3255068 1.19149738548 2.33362384341 1.21346146934 1.32645623583 0.204447962415 
-63.7091592222 -4.51410176672 1388776.61814 535184.680842 1654.3953226 65761.3317583 3.54650350501 0.824247440706 0.951395154965 0.0164618381328 0.371265554426 
-64.2712811913 -4.96451430576 1306262.49781 564714.105189 2219.55883997 78038.7018736 6.06872922431 0.710757412534 0.664148969431 0.0547807755304 0.596894890875 
-64.4409815808 -5.05991229911 1529467.93565 493367.44272 -968.629293023 100849.101909 1.5154028518 0.782149911607 5.9035845435 -0.499611026268 0.15505821416 
-67.7873817947 -7.27099663487 1645095.57673 461919.731074 -1164.27069653 88598.1068523 4.77410517896 2.73172025599 4.09534410011 1.0444698783 1.67017599821 
-63.5684433062 -1.85163844675 1748022.30638 439993.474121 -3477.42492359 64281.6846068 3.59832099216 0.5615780367 1.34662845213 -1.45599375649 2.94713165953 
-61.0705436651 -1.8992167547 1497155.61058 500978.033127 471.195444943 72363.4906444 1.22576283226 1.04943836589 0.453621244632 -0.506127383102 0.849066207001 
-65.3063777756 -5.18964707886 1569121.5816 482395.420133 -697.161055238 107630.60415 1.92334485507 0.301948317891 5.93499100804 0.00606202942721 0.241257279117 
-64.0564499256 -3.50078663082 1427589.60556 522330.357775 583.206344462 65199.3674243 4.31961939766 0.769257200162 1.2834453984 -1.29582073455 1.83063135413 
-63.898631084 -3.20930747455 1421961.28864 522711.132611 1711.50706766 49043.2786646 5.50842728305 2.12467650835 4.1095071077 1.37589954085 3.04626739683 
-61.3371079166 -2.25015558553 1452831.03855 514339.263418 27.5696187506 72520.1767725 5.47474020565 2.02431232224 3.07972162196 0.416337263882 2.06911245763 
-66.7402546458 -7.37653894159 1594092.59755 477791.092831 -2650.34625417 62286.6006418 3.75171230557 0.791599988685 6.12041806464 0.466764867578 1.47213171057 
-61.870721628 -2.53521982394 1621587.4405 469164.258436 -2710.09696829 87897.4928634 1.19428887954 2.42911347001 2.86310234111 -0.0522153005367 1.95711054033 
-64.2887014216 -5.20747482492 1414168.50151 527121.459721 605.255422821 47883.6295127 5.806786142 1.99532350585 3.19645803685 -0.43896244947 2.30884879533 
-69.4635610975 -8.72340829374 1192930.42912 611390.134425 3485.45986392 135026.773603 2.26317538441 2.88815223106 2.27448239451 0.911385203199 2.80460191982 
-62.7109342546 -3.32723279332 1565138.85 481767.763275 -684.649573378 90870.0097796 1.82210222227 2.47656426852 3.30229172984 0.0404822395833 2.15318887691 
-62.9351116204 -3.28987647745 1657373.56498 459676.647682 -2104.84546237 75086.1227254 2.92496387272 2.32676028664 1.94485357321 0.851102640082 1.46926838794 
-65.9412174939 -5.97934394449 1828808.45083 421984.288767 -3186.75872985 42864.4763198 1.42379474639 2.20339134212 4.83213436206 1.11642704903 3.09055777477 
-61.5634574211 -2.31762776409 1652977.46469 461153.922246 -1537.82444973 69807.5239286 1.8308352005 0.797397507429 0.47712262404 -0.0149407043975 0.909310922126 
-63.6300458665 -4.63143003395 1223962.25556 598896.021121 1693.68173409 59638.2912309 6.1120249307 2.01502633833 3.59690663202 0.221109282588 0.385356847158 
-65.4156971497 -5.94708567605 1824491.36681 423283.983384 -2565.57554933 78386.8722819 6.17367876025 0.801272958184 0.523933496324 -0.630642368709 0.584323186413 
-61.3799150075 -2.36394716522 1269114.25159 579003.499415 1981.06385953 50115.4409806 1.44857340034 1.97860142886 2.88866205422 -0.331794086734 1.93792411258 
-66.9315248836 -7.76662787846 1514647.29978 496995.109854 -1660.39033752 69079.0730355 2.21489418182 2.06550212616 2.14601994681 0.514659716453 2.11946799008 
-63.8467553316 -4.60870903661 1509048.58773 498435.912495 -1542.45732698 96297.0906508 0.157965496127 2.33618866725 2.74278875271 0.16357355997 2.86312753973 
-62.9938596376 -3.88621997725 1287444.33632 572704.481733 1157.52054774 52110.4170646 0.599006760655 2.22110078205 4.16661033479 0.0572113670802 2.21190171869 
-69.6877274307 -9.6849090318 1223974.8863 596582.732507 3077.33586661 158289.358606 5.64518434485 2.79169779137 2.52784002122 0.354494493203 0.576720770778 
-66.0851752151 -7.05947311261 1131970.0955 642381.250034 2271.87345932 57744.6021937 5.62652070261 2.10518975152 3.63806492553 0.152791610036 2.14250849655 
-61.7983921574 -2.33999947168 1707716.83615 449253.357998 -2685.06556043 71550.7441909 1.41856207464 0.66027550927 5.94544452771 0.320042884353 0.606099088374 
-64.7135554824 -5.27485558727 1783919.81815 431377.523759 -3490.47987896 116386.825886 3.58423816971 2.44381653341 3.16749086076 0.384575953674 0.0937475348586 
-68.5619473536 -7.61452743965 1294968.8391 569421.642923 777.458654912 79486.3685423 1.34366354694 3.00780859878 2.58652344885 -0.32894758085 1.81958601725 
-62.8933791211 -3.83682818527 1093881.13009 662789.021484 3203.93578343 52779.9701938 2.42874020853 2.05801292119 3.98454768444 0.374847625097 2.58769979023 
-64.8578667815 -5.77760076217 1720762.95054 445217.79579 -2118.12252065 70543.0924162 0.0755303374387 1.14239321306 0.235982098487 -0.36859304998 1.14620730003 
-65.2239424661 -5.31217095794 1447910.58759 515704.335638 767.668170874 129902.891959 2.36313842431 0.383218736267 0.0807799906692 -0.272793804587 1.8590868796 
-65.3742738578 -5.52664994002 1654640.7547 461236.055528 -2570.63369359 101828.128912 3.50912909583 0.46852034693 5.95172969478 -0.517608984305 1.32502893738 
-64.3919187399 -4.46453267091 1664658.58253 457826.921751 -2107.34176708 99635.3134194 3.03222873904 0.708166262994 0.486591062363 -0.980892038093 0.0676372760853 
-61.899682246 -2.30344949742 1418796.12315 524990.045782 542.87110564 84663.3117491 2.65614145535 2.59183641642 3.98129915714 0.340663441123 3.06373164024 
-61.5867742853 -2.44577039974 1434653.70284 520503.702109 -191.009432809 45106.685832 1.55134059043 2.1151608517 2.84114667505 -0.427867345639 2.45399503148 
-66.7371575282 -7.47820500666 1354967.72611 545420.446061 3043.01848827 115278.487754 5.19433074397 0.843568249879 6.25287996673 -0.411716343579 0.969070030638 
-65.5344659925 -5.80802111503 1547201.7358 486924.312089 -951.009622638 113532.488468 2.32094814385 2.66705712105 2.94008407622 -0.29435232589 2.35982743719 
-69.1677426517 -8.79614839426 1604899.18964 470482.835306 865.803598564 84535.3928893 4.79941031064 0.232088399172 0.546411286611 0.0300750170775 2.81832108972 
-63.9896012661 -3.89658867656 1739480.37815 440258.174074 -2393.58382838 103749.613339 1.4164835843 2.79553020688 3.84391030021 0.431631581772 2.48532012901 
-65.0855364976 -5.75787521521 1619229.17313 469441.134846 -703.708771388 97932.9107114 3.67569529024 0.810529400363 0.313816505398 -0.434262303976 0.66460915855 
-62.9550701859 -3.79496647208 1491029.63597 501974.613647 1176.96507825 53746.3208956 0.641404934994 0.9714537072 5.995569316 0.384657896848 1.19218589501 
-63.960854199 -4.02432758899 1744041.50138 439877.3307 -2747.98012957 81968.2470356 0.944094513025 0.880680477976 6.10923515613 -1.08377228578 1.23249717003 
-68.4682829078 -9.09412415541 1067113.79232 681709.128333 2022.28400166 91759.3308771 0.809506887436 0.679501810089 0.636564576339 -0.298853328794 3.1286507019 
-62.0484558282 -3.00314115319 1387630.87054 535081.842842 1122.14651159 70856.0332617 4.30298405095 1.9392279687 3.28173267161 0.420491871474 2.00246608249 
-63.2605044584 -3.94170814833 1354305.33673 547436.621918 1454.78370708 72548.617767 1.3028553567 0.927945377102 0.460284513993 -0.629663352766 0.374545448664 
-64.7535960479 -5.57037654284 1274083.43752 579621.298548 1345.40357136 71774.9260984 3.78481376132 0.835089203149 0.383725574174 0.0963906325555 0.712092742775 
-65.1926220836 -5.2464077522 1442599.42568 517980.530246 891.170373791 119418.635584 1.93217144632 0.374613230123 0.237002440125 -0.312915125083 2.002773444 
-62.9429731944 -3.95568125455 1521499.85535 494986.177705 -1385.35320085 44890.4818328 2.52368990398 1.96038834995 2.28049713546 0.144539178829 1.50112428248 
-67.0505049483 -6.02350755619 1248711.54983 587092.796994 2601.77695079 101138.455535 0.937656127036 3.02247757209 2.37156634687 0.222589328955 0.829832957076 
-64.027985973 -4.7694908262 1372620.55378 539760.523099 2402.83388606 63659.5941411 0.571668764439 0.767490522627 0.424664600674 0.149062185455 0.782285138885 
-65.9464313475 -6.18045647494 1267891.33643 580099.993451 1511.55689567 98491.5625732 3.39969643729 2.63906402976 2.64464314418 0.551015137482 2.92721200567 
-63.0814680992 -3.74320792718 1592601.91433 476271.156646 -1072.67964673 67644.6742674 5.68901399576 0.779946329199 0.0667260078749 0.395066699973 0.296409193607 
-67.4397448226 -7.58024288655 1317785.14431 557837.841872 3368.73375328 57632.9521497 2.12987673135 1.05982189373 5.77291899467 -1.12828085248 0.878988320423 
-62.5678483108 -3.21467823121 1845651.24372 419676.313488 -3300.11971074 60320.0116285 3.78204781877 0.711707660624 0.929186164421 -0.0190193673818 0.00812675116327 
-63.5721158275 -3.41589678421 1622031.73146 468542.831452 -2390.11432679 111539.213657 1.66631558584 2.81947539374 3.80176361179 0.435584663296 2.68415483317 
-61.7377035412 -2.68317836685 1493920.73827 502768.479689 260.134950633 77602.0739105 4.74891112204 1.0244934256 6.05442728132 -0.044814051817 1.04380625016 
-62.9360358344 -3.6794456197 1540333.40462 489253.299076 -1073.53240965 95003.869829 3.00536544395 2.36587985429 2.53881538642 0.0365121366548 2.51914964703 
-60.9194122987 -1.84400534131 1407126.65804 528179.972268 984.843814049 49525.6977617 4.11212728165 2.16269727631 4.09168028195 0.0806644574453 2.52310963653 
-65.9360603907 -4.84642355625 1619994.41258 467288.706882 -367.295937097 78210.5801583 4.59781854519 2.39512052821 4.05548622293 1.40448705351 2.75015451625 
-66.3798702972 -5.50920547297 1314511.45428 559175.684244 2808.63369948 102811.832487 0.684811120588 2.71687647367 3.01201904523 1.23477283138 2.7826140908 
-62.7075890413 -3.43450202594 1381728.16988 536915.866239 1953.30211345 90297.1991609 5.5702470075 0.908397415902 5.85452295653 -0.536869852051 1.7711818495 
-65.2084460922 -4.66920285073 1284153.72673 572023.189017 2794.48482143 57323.0984676 1.22250037019 2.19421348161 4.96990437387 1.33567403434 1.53476893625 
-62.9786429645 -2.98170789361 1390071.83538 533518.903368 2068.80738774 75694.0772095 3.6963532852 0.740711082929 0.607413385094 -1.06246979299 0.599196854836 
-63.1773549071 -3.83309118686 1485764.74535 504757.128665 410.686138362 46445.669318 4.90457235727 0.84344420465 0.168811198398 0.547118209411 1.04230017009 
-64.4251879589 -4.61298052483 1293948.89173 569705.130717 1027.76755574 122034.962002 5.50788553749 2.71565920608 3.16653285804 0.316071786779 0.0275932812862 
-62.4328383396 -2.98671569487 1306620.99885 563673.085501 3060.80747353 77035.8077502 1.47523873654 0.605042683387 0.628126717276 -0.102686416219 0.618215390455 
-66.0359105558 -7.08585764549 1204718.97877 606958.023269 2600.19882234 45564.1318306 1.51829963172 1.17704460875 0.919518895659 -0.0457261335223 0.518622968325 
-62.6237076895 -2.57487155273 1237206.10092 591651.519385 2988.84589277 82042.6440377 6.17613130943 2.3448194691 3.12093989117 1.12586258942 2.21135707645 
-64.6021493039 -4.96114621747 1647854.63571 461899.191576 -1593.63909205 103997.061997 3.88417751642 2.63937495524 2.53854007682 -0.0273268207217 2.72483055872 
-64.4341066783 -5.15759341497 1879957.8342 411992.439467 -2844.58431816 70837.3457235 4.17711883358 0.805668093809 0.893250860827 -0.213003737872 0.00480218413095 
-65.5739334314 -6.195680104 1476381.61597 506524.672524 1078.49465593 37406.1312616 2.39262781037 1.2166228084 4.7109583395 -0.855918747759 2.41492523481 
-66.0749842317 -5.86688956903 1202078.38899 609114.524827 2397.53107722 66591.9857565 4.14908603491 2.1762488371 2.20227178849 1.24580692326 1.4607276681 
-61.6840324235 -1.51407249607 1539989.32878 489071.081621 -678.823846579 82038.836021 1.92530428153 2.28126192529 3.29425311329 1.19168312731 2.17720526499 
